T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
717.8424890006349,0.43482761557968425,0.5597265625000001,0.22339891661564834,1.7289912054026378e-06,2.8820247785663924e-05,9.718218832847352e-05,0.01834484869110514,0.14526660964098054,-7.601583690301919e-16,2.032684252731529e-07,7.941681882238e-09,8.697616884503226e-09,3.979778404984882e-06,0.027763655336227863,2.8492714388124523e-06,1.3408494385423462e-15,2.474096476928475e-16,-4.684006998326316e-16,-1.2606713964712238e-15,-3.187933717713789e-16,2.5673123962460268e-05,7.159547614521485e-09,1.1902355680830658e-11,1.0510814217471017e-11,4.6107140677276784e-05,1.3079757109389728e-05,8.280343045613197e-06,2.5861385845055507e-06,5.479485079368432e-09,1.244713088111323e-07,9.35941043350298e-06,8.011220979388625e-10,6.055717806458969e-06,-4.7198428372386725e-17,3.114163665673114e-08,3.013237305553483e-10,7.342691967388364e-12,2.9135619607947393e-10,-1.3671745566651413e-15,6.7444477297278996e-15,-8.292434476857572e-15,1.4241383687320064e-16,5.036870203455503e-15,0.5849798780239946,-0.5637567166630886
729.3697319145149,0.4420858551850929,0.5597460937500001,0.22164834617715162,1.865841669016636e-06,3.184717951439923e-05,0.00010710045504204318,0.01883696682625931,0.14442863202272105,1.0895809612431014e-14,2.7089107236396337e-07,1.116817374902829e-08,1.1136979721616841e-08,4.473059800153533e-06,0.029671029963548815,3.0400189168043337e-06,2.2072913991713193e-14,2.1900118985272356e-14,6.189693230670506e-16,1.0305366578414139e-14,4.1926399549471395e-16,2.955730855166771e-05,9.885396107639719e-09,1.8863636912541398e-11,1.329233603116287e-11,5.016360631886731e-05,1.4223956437949703e-05,9.030831004626397e-06,2.8044940008866587e-06,7.340125917873205e-09,1.347827422055178e-07,9.970192556098881e-06,9.948330659249115e-10,6.57510316567665e-06,1.1570958318271886e-14,3.446472804486828e-08,3.3908481364023246e-10,9.164525319563197e-12,3.228890611932649e-10,1.0109550500550754e-14,1.9102124009835387e-14,2.5341742829559588e-15,1.1715619820274547e-14,1.6826130240694442e-14,0.5851438915958572,-0.5496627987465197
741.541144268166,0.44975658339804575,0.559765625,0.2198127033733857,2.006354300713274e-06,3.5220009332581506e-05,0.00011791525239806797,0.01934164586494474,0.1435309832394828,2.775353029699065e-15,3.6086170967656023e-07,1.5712205400772287e-08,1.4338076525678105e-08,5.015030498103412e-06,0.031687993736633766,3.2357458359869426e-06,7.249124966894997e-15,6.82413946524166e-15,-4.3410226413994487e-16,1.9041612029523383e-15,-2.9927968990336203e-16,3.4119841212884395e-05,1.368741860355693e-08,2.9910285020515694e-11,1.687699520966808e-11,5.445079816420102e-05,1.5440624693423968e-05,9.850184935881344e-06,3.0398131832032246e-06,9.830835092004003e-09,1.4585475559756403e-07,1.0593251824548312e-05,1.2428517853715196e-09,7.133740586381407e-06,3.0916293600766657e-15,3.80697862203703e-08,3.8070659041125076e-10,1.1369907887254643e-11,3.564951800189345e-10,1.994584446609507e-15,1.0951205351991387e-14,-5.6814768768440025e-15,3.3456487145466575e-15,7.356329541417078e-15,0.5853280527455501,-0.5355688808299508
754.3732018375513,0.45785170465678404,0.55978515625,0.2178896682644984,2.1491410926265383e-06,3.8981807930754306e-05,0.00012968681444250582,0.019858986285320734,0.14257081454783638,8.065301517636342e-15,4.800535137443065e-07,2.2093917698415348e-08,1.855715567473088e-08,5.605374963462158e-06,0.03381808401984765,3.4349328347895095e-06,1.635317265875487e-14,1.632722934932645e-14,4.231391812937255e-16,7.18059549099817e-15,2.953171087784594e-16,3.948606360603948e-05,1.8989680179811477e-08,4.7468167678805847e-11,2.1513662772267477e-11,5.89545112893018e-05,1.672904512633561e-05,1.0745779033435622e-05,3.2933591478403844e-06,1.3153818603747208e-08,1.5772978266528877e-07,1.1222902009036333e-05,1.5617173187223498e-09,7.73392969427809e-06,8.264972092375805e-15,4.196456154661178e-08,4.2634916845910666e-10,1.4057123563177055e-11,3.9198465414227433e-10,7.292434797961806e-15,1.6136523481265963e-14,-4.077965759421177e-16,8.572966718249753e-15,1.2402392693519446e-14,0.5855336682157054,-0.5214749629133819
767.8810099113875,0.46638240911001333,0.5598046875,0.21587695996039233,2.292585053189999e-06,4.318143258967663e-05,0.00014247696877040165,0.020389067084688194,0.14154529438269695,6.511093443444432e-16,6.371736544917012e-07,3.1023775736607517e-08,2.413980434917342e-08,6.242306318616009e-06,0.03606472248835131,3.635725119498347e-06,2.809048196906927e-15,2.626658051717847e-15,-7.030774618285085e-16,-5.586193475308109e-16,-4.853431592471984e-16,4.580351862739245e-05,2.63769671366763e-08,7.525510542814203e-11,2.753202851884459e-11,6.365363760434378e-05,1.808744704999043e-05,1.1726287769210309e-05,3.5665700331007007e-06,1.7568246922478193e-08,1.7045147246243125e-07,1.1852317687821256e-05,1.972948509325403e-09,8.378168889698583e-06,5.1234885341350945e-16,4.615326147557829e-08,4.760328865619449e-10,1.7268732287174297e-11,4.2898743261584124e-10,-2.2312104958653357e-16,7.930964786225044e-15,-7.401821292316454e-15,8.348154523833719e-16,3.989223602255482e-15,0.585762103233141,-0.507381044996813
782.07817327339,0.4753590935906513,0.55982421875,0.2137723352371518,2.434869848825394e-06,4.787428436379688e-05,0.00015634894376146988,0.020931945170176925,0.1404516216779906,1.3612080207510383e-14,8.431474300979008e-07,4.3463694978543375e-08,3.1552231471287386e-08,6.922396515612967e-06,0.038431200471986775,3.835917296024613e-06,2.5644482513288503e-14,2.6445957293574544e-14,1.0040174199807965e-15,1.2483380649183246e-14,6.841857868719602e-16,5.324506675559469e-05,3.665119369375311e-08,1.1910946035162723e-10,3.536960816286765e-11,6.851912130952796e-05,1.951283581513934e-05,1.2802024153398149e-05,3.861113371049318e-06,2.3402235370965897e-08,1.8406478696795552e-07,1.247351910477963e-05,2.5045428070080137e-09,9.06923895188931e-06,1.3468968062198474e-14,5.063567368529803e-08,5.297313456204671e-10,2.1102602930327295e-11,4.670458641325113e-10,1.2765148648867495e-14,2.0259152671774356e-14,6.097421651187734e-15,1.3689073178715928e-14,1.699876498764503e-14,0.5860147815171359,-0.49328712708024414
796.9766742934999,0.48479128638591634,0.5598437500000001,0.21157358645908947,2.574023949906494e-06,5.312314268787456e-05,0.00017136715839289753,0.021487654995514305,0.13928703904727147,-3.8248973115864224e-16,1.111552990755605e-06,6.070310449928238e-08,4.142316217069856e-08,7.64049611032431e-06,0.04092066494741104,4.032949275132732e-06,-2.1090413368948242e-16,1.7573179566402514e-16,-4.467325155505655e-16,-2.0345106961274856e-15,-3.076292669863317e-16,6.201210549667643e-05,5.0904656611461856e-08,1.8791523745837786e-10,4.5607419464292647e-11,7.351293973011279e-05,2.1000786757063475e-05,1.3985360584388463e-05,4.1789552811743075e-06,3.1064818184892875e-08,1.9861579742062387e-07,1.3077412872894224e-05,3.1924679886601765e-09,9.810316710399908e-06,-9.903930488203713e-16,5.540584517785637e-08,5.872011213043407e-10,2.5570602158939886e-11,5.054471102258349e-10,-1.142230559811506e-15,4.2258205539666376e-15,-6.458090592568981e-15,-7.492685364984556e-16,1.4669026622779315e-15,0.5862931846882875,-0.47919320916361974
812.5867598471247,0.4946875764607366,0.5598632812500002,0.20927853915207298,2.7079771383744348e-06,5.899908150007109e-05,0.00018759699358182548,0.0220562085070969,0.13804884574402068,-3.8509134292009575e-15,1.4591089060675768e-06,8.445206960116802e-08,5.459999507869709e-08,8.389773473239559e-06,0.04353610504349031,4.223916820316816e-06,-6.31377140012517e-15,-6.4444843020995945e-15,-4.353153179878248e-16,-5.553955986585452e-15,-2.9396354340857745e-16,7.23377638207502e-05,7.061458373112198e-08,2.9529313555408903e-10,5.901790643285989e-11,7.858718271493378e-05,2.2545184987351702e-05,1.529124455604701e-05,4.522447166091326e-06,4.105698826209701e-08,2.14151726774785e-07,1.365390321841502e-05,4.082664642591032e-09,1.0605124182520359e-05,-4.363250329501979e-15,6.045085626708559e-08,6.481168400610056e-10,3.075197320651537e-11,5.433618806301953e-10,-4.397976166102016e-15,-1.0048186306136948e-15,-8.33890336232782e-15,-4.174672299392826e-15,-1.7276939292168504e-15,0.5865988508658739,-0.46509929124699534
828.9168375569318,0.505055547042129,0.5598828125000002,0.20688504970314595,2.83462323701853e-06,6.558246878599515e-05,0.00020510454103294824,0.02263759534873085,0.13673441043902315,2.927623588864804e-15,1.9062154872064374e-06,1.1695100458392509e-07,7.222239383151878e-08,9.161892801112517e-06,0.04628033874612409,4.405598742475215e-06,6.011750607702966e-15,5.889444784327396e-15,6.602985292763671e-16,1.4065673675276444e-15,4.620940536957957e-16,8.448989186321614e-05,9.77625175092618e-08,4.6168628262177786e-10,7.662847101533054e-11,8.368332652178363e-05,2.4137887151562383e-05,1.673781783960987e-05,4.89443055332823e-06,5.3978678409321624e-08,2.3072059084400323e-07,1.41920851497589e-05,5.232866718410003e-09,1.145811587257611e-05,2.6003749351736874e-15,6.574906141978537e-08,7.119166514576338e-10,3.6668075812683666e-11,5.797007108271547e-10,2.4876908853471913e-15,4.722079621591845e-15,-5.699838643108457e-16,2.752288528334762e-15,5.6740279804269276e-15,0.586933372384189,-0.45100537333042645
845.9733817042242,0.5159017137801655,0.5599023437500001,0.20439100376738178,2.9518814473758944e-06,7.296405080215025e-05,0.00022395632382970663,0.023231783329379783,0.1353411839243375,-6.787351528194012e-15,2.4775528262399233e-06,1.6109387861399614e-07,9.580754659873842e-08,9.947342097693474e-06,0.04915599941948281,4.574503082901277e-06,-1.0875860285077876e-14,-1.1586376224510497e-14,-1.0578855595030152e-15,-8.490506957183131e-15,-7.403493255178279e-16,9.877362011742021e-05,1.3498283187021053e-07,7.174496889241616e-10,9.980624018931154e-11,8.873182389344719e-05,2.5768280193378937e-05,1.834714405770836e-05,5.298360459245944e-06,7.052806711491345e-08,2.4837081809525907e-07,1.468052729173386e-05,6.714452878198466e-09,1.2374705507026308e-05,-7.231305752612797e-15,7.126819973687764e-08,7.777841637249582e-10,4.328559997750004e-11,6.131111504050214e-10,-7.07304352338667e-15,-6.343093007142874e-15,-9.198663942997836e-15,-7.050063598470924e-15,-4.148091734683977e-15,0.5872983924266608,-0.43691145541385756
854.7785200023945,0.5215077469302604,0.5599121093750001,0.2031052346485311,3.0062240585624662e-06,7.699434117678401e-05,0.00023391508600054088,0.02353371323061529,0.13461387382894935,-2.1124738786360377e-15,2.8210801008872808e-06,1.889293034377036e-07,1.1055425763246051e-07,1.034128566540781e-05,0.050644407833657874,4.652760356434554e-06,-2.369826658415407e-15,-3.1763963518459014e-15,-2.2054803234771798e-16,-3.706366467283392e-15,-1.9876621375414706e-16,0.00010684770345716801,1.586883208953535e-07,8.957085342095765e-10,1.1407952807624044e-10,9.12080958362207e-05,2.6592629347598723e-05,1.9223283234343425e-05,5.513962673910797e-06,8.046432360241068e-08,2.5762239528370813e-07,1.4901680512495769e-05,7.612702188995268e-09,1.2859507330801269e-05,-2.454625926529786e-15,7.40944924003613e-08,8.111246211476975e-10,4.685772200346084e-11,6.281432897738604e-10,-2.365861619261473e-15,-1.8973394302913787e-15,-4.198677110745014e-15,-2.321259632188497e-15,9.074682156388232e-16,0.5874930123568102,-0.42986449645554536
863.7697747789133,0.5272371743597366,0.5599218750000001,0.20179317011860312,3.0574038915279933e-06,8.12682136574633e-05,0.0002442437563277722,0.02383886319315784,0.13386554322562075,6.047186048885694e-15,3.2074930714917523e-06,2.212148899824095e-07,1.2763367454470878e-07,1.0734519770376212e-05,0.05216712380002144,4.726338337482204e-06,1.0954054701402401e-14,1.0054021898702086e-14,2.6027609345028215e-15,4.465436736951167e-15,1.951384914913158e-15,0.00011559563004108524,1.8636952853103823e-07,1.1156745089129366e-09,1.3049391208708363e-10,9.364014255335503e-05,2.7421089468107928e-05,2.0151712911524144e-05,5.739406309310842e-06,9.163082674216458e-08,2.6716802021664503e-07,1.510576485842872e-05,8.630260349416172e-09,1.3363204962951905e-05,5.63960667156209e-15,7.69587766462422e-08,8.445777396666452e-10,5.059567469749833e-11,6.418055009290364e-10,5.812264840623299e-15,5.998857145602789e-15,4.100995550083783e-15,5.836582602960854e-15,9.20882274479933e-15,0.5876960625972388,-0.4228175374972887
872.947384059741,0.5330904975722877,0.5599316406250001,0.20045454826647668,3.105182304153264e-06,8.580086154749521e-05,0.0002549510487406929,0.024147223081074608,0.1330958905377035,-5.491767931313234e-15,3.641461743108018e-06,2.5859528477786735e-07,1.474268407014146e-07,1.1125555202843889e-05,0.05372442654167844,4.794748430355644e-06,-7.685906417693442e-15,-8.271671737791372e-15,-1.9012433653413597e-15,-7.18294927480168e-15,-1.479513125825748e-15,0.00012506735187495165,2.186561273481752e-07,1.3866813701944318e-09,1.4937842832902564e-10,9.601584879925345e-05,2.8251349806236926e-05,2.1136795558207205e-05,5.975378198104079e-06,1.0413612765171206e-07,2.770136859402561e-07,1.5291363214444174e-05,9.781103988135628e-09,1.3886892831823467e-05,-5.9879188329188215e-15,7.985276772102743e-08,8.779442154767852e-10,5.44625825206927e-11,6.538392979425088e-10,-5.680287109979525e-15,-6.052379854811266e-15,-7.0646038609151526e-15,-5.720281829193618e-15,-2.7655766602675797e-15,0.5879077691506365,-0.4157705785389765
882.3114452232533,0.5390681380878496,0.5599414062500001,0.19908910966100213,3.149325833337345e-06,9.060839305734103e-05,0.000266045634127136,0.024458781493234664,0.1323046222095129,-1.7727180465444641e-15,4.1280579106192365e-06,3.0179263530002175e-07,1.7036948687620463e-07,1.1512936590414988e-05,0.055316580110270144,4.857501473676799e-06,-2.1625925127195805e-15,-3.266524817924881e-15,4.728544586934437e-16,-3.3311741378228335e-15,4.295604514105737e-16,0.0001353153332747323,2.5626629325410036e-07,1.7200056394916716e-09,1.7111334042078464e-10,9.832248333077652e-05,2.9080808570143796e-05,2.2183320070315067e-05,6.222632257889073e-06,1.1808859183822317e-07,2.8716527264801805e-07,1.5457110944978435e-05,1.1080406682103643e-08,1.4431780137772762e-05,-2.1705807536931877e-15,8.276708109096058e-08,9.110654834402039e-10,5.847556331835886e-11,6.640351267436199e-10,-1.9047578652083514e-15,-2.5595963238347703e-15,-3.1297630028669955e-15,-1.905914127019097e-15,1.2659702561995053e-15,0.5881283601539585,-0.4087236195807198
891.8619132524984,0.5451704358763594,0.5599511718750001,0.1976965976607414,3.189605337832769e-06,9.57078737019518e-05,0.00027753612313232887,0.024773525780579744,0.13149145323019987,-4.1609427796092445e-15,4.672780734554856e-06,3.516135938318071e-07,1.9696405983073706e-07,1.1895257026009585e-05,0.056943832712076654,4.914111522922987e-06,-5.283569165084817e-15,-6.404831012018627e-15,-1.1158081935742885e-15,-5.6478749323578736e-15,-8.128740443687973e-16,0.00014639446836767062,3.000174049866949e-07,2.1291129328867523e-09,1.961374720238e-10,0.0001005467635198134,2.99065451912068e-05,2.3296532484194008e-05,6.48199381729339e-06,1.335930322338485e-07,2.97628370606592e-07,1.5601714711765914e-05,1.2544398895883062e-08,1.4999199635646606e-05,-4.533330369255929e-15,8.569103039482884e-08,9.437098134718003e-10,6.259291550783668e-11,6.721218446330631e-10,-4.295085554980794e-15,-5.047012214742227e-15,-5.403652301336563e-15,-4.207611715449976e-15,-1.0169321368587024e-15,0.5883580655917013,-0.4016766606224631
901.5985991878514,0.5513976481256927,0.5599609375000001,0.196276758810324,3.2257948012451552e-06,0.00010111736880904071,0.00028943104719473585,0.025091442089457294,0.1306561076813232,9.610444232421305e-16,5.281583049827321e-06,4.0895668695132073e-07,2.2779077559689632e-07,1.2271173450724027e-05,0.0586064159970709,4.964100070880782e-06,4.1485512093212764e-15,3.0012966135729355e-15,-3.1856902884481994e-16,-4.590919122050166e-16,-3.1568739014638915e-16,0.00015836196288858328,3.5083785742061924e-07,2.6301573612786216e-09,2.2495770425435352e-10,0.00010267493590944043,3.072529220004486e-05,2.448216575212023e-05,6.754363745699295e-06,1.5074667256843258e-07,3.0840829904115264e-07,1.5723971835199204e-05,1.4190401498361008e-08,1.559061592156585e-05,6.885134473138281e-16,8.86126346814974e-08,9.756639536193858e-10,6.680390291423832e-11,6.778621467799586e-10,7.595395191711038e-16,1.614563345962964e-16,-3.180717561817611e-16,1.0208435956290777e-15,4.357695576374366e-15,0.5885971169274092,-0.3946297016641509
911.5211687818805,0.5577499479624367,0.5599707031250001,0.19482934334585053,3.257669525307659e-06,0.00010685598519050545,0.0003017388372559769,0.02541251539150361,0.1297983193302808,1.0707631093583962e-14,5.960897807945829e-06,4.748196430651898e-07,2.6351926106606623e-07,1.2639421441180458e-05,0.06030454426473809,5.007000323313463e-06,1.970963138829828e-14,1.822649250195467e-14,3.6008642729368975e-15,9.286577938196383e-15,2.7132841399867446e-15,0.00017127717373033628,4.097796628539889e-07,3.242403976784005e-09,2.5815901172365053e-10,0.00010469287310892287,3.15334072712546e-05,2.5746467211820214e-05,7.0407218565761085e-06,1.6963395307775348e-07,3.195099687476479e-07,1.5822789523772686e-05,1.6036682068938415e-08,1.6207632503284725e-05,1.0387520558319095e-14,9.151848965874475e-08,1.006682763412818e-09,7.107828095789503e-11,6.810068511377897e-10,1.0404385474961046e-14,1.0002972388948745e-14,9.2814065107607e-15,1.0719689904577035e-14,1.4109769969069414e-14,0.5888457467137563,-0.3875827427058942
921.6291413622549,0.5642274232123191,0.5599804687500001,0.1933541058237311,3.2850040504028865e-06,0.00011294391148878371,0.0003144677999831248,0.02573672950180717,0.12891783227616976,-3.222141075145649e-15,6.717664674421849e-06,5.503067854852786e-07,3.049214998622655e-07,1.2998829200453988e-05,0.062038413575014606,5.042361686162305e-06,-3.4521770805902117e-15,-4.106251145350854e-15,-1.430979888860008e-15,-4.835448163769272e-15,-1.1104251567184866e-15,0.00018520140156608913,4.780320314473915e-07,3.988762340843272e-09,2.9641612764933377e-10,0.0001065861876410006,3.232684677032767e-05,2.7096222687474156e-05,7.342129566122028e-06,1.9032024223874418e-07,3.3093777409677706e-07,1.5897203803483256e-05,1.8102315046189325e-08,1.685199744310705e-05,-3.726830535264379e-15,9.439369194182388e-08,1.0364817931549293e-09,7.535690401867935e-11,6.812927127487843e-10,-3.48234545491734e-15,-4.488786536729257e-15,-4.388716780571481e-15,-3.359721152748612e-15,-5.556886737544275e-16,0.5891041881701045,-0.380535783747582
931.9218889137308,0.5708300754622727,0.5599902343750001,0.19185080588461798,3.307570063806246e-06,0.00011940245647455589,0.0003276260910813847,0.02606406711964527,0.1280144016439657,-8.09565945589832e-15,7.559356565969196e-06,6.36636435461614e-07,3.528863717521535e-07,1.3348330334671877e-05,0.06380820078890836,5.069754484789333e-06,-1.1590753488888086e-14,-1.2375817059223045e-14,-2.5412553145300344e-15,-9.629493128379327e-15,-1.9407065808525237e-15,0.00020019763218918872,5.569359642882802e-07,4.896488686689051e-09,3.405073386640318e-10,0.00010834036286079574,3.31011422552038e-05,2.853877574442011e-05,7.659731629164645e-06,2.1284441469531195e-07,3.4269556429552283e-07,1.594639782842494e-05,2.0407092229507906e-08,1.7525607194042288e-05,-8.498764670648037e-15,9.722187624035774e-08,1.064825994534001e-09,7.963707202432053e-11,6.785365717096203e-10,-8.26846182005724e-15,-9.746927858832185e-15,-8.905497556125027e-15,-8.098390780030552e-15,-5.262268008571587e-15,0.5893726746665365,-0.3734888247893253
942.3986353902142,0.5775578190359024,0.56,0.19031920917764597,3.3251342876199605e-06,0.0001262540840107675,0.0003412216851421935,0.02639450983792661,0.1270877943559013,4.675631714976163e-15,8.494005396496366e-06,7.351479345579386e-07,4.0843575413560407e-07,1.3686974419084184e-05,0.06561406247457659,5.0887746087649365e-06,8.652364166609801e-15,6.731036411525915e-15,3.4588028452483157e-15,3.180606972748684e-15,2.730278866754221e-15,0.00021633022211568713,6.479995582564947e-07,5.9978120655801965e-09,3.913292593707587e-10,0.00010994090028877366,3.3851381384376986e-05,3.008203996467069e-05,7.994756435462013e-06,2.3720998664030012e-07,3.54786425051913e-07,1.5969718903440517e-05,2.297122080688791e-08,1.8230507869896843e-05,4.391136279672613e-15,9.998510254091798e-08,1.0914464798331947e-09,8.388926193200564e-11,6.725599300649973e-10,4.387847487052889e-15,3.0830371656595203e-15,3.871414483958508e-15,4.692471180702307e-15,7.895060605291235e-15,0.5896514391960456,-0.3664418658310131
953.0584562707885,0.584410479974882,0.560009765625,0.18875908845890335,3.337456919947936e-06,0.00013352244382276677,0.0003552623417278872,0.026728038145063925,0.12613778997995437,-8.56494884442524e-15,9.530226835630081e-06,8.473083530453777e-07,4.7274245995247485e-07,1.4013935461310022e-05,0.06745613368928849,5.0990482825146295e-06,-1.1928617638522444e-14,-1.3076525932849214e-14,-2.6584137682230934e-15,-1.0137968461897161e-14,-2.0694150609682125e-15,0.0002336645252046826,7.529141800718454e-07,7.330713765817086e-09,4.4991370623547227e-10,0.00011137348271611853,3.457219543170497e-05,3.173450226793738e-05,8.34851482960996e-06,2.633750817879481e-07,3.6721250032525804e-07,1.5966694059516202e-05,2.5815033076285955e-08,1.8968893689988615e-05,-8.866796664706792e-15,1.0266383250441508e-07,1.1160159132202034e-09,8.802976088076448e-11,6.631704488800964e-10,-8.869494731457049e-15,-1.0383071697487541e-14,-9.215846044895802e-15,-8.598875091846416e-15,-5.6203759430421955e-15,0.5899407137863559,-0.35939490687275644
963.9002783806795,0.5913877955130019,0.56001953125,0.1871702248779937,3.344291140377669e-06,0.00014123239693028763,0.0003697555672261941,0.02706463144344574,0.12516418165546409,-2.8021222467343985e-15,1.0677243587493852e-05,9.74718795211746e-07,5.471501970841492e-07,1.432851820181822e-05,0.06933452665327407,5.100237036669849e-06,-2.2996421626246476e-15,-4.26252096287082e-15,-2.0861664113291945e-16,-4.343784837797525e-15,-9.343554552044002e-17,0.0002522664575804849,8.735715089417964e-07,8.939967860202652e-09,5.17447574002168e-10,0.00011262415177351179,3.525775574953188e-05,3.350521477901084e-05,8.72239727918213e-06,2.912414991168812e-07,3.7997496368597803e-07,1.5937043909557973e-05,2.8958816350446725e-08,1.9743102200494565e-05,-2.8978343214692893e-15,1.0523711468838993e-07,1.1382928238391789e-09,9.205935239029384e-11,6.503129408266574e-10,-3.3374249922384926e-15,-4.3630980844005925e-15,-3.605022578920545e-15,-2.628511347739312e-15,6.216196040898606e-16,0.5902407288014822,-0.35234794791444424
974.9228799958332,0.5984894132244387,0.560029296875,0.18555240948344884,3.345383644319062e-06,0.00014941003370814827,0.0003847085716236146,0.027404268022902016,0.12416677712977453,2.1936158987396593e-15,1.194490583419594e-05,1.1191196159391202e-06,6.331952894879772e-07,1.4630161147779713e-05,0.07124932923952819,5.0920423786746125e-06,7.14737171304345e-15,4.7093522136094775e-15,3.9536144456798364e-16,5.939517273210531e-16,2.852367315908329e-16,0.00027220199811562695,1.0120808445459822e-06,1.0878017648324724e-08,5.952931913520758e-10,0.00011367949748078634,3.59017812295259e-05,3.5403771731801435e-05,9.117868638618384e-06,3.206427490856141e-07,3.9307367351601167e-07,1.588069394422084e-05,3.2422313170871706e-08,2.055560526759479e-05,2.1534885715919955e-15,1.0768252586253007e-07,1.1579724593818275e-09,9.591318260888306e-11,6.339278612841047e-10,1.3364006815662276e-15,1.0418074079892022e-15,1.085444333400753e-15,2.3994046837881683e-15,5.754381084485447e-15,0.5905517122314368,-0.34530098895618755
986.1248912576882,0.605714890594495,0.5600390625,0.18390544495500577,3.3404772306321024e-06,0.00015808268352011587,0.0004001282199919449,0.02774692504150005,0.12314539989421157,5.791092694033789e-15,1.3343708605195159e-05,1.2823947960799927e-06,7.326305943724477e-07,1.491843730999026e-05,0.07320060332347565,5.074210666722751e-06,1.3713429493777066e-14,1.1010519094076767e-14,1.033834362397319e-15,4.139499390506799e-15,7.366556343911478e-16,0.0002935366242581782,1.1707870102702327e-06,1.3206201674539575e-08,6.850123442420282e-10,0.00011452685770185428,3.649755992914715e-05,3.74402685138772e-05,9.536460748596204e-06,3.513321418133174e-07,4.0650704637997134e-07,1.579778347264954e-05,3.6224420373317895e-08,2.1408995897591078e-05,5.718717675653419e-15,1.0997641131015906e-07,1.1747757360060056e-09,9.954406234027675e-11,6.140446768390708e-10,4.6607360374401306e-15,4.980100317000051e-15,4.2767062466268275e-15,5.949651857603009e-15,9.157204787753112e-15,0.5908738888658905,-0.33825402999787535
997.5047949266815,0.6130636946182718,0.560048828125,0.18222914758823297,3.3293155588865635e-06,0.00016727891365259667,0.00041602097779837115,0.028092578481212604,0.12209989044212118,4.1118718106807325e-15,1.4884804561220295e-05,1.4665748028246505e-06,8.474513290188971e-07,1.5193052008118019e-05,0.07518838294885949,5.046537804035307e-06,1.0852979551491626e-14,8.315296355614797e-15,3.9774042974973043e-16,2.3444627679142685e-15,2.930893241494378e-16,0.0003163346830209119,1.3522882505906711e-06,1.5996004171030435e-08,7.88391641704183e-10,0.00011515452393822703,3.7037987292235194e-05,3.962523866510137e-05,9.979762241280027e-06,3.8297140325364936e-07,4.2027180215379637e-07,1.5688671558120402e-05,4.0382753257324066e-08,2.230597005850989e-05,3.961029838628915e-15,1.120940905614762e-07,1.188432099577041e-09,1.0290044542765984e-10,5.90768998129192e-10,2.836785964224914e-15,3.4163328759224883e-15,2.4029906155373408e-15,4.211399449434879e-15,7.251421933477097e-15,0.5912074794004364,-0.33120707103961866
1009.0608266673898,0.6205351385025238,0.56005859375,0.180523348119936,3.311650713748293e-06,0.0001770285167196937,0.00043239285723812166,0.02844120229171492,0.12103010843274532,-2.7256929592348765e-16,1.65800107855883e-05,1.67383767063115e-06,9.799227606389859e-07,1.5453838381915763e-05,0.07721267191341942,5.008873897000981e-06,3.840462182113278e-15,1.7318248486752853e-15,-1.3655114228994976e-15,-2.1319927997072885e-15,-1.1118842030078634e-15,0.00034065869635355574,1.5594539305092962e-06,1.9330473231188038e-08,9.074702036670651e-10,0.00011555195134468424,3.751562433619535e-05,4.1969565216035106e-05,1.0449405510898445e-05,4.151211065776048e-07,4.34362726793836e-07,1.5553939991736e-05,4.491322522123105e-08,2.324930336841255e-05,-4.816941739983331e-16,1.1401018100023601e-07,1.1986955516552722e-09,1.0593728839071047e-10,5.642992694626371e-10,-1.6689542066167902e-15,-9.100960207661e-16,-2.0513828440812603e-15,-1.9813872164204975e-16,2.63172672925078e-15,0.5915527012798516,-0.32416011208130646
1020.7907318157587,0.6281282282934951,0.560068359375,0.1787878907661881,3.2872538699789e-06,0.00018736248593614833,0.0004492493696842345,0.028792766411099475,0.11993593582024266,6.0671245051396495e-15,1.8441808046067732e-05,1.9065079395785379e-06,1.13260960822339e-06,1.5700750572703604e-05,0.07927344069652871,4.961127804567698e-06,1.3216383860513593e-14,1.021070325934212e-14,2.518359291023652e-15,4.114666960928022e-15,2.029559762749782e-15,0.00036656860440038267,1.7954416484611053e-06,2.3305773786718875e-08,1.0445691256793113e-09,0.0001157099680621916,3.792277844853711e-05,4.4484362537569934e-05,1.0947050663698779e-05,4.472343596068776e-07,4.487724173155003e-07,1.539439298542621e-05,4.982962110690777e-08,2.4241822494890206e-05,5.844587314543992e-15,1.156990113394878e-07,1.2053554341844432e-09,1.0862125567263745e-10,5.349351644037203e-10,4.532938401449701e-15,5.5335931738791315e-15,4.170245190522102e-15,6.112591613497053e-15,8.97061410315411e-15,0.5919097722365012,-0.3171131531230498
