T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
839.2516197397304,0.20725859037396352,0.052474365234375,0.21122423621244824,3.308445318088051e-05,8.005137825223088e-05,0.0001050714532194281,0.011425603242820348,0.13721559642282638,-7.147986633721684e-15,1.0728471009658886e-09,7.461431243759622e-11,2.051661434457285e-09,2.0544999752592255e-06,0.04923484000924393,7.577816008857946e-06,-2.3526585649609305e-14,-1.4793079574741737e-14,-3.3878632583695766e-16,-8.619383552396128e-15,-2.2447446581821275e-16,1.3563897997491443e-06,2.332053452020481e-11,-4.728933168142585e-15,6.755369270466628e-12,1.0381332040127794e-05,2.1232665740553267e-06,1.3339122094032237e-05,1.5293059112388172e-06,1.9369075923457737e-09,2.7064546620586146e-06,2.2419771929961006e-05,2.5011416177628056e-07,2.036297902175634e-06,-9.08555589603591e-15,8.0161212908793e-07,6.737965546213999e-08,1.3187751914903534e-11,3.919441420422152e-09,-6.8152565561217185e-15,-7.951368717884999e-15,-7.0299102549426686e-15,-8.459777467783227e-15,-2.1390698021241735e-14,0.5906148643665494,-0.3123278621854353
852.7878673442026,0.21071818554239222,0.052478027343750004,0.20951471731676874,3.5219542840934864e-05,8.479378721154325e-05,0.0001122778834855573,0.01165187987090969,0.13613583383285463,2.9797235769206298e-15,1.427133671164885e-09,1.0490338675076467e-10,2.4797203768444687e-09,2.3932750187707515e-06,0.05152184233121999,7.962920886047921e-06,-4.998228593190127e-15,4.501500120530953e-15,2.7600276258985643e-16,1.6824276361801837e-15,1.8366784859870738e-16,1.5683002964115137e-06,3.2520508474039215e-11,3.871964619921252e-15,8.309577276866526e-12,1.11231618006826e-05,2.265285821621e-06,1.411834514613947e-05,1.6167418361335841e-06,2.351966712300008e-09,2.8561618369057e-06,2.357464257673066e-05,2.7717846812631315e-07,2.164804413047537e-06,1.135071287071567e-15,8.318549175006549e-07,7.259009599509283e-08,1.7948124091141577e-11,4.013532338860666e-09,3.377748974979135e-15,2.1244573366514865e-15,3.304054408555727e-15,1.7329379409880553e-15,-1.0858931852880761e-14,0.5908725997355508,-0.3058881124496371
866.7932737633904,0.21430212031182622,0.05248168945312501,0.20775361625624647,3.7428941396714144e-05,8.981533878205373e-05,0.00011988987098173915,0.011881953068785344,0.13500677161499852,-5.847494022933706e-15,1.9046818244775054e-09,1.478490695759931e-10,3.003419088370714e-09,2.7869463990869905e-06,0.053890396446328176,8.357832560979444e-06,-2.1480684150118164e-14,-1.2389275159512206e-14,-1.6780297095468392e-16,-7.13704233726302e-15,-1.1144389859126606e-16,1.8170198847820524e-06,4.5545187333690864e-11,-1.941470062314151e-15,1.0244819772091295e-11,1.190892199524267e-05,2.4151729036352152e-06,1.4937481103126419e-05,1.7083178161385816e-06,2.869787634291996e-09,3.012287219608806e-06,2.4765690740638963e-05,3.0803186242849445e-07,2.302019609639861e-06,-7.765355217841785e-15,8.590151161855768e-07,7.810188945173982e-08,2.432807849706404e-11,4.072869924571742e-09,-5.282642534499581e-15,-7.819806664485444e-15,-4.337787032385738e-15,-7.106206395314351e-15,-1.9832566729049454e-14,0.5911448595447556,-0.2994483627138528
881.2719068996856,0.2180119178228942,0.052485351562500004,0.2059403527792603,3.9704299499964486e-05,9.513493655739066e-05,0.00012792095062308324,0.01211580834943683,0.1338272569275555,-4.402621456880579e-15,2.5505675144443923e-09,2.0891898817227608e-10,3.6468241583263964e-09,3.243704155070271e-06,0.05634160089989792,8.761000956909805e-06,-1.8514354916848955e-14,-9.520334918764154e-15,-1.5787648628607479e-16,-5.4918342896846355e-15,-1.0508054973755342e-16,2.1099567753218252e-06,6.413730740855513e-11,-7.629376125979663e-16,1.2663223503232243e-11,1.2740176229704337e-05,2.573118671524261e-06,1.5798305217441697e-05,1.8041587407864733e-06,3.5192117535772782e-09,3.174872852819071e-06,2.5990962490078005e-05,3.4324634431858056e-07,2.4488865676321174e-06,-6.160976878678702e-15,8.822226865126107e-07,8.391075971500248e-08,3.287262279890235e-11,4.0911781418807505e-09,-3.8764440352533636e-15,-5.89849840442744e-15,-3.1111047669887384e-15,-5.591145028440445e-15,-1.775896668238549e-14,0.5914322522084287,-0.29300861297808234
896.2273290323478,0.2218489957629986,0.052489013671875,0.2040743641498783,4.2034945690577684e-05,0.00010077335592139249,0.00013638440468608664,0.012353428018824006,0.13259616981564046,7.629385370251628e-15,3.4271513287785827e-09,2.959538812826072e-10,4.441176744312502e-09,3.772724718687922e-06,0.05887649161491947,9.17043689821004e-06,3.772807893566085e-15,1.341332608134558e-14,3.395138307426847e-16,6.637881123781434e-15,2.243755052481187e-16,2.456282649993308e-06,9.083871366004822e-11,7.498515465070109e-15,1.569735280304013e-11,1.3618441472201829e-05,2.739264387245347e-06,1.6702735698714355e-05,1.9043928266566838e-06,4.3377332249311085e-09,3.3439177821917316e-06,2.7248000038178066e-05,3.834570654291583e-07,2.6065208575198026e-06,5.805162688591653e-15,9.005343975019001e-07,9.000609184647366e-08,4.4240362312980855e-11,4.062762978583389e-09,7.748316362332935e-15,7.610363491435174e-15,7.448287312935228e-15,6.376278502601168e-15,-5.609632737575974e-15,0.5917354002639318,-0.286568863242298
911.6626006747157,0.2258146672488768,0.05249267578125,0.20215510421103133,4.440757796992197e-05,0.00010675344790470905,0.00014529320152033995,0.012594791473625334,0.13131242513796257,-1.0834130123444512e-16,4.6210288293668545e-09,4.2024684875254443e-10,5.427437890126698e-09,4.3842148237757225e-06,0.06149604134645937,9.583626245240135e-06,-1.1340414911101415e-14,-1.6361859316971145e-15,-1.898916703134562e-17,-1.3367700828117072e-15,-1.2576179399506864e-17,2.867404981143528e-06,1.294137499660753e-10,4.019352697118717e-15,1.9520358264224782e-11,1.4545169133788572e-05,2.913682189777607e-06,1.7652866690995125e-05,2.009153470987553e-06,5.3741164627405325e-09,3.5193657126438457e-06,2.853378245452857e-05,4.2935800294515704e-07,2.7762410084827066e-06,-2.261910486679364e-15,9.1295571606376e-07,9.63692479465557e-08,5.92270124973726e-11,3.983164859984948e-09,1.2307419227802006e-17,-1.2382381010509518e-15,5.515135901862363e-16,-1.6272542387007333e-15,-1.4174191576311273e-14,0.5920549393797214,-0.2801291135065276
927.5802858771548,0.22991014207860877,0.052496337890624994,0.20018204242058843,4.6805943841264276e-05,0.00011310034892818472,0.00015465992949830528,0.012839875564411938,0.12997497440497408,-8.058619486838716e-15,6.252908511248573e-09,5.98168114221862e-10,6.65986166829681e-09,5.089429004605055e-06,0.06420115925129458,9.99743151508213e-06,-2.617919665021364e-14,-1.6819617238800323e-14,-3.194364274795378e-16,-9.312193799945414e-15,-2.1120898757032477e-16,3.357569688586257e-06,1.855660084692293e-10,2.3352255787838655e-15,2.4359925486923495e-11,1.5521720595716763e-05,3.096349685071179e-06,1.8651009747037814e-05,2.1185820454553657e-06,6.6917825778139686e-09,3.7010893531169725e-06,2.984466024723762e-05,4.816931133757368e-07,2.9596023979636636e-06,-1.0255324345291953e-14,9.184758824179273e-07,1.0297167638404812e-07,7.88600652093025e-11,3.8500153299893575e-09,-7.707104004684098e-15,-1.0220674644271303e-14,-6.350594010434866e-15,-9.578547116736233e-15,-2.1888314640441452e-14,0.5923915172101137,-0.27368936377074327
943.9824584288722,0.23413652815227595,0.0525,0.19815466286086963,4.921051803431309e-05,0.00011984168994427162,0.00016449672508801538,0.013088655017165926,0.12858280759637677,2.2595319246397796e-15,8.491507532914492e-09,8.53406626100192e-10,8.210980208970225e-09,5.9006458314662e-06,0.06699269045358948,1.040798144459134e-05,-6.2903989786998626e-15,2.7720277834574494e-15,2.0461304981591416e-16,1.245136906694008e-15,1.3373750341666176e-16,3.944627113982377e-06,2.6789878912856017e-10,1.3772750524645852e-14,3.051698491632829e-11,1.6549334800739866e-05,3.2871171348244137e-06,1.9699745263478147e-05,2.2328317420370706e-06,8.372895442362973e-09,3.88887046010644e-06,3.117628217870129e-05,5.412419222802247e-07,3.1584341480431346e-06,2.1220617708246923e-16,9.161189753331906e-07,1.097726001824376e-07,1.0437035405058399e-10,3.663803274194683e-09,2.1134070179640205e-15,1.7992444388706056e-15,2.554145043298027e-15,8.750569441873895e-16,-1.0780204058703194e-14,0.5927457921399258,-0.26724961403495895
960.8707083304131,0.23849483290046666,0.052503662109375,0.1960724632115189,5.159819197940196e-05,0.0001270077971105408,0.00017481519418869714,0.01334110293037512,0.12713495502238858,1.4398513688279705e-15,1.157318272380914e-08,1.2202387878422641e-09,1.0178624313128745e-08,6.831086509357485e-06,0.0698714155148584,1.0810551106659214e-05,-7.669554294655996e-15,1.1392427763157234e-15,2.3757383904854665e-17,4.72407063686566e-16,1.7897190928805797e-17,4.651002514695956e-06,3.894294151470147e-10,2.0969269062945187e-14,3.839130454801156e-11,1.7629085128791508e-05,3.4856661155068306e-06,2.0801985661905468e-05,2.352073050121846e-06,1.0523298467843526e-08,4.08237489030819e-06,3.252351246692283e-05,6.087990819559632e-07,3.374878800710505e-06,-7.648856060397595e-16,9.050133508503383e-07,1.1671645620714004e-07,1.3715324810015524e-10,3.4285442190492605e-09,9.302735261036988e-16,1.822436195913575e-15,7.196356974384262e-16,-4.8776141449011764e-17,-1.1863250455605421e-14,0.5931184319035768,-0.26080986429917463
978.2461478022195,0.24298596461525357,0.05250732421875,0.19393495367093,5.3941994811254936e-05,0.00013463187428685978,0.0001856263258022453,0.013597191374146793,0.12563048930670906,-5.768416650955098e-16,1.5829586321707736e-08,1.748336482358325e-09,1.2695855022232603e-08,7.894754953935432e-06,0.07283804970937534,1.1199437938843986e-05,-1.1598421797305069e-14,-2.7504271553776787e-15,-1.0465141179179108e-16,-1.6251925850904766e-15,-7.1079146153153e-17,5.504920023683937e-06,5.700607811926368e-10,3.478417454069602e-14,4.8516866243509853e-11,1.8761821818878014e-05,3.691458799496239e-06,2.1961051762327353e-05,2.4765015640234743e-06,1.3278282910551103e-08,4.281121961464578e-06,3.388033604505294e-05,6.851477316650779e-07,3.6114342703395817e-06,-2.8339452137751017e-15,8.844799191794545e-07,1.2373029604380441e-07,1.7882856575890663e-10,3.152277702339561e-09,-1.440618211850823e-15,1.6326872987978297e-16,-1.7401069300384064e-15,-2.202596230754432e-15,-1.4122588239249656e-14,0.5935101120451131,-0.2543701145633903
996.1094159525326,0.24761073337290354,0.052510986328124995,0.19174165581964128,5.62108723361341e-05,0.00014275015549508217,0.00019694039680807343,0.013856892099733627,0.12406852761253802,3.921374845461315e-15,2.172590538835819e-08,2.5094510645656912e-09,1.5944920482456516e-08,9.106172880375668e-06,0.07589324191310849,1.1567842621370933e-05,-3.0604459332170515e-15,5.472997284049528e-15,1.7287458173558042e-16,2.9530848546676318e-15,1.1757800302072764e-16,6.541935659764829e-06,8.402351085355354e-10,6.558418177360129e-14,6.160986983168955e-11,1.9948094636579758e-05,3.9036773056684205e-06,2.3180762548525803e-05,2.6063485881603844e-06,1.6808529869200667e-08,4.484447124544634e-06,3.523974893964146e-05,7.710264332834382e-07,3.870996789107649e-06,1.632942208311081e-15,8.541358685064621e-07,1.3072102735004797e-07,2.3114775764690183e-10,2.846896331421518e-09,2.611310537054687e-15,5.114644018829699e-15,2.253662353921455e-15,2.2696405787414523e-15,-9.663776712750133e-15,0.5939215142511411,-0.24793036482761988
1014.4610855902376,0.2523699532279333,0.05251464843749999,0.18949210771890457,5.836955588608236e-05,0.00015140201204527005,0.0002087668532320039,0.014120178940359787,0.12244823200948637,-1.1595541605600632e-15,2.991232627608967e-08,3.606631231712287e-09,2.017678046528317e-08,1.047998726158542e-05,0.07903757445447941,1.1907769263066837e-05,-1.309025158032604e-14,-3.9464065097420125e-15,-2.305464218244737e-16,-2.138994540134367e-15,-1.5666011304925724e-16,7.806844318269237e-06,1.2465724862057561e-09,1.1359888734832987e-13,7.863446441038336e-11,2.118804872390268e-05,4.121154150767515e-06,2.4465536488907285e-05,2.7418955140896703e-06,2.1325336163706473e-08,4.691457519617464e-06,3.6593630734333754e-05,8.670900223352457e-07,4.156903461618168e-06,-3.591422901772813e-15,8.140056083321762e-07,1.3757286550318813e-07,2.9587116100135784e-10,2.52725878458781e-09,-2.3430266215323137e-15,-3.5726942361508486e-16,-2.569856373432117e-15,-2.952335881782998e-15,-1.4998701024789742e-14,0.594353317390197,-0.24149061509183556
1033.301566012977,0.25726441782461684,0.05251831054687499,0.1871858615725699,6.0378573331860134e-05,0.0001606300061085663,0.00022111419296412223,0.014387028412944442,0.12076881408222788,4.765292278350618e-15,4.1287984246951344e-08,5.186221143008153e-09,2.5736313181665727e-08,1.2030445573909761e-05,0.08227155957216213,1.22099673443875e-05,-1.929717245500833e-15,6.292077801883148e-15,3.959482937683106e-16,3.7819583411499485e-15,2.7333748674586927e-16,9.356035307443297e-06,1.8605056278014763e-09,2.129881572013459e-13,1.0089238090247942e-10,2.248128733555546e-05,4.3422971338941496e-06,2.5820501284483555e-05,2.883493241766011e-06,2.7083225624511685e-08,4.90098075197806e-06,3.793260001696097e-05,9.73864166495057e-07,4.472973087389273e-06,2.190643705494254e-15,7.646242210370908e-07,1.441454097924181e-07,3.746589100394206e-10,2.2096022097203902e-09,2.968363903266625e-15,6.37814454603612e-15,2.3804757011490855e-15,2.837067772151575e-15,-9.135325911015204e-15,0.5948061965331783,-0.23505086535606512
1042.9061965751496,0.2597628784388027,0.05252014160156249,0.18601119030270946,6.131040380207157e-05,0.00016547832949817418,0.00022748724850982102,0.014521794171657358,0.1199065170261718,8.269683426257513e-16,4.86290739175394e-08,6.234027696688474e-09,2.9175395464554156e-08,1.287720132801438e-05,0.08392255150068599,1.2342925141553193e-05,-9.527646487108578e-15,-4.689215529029956e-16,-2.925397229363142e-16,-2.004377356390822e-16,-2.0504686310887048e-16,1.0264249060544937e-05,2.2865427204524057e-09,2.876487293054356e-13,1.1457962562663044e-10,2.3147589047310387e-05,4.453468266494083e-06,2.6526679810641275e-05,2.9567414898789907e-06,3.054018448968242e-08,5.006126383954375e-06,3.85924449609959e-05,1.0314151279471521e-06,4.644004412640294e-06,-1.8119272072175834e-15,7.368684516565961e-07,1.4726414566136175e-07,4.1982463185658445e-10,2.0572808769345588e-09,-9.198185589271794e-16,2.160472904553478e-15,-1.341639484745742e-15,-1.1615574398867377e-15,-1.330450385292554e-14,0.5950408245821672,-0.2318309904881799
1052.6338106280637,0.26229563247867366,0.05252197265624999,0.1848220326435658,6.218728735391468e-05,0.00017049018078888454,0.0002339954052104211,0.014657450185875538,0.1190289706546408,1.8576130577477362e-16,5.729060134085425e-08,7.49099623245419e-09,3.314449989809887e-08,1.377340979823833e-05,0.0855963625336084,1.2462235528258013e-05,-1.0766058701749144e-14,-1.5785127237862864e-15,-4.382931512710729e-16,-8.217929891231512e-16,-3.196828497278285e-16,1.1272589416611757e-05,2.8122547059880055e-09,3.9410157326765934e-13,1.3030112193653715e-10,2.3826919028055096e-05,4.564716275783574e-06,2.7252997944655852e-05,3.0317043187136904e-06,3.4427365763898015e-08,5.1112992367528216e-06,3.92442484645106e-05,1.0917927818776424e-06,4.824369503330716e-06,-2.4852334083822507e-15,7.072441208902645e-07,1.5024605825621344e-07,4.689980574945589e-10,1.911059673460331e-09,-1.5713617748415674e-15,1.3759305185812484e-15,-1.8475788042303322e-15,-1.7905507600466904e-15,-1.3932975820413198e-14,0.5952810596600432,-0.2286111156202808
1062.4841242239756,0.26486270129657163,0.0525238037109375,0.18361833086772728,6.300315580342533e-05,0.00017567187042917887,0.00024063944870266672,0.014793993752737176,0.11813609120525168,6.157075333308577e-15,6.752144410372626e-08,8.99986133717978e-09,3.773709238931458e-08,1.4720294922786176e-05,0.08729303488717327,1.2566392337432089e-05,-9.028215080836532e-17,8.127348364566006e-15,1.0710418645516322e-15,5.201396871606628e-15,7.826889949396113e-16,1.2392940044044448e-05,3.4621933368847406e-09,5.469094853512935e-13,1.4838210352506451e-10,2.4518970236310783e-05,4.675678116554235e-06,2.8000367011252796e-05,3.1084595176561638e-06,3.87873204560776e-08,5.2162441654051e-06,3.9886362794214555e-05,1.1550099887788684e-06,5.014696921186312e-06,3.4867600641543792e-15,6.759890260016346e-07,1.5306603126600184e-07,5.222269637497626e-10,1.772366636577335e-09,4.268539453673037e-15,7.443453020928987e-15,4.09770621676453e-15,4.167046246918905e-15,-7.878853525075189e-15,0.5955269913895914,-0.22539124075236783
1072.4568065583603,0.2674640955053499,0.052525634765624996,0.18240002732582283,6.375176562305285e-05,0.0001810298988257073,0.0002474200801827649,0.014931422507578276,0.1172277991135442,-3.915285894257283e-15,7.961054321189082e-08,1.0811084284794027e-08,4.306210863161645e-08,1.5718874978950833e-05,0.08901260521365911,1.2653833996304551e-05,-1.8517906346350088e-14,-8.393053670002077e-15,-1.3662770381482756e-15,-4.855258684472403e-15,-9.93629798907374e-16,1.3638580884353485e-05,4.26671307840932e-09,7.418990295082334e-13,1.6920091461081872e-10,2.5223352185521186e-05,4.785949923542623e-06,2.876976190735208e-05,3.1870956243572943e-06,4.366271258971875e-08,5.320676670545399e-06,4.051702328174686e-05,1.2210634187178173e-06,5.215649095661024e-06,-6.612065223078076e-15,6.433757662681792e-07,1.556974861160045e-07,5.794667009004717e-10,1.6422903600144824e-09,-5.523280281235878e-15,-3.0552444180911916e-15,-5.553371238852295e-15,-5.963898201946772e-15,-1.8065650730253232e-14,0.5957787093547658,-0.2221713658844826
1082.551477412815,0.2700998144058119,0.052527465820312494,0.18116706439158647,6.442673603813423e-05,0.0001865709472612183,0.0002543379119452287,0.015069734496491117,0.11630401923720037,6.18095496867907e-15,9.389553908819697e-08,1.298441510491972e-08,4.924805687600894e-08,1.6769910327804127e-05,0.09075510433730063,1.272295692904762e-05,6.879219529021259e-17,8.237749277793235e-15,8.099823670396687e-16,5.321539601098203e-15,5.928394916019061e-16,1.5024327757509039e-05,5.2634725322815355e-09,1.0331648793917709e-12,1.9319931874889647e-10,2.593957878660319e-05,4.895086156271434e-06,2.956222160872497e-05,3.2677135783270627e-06,4.9094929206957536e-08,5.424281079614211e-06,4.1134342980281474e-05,1.2899321019203983e-06,5.427922053668572e-06,3.5347388285990463e-15,6.097074632630119e-07,1.5811262643441067e-07,6.406488474517911e-10,1.521631804470346e-09,4.2799761219577284e-15,7.277655999558057e-15,4.34640468632401e-15,4.1975777898532256e-15,-7.775986978486033e-15,0.5960363030057646,-0.2189514910165974
1092.7677042464761,0.2727698450716281,0.05252929687499999,0.17991938442144462,6.502159462329938e-05,0.00019230186673062363,0.0002613934627410057,0.015208928237313252,0.11536468112110364,3.4457680033286356e-15,1.1077126215668477e-07,1.559043749128321e-08,5.6446638155654784e-08,1.7873851642994424e-05,0.0925205568831165,1.2772132361457212e-05,-4.904567394007157e-15,3.808836969675478e-15,9.346192156518323e-18,2.6186510345345857e-15,3.3615383032159184e-18,1.6566681633208502e-05,6.499034023707285e-09,1.4229630105584859e-12,2.2089073188272213e-10,2.666705447309333e-05,5.0025992609223185e-06,3.03788478170564e-05,3.350428315475492e-06,5.512203458589878e-08,5.526708645804717e-06,4.173630762341212e-05,1.3615757523762037e-06,5.652244507094089e-06,7.509220407543897e-16,5.753116338630625e-07,1.6028252329635983e-07,7.055415861594551e-10,1.4107702508164804e-09,1.7373083035755023e-15,4.435735490843074e-15,1.7468256207721237e-15,1.4257449564317702e-15,-1.0660015037391457e-14,0.5962998616187005,-0.21573161614871217
1103.1049988994152,0.27547416155612064,0.05253112792968749,0.17865692971777788,6.552983185608655e-05,0.00019822966498375032,0.0002685871533407955,0.015349002801776307,0.11440971927534545,2.1104839527908806e-15,1.3069907291039315e-07,1.871252739356578e-08,6.483695356220526e-08,1.9030788432118837e-05,0.09430898089272742,1.2799727346123518e-05,-7.854691163461546e-15,1.7143005809999173e-15,-2.7588959400893413e-16,1.3148065183889827e-15,-2.0777249877539024e-16,1.8283986513740368e-05,8.031066244615645e-09,1.9673033698580125e-12,2.528736742969814e-10,2.740505898727418e-05,5.107960467041803e-06,3.122080173983587e-05,3.435370763696574e-06,6.177646483717025e-08,5.627576100557724e-06,4.2320771717142434e-05,1.4359333203948578e-06,5.8893767117420125e-06,-6.222594010335994e-16,5.405327542559311e-07,1.6217750487098234e-07,7.738498789374419e-10,1.309789964085935e-09,7.939244605258666e-16,2.648546930912815e-15,8.835170951369276e-16,1.0841659999337403e-16,-1.2089897574543907e-14,0.5965694742052792,-0.21251174128082695
1113.5628138610657,0.27821272385308615,0.05253295898437499,0.17737964251036845,6.594496495336848e-05,0.0002043614910130789,0.00027591930196243884,0.015489957901195828,0.11343907348983304,4.92749539244431e-15,1.5421687643565592e-07,2.2448852037503876e-08,7.463023984686544e-08,2.024039645039108e-05,0.09612038736272199,1.2804129849576898e-05,-3.54974542266912e-15,5.955471044493822e-15,6.578056214377852e-16,4.198748177523098e-15,4.808464090023856e-16,2.0196593429786642e-05,9.930816311466848e-09,2.728702157875735e-12,2.898442125775036e-10,2.8152730348577013e-05,5.210601455861223e-06,3.2089298042623497e-05,3.522689809298049e-06,6.908204876874767e-08,5.726464317444163e-06,4.288545574983811e-05,1.5129213648192532e-06,6.140108589364571e-06,2.1460321779473905e-15,5.057232980739541e-07,1.6376743566940114e-07,8.451458392282826e-10,1.2184570391213965e-09,4.105217325985045e-15,4.9803517602434474e-15,4.264445935221946e-15,2.9424920239506322e-15,-9.301417736654644e-15,0.5968452294327795,-0.20929186641292785
1124.140538075401,0.2809854767371052,0.05253479003906249,0.17608746495868804,6.626061185239727e-05,0.00021070461709746084,0.0002833901198308478,0.015631793976985005,0.11245268918631822,-1.9666241899737456e-15,1.8195018874573215e-07,2.691464448653211e-08,8.60753590150851e-08,2.150188536702269e-05,0.09795477969840176,1.278377828803149e-05,-1.7575248662931874e-14,-5.6718505479185976e-15,-2.24270046131474e-16,-2.6361634262532897e-15,-1.6619016301114658e-16,2.2327029107076804e-05,1.2286156309775583e-08,3.77873076564275e-12,3.326111541646068e-10,2.890904621102766e-05,5.309917273728721e-06,3.298559560648036e-05,3.612554451692283e-06,7.705060202798638e-08,5.822917411590889e-06,4.3427945197631016e-05,1.592432485295127e-06,6.405257284114996e-06,-4.812361702282856e-15,4.7123381231100157e-07,1.6502211697305068e-07,9.188538778116992e-10,1.1362657345046205e-09,-1.6729332511429125e-15,-2.8248632102618436e-15,-1.6896976823712187e-15,-4.011403135389153e-15,-1.627918256283183e-14,0.5971272155478127,-0.20607199154504263
1134.8374922441396,0.28379234853042495,0.05253662109374999,0.1747803391783834,6.647057577870346e-05,0.00021726641829490862,0.0002909997068364699,0.015774512305404213,0.11145051780413212,-5.3185263724522884e-15,2.146243229174204e-07,3.224475301284506e-08,9.946512508481176e-08,2.281394781991379e-05,0.09981215310302943,1.2737195516947303e-05,-2.4972031366826152e-14,-1.1618111854432702e-14,-3.1748273026027414e-16,-5.9469591235577004e-15,-2.2483611083430273e-16,2.4700166920620976e-05,1.520528885426982e-08,5.244156894748966e-12,3.8211398808010747e-10,2.9672803635112947e-05,5.405270602347196e-06,3.3910984446976776e-05,3.7051561144006224e-06,8.567817749858087e-08,5.916442376033402e-06,4.394569183627818e-05,1.6743338263573584e-06,6.685664087540423e-06,-8.174155954722836e-15,4.37402484722801e-07,1.6591180528317007e-07,9.94286499409952e-10,1.0625416752346023e-09,-4.223872462201276e-15,-6.8620815958866996e-15,-4.331512603291103e-15,-7.37762320876799e-15,-1.9513043803084716e-14,0.5974155202749134,-0.20285211667714353
1145.6529236027152,0.28663324965087467,0.0525384521484375,0.1734582073018255,6.656894037036073e-05,0.00022405434923518293,0.0002987480472103856,0.015918115108464328,0.11043251723064748,-5.87141653905241e-15,2.530775804382231e-07,3.859634726449956e-08,1.1514348182191146e-07,2.417471100645058e-05,0.10169249386705427,1.2663026939407091e-05,-2.563977906575771e-14,-1.2596037921746486e-14,-6.604917987466676e-16,-6.345683840915892e-15,-4.923298599561111e-16,2.7343396964646205e-05,1.8821086464883135e-08,7.284148002568858e-12,4.394417940103316e-10,3.0442597239755594e-05,5.495997331239478e-06,3.486676802373312e-05,3.8007109420771096e-06,9.494100865169481e-08,6.00650923339972e-06,4.4436017780910085e-05,1.758465553232841e-06,6.982190536345936e-06,-8.61426694893103e-15,4.045446352084244e-07,1.6640771562715224e-07,1.0706023932890627e-09,9.964690062165364e-10,-4.638086021317315e-15,-7.448559076622735e-15,-4.7236290893592114e-15,-7.928169583002468e-15,-1.9777079901572377e-14,0.5977102307180933,-0.19963224180924444
1156.5860001358506,0.2895080710534489,0.052540283203124996,0.17212101157904094,6.655017529088499e-05,0.00023107591852003216,0.0003066350053226764,0.01606260567546632,0.10939865227730831,2.8264985126516237e-15,2.9827559348000727e-07,4.615191109738929e-08,1.3351371016994477e-07,2.5581693024140195e-05,0.10359577855876913,1.2560082440524012e-05,-8.155384408885079e-15,1.467765340394781e-15,5.12102186470891e-16,2.4791429911939293e-15,3.850989063149207e-16,3.0286792018076148e-05,2.3296315949909258e-08,1.0126677787925417e-11,5.058557343390517e-10,3.121679607041252e-05,5.581413602912031e-06,3.585424049019394e-05,3.89946218179837e-06,1.047915389586615e-07,6.092551975078133e-06,4.489612300319245e-05,1.8446394815399175e-06,7.295713786742644e-06,1.5583951348858954e-16,3.7294290963241674e-07,1.6648265086120388e-07,1.146830853791422e-09,9.371754022301274e-10,3.418596595020843e-15,1.821056874906654e-15,3.559726541140678e-15,8.329714433568061e-16,-1.0825997606173044e-14,0.59801143324759,-0.19641236694135922
1167.6358042146946,0.29241668245635044,0.052542114257812494,0.17076869452779986,6.640925145600932e-05,0.00023833866096872007,0.0003146603214767179,0.016207988493340764,0.10834889520656366,5.342055162434284e-15,3.513266554733763e-07,5.512239806644386e-08,1.5504768945330856e-07,2.7031765678610517e-05,0.1055219731018327,1.242738129375497e-05,-3.570379992882917e-15,5.393254020904513e-15,9.983404488255367e-16,4.999683594019608e-15,7.565399745220787e-16,3.356326507741502e-05,2.882975721177879e-08,1.4066132959164791e-11,5.828131567664546e-10,3.199351937479975e-05,5.660824173092862e-06,3.687465830250273e-05,4.001682468373141e-06,1.1515477760444304e-07,6.173970302639884e-06,4.532309683438797e-05,1.932637803641996e-06,7.627121118624787e-06,2.667617922088411e-15,3.4283871596506907e-07,1.661116400864069e-07,1.221853598500086e-09,8.837614502463532e-10,5.879861416786517e-15,4.5016699083085486e-15,5.912957026926096e-15,3.2976235139366166e-15,-8.381231494184193e-15,0.5983192133799775,-0.193192492073474
