T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
956.6545708827614,0.27741312227033416,0.017501220703125,-1.535764986926306e-15,0.5935845984375109,2.8855652808083674e-08,0.01187303029777506,1.3886419629851404e-15,3.2772099621811594e-09,4.8384346375370766e-08,0.0697054705892921,7.1376536832123225e-06,0.00012829366929475119,0.12692068230504724,-8.58281685584213e-18,8.66082198975879e-14,1.2202815456939406e-09,8.680395219576295e-06,0.19688795202245946,1.3031533293421666e-10,1.7513662210433292e-05,2.2235948042247745e-08,8.146554003835665e-06,2.8284615473971306e-08,0.00039476549234167485,0.00027457093656745474,8.262502800821702e-05,1.2381426104183126e-05,1.2181616987592654e-13,1.3569900287899066e-05,7.65445530381813e-05,9.389308140064434e-07,2.7893637118482113e-06,2.382145454357542e-08,4.257240308449135e-08,3.430366508603386e-11,1.0996590042746702e-07,-2.0422208372761975e-15,-1.871717421592114e-15,-2.683872923938444e-15,-2.7862629544814895e-15,-0.1047532637315357
963.3483876393125,0.27943106329577594,0.0175018310546875,3.894929592875656e-15,0.5937360421814972,3.2424996142741634e-08,0.011961263772266355,6.8880325779802806e-15,3.746197231422375e-09,5.2862099337855604e-08,0.07085954772287392,7.5184047499632815e-06,0.00013000835669452112,0.1263289657483708,1.7983590069282694e-17,1.1227566640398838e-13,1.4109204447311226e-09,9.292353454925064e-06,0.19606331235049926,1.432747581306188e-10,1.796407398126386e-05,2.4147459128487988e-08,8.455067003885622e-06,3.1309056657491164e-08,0.0004037390520608349,0.0002811295972427015,8.398084430359368e-05,1.2737985098094865e-05,1.3636179991159933e-13,1.3416979347737182e-05,7.847044159459309e-05,9.901640800782629e-07,2.845150089197219e-06,2.4212605240563534e-08,4.181170081281316e-08,3.749599805640675e-11,1.0764871390804968e-07,3.4039243201031955e-15,3.572874586820052e-15,2.763135652777732e-15,2.665107321919387e-15,-0.10383437545318994
970.1159843183673,0.2814725167586003,0.01750244140625,9.160816898519365e-16,0.5938903772395508,3.644461213044334e-08,0.012050004665303631,3.86163207282259e-15,4.2821584430415804e-09,5.7803497666219776e-08,0.07202720485569983,7.917414544482443e-06,0.0001316863571730417,0.12572837312532462,9.551984168244631e-18,1.3606231861288315e-13,1.6319795285548052e-09,9.950091133129215e-06,0.19523016750292577,1.5757517368687014e-10,1.842860055836041e-05,2.6230553365693e-08,8.777320306108537e-06,3.467494877880359e-08,0.0004129067950541567,0.00028780564114908784,8.532513870227273e-05,1.3108746434049072e-05,1.477168739694481e-13,1.324481404469282e-05,8.044350308904724e-05,1.0444333931393308e-06,2.9017971619660666e-06,2.456912501480886e-08,4.0973994154570045e-08,4.095715432442199e-11,1.0514876140883838e-07,4.281503800483238e-16,5.825704291818351e-16,-2.7540064824857233e-16,-3.306159115134412e-16,-0.10291548717484417
976.9573893048739,0.2835375352279949,0.0175030517578125,-7.174574337538351e-15,0.5940476386087209,4.0971184462365675e-08,0.0121392527197044,-4.286243521197322e-15,4.894482614969582e-09,6.326020836495353e-08,0.07320846905794316,8.335269222326325e-06,0.0001333226755313359,0.1251188614424348,-2.5081977430432406e-17,1.6184429654223866e-13,1.8883749386275703e-09,1.0657053769912611e-05,0.1943884945783946,1.7335846874979777e-10,1.890788854962665e-05,2.850093408271283e-08,9.113982498787862e-06,3.842097378217842e-08,0.00042227252740589897,0.0002945996773256899,8.665560439357477e-05,1.3494312578509771e-05,1.5735851516035858e-13,1.305328890509765e-05,8.246452978872823e-05,1.101895360980536e-06,2.959309701542165e-06,2.4887425275796935e-08,4.0062042188464975e-08,4.470983444060778e-11,1.0247380076388807e-07,-7.651683301273342e-15,-7.511113722828507e-15,-8.383002781723696e-15,-8.473440641615909e-15,-0.1019965988964984
983.8726250165743,0.2856261700356253,0.017503662109375,-2.21126503084284e-15,0.5942078608569288,4.6068297568229814e-08,0.012229007821553494,8.74718629606592e-16,5.593825158529733e-09,6.928973172819793e-08,0.07440336463593068,8.772540793555492e-06,0.0001349120264167388,0.12450038981412108,-1.5173457394485043e-18,2.0712811547606048e-13,2.185822923128979e-09,1.1416921062963852e-05,0.19353827168201596,1.9078161608447335e-10,1.940262315324047e-05,3.097571149202629e-08,9.465746562541593e-06,4.258998284344527e-08,0.0004318400559134926,0.00030151225911719123,8.796984481831038e-05,1.389529696872112e-05,1.755852670445343e-13,1.2842390524327291e-05,8.453426071044492e-05,1.1627113159933773e-06,3.017692038296331e-06,2.5163954811383244e-08,3.907945394503315e-08,4.879075681388089e-11,9.963333204234858e-08,-2.657249728878473e-15,-2.587099337277745e-15,-3.3250383083670548e-15,-3.5390932529272675e-15,-0.10107771061814916
990.8617082827403,0.28773847132137553,0.017504272460937498,6.008719530063062e-16,0.5943710780909779,5.1807167832353336e-08,0.012319270012492632,3.718499650618343e-15,6.392213914007433e-09,7.595595888943005e-08,0.07561191298623468,9.22978241526562e-06,0.00013644883010495583,0.12387291957074772,1.8889514229821455e-17,2.6016695197492733e-13,2.5309158633728347e-09,1.2233617062580577e-05,0.19267947799341892,2.100175832511419e-10,1.9913530357843526e-05,3.367348638392554e-08,9.833328670157902e-06,4.722933983709403e-08,0.0004416131763297324,0.0003085438812652004,8.926537737275835e-05,1.4312322283712217e-05,1.9360810778073565e-13,1.2612217690624877e-05,8.665337035356158e-05,1.2270470999305427e-06,3.0769479494124185e-06,2.5395202117061067e-08,3.803065014859014e-08,5.3208634198317285e-11,9.663855457381999e-08,1.7082838166282477e-16,2.0313369820058555e-16,-4.948907613653923e-16,-7.428337301266541e-16,-0.10015882233980339
997.924650715497,0.2898744881522335,0.017504882812499997,-3.7068179426628585e-15,0.5945373238915923,5.826754714879528e-08,0.012410039513480832,-6.334622746541719e-16,7.303262501591348e-09,8.332989158908205e-08,0.07683413246963494,9.707523528683396e-06,0.00013792721046784672,0.12323641436313301,-9.645652573474648e-18,3.1940745625771624e-13,2.931303406766926e-09,1.3111320019996792e-05,0.19181209383751605,2.3125745654370645e-10,2.044137932159078e-05,3.661449170828032e-08,1.0217466649184042e-05,5.239137946749044e-08,0.0004515956609244224,0.0003156949769776719,9.053963819863245e-05,1.4746018575543309e-05,2.0897998663376497e-13,1.2362991383583365e-05,8.882245638589263e-05,1.2950728973255098e-06,3.1370806300471173e-06,2.5577775782379042e-08,3.692089791980145e-08,5.7981967915071035e-11,9.350238790578534e-08,-4.176099858390301e-15,-4.149386827001492e-15,-4.844815783572919e-15,-5.1477673431229766e-15,-0.09923993406145762
1005.0614384727099,0.2920342625917954,0.017505493164062497,-2.8370916461938377e-16,0.5947066315838071,6.553868315888965e-08,0.012501316677508865,2.865831669353226e-15,8.342365893272228e-09,9.149040009080526e-08,0.07807003817694362,1.0206264514865864e-05,0.00013934099560263015,0.12259084041684665,3.2866013190426815e-18,4.0156519360377243e-13,3.395860238543492e-09,1.4054471370490115e-05,0.19093610044888973,2.547122691083644e-10,2.0986984832828615e-05,3.982073174694911e-08,1.0618917954156644e-05,5.813385682813032e-08,0.0004617912456556592,0.00032296591594509156,9.178998826336039e-05,1.5197021129569096e-05,2.3101247211406505e-13,1.2095064296269996e-05,9.104202626400379e-05,1.3669629891416177e-06,3.198092629476737e-06,2.5708453233433863e-08,3.5756291069701596e-08,6.31473839661762e-11,9.023942372245338e-08,-7.427205962401336e-16,-7.375515878087173e-16,-1.3838854998070301e-15,-1.7348739687851605e-15,-0.09832104578311185
1012.271895297132,0.29421778927432196,0.017506103515624996,-5.118919254237628e-15,0.594879036479213,7.372027042541117e-08,0.012593101527333695,-2.030924871169063e-15,9.526852710763366e-09,1.0052498188091207e-07,0.0793196411186599,1.0726470859626883e-05,0.00014068372254591216,0.12193616756005625,-2.106662876281743e-17,4.955079465515367e-13,3.9348192079143686e-09,1.5067783656082397e-05,0.1900514779706465,2.80614083803624e-10,2.1551209970287892e-05,4.3316216433629344e-08,1.1038457187725952e-05,6.452036220882993e-08,0.00047220361956814866,0.0003303570087080709,9.301372212030951e-05,1.566596809013226e-05,2.494572668521868e-13,1.1808929560442567e-05,9.33124834394073e-05,1.442895409535804e-06,3.259985750491882e-06,2.578425232916032e-08,3.45436481682185e-08,6.871391980151041e-11,8.686577965592823e-08,-5.6134188919102e-15,-5.609024457817163e-15,-6.272474416906429e-15,-6.618072699694782e-15,-0.09740215750476608
1019.5558108599117,0.29642505319896795,0.017506713867187496,2.2627311051997658e-15,0.5950545737668359,8.292384503431517e-08,0.012685394239421293,5.484377703772298e-15,1.0876275168787676e-08,1.1053127267454654e-07,0.08058294877516621,1.1268566780643246e-05,0.00014194864278851965,0.12127236838053239,1.3811748703284883e-17,6.251028912433806e-13,4.560041124508014e-09,1.615624674654129e-05,0.18915820739301323,3.092191834318418e-10,2.213496864526552e-05,4.712705512514351e-08,1.147687279219826e-05,7.162086915431312e-08,0.0004828364087227231,0.00033786849824048133,9.42080745593647e-05,1.6153497611751795e-05,2.7657259473566253e-13,1.1505228399188066e-05,9.56341109682378e-05,1.5230516588918067e-06,3.322760971928194e-06,2.580240574517307e-08,3.3290499001401296e-08,7.472361334275234e-11,8.339902425618226e-08,1.791046904438456e-15,1.7518862778367293e-15,1.1866094177723158e-15,7.233863025791978e-16,-0.09648326922642031
1026.9129497466472,0.29865603226136433,0.01750732421875,5.38441720046e-15,0.5952332783112936,9.327406738286316e-08,0.012778195194981176,8.601784283619917e-15,1.2412568300931637e-08,1.2162006123586237e-07,0.08185996493676119,1.183292792392831e-05,0.00014312873266801425,0.12059941832022257,7.44236649728059e-18,7.820078996141407e-13,5.285178363899751e-09,1.7325131110503352e-05,0.1882562707846136,3.408092174263919e-10,2.2739228189196665e-05,5.128186402068579e-08,1.1934963077412195e-05,7.951216280469518e-08,0.0004936931613009448,0.0003455005564310816,9.537022977177239e-05,1.6660244528041068e-05,3.030225004689272e-13,1.1184756006693437e-05,9.800705438427636e-05,1.607616272554387e-06,3.386418268767054e-06,2.576035437715516e-08,3.200490658389029e-08,8.118536107119914e-11,7.985792021754927e-08,4.925103551755178e-15,4.884148172193663e-15,4.3337247061365266e-15,3.845502099704394e-15,-0.09556438094807107
1041.8446292161254,0.3031886414151058,0.017508544921875,9.964050878282683e-16,0.5956002709029485,1.178261215080892e-07,0.012965311348146876,3.977800691381032e-15,1.611812035535571e-08,1.4744181673035066e-07,0.08445491728715626,1.3029165788746326e-05,0.0001452132889510219,0.11922613833988785,-1.3138013844477793e-17,1.2054461626308047e-12,7.081695401646823e-09,1.9920163567671058e-05,0.1864264565017944,4.140774382853707e-10,2.4012095354609743e-05,6.071506004078067e-08,1.291235317316172e-05,9.79116323248698e-08,0.0005160862450706509,0.00036112488095271214,9.758964165718915e-05,1.773306829541458e-05,3.6050945167880933e-13,1.0496549771092247e-05,0.00010290624760405975,1.7904865174126585e-06,3.516363605714571e-06,2.548877011775834e-08,2.9362322216298567e-08,9.552841495537441e-11,7.261304079411676e-08,4.655450467198265e-16,4.2874842557182333e-16,-2.2477112975370875e-16,-5.322939678020557e-16,-0.09372660439137259
1049.4187984882938,0.30549026060734974,0.0175091552734375,6.642435604468477e-15,0.5957886296864253,1.32475888872013e-07,0.01305963615735384,9.600718518785275e-15,1.8369231633690618e-08,1.625141712664002e-07,0.08577286166562313,1.366185367748012e-05,0.00014609567972882838,0.1185257640070422,2.3651897862774975e-17,1.512779521596026e-12,8.208102494965877e-09,2.1364065697041856e-05,0.18549852645721468,4.565802358689143e-10,2.468390427839643e-05,6.608237762399062e-08,1.3433866451192205e-05,1.0869233174730936e-07,0.0005276314932398615,0.00036911657362576956,9.863857979676981e-05,1.8300881309626877e-05,3.979480463599628e-13,1.0132471463709546e-05,0.00010543153745330391,1.8893132596237057e-06,3.582640981619223e-06,2.5258201135073262e-08,2.8031920977533428e-08,1.035014978911655e-10,6.897112086957893e-08,6.093742050207073e-15,6.045710788426328e-15,5.392227272222657e-15,5.1348773324265385e-15,-0.09280771611302682
1057.0649737486315,0.3078154273248205,0.017509765625,5.173804658723025e-16,0.5959802904656255,1.4889706989753151e-07,0.013154473322982963,3.3211503440997554e-15,2.092073473333185e-08,1.7920781706198584e-07,0.08710448790923418,1.4317859872087001e-05,0.0001468628048662622,0.11781617311025706,4.4496169586029e-18,1.884208650953076e-12,9.510884948280578e-09,2.2912332469005357e-05,0.18456187148784703,5.034973533897331e-10,2.5380666158907433e-05,7.192559077459653e-08,1.3978242226456231e-05,1.2064293203062016e-07,0.0005394137613794598,0.00037722872330209976,9.964376296355312e-05,1.889034773229961e-05,4.329406023796602e-13,9.756393307683345e-06,0.00010800700706226482,1.9932872627912344e-06,3.6497877746828078e-06,2.4963245760192746e-08,2.6704295941840396e-08,1.120174405722038e-10,6.53372702030129e-08,-6.184897648707317e-17,-4.938064179426855e-17,-7.855990374335706e-16,-9.87211716843643e-16,-0.09188882783468105
1064.7827765276556,0.3101640784181278,0.0175103759765625,-4.014146532669257e-15,0.5961752859347851,1.6729520315914909e-07,0.01324982465406473,-1.2700373205241617e-15,2.3810107424583418e-08,1.976998426499787e-07,0.08844977811785192,1.4997249008837544e-05,0.0001475066008817614,0.11709735750249219,-2.137874482777847e-17,2.3499555160423384e-12,1.1017053968627093e-08,2.4571662974243503e-05,0.1836164804531234,5.552771206713958e-10,2.610365628896737e-05,7.828520311856406e-08,1.4546240659150791e-05,1.3388084052041705e-07,0.0005514359916757018,0.0003854611009499073,0.00010060230223721285,1.9502026777547174e-05,4.72090575866805e-13,9.369895382142326e-06,0.00011063182755864519,2.1025942030585688e-06,3.7177969484790087e-06,2.4604136457202537e-08,2.53881349590031e-08,1.211055792237395e-10,6.173243541769671e-08,-4.597893931599989e-15,-4.5866242178135186e-15,-5.331061111939827e-15,-5.524864389034075e-15,-0.09096993955633528
1072.5717959715953,0.31253614129408225,0.017510986328125,-1.2150328349174789e-15,0.5963736482480362,1.8789459299154178e-07,0.013345692335369183,1.5922194704782865e-15,2.7078751589005136e-08,2.1818105744099517e-07,0.08980870925076948,1.5700015497810523e-05,0.0001480189038247597,0.11636931280533502,-1.7991818754163937e-17,2.9372321252940708e-12,1.2757329862869436e-08,2.6349030355988212e-05,0.18266234393213157,6.124094732991509e-10,2.685421980335614e-05,8.520413788616909e-08,1.5138589908969048e-05,1.4853287458324223e-07,0.0005637009673359088,0.0003938133875907501,0.00010151133626674811,2.0136447484903487e-05,5.177376455365033e-13,8.97469754468679e-06,0.00011330490982374603,2.2174174754004476e-06,3.7866594911897343e-06,2.4181865270802e-08,2.40917037632415e-08,1.3078739166799228e-10,5.817699725406933e-08,-1.7693835722768458e-15,-1.7926731044990586e-15,-2.480515557201808e-15,-2.7299730420686078e-15,-0.09005105127798951
1080.4315874188708,0.31493153344190056,0.017511596679687498,3.9197933753544974e-15,0.5965754089843796,2.1094022195982858e-07,0.01344207896089603,6.697290502369868e-15,3.0772268336859714e-08,2.4085940805904907e-07,0.09118125280936855,1.6426076267722608e-05,0.00014839150242210318,0.1156320385914347,4.5717763978127366e-17,3.669934000651677e-12,1.4766600755349524e-08,2.8251665059902933e-05,0.18169945437437285,6.754295472053717e-10,2.7633774236043835e-05,9.27279501149033e-08,1.5755975384456452e-05,1.6473561413226425e-07,0.0005762113005048497,0.0004022851708711624,0.00010236804877036898,2.079410284269939e-05,5.686887839412872e-13,8.57264567976982e-06,0.0001160248823461102,2.3379369118666763e-06,3.856364180418443e-06,2.3698171869829102e-08,2.282266155228789e-08,1.410737614722233e-10,5.469040962563206e-08,3.3249756507635703e-15,3.324469805141987e-15,2.630272183740999e-15,2.3776519511829434e-15,-0.08913216299964374
1088.361670924546,0.31735016192310006,0.017512207031249998,-7.858873607201204e-16,0.596780599105847,2.3669944589045614e-07,0.013538987571078175,1.900885734208438e-15,3.494075511543433e-08,2.6596168294357723e-07,0.09256737450959872,1.717526516352115e-05,0.00014861619933941825,0.11488553856986806,-3.872264325351313e-17,4.572023379915077e-12,1.708441940661822e-08,3.0287035317036825e-05,0.1807278062597176,7.449209899533669e-10,2.844381192877073e-05,1.0090492943223935e-07,1.6399027791194327e-05,1.826356845252214e-07,0.000588969421274656,0.0004108759415441425,0.00010316968670229736,2.1475443569102113e-05,6.181585799859043e-13,8.165694163487185e-06,0.00011879006911079881,2.4643273574003263e-06,3.9268973344530994e-06,2.3155545496620667e-08,2.1587901705224024e-08,1.519658557300029e-10,5.129085893913293e-08,-1.3726523081006562e-15,-1.3791160708303196e-15,-2.0827871900609137e-15,-2.3214985476958953e-15,-0.08821327472129797
1096.36152973443,0.31979192293497194,0.017512817382812497,3.790154254129186e-15,0.5969892489186069,2.65463567985718e-07,0.01363642169051078,6.498923223178722e-15,3.963913689252671e-08,2.9373486522936195e-07,0.09396703393038452,1.7947328622952245e-05,0.0001486848809281297,0.1141298207779321,1.4878940924356626e-17,5.703388322404034e-12,1.9755564955106726e-08,3.2462823146522646e-05,0.17974739627080608,8.215200190447694e-10,2.9285902265887453e-05,1.097861732399205e-07,1.7068309986908545e-05,2.0238997965311376e-07,0.0006019775676729996,0.0004195850898856693,0.00010391357901876371,2.21808715561808e-05,6.77753706394601e-13,7.755884618171088e-06,0.00012159846797387154,2.5967571279624195e-06,3.998242576374248e-06,2.2557246517311443e-08,2.039345112372269e-08,1.6348904872199076e-10,4.7994982290993016e-08,3.1669224625946966e-15,3.2133011474937883e-15,2.5015985324715846e-15,2.2827148011618476e-15,-0.0872943864429522
1104.4306087106022,0.3222567012119484,0.017513427734374996,5.377150249392211e-15,0.5972013880417296,2.9754918243465793e-07,0.01373438536535596,8.003356347341921e-15,4.492738518807635e-08,3.244472355302049e-07,0.09538018413612943,1.8741922167050135e-05,0.00014858959553981765,0.11336489778023262,2.1718527873036845e-17,7.1049977211079274e-12,2.2830538246967963e-08,3.4786894849479884e-05,0.17875822347967085,9.059180578966068e-10,3.0161693539429104e-05,1.1942551973430255e-07,1.7764302509720383e-05,2.2416567447515523e-07,0.0006152377762806754,0.00042841190189488605,0.00010459715574963118,2.291073285164516e-05,7.406864256974237e-13,7.345320948341397e-06,0.00012444772982020662,2.735386218083962e-06,4.0703804747111715e-06,2.1907254983613725e-08,1.9244300997206353e-08,1.7563580903225876e-10,4.4817515758487695e-08,4.749291822121537e-15,4.816712744441934e-15,4.058099799173098e-15,3.8959919311445765e-15,-0.08637549816460643
1112.5683127205998,0.32474436951606644,0.017514038085937496,2.2394671162306366e-15,0.597417045365935,3.332995080133429e-07,0.01383288320483955,4.757198856064812e-15,5.087082178433922e-08,3.5838952267288825e-07,0.09680677128946995,1.95586080676151e-05,0.00014832264068397836,0.11259078686879227,-2.0974375748640998e-17,8.83930727608216e-12,2.636618554521756e-08,3.7267265935731404e-05,0.17776028954518305,9.988661620238013e-10,3.1072914579395314e-05,1.2987951959692736e-07,1.8487388009496834e-05,2.4814020725763164e-07,0.0006287518735956675,0.0004373555554538094,0.00010521796741166799,2.3665310433141952e-05,8.068477728473187e-13,6.936141284000306e-06,0.00012733513916710884,2.8803644619088224e-06,4.143288266674724e-06,2.1210261664763266e-08,1.8144377533737263e-08,1.8840304612752378e-10,4.1771098105326915e-08,1.5922022617222245e-15,1.669031383057714e-15,8.707714738775394e-16,8.08834152731998e-16,-0.0854566098862572
1120.7740049977203,0.32725478809959235,0.0175146484375,2.41658939944306e-15,0.5976362490186392,3.730855438912006e-07,0.013931920422373711,4.856616781920913e-15,5.754035262728702e-08,3.958758972395537e-07,0.09824673424027201,2.039685388104575e-05,0.00014787665872846936,0.11180751026855539,2.268583375734235e-18,1.0990912122360428e-11,3.0426303772602056e-08,3.9912059828129925e-05,0.17675359892415593,1.1011786137264018e-09,3.202137592631087e-05,1.4120732136206243e-07,1.9237834496428206e-05,2.745010659918056e-07,0.0006425214675689901,0.00044641511628969264,0.0001057737043646791,2.4444816661809292e-05,8.811430072641651e-13,6.530487119560351e-06,0.00013025759656331066,3.0318295110259335e-06,4.2169395161286855e-06,2.04716123906732e-08,1.7096510319629924e-08,2.0178972678152577e-10,3.886608703852342e-08,1.7070008889390095e-15,1.8624272558921885e-15,1.027522775718702e-15,9.720289312844087e-16,-0.08453772160790796
1129.0470054841892,0.32978780410571856,0.0175152587890625,3.804690528173594e-16,0.5978590263305812,4.173070501921746e-07,0.014031502877567662,2.6821821233817246e-15,6.501264463909567e-08,4.372448095194908e-07,0.09970000409759426,2.1256031916530763e-05,0.00014724474079652172,0.11101509534567486,-9.122870024364071e-18,1.3648796784477834e-11,3.50822424535159e-08,4.272946013855978e-05,0.17573815909483118,1.2137363583543727e-09,3.30089704811998e-05,1.5347048283393314e-07,2.0015777523029e-05,3.034453781502127e-07,0.0006565479389459123,0.0004555895337312093,0.00010626221587224283,2.524938549499993e-05,9.602113466565105e-13,6.13047033828116e-06,0.0001332116033332408,3.189904662463112e-06,4.291303727696978e-06,1.969722319862432e-08,1.610241998885766e-08,2.1577572556601866e-10,3.611041638865911e-08,-3.6502497820483125e-16,-1.6634960442404112e-16,-1.0452182770417524e-15,-1.0616407459563251e-15,-0.08361883332955525
1137.386589173343,0.3323432510385706,0.017515869140625,2.3432021382925535e-15,0.5980854037952005,4.6639340033650505e-07,0.014131637121204577,4.687440055934453e-15,7.337030898218631e-08,4.828597219132965e-07,0.10116650379597465,2.2135419823675184e-05,0.00014642053829779598,0.11021357481430023,1.701782476328718e-17,1.6932884430364638e-11,4.041356260217389e-08,4.572765657654279e-05,0.17471398079010098,1.3374913309595879e-09,3.403767361090884e-05,1.6673276475241876e-07,2.0821201509360494e-05,3.351793526593116e-07,0.0006708324320626628,0.0004648776362961952,0.00010668152866425462,2.6079064609453444e-05,1.0475148031649156e-12,5.73813905762134e-06,0.00013619324929256888,3.3546966218929614e-06,4.366345989267816e-06,1.8893500030285286e-08,1.5162794138853948e-08,2.3034418269763829e-10,3.350957311806489e-08,1.6404905651472392e-15,1.8085673136329966e-15,9.651049620293225e-16,9.158447237767886e-16,-0.08269994505120948
1145.791984464356,0.334920948151869,0.0175164794921875,1.6748263232035558e-15,0.5983154070397722,5.208041705295725e-07,0.014232330437697872,3.963442609711167e-15,8.270198448160216e-08,5.331095626662489e-07,0.10264614763846984,2.303420213786112e-05,0.00014539838103599015,0.10940298694696789,-2.6318470662888012e-17,2.0975219821527383e-11,4.6508648763047013e-08,4.891478437782444e-05,0.17368107824287196,1.473469567544272e-09,3.510954251294708e-05,1.8105982052558984e-07,2.1653920300040396e-05,3.6991745731714836e-07,0.0006853758443202387,0.00047427812699970943,0.00010702986457692178,2.6933807414147756e-05,1.139637465766181e-12,5.355443115648938e-06,0.00013919820389714555,3.5262931296435527e-06,4.442026546025344e-06,1.806721638386161e-08,1.4277350040208648e-08,2.4545871581465163e-10,3.106659432738412e-08,9.777121849118888e-16,1.1453221050024102e-15,3.0611150081930727e-16,2.3550570793551225e-16,-0.08178105677286371
1154.262371548348,0.33752069993277695,0.01751708984375,6.541673984174455e-15,0.5985490607922493,5.810295477066324e-07,0.014333590889058447,8.798756263795813e-15,9.310241482000044e-08,5.884090027665882e-07,0.10413884083676737,2.3951473014915087e-05,0.00014417340072966873,0.10858337578162212,4.636413782637654e-17,2.5949716285664235e-11,5.34653630598153e-08,5.229885775276494e-05,0.17263946943886727,1.6227755251329013e-09,3.622671483723517e-05,1.9651885747936223e-07,2.2513557292538668e-05,4.07881416919543e-07,0.0007001788139374249,0.0004837895784395742,0.00010730565707431727,2.781346517221665e-05,1.2429641827812926e-12,4.9842004361064966e-06,0.00014222171149930432,3.7047605742660247e-06,4.518300410944932e-06,1.7225399754032924e-08,1.3444978905835373e-08,2.6108823350893356e-10,2.8782188734023687e-08,5.845360924512219e-15,5.9984309078563405e-15,5.138082111059078e-15,5.076828331464146e-15,-0.08086216849451794
1162.7968808428807,0.34014229547960073,0.0175177001953125,8.999649405623675e-16,0.5987863888479876,6.475904005688215e-07,0.014435427359390627,3.041495793141275e-15,1.0467239329181496e-07,6.49198350010935e-07,0.10564447905131376,2.4886239936691116e-05,0.0001427416581827429,0.10775479132454246,8.740933666338067e-18,3.204128313622444e-11,6.13916138447242e-08,5.5887697684933625e-05,0.17158917637552665,1.786594925971328e-09,3.739140633665028e-05,2.131781647901989e-07,2.3399525309310236e-05,4.492989011181223e-07,0.000715241705193956,0.0004934104275090828,0.0001075075662012023,2.871777923232075e-05,1.3496711112635345e-12,4.6260652427376196e-06,0.0001452585911448502,3.89014151086102e-06,4.595116896423501e-06,1.6375174069805886e-08,1.2663846417632719e-08,2.7717047601491756e-10,2.6654853746163935e-08,1.9258567948735253e-16,3.8606643935964017e-16,-5.238901039206116e-16,-5.697045189260555e-16,-0.07994328021617217
1171.3945914972462,0.342785507995745,0.017518310546875,-8.504586671528848e-15,0.5990274140450476,7.210381525653526e-07,0.014537849596009969,-6.34904936575686e-15,1.1751872064668259e-07,7.159432287897319e-07,0.10716294792098376,2.5837428678200413e-05,0.00014110027222350368,0.10691728975113607,-7.614843507347523e-17,3.949281806634265e-11,7.04059745644756e-08,5.968885522459515e-05,0.17053022532585219,1.9661987704923083e-09,3.8605907592491146e-05,2.311066411341539e-07,2.4311006714022104e-05,4.944020444409647e-07,0.0007305645907331188,0.0005031389698683053,0.00010763449180278366,2.9646373670345748e-05,1.4625814361329906e-12,4.282499528297828e-06,0.000148303241565915,4.082452268919254e-06,4.672419223061077e-06,1.5523631392361578e-08,1.1931590387707892e-08,2.936528789418977e-10,2.4681138878205224e-08,-9.141223710778467e-15,-9.034209672286259e-15,-9.928947508162123e-15,-9.95348003290014e-15,-0.0790243919378264
1180.0545299867315,0.3454500943341241,0.0175189208984375,3.156198083121621e-15,0.5992721582194663,8.019542959495306e-07,0.01464086825602478,5.423654553089569e-15,1.317540338318257e-07,7.891338490839425e-07,0.10869412262856366,2.680388924224815e-05,0.0001392475478863331,0.1060709335914845,5.340534340867515e-17,4.86089669758836e-11,8.063820828524086e-08,6.370953116188434e-05,0.1694626470982909,2.1629472427649984e-09,3.9872579564041555e-05,2.503732015425682e-07,2.5246934036458704e-05,5.43425662733762e-07,0.0007461472303677687,0.0005129733539690153,0.00010768558457576583,3.05987483733297e-05,1.5930345178765152e-12,3.954748690447452e-06,0.00015134965171049148,4.281680558705839e-06,4.750144074642732e-06,1.4677678882209346e-08,1.1245471660869433e-08,3.104896063524673e-10,2.2855900777748965e-08,2.5106404904690985e-15,2.5634773280867008e-15,1.7906130741553867e-15,1.6635021320090551e-15,-0.07810550365948063
1188.7756688156107,0.34813579435088643,0.017519531249999998,2.1983746593912374e-15,0.5995206422024315,8.909495117075022e-07,0.014744494939415181,4.393677925070533e-15,1.4749648309993196e-07,8.692838015955594e-07,0.11023786743054954,2.778440266629977e-05,0.0001371831009695777,0.1052157919215685,4.536596729161949e-18,5.969493010184765e-11,9.222966459211272e-08,6.795649356508387e-05,0.1683864773014134,2.3782906627160568e-09,4.119384784799673e-05,2.710460593450247e-07,2.6205971544805388e-05,5.966051500347643e-07,0.0007619890456531322,0.0005229115746431922,0.00010766025459623987,3.157427270154532e-05,1.7260469042865113e-12,3.6438223075253704e-06,0.00015439141712862784,4.487783104181319e-06,4.828221083737265e-06,1.3843872357896749e-08,1.0602452585022196e-08,3.275750635933268e-10,2.1172516767183603e-08,1.548065075023409e-15,1.6453888331457015e-15,8.573742160550908e-16,7.528914558884406e-16,-0.07718661538113486
