T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1684.3794409167785,0.885429474625732,0.560625,0.07951188964973738,1.1358131981424172e-06,0.0013739919099157744,0.00123794392537641,0.04175899445506374,0.04891515807231304,-5.958667193258774e-16,0.0003583793974771807,4.519544969582636e-05,0.0001450233636094832,1.683577022760526e-05,0.20330029307805406,2.4824616199939767e-07,-5.625074998897686e-15,-3.459902207610774e-15,1.5290026293913893e-16,3.231680715882616e-16,1.7932907091204382e-16,0.002192015593643551,0.000104198185687995,5.882505046742594e-06,7.049706695887485e-08,1.0720151202496918e-05,1.5911411636903048e-06,0.00019554212516032776,3.907870339042616e-05,1.1943976467052751e-07,5.850274779693953e-07,6.175826683477591e-06,6.702751991934239e-07,7.790116988216251e-05,-1.0990691345188149e-15,2.4540548051322232e-08,2.854714770401701e-10,4.613242866045426e-12,2.381226028510533e-12,1.9840715889352205e-16,2.7905182088584247e-16,2.390306768235705e-16,-9.761566945587756e-16,-2.9817160434402226e-15,0.6207003353947991,-0.017030210922697187
1695.569196947443,0.8918651073536699,0.5606347656250001,0.07763126089162674,1.0945812938534588e-06,0.001402777854488891,0.001244174921361545,0.04205602165461951,0.047579345867585804,-9.526634502161299e-16,0.00037268322894566777,4.6186522597190506e-05,0.00015377218073107262,1.6472958738054808e-05,0.2054992644694287,2.327897123898642e-07,-6.020442965307157e-15,-3.9361762445927126e-15,-1.1488709001619032e-16,-5.2233713552863947e-17,-1.35754927476187e-16,0.002211123814273543,0.00010858739488272307,6.3246985567074335e-06,7.280124706147102e-08,9.75794157611569e-06,1.4467137491303697e-06,0.00019369895444653614,3.881156838557082e-05,1.2328542972542046e-07,5.735988894990542e-07,6.013667657238034e-06,6.69129698212986e-07,7.752233913791656e-05,-1.4575756074189894e-15,2.426257710130704e-08,2.826604164169207e-10,4.151096034529835e-12,2.214986192645651e-12,-2.4494681638895134e-16,4.336405879077128e-17,-1.782887918043145e-16,-1.3378750176169905e-15,-3.312089064943282e-15,0.6213419616193544,-0.008515105461293082
1706.609566165073,0.8982235221847228,0.5606445312500001,0.07577266329394974,1.0539832410922125e-06,0.0014308270339982187,0.0012493184125416095,0.04235065257802263,0.046260138243685474,-1.3713193091072458e-16,0.00038714483379026596,4.712145218372403e-05,0.0001627864679194516,1.610239715973716e-05,0.2076695059632256,2.1841937933039062e-07,-4.34496412073228e-15,-3.0244848377594545e-15,1.5852878561635024e-16,7.544109465205482e-16,1.94503799752271e-16,0.002227738772639275,0.000112966269269513,6.78716864537653e-06,7.498515350001754e-08,8.880870678848724e-06,1.3172229251660626e-06,0.00019151362412182872,3.8479889840074965e-05,1.2693471256119576e-07,5.618076645104381e-07,5.852703147746185e-06,6.671785091307033e-07,7.703111045026569e-05,-6.361285937638664e-16,2.3983706022725722e-08,2.7990466417535654e-10,3.734849320555835e-12,2.0609940742490703e-12,4.0171179967739843e-16,1.0147361638085898e-15,5.72821730032841e-16,-5.247645906742117e-16,-2.456716443174093e-15,0.6219804441137469,0.0
1717.4951017628832,0.9045012705867882,0.5606542968750001,0.07393734309913086,1.0140465585641795e-06,0.001458076671379252,0.0012533500883283916,0.04264271814044138,0.044958442946547994,-8.359275296997858e-16,0.00040174180786713544,4.7997024859488425e-05,0.00017205432783136843,1.5724965907769116e-05,0.20980971086078756,2.0503217392702068e-07,-5.4568222736726135e-15,-3.905403389583821e-15,-2.0836789583005224e-16,6.189307387194306e-17,-2.5116867624549056e-16,0.0022418511553241763,0.00011732117334027654,7.26965040414553e-06,7.703354527558262e-08,8.082342905205534e-06,1.2010689523489427e-06,0.00018899412441903218,3.808552722202727e-05,1.3035036093339485e-07,5.497030749070566e-07,5.692903622292618e-06,6.644200203946565e-07,7.64317459894634e-05,-1.3512437941009817e-15,2.3703195754701558e-08,2.7717387632089704e-10,3.3579556846354803e-12,1.9172481123335786e-12,-3.299520058679682e-16,3.952217577393308e-16,-1.4995342961417686e-16,-1.2318174854145078e-15,-3.149290487525145e-15,0.6226152458033773,0.008515105461293082
1728.220658214088,0.9106950627674121,0.5606640625000001,0.07212648985221869,9.74803819291462e-07,0.0014844677942791582,0.0012562501197098087,0.04293205264815414,0.043675121978003294,4.0401273871372934e-16,0.00041645092906604736,4.8810359351220806e-05,0.00018156244635351496,1.5341604632546973e-05,0.21191864226063084,1.9254100019340105e-07,-3.027947783538109e-15,-2.498245352316139e-15,1.8764083379021507e-16,1.314851257247916e-15,2.5639670001761994e-16,0.0022534620684670436,0.00012163837787183818,7.77176047842723e-06,7.893219481743641e-08,7.356025853578805e-06,1.0968056842641302e-06,0.00018615139203365024,3.763070358036889e-05,1.3349785776694257e-07,5.373340312285862e-07,5.5342745996940516e-06,6.6085833099159e-07,7.572908251483709e-05,-1.0623553514361062e-16,2.3420419997373485e-08,2.744472900722022e-10,3.019572594498917e-12,1.784204146346717e-12,7.512536297818441e-16,1.7573651312848285e-15,1.0640727027249643e-15,1.1322363440544896e-17,-1.891869805193586e-15,0.6232458378496135,0.017030210922586164
1738.7814063048245,0.9168017778831321,0.5606738281250001,0.0703412319279819,9.362911382197769e-07,0.0015099455762477957,0.0012580033554483875,0.043218494693102016,0.04241098873417934,1.261110199126092e-16,0.00043124827646233313,4.955892713870723e-05,0.00019129614837725146,1.4953300017940096e-05,0.21399513699742215,1.8087143838489064e-07,-3.807169632964084e-15,-2.9398227396274206e-15,1.223963491466659e-16,1.1051235875645452e-15,1.7800203739492702e-16,0.0022625827618136746,0.00012590416068842066,8.29299444017625e-06,8.066812896462938e-08,6.695901436625162e-06,1.00313199370977e-06,0.00018299924207891078,3.711799534253755e-05,1.3634593058517603e-07,5.247486169398431e-07,5.37685246487505e-06,6.565031311377595e-07,7.492845948751124e-05,-3.97030336293388e-16,2.3134851121003412e-08,2.717019498436306e-10,2.7134569870008756e-12,1.6600420309516742e-12,6.180406108495908e-16,1.4459596348501912e-15,8.816115281079804e-16,-2.802169569082087e-16,-2.1900192423437225e-15,0.6238717017245701,0.025545316383879246
1749.1728463297095,0.9228184733688373,0.5606835937500001,0.06858263247349876,8.985467917936176e-07,0.001534459630488673,0.0012585994740953379,0.04350188802841845,0.04116680548148842,-9.72285209789637e-16,0.00044610935614880585,5.024056882561518e-05,0.00020123946756671652,1.456107306101471e-05,0.2160381090964133,1.699591791144702e-07,-6.614609463256479e-15,-4.409578398863243e-15,-4.163037451039953e-17,1.1447244938807696e-16,-5.5081196975085026e-17,0.002269234301249762,0.000130104908779717,8.832725376102996e-06,8.222984859939533e-08,6.096299458493622e-06,9.18882044467702e-07,0.00017955423189092016,3.655031705231568e-05,1.388670227645986e-07,5.119936901366325e-07,5.220700278023148e-06,6.513695177747709e-07,7.403564434799928e-05,-1.5184831123784914e-15,2.2846064542754786e-08,2.689217639474038e-10,2.4370913938675593e-12,1.5444175807319246e-12,-7.464245813523354e-17,1.586735197104755e-16,-6.456465067794177e-18,-1.3918108268071905e-15,-3.286597371460201e-15,0.6244923312545172,0.03406042184517233
1759.3908193873506,0.9287423932032549,0.5606933593750001,0.06685168580256297,8.616099200030142e-07,0.001557964253847731,0.0012580330894507738,0.043782082413557834,0.03994328118707522,-1.767243341151344e-15,0.00046100923218955606,5.085350624509249e-05,0.0002113752294523147,1.416596612127944e-05,0.21804655272104956,1.5974797983353533e-07,-8.788826827681791e-15,-5.496284418067327e-15,-1.1959293381802745e-16,-5.490635465314352e-16,-1.6635491776973088e-16,0.002273447191033638,0.00013422722040173012,9.390203720950015e-06,8.360751931584264e-08,5.551916468773728e-06,8.430148876865662e-07,0.00017583546027174945,3.5930900563335144e-05,1.4103770342930478e-07,4.991145180910349e-07,5.065903612049297e-06,6.454777190212937e-07,7.305675637389316e-05,-2.317870390723874e-15,2.2553731423893587e-08,2.660937924735426e-10,2.1883083407002033e-12,1.4368714880233145e-12,-5.019406571655345e-16,-8.147503891024311e-16,-5.881657436814765e-16,-2.1948787579695573e-15,-4.061815641268673e-15,0.6251072346123313,0.04257552730646541
1769.431516732948,0.9345709751142254,0.5607031250000001,0.06514931427222408,8.255193514167994e-07,0.0015804186196853548,0.0012563038079355874,0.04405893441797643,0.03874106971592188,-1.6268107994588037e-15,0.0004759226611473776,5.139635022963025e-05,0.00022168514702572447,1.3769030075718845e-05,0.22001954459757792,1.5018806820153574e-07,-8.922089488267088e-15,-5.425518476137158e-15,3.9344697983108366e-17,-2.851285384479529e-16,2.8220779170510133e-17,0.00227526094725293,0.0001382580058007703,9.964558398029115e-06,8.479312749793024e-08,5.0578227034807174e-06,7.746038222699239e-07,0.00017186430819118273,3.5263268527606954e-05,1.4283900064285306e-07,4.86154465676035e-07,4.912566500809012e-06,6.388527548026155e-07,7.199819051349034e-05,-2.158134304281721e-15,2.2257613912300375e-08,2.63207500093946e-10,1.9648811107968677e-12,1.3369660722845046e-12,-1.9738536839822425e-16,-7.420973434145086e-16,-3.1227355969823506e-16,-2.0494609014897956e-15,-3.878619381483139e-15,0.6257159362376238,0.05109063276775849
1779.2914871632963,0.9403018566592507,0.5607128906250001,0.06347636566540622,7.903125569768998e-07,0.0016017869191376328,0.0012534162371347463,0.04433230817283831,0.037560768402158995,-2.1306770520994565e-15,0.0004908242285798002,5.1868104033005855e-05,0.0002321499277481035,1.3371311866294233e-05,0.22195624590714674,1.4123490266091873e-07,-9.876627648070734e-15,-6.089279979379091e-15,-2.2140513090906235e-16,-7.002937286960412e-16,-2.9746549052866135e-16,0.0022747236244858807,0.00014218458517103083,1.0554799285346547e-05,8.578059688807025e-08,4.609459705085014e-06,7.128258502316129e-07,0.000167664128972119,3.4551202287990024e-05,1.442566434962978e-07,4.7315473521155463e-07,4.7608075487131e-06,6.315240409761791e-07,7.086654246384278e-05,-2.671945749779571e-15,2.195755919507227e-08,2.602530926363369e-10,1.7630997372025269e-12,1.2436491520437851e-12,-6.349998557091095e-16,-1.2917732416112797e-15,-7.178216976240621e-16,-2.563194252504832e-15,-4.350487847989023e-15,0.6263179786639163,0.059605738229051575
1788.9676424267943,0.9459328802350729,0.5607226562500001,0.061833611096707194,7.560247541261055e-07,0.0016220384511342937,0.001249379945609604,0.04460207606094882,0.03640291699744883,-7.25545435036863e-16,0.0005056884859183059,5.226816248126134e-05,0.00024274939069242094,1.2973842707616055e-05,0.22385590364230987,1.3284822330238784e-07,-6.945133995319183e-15,-4.4293990496341254e-15,1.1992588368028107e-16,7.687902908513459e-16,1.8661595484786068e-16,0.0022718912983154186,0.00014599478249375156,1.1159821014809484e-05,8.656586257066878e-08,4.202630937232739e-06,6.569514866255746e-07,0.00016325989767378103,3.3798704586726526e-05,1.4528120411461202e-07,4.6015416642523926e-07,4.610756254867091e-06,6.23524956758975e-07,6.966853614633012e-05,-1.2392836602214435e-15,2.165349908858325e-08,2.572266396695409e-10,1.5829818937625267e-12,1.1572519606139735e-12,5.785474685272405e-16,2.153507364837188e-16,7.212210482104051e-16,-1.1397774750528482e-15,-2.88160698466993e-15,0.6269129242325138,0.06812084369034466
1798.4572606675183,0.9514620968695412,0.560732421875,0.06022174345149867,7.226881236504281e-07,0.001641147662295024,0.0012442093748618894,0.044868119336041026,0.035267996994777416,-9.538648792924417e-17,0.000520490086140947,5.259630697063328e-05,0.0002534625923043847,1.2577627148324851e-05,0.22571785143141554,1.2499130838721615e-07,-6.025030909221726e-15,-3.770929116354722e-15,3.9481976017279615e-16,1.5180417862184698e-15,5.411192271977002e-16,0.0022668275070644815,0.0001496770139342931,1.1778408056875582e-05,8.71469002360491e-08,3.833487347225059e-06,6.063350823248805e-07,0.0001586778305519519,3.3009957741686646e-05,1.4590813284426923e-07,4.4718907158159086e-07,4.462549561354241e-06,6.148923646669378e-07,6.841095455509106e-05,-6.055584840539585e-16,2.134543795183767e-08,2.5412214264240987e-10,1.4207926325816137e-12,1.0768235368663945e-12,1.2685342569236763e-15,8.257375024430737e-16,1.4665290028814718e-15,-4.974793615430154e-16,-2.238892040186076e-15,0.627500356674699,0.07663594915163774
1807.7579879276552,0.9568877688882566,0.5607421875,0.058641376361221194,6.903311943474252e-07,0.0016590941386238503,0.0012379237051692814,0.04513032866369196,0.034156431321570736,-2.922438825222798e-15,0.0005352039167880002,5.28526965512076e-05,0.0002642679592196034,1.2183633199401166e-05,0.22754150984002772,1.176304128087348e-07,-1.2210699673809727e-14,-7.285522281370705e-15,-3.7868832610724063e-16,-1.1140715218349034e-15,-5.064585004433427e-16,0.002259602656986351,0.00015322036961977378,1.24092410703395e-05,8.752371120445566e-08,3.498509539101049e-06,5.604058002346105e-07,0.0001539449863165769,3.2189278229261936e-05,1.4613768746184083e-07,4.3429313327556183e-07,4.316328683962865e-06,6.056661217013367e-07,6.71005748544047e-05,-3.4444471805907e-15,2.1033450216720773e-08,2.509351952185236e-10,1.2726855617197447e-12,1.001240633063904e-12,-9.015620763655003e-16,-2.290928391084552e-15,-1.0435355631613293e-15,-3.3197742339012035e-15,-5.052541984688528e-15,0.6280798825439574,0.08515105461293082
1816.8678377473952,0.9622083715248653,0.560751953125,0.057093043710838016,6.589783740823991e-07,0.001675862551508764,0.0012305466777112592,0.045388604577447665,0.0330685843920063,-2.1603240897557517e-15,0.0005498052289122511,5.3037855355308115e-05,0.00027514342639057166,1.1792783653083507e-05,0.22932638616444806,1.1073433931825136e-07,-1.1478145700368036e-14,-6.536689087132005e-15,1.386327049103099e-16,-2.0969964654063586e-16,1.6457433492955863e-16,0.002250293395864856,0.00015661468770319836,1.3050904436611718e-05,8.769826476250151e-08,3.1944878612527732e-06,5.186593016858602e-07,0.00014908886105858624,3.134106875726551e-05,1.459747595759287e-07,4.2149735138853357e-07,4.17223623204992e-06,5.958885826228432e-07,6.574410839931607e-05,-2.6750623583662577e-15,2.071768113564192e-08,2.476706315308752e-10,1.1422832176893074e-12,9.318377041260048e-13,9.919667142637151e-17,-1.632046971785021e-15,-9.537832726999696e-17,-2.546188414576631e-15,-4.224819488462503e-15,0.6286511324830474,0.0936661600742239
1825.785188915634,0.9674225932162226,0.56076171875,0.05557719966765904,6.286495584547001e-07,0.0016914425610546242,0.0012221063760504,0.045642857845185514,0.03200476250463626,-2.98807320596556e-15,0.0005642697606419703,5.31526566561313e-05,0.00028606657866320093,1.1405948645668908e-05,0.2310720737377632,1.0427407955714985e-07,-1.3407117634994814e-14,-7.60922448835143e-15,-7.181993216855386e-17,-9.047114610802588e-16,-1.1106681556331342e-16,0.0022389819606556923,0.0001598506197457828,1.370189485170801e-05,8.767440026623813e-08,2.918501400106838e-06,4.806501394990763e-07,0.0001441369884000695,3.0469769009620403e-05,1.454286042810492e-07,4.088299993457649e-07,4.030413590582479e-06,5.85604072779895e-07,6.4348146167474e-05,-3.4824266226423774e-15,2.0398325805715374e-08,2.4432497362908594e-10,1.02394255550587e-12,8.667892169588204e-13,-4.1812523120586513e-16,-2.556342152929164e-15,-7.406885347261289e-16,-3.3674709963733943e-15,-4.984218028915387e-15,0.6292137623138679,0.10218126553551699
1834.5087814384392,0.9725293349655855,0.560771484375,0.054094219214178514,5.993599402484968e-07,0.0017058286803807038,0.001212634970724925,0.04589300974237973,0.030965214567976577,-3.141497043013614e-15,0.0005785738543146269,5.319830399281471e-05,0.00029701479411922314,1.1023939595049263e-05,0.2327782507727068,9.82225655339727e-08,-1.3887931355531317e-14,-7.87059744355725e-15,-6.104730253942724e-17,-9.976211889161692e-16,-1.0186845118171723e-16,0.0022257555055236835,0.00016291968672588002,1.4360630933126121e-05,8.745769483800934e-08,2.6678967189890334e-06,4.459849116034509e-07,0.0001391165558833957,2.957980640738794e-05,1.4451248769045656e-07,3.963166577217327e-07,3.890998645865906e-06,5.748584042869399e-07,6.291911004673278e-05,-3.611806497519138e-15,2.0075636630708667e-08,2.409021704658202e-10,9.181299351316504e-13,8.064623014477042e-13,-4.778685363291602e-16,-2.6855807241692104e-15,-8.186575285125124e-16,-3.4917068932290655e-15,-5.062006288706566e-15,0.6297674539378629,0.11069637099681007
1843.0377108052685,0.9775277085201287,0.56078125,0.05264439916194942,5.71119884242636e-07,0.0017190201046740055,0.0012021684310701561,0.04613899223054183,0.02995013313390348,-2.9669675907194197e-15,0.0005926945660991919,5.3176309688307856e-05,0.0003079653872446068,1.064750444619567e-05,0.2344446787706219,9.255445048538608e-08,-1.32825849746446e-14,-7.685365697862114e-15,-9.176016619172329e-17,-8.100022789423539e-16,-1.441932899795704e-16,0.0022107054169046825,0.00016581432502910765,1.5025463645520183e-05,8.705530085107203e-08,2.440266845994327e-06,4.1431609254065174e-07,0.00013405404718928792,2.8675548083522512e-05,1.432432630191736e-07,3.839802496977343e-07,3.7541237789496377e-06,5.636983790380866e-07,6.146321012726782e-05,-3.4145005889846907e-15,1.9749909559840562e-08,2.3740508169314536e-10,8.232359139271721e-13,7.503530689082555e-13,-4.2924606993367725e-16,-2.3582641171706275e-15,-6.912276650491417e-16,-3.2968870041700047e-15,-4.830129508140991e-15,0.6303119160416883,0.11921147645815866
1851.3714206453867,0.982417033558156,0.560791015625,0.051227959618090124,5.439349307826104e-07,0.0017310205091954857,0.0011907462088854256,0.046380748040855006,0.028959655716127353,-2.0775639511949995e-15,0.0006066097673294473,5.308847122319659e-05,0.00031889575024420354,1.0277324247509283e-05,0.23607120052834604,8.724594419268784e-08,-1.0989670194510748e-14,-6.6338702601249664e-15,-3.788497560153159e-18,2.8086752398456194e-17,2.7730423350564538e-18,0.0021939266226485635,0.00016852792208119435,1.5694687443650364e-05,8.647576042733931e-08,2.2334309497902805e-06,3.8533653946734564e-07,0.00012897491849376983,2.7761255309664432e-05,1.4164089351797634e-07,3.7184111622547297e-07,3.619914165578293e-06,5.521713242773409e-07,5.998640812753154e-05,-2.4940810300996e-15,1.942148036431601e-08,2.3383824716238534e-10,7.385364345626957e-13,6.982832294080888e-13,8.354235775724401e-17,-1.1852686529828356e-15,5.9933039216027e-17,-2.3889237444123786e-15,-3.884689823027049e-15,0.6308468846030016,0.12772658191945174
1859.5096938784056,0.9871968338779136,0.56080078125,0.04984504587158804,5.178058847748872e-07,0.0017418378205150452,0.0011784108987936135,0.04661823066467151,0.027993866369069607,-9.447526572356877e-16,0.0006202982368486146,5.293684587992409e-05,0.00032978349079780094,9.914010983416439e-06,0.2376577377779938,8.227467621393264e-08,-8.447162264096254e-15,-5.345815466348456e-15,2.8325380490648796e-16,1.0966258403431679e-15,4.014689744864159e-16,0.002175516902354938,0.00017105484142324916,1.6366551960703105e-05,8.57288032429978e-08,2.045414955185016e-06,3.587746098371724e-07,0.00012390331542720293,2.68410414289831e-05,1.3972793835034946e-07,3.5991710821910567e-07,3.488486354241831e-06,5.403246493902129e-07,5.849438689778749e-05,-1.3553360481048498e-15,1.9090717315339862e-08,2.3020657933922216e-10,6.629544179012289e-13,6.500487302146922e-13,8.811037822865044e-16,1.8088249942668847e-16,1.0513582748162925e-15,-1.2515116522047475e-15,-2.7112407312188884e-15,0.6313721231961655,0.13624168738074482
1867.4526424733535,0.9918668326308385,0.560810546875,0.04849573066278454,4.927289860991288e-07,0.0017514839653462713,0.0011652078803379281,0.04685140425416738,0.027052797500948994,-2.3418576073486245e-15,0.0006337397438489107,5.2723724099740105e-05,0.00034060656470664963,9.55810658806489e-06,0.23920428849640643,7.761958328619505e-08,-1.1172431805290553e-14,-7.091488815223365e-15,-1.8418280754117726e-16,-2.9305709336956315e-16,-2.489012468093491e-16,0.0021555762060006833,0.00017339043724556017,1.7039274083762373e-05,8.482513454519623e-08,1.8744332697999005e-06,3.3438984297452784e-07,0.00011886183526395528,2.5918834205049383e-05,1.3752901898121887e-07,3.482236958206743e-07,3.3599471143046954e-06,5.28205432854336e-07,5.6992525861089705e-05,-2.7583785932539482e-15,1.8758013588141045e-08,2.2651362473567094e-10,5.936409848210601e-13,6.047749438160385e-13,-3.965552092701573e-16,-1.185813509087083e-15,-3.5688921202243417e-16,-2.6604668453885237e-15,-4.081380797425192e-15,0.6318874231003336,0.1447567928420379
1875.200695939989,0.9964269467809451,0.5608203125,0.04718001679646844,4.6869616680599454e-07,0.0017599746013380012,0.0011511849469355282,0.04708024343793037,0.02613643189384961,-2.0016394905299023e-15,0.00064691512084206,5.2451601996381966e-05,0.0003513434020233575,9.210083051045187e-06,0.2407109239224171,7.326082503595918e-08,-1.0464997694808467e-14,-6.749181827491784e-15,-6.063178700183445e-17,6.487955994504424e-17,-8.384063345617555e-17,0.0021342059877735883,0.00017553105858486906,1.7711050257385432e-05,8.377622025194902e-08,1.7188717229308887e-06,3.1196916195518326e-07,0.0001138713370669845,2.4998343303101093e-05,1.3507028324090729e-07,3.367741017205779e-07,3.2343925498125162e-06,5.158600526247647e-07,5.5485882164847446e-05,-2.4034691712397096e-15,1.8423787377432463e-08,2.2276873222283536e-10,5.327303070560039e-13,5.630969731204097e-13,-1.5109644690314553e-16,-7.145388741651564e-16,-3.503761287631698e-17,-2.2806348538515093e-15,-3.664789676941868e-15,0.6323926032152897,0.153271898303331
1882.7545886837545,1.0008772806684623,0.560830078125,0.04589784005692669,4.4569532123458106e-07,0.0017673288340240001,0.0011363919267318612,0.04730473305757274,0.02524470490300324,-1.2462495131984592e-15,0.0006598063264742261,5.212315341800118e-05,0.00036197302531185745,8.87034346454317e-06,0.24217778532108916,6.917969551236052e-08,-8.810365268903576e-15,-5.90049444812857e-15,9.218102108618266e-17,8.004180356169863e-16,1.5351952639787663e-16,0.002111508561650174,0.00017747404351314957,1.838006880998547e-05,8.259407457318661e-08,1.577271722678433e-06,2.913235184622311e-07,0.00010895080057297982,2.408303336284704e-05,1.3237888127778699e-07,3.2557942158490807e-07,3.1119074265412636e-06,5.033338333406436e-07,5.397917719708436e-05,-1.6598388672405734e-15,1.8088468217692804e-08,2.189773445021776e-10,4.784256059215649e-13,5.244068194709007e-13,4.45858085697479e-16,1.7559595281726837e-16,6.893900161696844e-16,-1.5315059666209173e-15,-2.85728045770015e-15,0.6328875097945533,0.16178700376462407
1890.115346361808,1.0052181189329954,0.56083984375,0.04464907238185487,4.2371065147707575e-07,0.0017735689240744707,0.0011208803003373137,0.04752486783261264,0.024377506807355294,-1.0902060522155645e-15,0.0006723964981190074,5.174120201345124e-05,0.00037247515895486895,8.539223931092111e-06,0.2436050805337908,6.535856140856194e-08,-8.77017169991117e-15,-5.814910257889791e-15,2.3735081018980965e-16,1.031851167336478e-15,3.305719638534251e-16,0.002087586484927918,0.00017921770386147633,1.9044522164514724e-05,8.129105632955512e-08,1.4483156598565448e-06,2.722849621916019e-07,0.00010411723303245189,2.317610297180531e-05,1.294824682283617e-07,3.1464876904662827e-07,2.9925647367423235e-06,4.906707480982616e-07,5.247678813717546e-05,-1.484356090197433e-15,1.775249590956877e-08,2.1514585681651946e-10,4.296578999767867e-13,4.885136307908689e-13,6.841289901304797e-16,3.547637628679825e-16,9.262904147904328e-16,-1.368185191590674e-15,-2.6596070495561975e-15,0.6333720160057053,0.17030210922591715
1897.2842713820435,1.0094499187645565,0.560849609375,0.04343352525147914,4.027230297851399e-07,0.0017787199886805341,0.0011047028201474534,0.047740651961734624,0.023534685283777907,-3.303644707694733e-15,0.0006846699942049887,5.130869369257294e-05,0.0003828303283527335,8.216996175384977e-06,0.24499308035315975,6.1780801637527e-08,-1.3383796704676975e-14,-8.553240118211948e-15,-4.2847726338560963e-16,-1.022106072995699e-15,-6.074964331200726e-16,0.002062541975361528,0.0001807613010708129,1.9702618728854757e-05,7.987967787749852e-08,1.3308134985778944e-06,2.54704066951078e-07,9.938562159555905e-05,2.228046957267668e-05,1.2640874370346901e-07,3.0398941630799284e-07,2.87642545375543e-06,4.779131522767145e-07,5.098274410153859e-05,-3.6613406793696705e-15,1.7416313612548425e-08,2.112798477054157e-10,3.8441622784619857e-13,4.54717856471005e-13,-1.0663434842511326e-15,-1.9996103636341707e-15,-1.049127931295059e-15,-3.555633017360631e-15,-4.838300883865106e-15,0.633846021331934,0.17881721468721024
1904.26292768955,1.0135733017171955,0.560859375,0.042250953249173044,3.827103951572282e-07,0.0017828097006912225,0.0010879131356936564,0.04795209866920705,0.022716047977901346,-1.5227766045890572e-15,0.0006966124263944895,5.0828669940533254e-05,0.00039301994782934164,7.903870750007263e-06,0.24634211476110984,5.843076201214829e-08,-9.95130128814493e-15,-6.483382950274422e-15,8.824938903953985e-17,8.441181728105919e-16,1.6524053347593155e-16,0.0020364763671401986,0.00018210501388321313,2.035259430042368e-05,7.837243072532263e-08,1.2236905077667747e-06,2.3844768476913745e-07,9.47689276797898e-05,2.1398760188516696e-05,1.2318503750683127e-07,2.936069450967504e-07,2.7635384732161764e-06,4.6510156659839544e-07,4.950072646010328e-05,-1.859131437302502e-15,1.7080369304394223e-08,2.0739101823386989e-10,3.464210493248124e-13,4.2402088863338547e-13,5.898317428697844e-16,-1.7640552308420582e-16,8.030947132499092e-16,-1.7630271971449427e-15,-2.9755480456508268e-15,0.6343094508293459,0.18733232014861434
1911.0531249857222,1.0175890449240668,0.5608691406250002,0.04110105775042622,3.6364810493353995e-07,0.00178586798874728,0.0010705654290644312,0.048159229705554876,0.021921365145552107,-1.1076676280619216e-16,0.0007082106817778971,5.030424248041756e-05,0.0004030263954659883,7.600000671494848e-06,0.2476525690677537,5.5293691546454177e-08,-8.002920641766416e-15,-4.9377789185837546e-15,8.028301210041602e-16,2.4338270654138263e-15,1.1454820301374735e-15,0.0020094896105510526,0.00018324989856856262,2.099272276284586e-05,7.678162957899506e-08,1.1259760123595082e-06,2.233969563615451e-07,9.027811871336216e-05,2.053330763328638e-05,1.1983794634980815e-07,2.835053685322648e-07,2.6539406786889644e-06,4.522744756825186e-07,4.803407283299879e-05,-4.346162980089417e-16,1.674510043343802e-08,2.0348378943012416e-10,3.127086521748756e-13,3.9569457377749266e-13,2.236073115002406e-15,1.1200837874808204e-15,2.42074180382452e-15,-3.5626645905565246e-16,-1.5310781529106877e-15,0.6347622542572919,0.19584742560996293
1917.6569025264498,1.0214980719692675,0.5608789062500001,0.039983490697330364,3.455093351549584e-07,0.0017879267414565659,0.0010527140641148024,0.048362074811665455,0.021150372339833474,-6.441721840995884e-15,0.0007194529355446833,4.973857009259128e-05,0.00041283307193509317,7.305485427444491e-06,0.24892487998846977,5.235570077941594e-08,-2.1656953883587785e-14,-1.2736378174516319e-14,-8.951334120948483e-16,-3.5558590181608335e-15,-1.2832580187001744e-15,0.001981679820291975,0.00018419784245532448,2.1621325934869648e-05,7.511927732573654e-08,1.0367930731296074e-06,2.094455729822576e-07,8.592223218368781e-05,1.968615183645388e-05,1.163930263431738e-07,2.736872756652198e-07,2.5476571650628906e-06,4.3946819160959194e-07,4.6585784372456806e-05,-6.755835953191422e-15,1.6410933161295232e-08,1.995596787524649e-10,2.776573545469284e-13,3.680443986795616e-13,-2.6119888915479418e-15,-5.828272165706803e-15,-3.336354171331428e-15,-6.688366680677202e-15,-7.876374272682911e-15,0.6352044050973781,0.20436253107125602
