T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
926.2295291347351,0.2488599215436996,0.052496337890624994,0.19982045639834203,5.8163436825691e-05,0.00013046793201236444,0.00016726486845051964,0.013716016199692177,0.12998133967433761,-1.1050632418580838e-15,3.864118065289668e-09,3.7119105323411413e-10,7.804451189362801e-09,5.436733421742864e-06,0.06390523927177255,1.0759282073160566e-05,-1.5080655653702056e-17,6.867500093169303e-16,-2.8654810861290084e-16,-1.6087238994277849e-15,-2.063828663164753e-16,3.375649771321359e-06,1.7991410948320982e-10,2.73099683235298e-15,2.5404234256614912e-11,1.5503170139953593e-05,2.587197019456949e-06,1.5931910676788988e-05,1.423902328489871e-06,8.02900131714542e-09,3.786661377578285e-06,3.498886423887301e-05,5.72467848294911e-07,3.614320238793171e-06,-7.200663305429692e-16,9.691841065992234e-07,1.3173131524009129e-07,1.1521908224329853e-10,7.508656516653916e-09,-3.542810379584638e-15,3.781635268067635e-16,-3.690626495339684e-15,-7.431056951288599e-16,2.953734701474192e-15,0.5921219432460603,-0.2318494132081822
943.9824584288722,0.25382093227332114,0.0525,0.19760224236388635,6.16131201125727e-05,0.00013877727256233243,0.00017883836927562837,0.014004480583492334,0.12847213052886727,7.8691042388202e-15,5.409123681974753e-09,5.479580815594118e-10,9.728102663179854e-09,6.401804664630432e-06,0.06692729050530287,1.1252626301113112e-05,1.7484874087896893e-14,1.6740320529554455e-14,4.882761881271805e-16,7.42435068405873e-15,3.6891283999512276e-16,3.991836524572806e-06,2.633251118475528e-10,1.4098446438329538e-14,3.2106100990964756e-11,1.6612341586771787e-05,2.7549727705741875e-06,1.6900151653554407e-05,1.507618305722512e-06,1.0132377184755944e-08,3.994633855773993e-06,3.6709965164826245e-05,6.476990942632824e-07,3.866806829960399e-06,8.275946842505984e-15,9.545322043064828e-07,1.412592900448519e-07,1.5726301195773786e-10,6.801704499540608e-09,5.2415905746220464e-15,1.0287456046854641e-14,4.541005984067523e-15,8.319948287038977e-15,1.2386747225748819e-14,0.5925088579361804,-0.2259045564592388
953.0739312194228,0.2563646644197685,0.0525018310546875,0.19646860821803294,6.33453635528998e-05,0.00014313814247815046,0.00018485673129935121,0.014150453247154807,0.12769288437154522,4.2451941569858337e-16,6.419360428004837e-09,6.682045286972483e-10,1.0886227713634825e-08,6.945021673208641e-06,0.068476879414808,1.1496776379381918e-05,3.3716710550789895e-15,4.478936090052699e-15,-5.5664599969848495e-16,-8.542088779938123e-17,-4.378567064107599e-16,4.348597791871564e-06,3.205063579159775e-10,1.1323484527527409e-14,3.616750872128295e-11,1.7189244106631407e-05,2.8411179839889964e-06,1.740378386031633e-05,1.5510100715196431e-06,1.1413746741243656e-08,4.101081710142343e-06,3.758072140528715e-05,6.894687349314025e-07,4.0014459307934555e-06,8.499074014067954e-16,9.424313345956595e-07,1.4612031057089205e-07,1.833102222552125e-10,6.413745151640804e-09,-2.0117303666322163e-15,2.482081348543897e-15,-2.5332757795321254e-15,8.667430433574999e-16,4.934349561114147e-15,0.5927105613485436,-0.22293212808477403
962.3094707394399,0.25895089683164374,0.052503662109375,0.19531845871527104,6.507799283926845e-05,0.00014764326767792096,0.00019103335595714856,0.014297581126716509,0.12689691921632354,2.3277438033564217e-15,7.625085939178304e-09,8.15048490605522e-10,1.2199203515237988e-08,7.53193094979538e-06,0.07005244473186448,1.173835503747636e-05,6.597704495442502e-15,7.101385588591727e-15,2.1316761074083873e-16,1.7929280025239578e-15,1.8049665271964958e-16,4.74179945219399e-06,3.9066738320272444e-10,1.8312590778252932e-14,4.0790353184121595e-11,1.7781315657624108e-05,2.9286745736165227e-06,1.7920917145810826e-05,1.5954613945206497e-06,1.2872384162597448e-08,4.209096523621507e-06,3.8457352350938284e-05,7.341945151001982e-07,4.142130659909713e-06,2.708712211935316e-15,9.27007609108495e-07,1.5103423589930174e-07,2.131787539779781e-10,6.0085845248930494e-09,-1.054938129038136e-16,4.280217253970555e-15,-7.096266154818899e-16,2.72748006121892e-15,6.962036868830189e-15,0.5929179421582488,-0.21995969971030926
971.6892337591411,0.26157978322121134,0.0525054931640625,0.19415171478486265,6.68060377767852e-05,0.00015229848265995287,0.00019737020205016457,0.014445859159260417,0.12608408552219613,3.12776418609571e-17,9.068412820998497e-09,9.948345054793984e-10,1.3691440563269877e-08,8.165505233642236e-06,0.0716540988569036,1.1976408973149297e-05,2.5414924095394655e-15,3.601061279002976e-15,-3.954286991092515e-16,-5.602111756968956e-16,-3.10396407433641e-16,5.175748250995165e-06,4.770143791869393e-10,2.2589636328991844e-14,4.6060679112802786e-11,1.8388627840882715e-05,3.0175110624796786e-06,1.845194068231846e-05,1.6410026338381086e-06,1.4533711851936762e-08,4.318573729395042e-06,3.933880898521122e-05,7.820343943046569e-07,4.28928515488476e-06,4.940374941667354e-16,9.082086339088255e-07,1.5598653762448808e-07,2.4727157940531005e-10,5.593038721701983e-09,-2.297777045069998e-15,1.8911052005638495e-15,-2.9309666539083756e-15,4.563325997156807e-16,4.76822336248997e-15,0.5931311126603628,-0.2169872713358445
981.2133370661699,0.2642514683905079,0.05250732421875,0.1929682984999778,6.852406702548539e-05,0.00015710991375860958,0.00020386916303105358,0.014595282235487362,0.12525423765159224,5.322130781264292e-15,1.080062648934973e-08,1.215411750555908e-09,1.539196253321451e-08,8.84883842283643e-06,0.07328194833986522,1.2209887200801289e-05,1.2644084882860864e-14,1.2494605585896135e-14,2.8328740030762384e-16,4.6930323085067005e-15,2.240802156708293e-16,5.655320260007177e-06,5.835924394980943e-10,3.5616348838528154e-14,5.2079629933075746e-11,1.901122158999719e-05,3.107471344990956e-06,1.8997267213742044e-05,1.6876678232073257e-06,1.642650315071366e-08,4.429389286510567e-06,4.022395365036325e-05,8.331440051791661e-07,4.4433671988029e-06,5.794056961517405e-15,8.86027946350964e-07,1.6096056834010215e-07,2.8602610065914605e-10,5.174356789147761e-09,2.9301577863096735e-15,7.18851413484783e-15,2.2758176993089933e-15,5.7740562125882216e-15,1.0236463850380037e-14,0.5933501856820871,-0.21401484296139361
1000.6908037841978,0.26972262723649487,0.052510986328124995,0.19055150877651741,7.191227729784355e-05,0.0001672181371599492,0.00021735561947635714,0.01489750837874197,0.12354342823860817,9.989723355979989e-16,1.5324043680380164e-08,1.8075378654456254e-09,1.9533344269767236e-08,1.0373622130606731e-05,0.07661599215152727,1.2659687670733274e-05,3.750910862874372e-15,5.82255936335798e-15,-2.913358028324538e-16,2.2800159887550665e-16,-2.472596682878211e-16,6.767370346006272e-06,8.723951438974002e-10,5.930945374940109e-14,6.678409957754423e-11,2.0301978497230058e-05,3.290187073291651e-06,2.013189394201668e-05,1.7844647735639669e-06,2.1000401765594016e-08,4.654566641854574e-06,4.200145295998805e-05,9.455788321439073e-07,4.7736801892484e-06,1.445805791927251e-15,8.317130790348881e-07,1.709159644599049e-07,3.786654824413273e-10,4.349522477357499e-09,-1.0011255648681535e-15,2.1168257415633694e-15,-1.3823888698434559e-15,1.4616339351547368e-15,5.849433611153042e-15,0.5938063259757979,-0.2080699862124641
1010.6457472464682,0.2725227766566966,0.05251281738281249,0.18931789239255134,7.35632337293123e-05,0.00017253453225372052,0.0002243469807286018,0.015050318228456695,0.12266209118521951,7.098145469924585e-15,1.832108161617836e-08,2.213686753328489e-09,2.2076456963209784e-08,1.122480594182474e-05,0.07832251895897226,1.2872187086606738e-05,1.5174851045184366e-14,1.5207501834097134e-14,9.329568656565167e-16,6.2081358959866306e-15,7.900587564588951e-16,7.4195209659460295e-06,1.0747991076190768e-09,8.74670448995701e-14,7.583419180129425e-11,2.0969844285105694e-05,3.382267056372445e-06,2.072252736474326e-05,1.8347279958549394e-06,2.3788087453237178e-08,4.76838341655091e-06,4.288983299438852e-05,1.007281052321733e-06,4.951505903450113e-06,7.503116117221392e-15,8.000350805771722e-07,1.7583089669680125e-07,4.3364992977863437e-10,3.962718273859574e-09,5.162257507277964e-15,8.081126006417422e-15,4.688303549526237e-15,7.542578175371431e-15,1.19505090280834e-14,0.5940436437915559,-0.20509755783799932
1020.7453963920143,0.2753662939770308,0.05251464843749999,0.18806730846114111,7.517751226788099e-05,0.00017803464602657556,0.0002315071676797197,0.015204254330627616,0.12176320282647465,-5.242115549249493e-15,2.1922514974216682e-08,2.7114430016352604e-09,2.4998180559745002e-08,1.213913971822842e-05,0.08005560457862879,1.3074840676590005e-05,-8.941943456233602e-15,-4.0667384386954755e-15,-1.065105584450277e-15,-6.21782459397076e-15,-9.195750829167694e-16,8.144162250837313e-06,1.326200320139825e-09,1.0796169102832097e-13,8.624282919806278e-11,2.165274804431619e-05,3.4745475716977813e-06,2.1329374407995467e-05,1.8863016741183135e-06,2.695689018412141e-08,4.8827930207465e-06,4.3776376825869556e-05,1.0727973947207753e-06,5.1384665091668235e-06,-4.89889900538735e-15,7.655408549302474e-07,1.806763382099177e-07,4.947858718973566e-10,3.598582117235173e-09,-6.7450035214779655e-15,-4.816719629956534e-15,-7.106764761254045e-15,-4.76317428499164e-15,-5.622118479059209e-16,0.5942873106169738,-0.20212512946354844
1030.9895806071124,0.2782532553067122,0.05251647949218749,0.18679968280214845,7.674714388980234e-05,0.00018372619585837644,0.00023883766614326584,0.015359311595453647,0.1208466397539094,3.3071739957345152e-15,2.6260214815439095e-08,3.3225363276037057e-09,2.8364511376242664e-08,1.3120073854414097e-05,0.08181532441223933,1.3266045717926469e-05,8.027426197297323e-15,9.151106514990844e-15,3.3297948838923954e-16,2.3312327870499987e-15,3.0289559054917844e-16,8.950446841741016e-06,1.6393774423467415e-09,1.5846379523035906e-13,9.823736075217393e-11,2.2350494834246625e-05,3.566706541512404e-06,2.195299174137699e-05,1.9392497582162016e-06,3.055457813370209e-08,4.99753108546564e-06,4.465940772177581e-05,1.142237364176261e-06,5.335210691787672e-06,3.7147808537134206e-15,7.285401661820614e-07,1.8542270914334292e-07,5.62342263234645e-10,3.2612285514000084e-09,1.7878109710783855e-15,3.8048692223562904e-15,1.4017746663571078e-15,3.7968780556899755e-15,8.262343987649606e-15,0.5945374420080988,-0.19915270108908367
1041.3780759996102,0.2811837239965134,0.05251831054687499,0.18551494172891414,7.826362299506018e-05,0.0001896172474524077,0.00024633986285837865,0.015515485129376522,0.1199122833750088,5.0460256866448796e-15,3.1491867447187824e-08,4.0734492335560154e-09,3.22529334835579e-08,1.4171053343456028e-05,0.08360174735286356,1.3444085086294268e-05,1.1636885260223808e-14,1.2178329044812349e-14,3.155998906879586e-16,4.00272656221394e-15,2.7891452296180416e-16,9.84876770091578e-06,2.030375787357116e-09,2.1983220480358892e-13,1.1208537135035342e-10,2.3062819598862456e-05,3.6583803197370435e-06,2.2593968211248513e-05,1.9936450723697755e-06,3.4632386219314425e-08,5.112294726026772e-06,4.553711532428759e-05,1.2156943303195328e-06,5.542427887246774e-06,5.3488222784737486e-15,6.89411176679501e-07,1.9003745019844967e-07,6.364162416130228e-10,2.9532935724519046e-09,3.703463974633854e-15,5.306918936759174e-15,3.3277189249159265e-15,5.4936281355655025e-15,1.0011412747143952e-14,0.5947941537972097,-0.1961802727146189
1051.9106033657674,0.284157750111663,0.05252014160156249,0.18421301193609313,7.971791216478877e-05,0.0001957162227646207,0.00025401503876993167,0.015672770307855573,0.11896002012853128,1.0284041041025833e-15,3.780819597330529e-08,4.996674619009181e-09,3.675570237443741e-08,1.5295465018982612e-05,0.08541493559846089,1.3607131433073096e-05,3.0766072682820473e-15,6.034858044923623e-15,-5.290324418336677e-17,-1.234140537316951e-16,-3.2131626626136245e-17,1.0850923552592598e-05,2.5195144728163655e-09,3.011061633739003e-13,1.2810396739018476e-10,2.3789377177728732e-05,3.749161727350557e-06,2.3252924614293367e-05,2.0495705819177074e-06,3.9244477655951844e-08,5.226738731432216e-06,4.640754524067116e-05,1.293243044248049e-06,5.760848293907456e-06,1.3133929414170059e-15,6.485955109939848e-07,1.9448509818515576e-07,7.169946342334137e-10,2.6759875751119937e-09,1.204551429824821e-16,6.884462223625328e-16,-1.531471435466545e-16,1.4796125031411198e-15,5.871769061380126e-15,0.5950575619993629,-0.19320784434015414
1062.5868257532686,0.2871753697189642,0.05252197265624999,0.18289382038278879,8.110045489160978e-05,0.00020203190687205944,0.00026186436188267546,0.015831162847884998,0.11798974173344519,-1.5100022350076984e-15,4.5440504130987634e-08,6.132088839319667e-09,4.198299133519715e-08,1.6496579147361513e-05,0.08725494439996191,1.3753254616774938e-05,-2.827061785741211e-15,2.4683484891195968e-15,-9.159047154548989e-17,-2.7073311817121614e-15,-1.0706180310511575e-16,1.1970304440822824e-05,3.1325154503197384e-09,4.1815152662117087e-13,1.4666869036739276e-10,2.452973092244612e-05,3.838598624183401e-06,2.393051216585856e-05,2.107120583897927e-06,4.444688068786394e-08,5.3404715336555645e-06,4.7268587517587005e-05,1.3749369723272269e-06,5.991242132468393e-06,-1.1726151622910428e-15,6.065893441556852e-07,1.9872729961561712e-07,8.038982922237783e-10,2.4291649081444247e-09,-1.9979772853755734e-15,-2.6717431545385204e-15,-1.9856040525749246e-15,-1.070617340997835e-15,3.3327733788635994e-15,0.5953277827418517,-0.19023541596568938
1073.4063455519522,0.2902366040392798,0.0525238037109375,0.1815572941678903,8.240119835645267e-05,0.00020857345318258243,0.00026988887978825465,0.01599065889247067,0.1170013454677963,-2.902149551972403e-15,5.4669358278211915e-08,7.528598401502466e-09,4.8066597038416025e-08,1.7777482354481633e-05,0.0891218217674262,1.3880433171844967e-05,-5.546104350448731e-15,3.9088549201880826e-16,-4.1214040689091434e-16,-4.166604035595628e-15,-4.101613440028773e-16,1.3222098044458264e-05,3.901942675694029e-09,5.847873491154563e-13,1.682246560881794e-10,2.5283339954876697e-05,3.9261933793506585e-06,2.4627409401187115e-05,2.1664019169642063e-06,5.029592440616206e-08,5.453051170372608e-06,4.811796421822512e-05,1.4608055785401345e-06,6.234418138445259e-06,-2.560981778433948e-15,5.639304985935638e-07,2.0272290365162388e-07,8.967372099754893e-10,2.211516555448053e-09,-3.172458121782294e-15,-4.468137627784962e-15,-3.0864019515446613e-15,-2.4739608725913248e-15,2.0354611333066966e-15,0.5956049321829012,-0.18726298759121074
1084.3687010426822,0.2933414584779296,0.052525634765624996,0.18020336040100496,8.360962836529515e-05,0.00021535038601028106,0.00027808951190464316,0.016151255104581406,0.11599473448704306,4.647639729228897e-15,6.583481644925808e-08,9.246129114781387e-09,5.516439662204661e-08,1.914100034842917e-05,0.09101560811282164,1.3986570500920327e-05,9.99076635236381e-15,1.1239310706342479e-14,8.52251706244371e-16,3.3629649079592603e-15,8.607695651163093e-16,1.4623517408919399e-05,4.8690462484891185e-09,8.292507357662206e-13,1.933001800254341e-10,2.604954500725597e-05,4.011403522738897e-06,2.5344317054102668e-05,2.2275351650814454e-06,5.684608645766509e-08,5.563981375327732e-06,4.8953216261239104e-05,1.5508515740208761e-06,6.491221141828173e-06,5.1529494843034464e-15,5.211817652333062e-07,2.0642816678575172e-07,9.94896768728051e-10,2.0208719726250702e-09,4.301464960725871e-15,3.1667401000258524e-15,4.420662653234391e-15,5.122083796893611e-15,9.73654954180881e-15,0.5958891264285406,-0.18429055921675985
1095.4733623388845,0.29648992138132846,0.052527465820312494,0.17883194607310854,8.47148186064933e-05,0.00022237259914031628,0.0002864670413864557,0.016312948767189143,0.1149698181906926,-6.789806987823403e-15,7.934842084380555e-08,1.1357925382965038e-08,6.346563849780035e-08,2.058960932594855e-05,0.09293633580688955,1.406951635244524e-05,-1.3365526563090484e-14,-5.341649435116557e-15,-9.532100546337198e-16,-8.227325665858195e-15,-9.627112140650125e-16,1.6194050174948002e-05,6.086016295419767e-09,1.1572526602966187e-12,2.2252165892514802e-10,2.6827552693545443e-05,4.093643768849425e-06,2.6081950263859693e-05,2.2906557067469937e-06,6.414707123205576e-08,5.67270785126661e-06,4.9771689652207997e-05,1.6450480388526008e-06,6.762528453551572e-06,-6.343438256169237e-15,4.78910955066366e-07,2.0979699410033996e-07,1.0974709795927326e-09,1.8544785523359489e-09,-6.699238646692144e-15,-8.663990526424544e-15,-6.683708656775244e-15,-6.356205631163255e-15,-1.7856718346377217e-15,0.5961804814621271,-0.1813181308422951
1106.7197266482515,0.2996819627972023,0.05252929687499999,0.17744297792461097,8.570549692093965e-05,0.0002296503490416297,0.0002950221068595301,0.01647573790786652,0.11392651262824022,3.667193149898139e-15,9.570744139300974e-08,1.3953412806574228e-08,7.319735189455242e-08,2.212533640472987e-05,0.09488402868724446,1.4127094404586344e-05,8.26965084265685e-15,9.830286616717054e-15,6.57384653373816e-16,2.1192329128793358e-15,6.7565214124047e-16,1.795572937647694e-05,7.618962104661591e-09,1.647965581488671e-12,2.5663389122247e-10,2.761641838307833e-05,4.172289905609165e-06,2.6841027668355508e-05,2.3559147426960494e-06,7.224025121178158e-08,5.778615116213001e-06,5.0570521650654644e-05,1.7433356155998243e-06,7.049245071251157e-06,4.184827825991807e-15,4.376689219736781e-07,2.127814402360699e-07,1.203350282570754e-09,1.709405734271507e-09,3.3337569173851645e-15,1.970110148009141e-15,3.5552160848659e-15,4.145018937931514e-15,8.847626232001037e-15,0.5964791130320055,-0.17834570246783032
1118.107112782908,0.3029175327362276,0.05253112792968749,0.17603638232686056,8.657013058525078e-05,0.00023719424041137191,0.00030375519373493403,0.01663962142204871,0.11286474097430878,-1.6329467775991275e-15,1.1551123286558943e-07,1.7141305801299897e-08,8.46317683226159e-08,2.3749648120126187e-05,0.09685870142540352,1.4157136037102122e-05,-2.12357453912877e-15,2.474986537893188e-15,-4.1671084334986654e-16,-3.3229525301473e-15,-4.659810198166197e-16,1.9933423935222146e-05,9.551363147428284e-09,2.331532512766251e-12,2.96519627264125e-10,2.8415027278918793e-05,4.246684418152946e-06,2.762225626193981e-05,2.4234798080062585e-06,8.11540677185269e-08,5.881023736630801e-06,5.134662692380224e-05,1.8456193693836594e-06,7.3522970575415655e-06,-1.1290859973852857e-15,3.9796659988013834e-07,2.1533207991090212e-07,1.3110755952567344e-09,1.5826707041151205e-09,-1.981705931597458e-15,-3.41564543101531e-15,-1.7798303120234108e-15,-1.1722362537668345e-15,3.3740889358363935e-15,0.596785136582696,-0.17537327409336556
1129.6347548424428,0.30619655946704694,0.05253295898437499,0.17461208517178575,8.729703374074457e-05,0.0002450152027350515,0.00031266662555253427,0.016804599224678883,0.11178443405333166,3.3130197177178467e-15,1.3948050717076697e-07,2.1053517942827817e-08,9.80952711437178e-08,2.546332956197035e-05,0.0988603588190945,1.4157521181131252e-05,8.734782286625403e-15,9.225431036169179e-15,2.715617750494408e-16,1.5047553228011264e-15,3.1819546973758596e-16,2.2155148050798943e-05,1.1988674315834071e-08,3.3217282082312448e-12,3.4322758878905487e-10,2.9222074286421553e-05,4.31614461664808e-06,2.8426311788636957e-05,2.493535202501062e-06,9.089896762616494e-08,5.979188756675513e-06,5.2096684845426e-05,1.9517658446854435e-06,7.672623427885749e-06,3.833404198801633e-15,3.6025335349445114e-07,2.1739880236856418e-07,1.418989914452797e-09,1.4715499378078298e-09,2.7012854830555188e-15,1.69025331748228e-15,2.8797955084037368e-15,3.724166508583268e-15,8.407455041868112e-15,0.5970986671352887,-0.17240084571891467
1141.3017949957864,0.3095189473261728,0.05253479003906249,0.1731700117886591,8.787449858558747e-05,0.0002531244553000471,0.0003217565549624427,0.01697067240827554,0.11068553094143435,1.7639472011969498e-15,1.6847921602339388e-07,2.584941875346546e-08,1.1397869712503385e-07,2.7266354202536397e-05,0.10088899492649525,1.412622578140472e-05,5.502355254677747e-15,7.042630837224377e-15,7.194542472233225e-17,-9.524675763680187e-17,1.2120620358357021e-16,2.4652385415770212e-05,1.506375355737629e-08,4.7344676360361395e-12,3.980005884729199e-10,3.0036042244735337e-05,4.379972887181224e-06,2.9253813363028048e-05,2.566281672731127e-06,1.0146153242212194e-07,6.072299083893145e-06,5.2817128182128776e-05,2.0615997906300843e-06,8.011165744587507e-06,2.3100276319754842e-15,3.2489801843631637e-07,2.1893149854709545e-07,1.5251656837527784e-09,1.3735910283767873e-09,1.3735072560342546e-15,-9.395115172478988e-18,1.4676511826959113e-15,2.181720214084544e-15,6.912501792438932e-15,0.5974198191942638,-0.1694284173444499
1153.107275283084,0.3128845743596654,0.05253662109374999,0.17171008689121056,8.829095271943294e-05,0.00026153345950605017,0.00033102495471126406,0.017137843424684024,0.10956797963777214,-1.6021015386410747e-15,2.0353968369760146e-07,3.1720870459188884e-08,1.3274946567232003e-07,2.915774820690913e-05,0.1029445920696493,1.4061376067425208e-05,-2.3047117534941395e-15,2.7521554985691875e-15,-1.6951381989261645e-16,-3.527811441778852e-15,-2.503528256559291e-16,2.7460424981997535e-05,1.8943734240638945e-08,6.761442252262093e-12,4.623115011098345e-10,3.085517911778121e-05,4.43746952696052e-06,3.010529204127643e-05,2.641935627500119e-06,1.1279851227357812e-07,6.159478601143899e-06,5.350413456310316e-05,2.174900985167915e-06,8.368855626039846e-06,-1.0492805109839053e-15,2.9217487652709384e-07,2.1988106386510627e-07,1.6275172157113986e-09,1.2867039563093416e-09,-1.6304963839211406e-15,-3.890084603448632e-15,-1.4590376016266562e-15,-1.179254701250153e-15,3.549218249582106e-15,0.5977487066229118,-0.16645598896997127
1165.0501283701806,0.31629328961668224,0.0525384521484375,0.17023223456968228,8.853514354814556e-05,0.00027025385710059935,0.0003404716084291021,0.017306116285754257,0.10843173781676584,-4.433087762262552e-16,2.458908952233974e-07,3.889783240086044e-08,1.5496557335047386e-07,3.113545205393707e-05,0.10502711967427943,1.3961308722256187e-05,2.2596238008414404e-16,4.1656724102965494e-15,2.021248066306729e-16,-2.3445530335225894e-15,2.758065512200886e-16,3.061870230866722e-05,2.3838344755050025e-08,9.677468233541595e-12,5.379032014193872e-10,3.167747416364073e-05,4.487947798773614e-06,3.0981152580543625e-05,2.720727483497544e-06,1.2483099773346105e-07,6.239789132660093e-06,5.4153621647649964e-05,2.2914009451350756e-06,8.746599699372302e-06,1.7474809523747625e-16,2.6225579510881887e-07,2.2020046237534167e-07,1.723851347415287e-09,1.209130088105792e-09,-2.776313292351289e-16,-2.8679306074575375e-15,-9.074396322895587e-17,6.580563264720848e-17,4.900970163714449e-15,0.5980854425074371,-0.1634835605955065
1177.129167180079,0.31974491003484956,0.052540283203124996,0.16873637834582741,8.859635009441737e-05,0.00027929739411519574,0.0003500961012987751,0.017475496777835435,0.10727677367559767,-5.478545534857001e-15,2.96990134258558e-07,4.765462321053653e-08,1.8129174316954802e-07,3.319618429671176e-05,0.10713653290259378,1.3824635890289531e-05,-1.0161467241464699e-14,-2.2197400566793595e-15,-8.097794883406354e-16,-7.57638240848744e-15,-1.0584572270462034e-15,3.417113964055965e-05,3.001003490601555e-08,1.3858389602027068e-11,6.268344144272091e-10,3.250063354187285e-05,4.530750985525415e-06,3.1881628292742454e-05,2.8028990777393486e-06,1.3743945504826134e-07,6.312235761404903e-06,5.4761247436080366e-05,2.4107796699227692e-06,9.14526191091723e-06,-4.891002837576044e-15,2.3520949456555343e-07,2.1984592577104617e-07,1.811935285461099e-09,1.1393896694886007e-09,-5.354940419117846e-15,-8.179522474966325e-15,-5.0435667896078405e-15,-5.070757545330037e-15,-1.3592525766950004e-16,0.5984301390227608,-0.16051113222104174
1189.3430733494706,0.32323921713620024,0.052542114257812494,0.16722244129860006,8.84646212722822e-05,0.00028867583140414747,0.00035989781054998984,0.017645992707732913,0.10610306686728099,1.1905471392256369e-14,3.585580884577449e-07,5.831689421558165e-08,2.1251805842397244e-07,3.533531327496873e-05,0.10927277111821115,1.3650313384906893e-05,2.8787362759870246e-14,2.0790936963074015e-14,1.106209326368337e-15,9.783053000772213e-15,1.517370522209079e-15,3.816647614864465e-05,3.7786288486256135e-08,1.9882163348838655e-11,7.315339873003773e-10,3.3322055934112116e-05,4.565270981856796e-06,3.280672941222067e-05,2.8887000878714584e-06,1.5046048443278918e-07,6.375775004463145e-06,5.532241734781415e-05,2.5326625890767603e-06,9.5656431710568e-06,1.2528832262480976e-14,2.1100809936678196e-07,2.187783468525862e-07,1.8896502411923476e-09,1.0762755246621643e-09,1.095805647530503e-14,9.623941229158744e-15,1.1879802303650468e-14,1.235010130051476e-14,1.7506893757130862e-14,0.5987829072438606,-0.15753870384657698
1201.6903844508943,0.32677595302574836,0.05254394531249999,0.16569034629412094,8.813103754895358e-05,0.00029840084331781547,0.00036987589549663906,0.017817614154654327,0.10491060955475556,-1.483708673048933e-15,4.326170763673383e-07,7.1269031828818e-08,2.4958115969229634e-07,3.754674268926278e-05,0.11143575607486995,1.3437709495022658e-05,-1.9053235149158164e-15,3.808329758580984e-15,-3.9022539125349537e-16,-3.7506564507105696e-15,-6.078585666175885e-16,4.2658576963718085e-05,4.7574199861958336e-08,2.8489896484264344e-11,8.548583903726996e-10,3.413880856608314e-05,4.590967383221385e-06,3.375618578763735e-05,2.9783830960589372e-06,1.636859251101334e-07,6.429326012946301e-06,5.583229948557592e-05,2.656617602727821e-06,1.0008458029925307e-05,-9.610921419308998e-16,1.895399389473139e-07,2.1696458479459333e-07,1.954978910349069e-09,1.018720010536036e-09,-1.1008538609499954e-15,-4.752604861877967e-15,-7.166089088767932e-16,-1.0933313954958467e-15,3.861689789103156e-15,0.5991438569811689,-0.1545662754721261
1214.1694799606503,0.33035481640607367,0.05254577636718749,0.16414001632290928,8.758799192714735e-05,0.0003084839082453275,0.00038002928721113496,0.017990373762019687,0.103699407560417,-2.6683406219001606e-15,5.21532730661574e-07,8.696235053423531e-08,2.9358870401033585e-07,3.982281956639659e-05,0.11362538992478974,1.3186671906210748e-05,-5.601986987726801e-15,1.817770970234534e-15,-4.567852704008159e-18,-4.927766357635022e-15,2.364460042987222e-17,4.770670892639322e-05,5.987811322458608e-08,4.083363161823688e-11,1.000162687389405e-09,3.494760490250997e-05,4.607386507177595e-06,3.4729386388810906e-05,3.0721977197706097e-06,1.768655957080245e-07,6.471785672990983e-06,5.628585034319241e-05,2.782152858819588e-06,1.0474308973647084e-05,-2.0217521190685183e-15,1.706274832147413e-07,2.1437912268774995e-07,2.0062766336250805e-09,9.658753127276524e-10,-1.1697299899983726e-15,-6.433085349478182e-15,-1.2865938685126785e-15,-2.2343360913842725e-15,2.792676845347879e-15,0.5995130965214884,-0.15159384709766133
1226.7785659505378,0.33397545782031884,0.05254760742187499,0.16257137499186533,8.682948237412712e-05,0.00031893619424453525,0.0003903566770129139,0.018164287032132107,0.10246948166073071,-4.555297746592744e-15,6.280581296250586e-07,1.0592336801258453e-07,3.4584691402476604e-07,4.215427073442386e-05,0.11584155290323243,1.289758852131891e-05,-1.0340371855106938e-14,-6.407678413312308e-16,-3.8328703821418685e-18,-6.841658476225506e-15,-1.5177367515534476e-18,5.33757657330622e-05,7.532004688722994e-08,5.847448123401594e-11,1.1713729545270348e-09,3.5744784358258826e-05,4.614178462620843e-06,3.57253181045103e-05,3.170383190632911e-06,1.8971372759575257e-07,6.502047295793375e-06,5.667785207730321e-05,2.9087148832800567e-06,1.0963657872277166e-05,-3.8180891742668025e-15,1.5404766223998664e-07,2.1100539653368257e-07,2.0422173129299724e-09,9.169854822291903e-10,-2.224647917316883e-15,-8.72629395504881e-15,-2.7563169671456547e-15,-3.9946870597487596e-15,1.1323753146976433e-15,0.599890732392922,-0.14862141872319656
