T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
903.1690037140041,0.35005178955535887,0.05249359130859375,8.674179398080275e-15,0.5891289332543234,9.696207347468021e-16,0.0208566074081753,6.197103731245138e-09,0.1311937083598813,5.135937989123986e-10,0.058946780366240084,2.3879872103496062e-08,4.591940494721935e-17,2.9007820375721035e-05,5.39046718818738e-06,7.0212821400291255e-15,2.3537061421598752e-14,5.124142338865617e-15,8.432781311337983e-15,8.11238618160683e-15,4.465569615339348e-16,9.70826729598692e-15,1.465653750469606e-14,0.0003205365433490452,8.918087804238485e-15,5.840735074240942e-05,0.0001642896513165724,0.19903078582591316,1.828275215402314e-05,3.3601688230021756e-11,1.2153676643138801e-05,0.0001228018994069171,4.861522166360063e-11,4.72784731870638e-06,2.6476681778507606e-10,1.8886672418118843e-06,4.440032755804541e-12,1.9650767609409756e-08,1.2325461282186852e-07,7.824815378175594e-05,3.059836639250496e-06,2.1567110343163587e-05,6.566607355683389e-08,2.569197430779985e-06,1.429795082522827e-08,3.170536616391168e-14,1.0266399253397864e-14,-0.1155465639483752
909.1516999507915,0.35247151518000325,0.052494506835937496,-5.225046623804284e-16,0.589258870355111,-8.456899687129404e-15,0.021014513599124544,6.9731583610920435e-09,0.13068534980218513,5.891748533843049e-10,0.05996338288089123,2.574137347677758e-08,-5.0622174867361316e-17,2.9524398353878147e-05,5.670985973791432e-06,-2.38129379760799e-15,6.139828386172837e-15,-3.628438431751077e-15,-8.563056967582082e-16,-1.200253106359839e-15,-4.227904133183362e-16,5.333431052071392e-16,7.375783527599934e-15,0.00032773477064310184,-3.0154556133802657e-16,5.960500398167654e-05,0.00016840222511799223,0.19821560359456822,1.868393206274963e-05,3.551688471629984e-11,1.2100206527602408e-05,0.00012547162672268852,5.296329379375014e-11,5.0251315299096735e-06,3.027984409506916e-10,1.9667259871554383e-06,5.0449278565897836e-12,1.945443502792794e-08,1.2532913268332527e-07,7.991928256156008e-05,3.146457025112716e-06,2.2142784096012598e-05,7.054195125954838e-08,2.6225797235233087e-06,1.463223493969118e-08,3.172667532635436e-14,1.2139416183225234e-15,-0.11451489819883087
915.2051610415997,0.35492127081524594,0.052495422363281245,1.0327732206520226e-14,0.5893918313148285,2.5511191565026606e-15,0.021173354393998207,7.850077161544913e-09,0.13016878537512264,6.759955863194644e-10,0.06099295568539762,2.77652895692681e-08,2.3448582313088863e-17,3.0042704371046852e-05,5.965474698032402e-06,9.11916399745205e-15,2.754583078944429e-14,5.663900736905069e-15,1.0089612713361529e-14,9.734669725818444e-15,3.3537788902506527e-16,1.1455740442151652e-14,2.0100751719848896e-14,0.0003350802182846203,1.0552777149017458e-14,6.081111949424558e-05,0.00017259581188989906,0.19739133409152498,1.9096369684558588e-05,3.757573771602612e-11,1.2030819828702269e-05,0.00012818766101254603,5.771773244435888e-11,5.342772178177767e-06,3.465191021249893e-10,2.048831777748183e-06,5.75113968936433e-12,1.922201206550393e-08,1.2740019921503424e-07,8.16197622672235e-05,3.235571872800527e-06,2.273105148773229e-05,7.581209608598568e-08,2.6768425361160982e-06,1.4954349931156807e-08,3.179829109123523e-14,1.2055699040923714e-14,-0.11348323244929348
921.3295101821539,0.3574011595470257,0.052496337890624994,5.037369904475193e-15,0.5895278606406806,-3.0255567162866874e-15,0.021333127272331182,8.841574559889182e-09,0.12964395399370945,7.75717770172521e-10,0.062035550222933646,2.996748672901229e-08,2.387904438672058e-17,3.056217462001552e-05,6.274526338768524e-06,3.0690552675669347e-15,1.6926640205541154e-14,1.937935616857329e-15,4.688764776696731e-15,4.3494450426607535e-15,3.4202413851801245e-17,6.168291483199091e-15,1.8303762304292e-14,0.00034257549136361415,5.239163104526518e-15,6.202472370280362e-05,0.0001768711310380087,0.19655794009161992,1.952056662385943e-05,3.9758093223352095e-11,1.194501832267154e-05,0.00013095018389141087,6.291682853185972e-11,5.682249027797997e-06,3.96777986129678e-10,2.135201751720829e-06,6.536994114791206e-12,1.895314848726109e-08,1.2946586441749795e-07,8.334993570821029e-05,3.3272532542254615e-06,2.3332048471507095e-05,8.151049166522903e-08,2.731992280074695e-06,1.5261955020699034e-08,3.1815195942789034e-14,6.927886124724066e-15,-0.11245156669975609
927.5248643775216,0.35991128278330425,0.052497253417968744,-2.2967162416508834e-15,0.5896670028791667,-1.0501460630367603e-14,0.021493829672280265,9.963208546136713e-09,0.12911079557323263,8.903026562483693e-10,0.06309121628471151,3.2365446108074656e-08,-1.5875598833741162e-17,3.1082197453635e-05,6.598749764236679e-06,-5.5094003386142734e-15,1.4849227328294522e-15,-2.6118503641313923e-15,-2.7245664810683763e-15,-3.062770551667392e-15,-5.63795780714738e-17,-1.1723812885605104e-15,1.5667468561323045e-14,0.0003502232150036876,-2.1130908671846868e-15,6.324477152646874e-05,0.000181228876625992,0.1957153849863402,1.995704649514681e-05,4.2085779241043565e-11,1.1842348159877248e-05,0.0001337593339672527,6.860433601106431e-11,6.045151791162484e-06,4.546136372091974e-10,2.226061223383621e-06,7.426588168795167e-12,1.8647824367553823e-08,1.3152416561305452e-07,8.511014891349842e-05,3.4215744938811757e-06,2.3945903216711633e-05,8.767420946962169e-08,2.788035063171673e-06,1.5552665741780146e-08,3.1827474678313215e-14,-3.1814298485375558e-16,-0.1114199009502187
933.7913348784857,0.36245174035081057,0.05249816894531249,-6.733061933645109e-15,0.5898093026220282,-1.4998756297243003e-14,0.021655458980543846,1.1232599398704986e-08,0.12856925106793873,1.0219888489690219e-09,0.06416000196014385,3.4978373100957765e-08,-4.394656711275367e-17,3.160211045849358e-05,6.938768539844885e-06,-1.0484160860206107e-14,-7.565910921068842e-15,-5.906264565039012e-15,-7.223828302509802e-15,-7.569146664263571e-15,-2.8630725085019964e-16,-5.699782252732053e-15,1.6117339072203903e-14,0.0003580260295729543,-6.5722845451641094e-15,6.44701436225181e-05,0.0001856697158641027,0.19486363280184438,2.0406355002694488e-05,4.457177701161213e-11,1.1722408579779468e-05,0.0001366152028033634,7.482763875216886e-11,6.433187886399713e-06,5.212181109985631e-10,2.3216433716916158e-06,8.43629750289323e-12,1.8306321849601937e-08,1.3357306687821313e-07,8.690075134072881e-05,3.5186099430600363e-06,2.457273494005635e-05,9.434361369342769e-08,2.844976581279406e-06,1.5824006507141573e-08,3.1818557324602244e-14,-4.81578200907868e-15,-0.1103882352006813
940.1290276337609,0.3650226307439552,0.05249908447265625,6.239753626226327e-15,0.5899548044507136,-1.7737663597622812e-15,0.021818012556856295,1.2669761914984146e-08,0.12801926249507897,1.1733539472188745e-09,0.06524195363110467,3.7827413442717593e-08,4.8205784555105695e-17,3.212119755414318e-05,7.2952197948695e-06,3.743579744226506e-15,1.8236459936097243e-14,4.448239539707727e-15,5.868978725591743e-15,5.52236167369309e-15,2.793918629568728e-16,7.293042423269337e-15,3.361896363410819e-14,0.00036598658549530356,6.397497962988711e-15,6.569964385023696e-05,0.00019019428757917432,0.19400264821131163,2.0869060021446515e-05,4.7239970995809787e-11,1.1584861391567893e-05,0.0001395178306704373,8.163957962589142e-11,6.8481909157598065e-06,5.979833500462445e-10,2.4221889320447305e-06,9.594198545927936e-12,1.7929272261965938e-08,1.356104782198036e-07,8.872209617893047e-05,3.6184347983006537e-06,2.521265269288599e-05,1.0156266632313038e-07,2.9028220824836963e-06,1.6073444133542232e-08,3.183631633441692e-14,8.067454401117737e-15,-0.10935656945113698
946.5380437538313,0.3676240511491993,0.0525,1.0413946009954617e-15,0.5901035529541442,-7.138166707349795e-15,0.02198148771729824,1.4297365531453653e-08,0.12746077298033914,1.347303815902387e-09,0.06633711590595048,4.093574152211447e-08,2.9118395436054434e-18,3.263868593159517e-05,7.668752808764945e-06,-1.6449010023246185e-15,8.291651978085167e-15,-3.2540945235386593e-16,6.210129113639056e-16,3.016135228243359e-16,-1.8325497160853053e-17,2.112348435366961e-15,3.4934659168122935e-14,0.0003741075373444842,1.2101047021239747e-15,6.693199656697674e-05,0.00019480320065044313,0.19313239655727885,2.134575147891625e-05,5.00758945073818e-11,1.1429440993730032e-05,0.00014246720183287622,8.909677477826177e-11,7.2921296921213965e-06,6.864737090005361e-10,2.5279457298895863e-06,1.0885282655561728e-11,1.7517621392805577e-08,1.3763419624773286e-07,9.057454061251442e-05,3.721124806370096e-06,2.5865753932547632e-05,1.093791772591479e-07,2.961576244735394e-06,1.6298351334285494e-08,3.1795716699973815e-14,2.976986621979602e-15,-0.10832490370159958
953.0184799906278,0.3702560977841605,0.05250091552734375,-2.920083382871179e-15,0.5902555926518392,-1.1128755509451698e-14,0.022145881769718226,1.61412320989979e-08,0.1268937267802973,1.547230626464549e-09,0.06744553162250673,4.432889665980393e-08,-5.728905382741055e-17,3.315374315340992e-05,8.060027744043597e-06,-5.679000156372574e-15,6.87082676345997e-16,-4.163941582810463e-15,-3.379995601897911e-15,-3.705600103587229e-15,-2.2573194515254594e-16,-1.8356069018498674e-15,3.896975322690807e-14,0.00038239153774437886,-2.7501642970841284e-15,6.816584440803181e-05,0.00019949703248676846,0.19225284386393587,2.1837041315282075e-05,5.310868043274356e-11,1.1255965138874356e-05,0.0001454632396711092,9.726307178913919e-11,7.767118254087536e-06,7.885654650544433e-10,2.6391682974607996e-06,1.2345091089393192e-11,1.70727552085911e-08,1.3964200989405935e-07,9.245844626533236e-05,3.826756094883048e-06,2.6532123111922294e-05,1.1784524276019672e-07,3.0212432116437833e-06,1.649612132710182e-08,3.1744212150671894e-14,-9.744120495189513e-16,-0.10729323795206219
959.5704292267137,0.3729188660784063,0.0525018310546875,9.929138460982617e-15,0.5904109679693385,1.98123844938508e-15,0.022311192020913122,1.8230680369351456e-08,0.12631806932102016,1.7770168041698108e-09,0.06856724180951802,4.8034901373311e-08,6.216309245110876e-17,3.366547406276619e-05,8.469713802012938e-06,8.68532842618788e-15,2.6492998955848675e-14,5.80234493908527e-15,9.601187183985806e-15,9.238973757288829e-15,2.534363783921974e-16,1.1092086522579777e-14,6.086288161483696e-14,0.0003908412305809424,1.0106997095860553e-14,6.939974574552155e-05,0.00020427632736233126,0.19136395685737723,2.234356314281033e-05,5.636528717683594e-11,1.1064345947417361e-05,0.00014850580121513265,1.0620860895396843e-10,8.275426407226585e-06,9.064313055341563e-10,2.7561172426896295e-06,1.4008089166972792e-11,1.6596456418756736e-08,1.416316430994418e-07,9.437417952396687e-05,3.93540480236836e-06,2.721182994181531e-05,1.2701754874237955e-07,3.0818264551078754e-06,1.6664142727333644e-08,3.171950485676018e-14,1.1874585636224693e-14,-0.10626157220251092
966.1939809730819,0.37561245070988103,0.05250274658203125,2.883934668168598e-15,0.5905697232470231,-5.310064729672633e-15,0.02247741576501147,2.0598936264283952e-08,0.12573374724828856,2.0410577440092483e-09,0.06970228561600855,5.208440746184513e-08,-1.5259909603501004e-17,3.4172917709104913e-05,8.898487157162834e-06,7.715605646199515e-16,1.2559026244928916e-14,2.0775705571684598e-16,2.459220839952017e-15,2.1011382461215e-15,-4.465556412149352e-17,4.058921984701717e-15,6.644990040361054e-14,0.00039945924382125275,3.012254772176095e-15,7.063217225992389e-05,0.0002091415947769434,0.19046570299145385,2.286597177109552e-05,5.983370898399856e-11,1.0854601212151293e-05,0.00015159467122198195,1.1600902509873415e-10,8.819491182945296e-06,1.0425430315120374e-09,2.87905854105333e-06,1.586347241336611e-11,1.609086299157111e-08,1.4360070726953328e-07,9.632211191426822e-05,4.047146675774937e-06,2.79049274831727e-05,1.3695771249209196e-07,3.1433286382018623e-06,1.6799790805050756e-08,3.1631427961292516e-14,4.983728236412346e-15,-0.10522990645297353
972.8892218793828,0.3783369459949318,0.052503662109375,-3.3267529394836506e-16,0.590731902653771,-8.594701226094978e-15,0.022644550323524134,2.3283799502044783e-08,0.12514070845539255,2.3444527513679447e-09,0.07085070031082569,5.651109022831922e-08,2.367297285214608e-19,3.4675044525714546e-05,9.347028955688325e-06,-3.4080807784685514e-15,5.776720525830161e-15,-1.3480202188546086e-15,-8.035639622769246e-16,-1.1382320724021008e-15,-2.918779250016103e-17,8.546054670132925e-16,7.910491172671417e-14,0.00040824818242199586,-2.217413655721845e-16,7.186150706405148e-05,0.00021409330786186957,0.18955805046282756,2.3404942774240855e-05,6.354956830833697e-11,1.062686599451928e-05,0.00015472955598699618,1.2674957992629807e-10,9.401929578370547e-06,1.1998397230624076e-09,3.008262901652237e-06,1.795696459056423e-11,1.5558578707453966e-08,1.455468149675546e-07,9.830262066516627e-05,4.162056782869942e-06,2.8611450209092392e-05,1.4773281422925768e-07,3.2057516295303024e-06,1.69005580525536e-08,3.154803241803792e-14,1.8224912761229592e-15,-0.10419824070343614
979.6562362484691,0.38109244598010733,0.05250457763671875,-1.0583137184442724e-15,0.5908975501806246,-9.307882727503132e-15,0.022812593042490864,2.632813263903106e-08,0.12453890213518157,2.6930102764195686e-09,0.07201252121695421,6.135177189932903e-08,-1.9262242313602165e-17,3.5170753380104683e-05,9.816022638292595e-06,-4.4564050794446414e-15,4.101529279107532e-15,-1.56929763462548e-15,-1.5731692143155338e-15,-1.8760070721980998e-15,-2.6775286964552025e-17,1.0634972900788941e-16,9.760937385900867e-14,0.00041721062082483685,-9.624090646283743e-16,7.308604249620614e-05,0.0002191319016526225,0.18864096823784637,2.396117167711604e-05,6.752810759861373e-11,1.0381403835455667e-05,0.0001579100764021279,1.3852304090996963e-10,1.0025552109360452e-05,1.3817108877579464e-09,3.144004846048409e-06,2.0312887036572597e-11,1.5002576429305546e-08,1.474674963679721e-07,0.00010031608913421221,4.280208982165916e-06,2.9331411654801478e-05,1.594157640115156e-07,3.2690963068704036e-06,1.6964021561218255e-08,3.144802860916129e-14,1.0918698465221171e-15,-0.10316657495389875
986.4951065574755,0.3838790446682443,0.0525054931640625,6.338454206234974e-16,0.5910667096052334,-7.56905767604093e-15,0.022981541304861484,2.9780565923834037e-08,0.12392827882793436,3.093377150794404e-09,0.07318778166206753,6.66467418583034e-08,1.3979294599121705e-17,3.565886889409158e-05,1.0306151170073281e-05,-2.2988494151646203e-15,7.736016038949572e-15,-6.676053500735637e-16,1.36418226126389e-16,-1.8530591358378619e-16,-2.150688989693098e-17,1.837281170889553e-15,1.2268631568537462e-13,0.0004263490957249049,7.474335394716444e-16,7.43039783767786e-05,0.00022425777143601547,0.18771442607681774,2.4535373088556656e-05,7.178877677304139e-11,1.0118617656179338e-05,0.00016113576057886925,1.5143183477386758e-10,1.0693377814464738e-05,1.5921021689561397e-09,3.2865618092622387e-06,2.2960078748485745e-11,1.4426200641658418e-08,1.4936022743786512e-07,0.00010236290739204416,4.401675454891e-06,3.006480194983066e-05,1.7208581347310203e-07,3.3333624602596473e-06,1.698791276137624e-08,3.133128980692499e-14,2.796746808238977e-15,-0.10213490920436136
993.4059139827277,0.3866968362367277,0.05250640869140625,4.678947782061894e-15,0.5912394244387966,-3.3951429925847888e-15,0.023151392552683017,3.3696252237133094e-08,0.12330879046811088,3.5531520970239408e-09,0.07437651293974011,7.244005594008401e-08,-6.39542787148479e-18,3.613813895008904e-05,1.0818093926025812e-05,2.6720601149598508e-15,1.5971307076363265e-14,1.9110434015910013e-15,4.249315036056231e-15,3.9309787254882395e-15,6.21167923458382e-17,5.9714086741598765e-15,1.5566782156667743e-13,0.0004356660991799544,4.793667899533281e-15,7.55134204453002e-05,0.00022947127104492386,0.18677839455731868,2.5128279624665223e-05,7.635276849142179e-11,9.839059854557373e-06,0.00016440603585613628,1.6558902338628746e-10,1.1408650656872736e-05,1.8356055821358035e-09,3.4362131221579308e-06,2.592999335273232e-11,1.3833130308050197e-08,1.5122243022878355e-07,0.00010444347283365503,4.526526158038622e-06,3.081158507423249e-05,1.8582907428161918e-07,3.398548653109686e-06,1.697016413852739e-08,3.120609909967764e-14,6.89475493284432e-15,-0.10110324345482397
1000.3887389259472,0.3895459151931399,0.05250732421875,1.822848370845316e-15,0.5914157379171393,-6.3883547072170475e-15,0.023322144285175823,3.813770288116527e-08,0.12268039044701542,4.08100771692654e-09,0.07557874422796658,7.877985497127712e-08,5.714463543915383e-19,3.6607232443509045e-05,1.1352523250859503e-05,-5.749769900290212e-16,1.0448148316050735e-14,-4.8245458795919775e-16,1.3494813823982935e-15,9.914245138274143e-16,-4.3412116744291505e-17,3.096937518049057e-15,1.8939179486605493e-13,0.000445164072235553,1.938135611138586e-15,7.67123790307202e-05,0.00023477271119695547,0.18583284510444326,2.57406406074947e-05,8.123649252833904e-11,9.543441223165929e-06,0.00016772022012260694,1.81118687208493e-10,1.2174857521982407e-05,2.1175580358066966e-09,3.5932388924478397e-06,2.924836992487303e-11,1.322732155761117e-08,1.5305146616272475e-07,0.0001065581908535418,4.6548282169307644e-06,3.1571695835772994e-05,2.0073906460857997e-07,3.464652060191349e-06,1.6908951469040164e-08,3.1046009968641236e-14,4.106775647538793e-15,-0.10007157770528657
1007.4432237518083,0.3924262034440954,0.05250823974609375,4.175120895726469e-15,0.5915957008454036,-4.01161274897676e-15,0.023493791245094056,4.3175779569288906e-08,0.12204303668691144,4.686866933267921e-09,0.07679450067930355,8.57187812565937e-08,2.835119356527556e-17,3.706473872115975e-05,1.1910101293640711e-05,1.8349104371322492e-15,1.5083808894865364e-14,1.777633974113905e-15,3.703425836672231e-15,3.3662216844729764e-15,6.424975017505932e-17,5.453262456945757e-15,2.374575052908623e-13,0.0004548454105446201,4.29904502548211e-15,7.789877342416143e-05,0.00024016237516488636,0.18487774374688493,2.6373221378258715e-05,8.647296055815648e-11,9.232639004701484e-06,0.00017107751802053847,1.981586967797344e-10,1.2995747564874909e-05,2.4441963951904977e-09,3.7579189618814705e-06,3.2962297232890475e-11,1.261297849347362e-08,1.5484468359052598e-07,0.00010870747895839397,4.786645490041849e-06,3.234503812000947e-05,2.169173403338744e-07,3.531668461080267e-06,1.6802763081211142e-08,3.088928231676813e-14,6.504672438841515e-15,-0.09903991195574918
1014.56897366793,0.3953376085183275,0.0525091552734375,-1.3214096412367463e-15,0.5917793645075452,-9.652976509348133e-15,0.02366632805467452,4.889073655135191e-08,0.1213966887110823,5.382025602177107e-09,0.07802380534794393,9.331434137654514e-08,-3.333355056345472e-17,3.750916507475991e-05,1.2491475792501973e-05,-4.652214933477447e-15,3.970258850940442e-15,-2.058612091773266e-15,-1.8530905607316916e-15,-2.21659247706624e-15,-7.287719133432e-17,-6.03398841618992e-17,2.8942431048784015e-13,0.000464712454242995,-1.2553792540736492e-15,7.907042691446766e-05,0.00024564050429665265,0.1839130566075642,2.702680088691564e-05,9.207773468957549e-11,8.907701085048681e-06,0.00017447700697040828,2.168599529888974e-10,1.3875354643265799e-05,2.8227580234241697e-09,3.9305316224203516e-06,3.709800478855083e-11,1.1994431259058697e-08,1.5659936172287853e-07,0.00011089176536168976,4.922037704241758e-06,3.3131480194899874e-05,2.3447406330974653e-07,3.5995919139817684e-06,1.6650430229681644e-08,3.0690826947753864e-14,1.0895505666374962e-15,-0.09800824620621179
1021.7658949475199,0.39828015757225566,0.052510070800781246,2.6951878478901678e-15,0.591966774507867,-5.553289159424105e-15,0.023839751440514454,5.537354818042372e-08,0.12074130538153306,6.1793975204361575e-09,0.07926668066673626,1.016295055866559e-07,2.0190473811728152e-17,3.793893487396344e-05,1.3097275589827202e-05,-2.1823521561009274e-16,1.1749072465759496e-14,1.3063270312719724e-15,2.2011252658474843e-15,1.8412352281408647e-15,4.567799218379335e-17,3.9758109920088824e-15,3.647181787270623e-13,0.00047476747789623405,2.770945074725221e-15,8.022506258203807e-05,0.000251207282893305,0.1829387546545957,2.77021689873901e-05,9.809150532010454e-11,8.569847940129155e-06,0.00017791762194335368,2.3739052505965074e-10,1.4818021964964028e-05,3.2617066890074546e-09,4.111352354372724e-06,4.1712091958562455e-11,1.1376105941188259e-08,1.5831275768336277e-07,0.00011311148741233996,5.061059607895913e-06,3.39308496343886e-05,2.535286977222713e-07,3.6684145062986213e-06,1.6451232246724337e-08,3.0500955786132085e-14,5.09956400756749e-15,-0.09697658045666746
1029.0338787254775,0.4012538722421219,0.052510986328124995,3.1814515018556655e-16,0.5921579763686865,-8.043062763603658e-15,0.02401405815774239,6.272721791483266e-08,0.12007684727683383,7.0936648561357516e-09,0.08052314674744734,1.1073318670188401e-07,-1.1415757562834505e-17,3.835238795972266e-05,1.3728106118765147e-05,-3.1924550556951197e-15,6.822236483292785e-15,-1.5425076913882653e-16,-2.2080873509125012e-16,-6.131428026243009e-16,-1.3767704385974604e-17,1.5725507524396057e-15,4.5176224225889665e-13,0.00048501269586257096,3.659053126438861e-16,8.136030680617477e-05,0.0002568628475990248,0.181954809473719,2.8400124395085903e-05,1.0453224475133225e-10,8.220472505042555e-06,0.00018139814665244365,2.599346759865351e-10,1.5828427856254422e-05,3.770868592960257e-09,4.300652469684893e-06,4.6832582681849915e-11,1.0762370715463398e-08,1.5998205608208485e-07,0.00011536709448911848,5.203760193192266e-06,3.474292983745149e-05,2.742106343510352e-07,3.7381261447433246e-06,1.620490159501674e-08,3.027354820633876e-14,2.761144368381181e-15,-0.09594491470713007
1036.3728004576558,0.4042587685228114,0.052511901855468744,-1.224986928421478e-16,0.5923530154845114,-8.502148408144307e-15,0.02418924501513681,7.106843040346226e-08,0.11940327675651347,8.141575691030568e-09,0.08179322132655262,1.2070101108775042e-07,2.6119796598700272e-17,3.874778111675336e-05,1.4384544494010223e-05,-4.110728750731586e-15,5.729360910848501e-15,2.31826710154688e-16,-6.932288347189205e-16,-1.06944963604684e-15,1.6301541683387983e-17,1.1422031823800162e-15,5.631297861069242e-13,0.0004954502646703016,-7.362153864097376e-17,8.24736901893787e-05,0.00026260728605019985,0.1809611932728923,2.912147206180795e-05,1.1143849593421169e-10,7.861136031412285e-06,0.00018491720085673757,2.846973042917775e-10,1.6911614697745153e-05,4.361721135332446e-09,4.498697754899466e-06,5.2511585652898387e-11,1.0157497116269145e-08,1.6160442973891058e-07,0.00011765904924164085,5.350181881511995e-06,3.5567455408815686e-05,2.9665995848201523e-07,3.8087143680981433e-06,1.59117106558937e-08,3.0037394528499e-14,2.3900526546141525e-15,-0.09491324895759268
1043.7825193122906,0.40729485644532704,0.05251281738281249,-2.7337555441755844e-15,0.5925519371089756,-1.1111378166749097e-14,0.02436530888396102,8.052928802881023e-08,0.11872055803959054,9.34217843489367e-09,0.08307691967825453,1.3161605909250236e-07,-3.616536107370968e-17,3.9123289286623984e-05,1.5067134067984131e-05,-7.276376132171654e-15,3.3401231726077705e-16,-1.3482974171137567e-15,-3.3347158833830523e-15,-3.670601061970664e-15,-1.9213735476317353e-17,-1.4297334883294415e-15,7.005466773218743e-13,0.0005060822878750039,-2.6861262425992e-15,8.356264883678219e-05,0.0002684406355137653,0.1799578788919116,2.9867020094852425e-05,1.1884070854216183e-10,7.493559748740943e-06,0.00018847322656097978,3.1190447012391423e-10,1.8073020306600268e-05,5.047626071840629e-09,4.705746953319158e-06,5.87903299792903e-11,9.56552659708052e-09,1.6317700710563356e-07,0.00011998782887075028,5.500359559579636e-06,3.6404107039622255e-05,3.21028144035183e-07,3.880164042373839e-06,1.5572487903926402e-08,2.977639761932992e-14,-2.1463006186064832e-16,-0.09388158320805529
1051.2628774908953,0.4103621398250847,0.05251373291015624,-3.011813964903438e-15,0.5927547863381164,-1.1390873573733825e-14,0.02454224670879683,9.125935354170577e-08,0.11802865728789128,1.0717148289629251e-08,0.08437425452162403,1.4356984125585545e-07,-1.413834686677745e-17,3.9477007815495445e-05,1.5776378689539554e-05,-7.342651914168223e-15,-8.855022107666465e-17,-2.0418267342368485e-15,-3.632157671617136e-15,-3.9361088488164706e-15,-3.366895713065376e-17,-1.675253020983622e-15,8.753263748725655e-13,0.0005169108238917814,-2.9661146373067318e-15,8.462452642140832e-05,0.0002743628816407661,0.17894483981148152,3.0637576355704006e-05,1.2677901571808643e-10,7.119612144376674e-06,0.00019206447323226054,3.418067444059879e-10,1.9318512064184895e-05,5.844164632268877e-09,4.922050237467435e-06,6.571893479193569e-11,8.990198181072205e-09,1.6469689740993976e-07,0.0001223539266101369,5.654319616073234e-06,3.7252506020164344e-05,3.4747881649652524e-07,3.95245709092699e-06,1.518866750229184e-08,2.949582619286383e-14,-4.496141087335027e-16,-0.0928499174585179
1058.8136994709046,0.4134606159527755,0.05251464843749999,2.994002182661963e-15,0.5929616080674517,-5.2757302270722e-15,0.024720055532771876,1.0342791588228989e-07,0.11732754268866989,1.2291119925492467e-08,0.08568523594341852,1.5666339280048322e-07,-1.119382520430655e-17,3.980695579592464e-05,1.65127365080753e-05,8.270502635748794e-16,1.2280932674325738e-14,6.204454550909629e-16,2.3812468779344142e-15,2.1297186012172523e-15,1.1398245922530524e-18,4.312533338547963e-15,1.100547295639792e-12,0.0005279378969149313,3.0402366106725612e-15,8.565657692293235e-05,0.0002803739572196451,0.17792205015917203,3.143394462566716e-05,1.35295428501632e-10,6.741291470450278e-06,0.00019568898192763207,3.746820033365157e-10,2.06544236431297e-05,6.7694930751652935e-09,5.147847580227954e-06,7.334679630758547e-11,8.43485383717098e-09,1.6616118602699445e-07,0.00012475785333256647,5.812078892070381e-06,3.8112208277353775e-05,3.761884861566996e-07,4.025572169389405e-06,1.476230490963862e-08,2.920554398732354e-14,5.537090494976344e-15,-0.0918182517089805
1066.434791166556,0.4165902752230197,0.05251556396484374,8.379991127873127e-15,0.5931724469903332,1.282720545079821e-16,0.024898732501777522,1.1722653781178077e-07,0.11661718455502268,1.4092061889426788e-08,0.0870098712750923,1.7100855402873712e-07,7.25856081874061e-17,4.011108064419304e-05,1.7276613355662465e-05,7.700849607258912e-15,2.335108169644294e-14,3.725509609093174e-15,7.802198434407436e-15,7.56810901727025e-15,6.574334309573248e-17,9.759882513287922e-15,1.3821510621521584e-12,0.0005391655108738696,8.449641559032048e-15,8.66559681461452e-05,0.00028647374104894907,0.17688948472221813,3.2256920308821376e-05,1.4443017690510034e-10,6.360703365182698e-06,0.00019934456826635344,4.108379552754934e-10,2.2087594299727073e-05,7.844755514695836e-09,5.3833670483627765e-06,8.171325394211695e-11,7.90235590835611e-09,1.6756692913674025e-07,0.00012720013933999427,5.973643574325354e-06,3.898269794429214e-05,4.073472665636691e-07,4.099484314338286e-06,1.4296085031949714e-08,2.8898677943495907e-14,1.1070018105087986e-14,-0.09078658595944311
1074.1259390000741,0.4197511007276715,0.05251647949218749,1.8545211689528564e-15,0.5933873475611626,-6.58151888812509e-15,0.02507827488745768,1.328719491161186e-07,0.11589755542450277,1.6151710577731443e-08,0.08834816498964748,1.867294858462119e-07,1.1651962747803799e-17,4.038726411179317e-05,1.8068355724482745e-05,-7.26368290718589e-16,1.008314582068443e-14,9.274098213118806e-17,1.2109703283599376e-15,9.585917254597986e-16,5.269060909663682e-18,3.2813640526125395e-15,1.724696138954632e-12,0.0005505956665110314,1.891056217777128e-15,8.761978618749624e-05,0.00029266205686008826,0.17584711895684293,3.310728567985145e-05,1.5422221997330373e-10,5.980033674070244e-06,0.00020302880430481866,4.5061595982826726e-10,2.3625410566998003e-05,9.094579787004585e-09,5.628823027289242e-06,9.085047058027004e-11,7.395036002404956e-09,1.6891116495244398e-07,0.00012968133636041045,6.139008048221401e-06,3.9863380468948035e-05,4.411595781258105e-07,4.174164582617632e-06,1.3793314764093386e-08,2.855458328960086e-14,4.680126068845927e-15,-0.08975492020990572
