T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
912.0393217830417,0.2905371756798315,0.052494506835937496,-5.471315237010996e-15,0.5917750111690014,1.0720426751232672e-08,0.012872998636251473,-2.1717787281382544e-14,1.0622830159839804e-09,3.333981711354269e-08,0.061610649595508125,5.706050381450468e-06,0.00011872629333482716,0.13070668463127513,-7.97316929290297e-19,2.8344573258574913e-14,6.065213553663321e-10,6.136798281901309e-06,0.2021070628291734,8.295033872553589e-11,1.656040245500997e-05,1.6008933375204262e-08,8.066244279945647e-06,1.7714135825754724e-08,0.000365207935636002,0.00023142992072855761,8.040036203682489e-05,1.2620211334102436e-05,2.9778936985275977e-14,9.486499752151195e-06,7.014061681077352e-05,7.139702432345546e-07,2.1853527269889894e-06,1.3691227570788583e-08,4.8566096874915065e-08,2.2421363693554234e-11,7.066597149448323e-08,-6.782621951656562e-15,-4.745069110786091e-15,-9.902906634687512e-15,-5.811899104040771e-15,-0.1806777269456883
922.2530935118532,0.2939172118715502,0.052496337890624994,-7.826944911012288e-15,0.5919855100244794,1.3060968016656958e-08,0.01303356644116274,-2.3784698299620577e-14,1.3349596928843374e-09,3.819168778058454e-08,0.06335628781001268,6.225459164040351e-06,0.00012182031034615017,0.12982768035829415,-3.574300864882548e-18,3.804154362742359e-14,7.599833089119507e-10,6.821742895232866e-06,0.20083470518188096,9.628604879415719e-11,1.7242910681224602e-05,1.821796292483311e-08,8.541931903386515e-06,2.0689158691362266e-08,0.00037901590043332427,0.00024096037358559692,8.292404678336239e-05,1.3166636108685151e-05,3.3693365102717345e-14,9.252844999718404e-06,7.302144207143037e-05,7.750243417289415e-07,2.2596764578534752e-06,1.399017988770111e-08,4.6924634113994754e-08,2.6599870073896206e-11,6.859197517521005e-08,-9.158799664196581e-15,-7.150548076589495e-15,-1.2258330255850177e-14,-8.290250527184987e-15,-0.17816831407145572
932.66385148214,0.297365750609321,0.05249816894531249,-4.4212660865560905e-15,0.592203156446607,1.592771108165161e-08,0.01319571107545909,-1.9884231078493567e-14,1.6781154579795982e-09,4.383217380517794e-08,0.06513777884394757,6.789298108557162e-06,0.0001248770294668266,0.12892568054940445,3.1404350652710775e-18,5.628541364377226e-14,9.532792208077618e-10,7.587838572882964e-06,0.19953971177984325,1.1184648926914874e-10,1.79572659618271e-05,2.0743433730717812e-08,9.04976013977974e-06,2.4206786967452433e-08,0.00039330479600952444,0.00025079235213405353,8.54524506335099e-05,1.3745516163861954e-05,4.060744271153496e-14,8.976763807948747e-06,7.601716700812518e-05,8.42250230419677e-07,2.3359279722280096e-06,1.421700975151208e-08,4.5016626421404204e-08,3.154652522617942e-11,6.616994966126993e-08,-5.685342677514012e-15,-3.759212119753526e-15,-8.67004818342165e-15,-4.888149756481856e-15,-0.17565890119720928
943.2718947379667,0.3008830924366119,0.0525,-2.385708026331803e-15,0.5924281143137262,1.9440148107680584e-08,0.013359428447863832,-1.7640870860122967e-14,2.1097867988791205e-09,5.039920995737025e-08,0.0669553055711813,7.400585602009016e-06,0.00012788031338734375,0.1280004500819139,-4.681901064931639e-18,7.930265016010852e-14,1.1969143926403953e-09,8.444876521574172e-06,0.1982219566604563,1.300115690614032e-10,1.8705619990087194e-05,2.363171199481105e-08,9.592258275306717e-06,2.8368823899741704e-08,0.0004080886504627184,0.0002609297383771084,8.797709862330684e-05,1.435925030441426e-05,4.7129122529719016e-14,8.658520605143627e-06,7.913169345958538e-05,9.162433954515253e-07,2.414119184070896e-06,1.4361112719156044e-08,4.286248426596646e-08,3.7385544221703984e-11,6.341898989793941e-08,-3.635284869711534e-15,-1.7760870605130867e-15,-6.58364503534835e-15,-2.864280610787394e-15,-0.17314948832294896
954.0774667764109,0.3044695240686236,0.0525018310546875,1.3997923689682815e-15,0.5926605465335568,2.3744500957151672e-08,0.013524714894752864,-1.3827020760773719e-14,2.6524929832084395e-09,5.805491192483057e-08,0.06880903456489144,8.062389576853489e-06,0.00013081218078647564,0.12705176576494304,6.0728983156661984e-18,1.1332546654643633e-13,1.5041887447081035e-09,9.403777885144673e-06,0.19688131926841795,1.512264376151866e-10,1.9490332957698882e-05,2.6935894770062375e-08,1.017214744262064e-05,3.3295675894107883e-08,0.0004233813645294291,0.00027137613010783465,9.048867719547075e-05,1.5010352781746141e-05,5.605257684872654e-14,8.299229599845131e-06,8.236883958354556e-05,9.976377548989507e-07,2.4942578547484275e-06,1.4412590246820734e-08,4.049192092202704e-08,4.4268031459008564e-11,6.0367553080501e-08,1.177341512511895e-16,2.042928794998343e-15,-2.819281050062254e-15,9.17412691361342e-16,-0.17064007544870252
965.080760819854,0.30812531999965365,0.052503662109375,8.087369414829115e-16,0.5929006145740183,2.9019342270366524e-08,0.013691567345670891,-1.457110874248961e-14,3.3342454051094495e-09,6.698958182400083e-08,0.07069911525039042,8.777796368012102e-06,0.00013365268916940533,0.12607941717165913,-1.6045958900234802e-18,1.5779457983288504e-13,1.891904390069289e-09,1.0476712354586476e-05,0.19551768487497193,1.7601241918548148e-10,2.031399483715666e-05,3.071668177140777e-08,1.0792344623408599e-05,3.912943756396783e-08,0.0004391966017271384,0.0002821348153999285,9.297701388147378e-05,1.5701443681770757e-05,6.498347006474355e-14,7.900976160575406e-06,8.573227405015542e-05,1.087104493416763e-06,2.576346675200133e-06,1.4362777007093723e-08,3.794376786924248e-08,5.235615724808937e-11,5.7053553652993484e-08,-5.534844209815304e-16,1.4883737252092468e-15,-3.5327844904233223e-15,3.5044076008906924e-16,-0.16813066257445608
976.2819251470765,0.3118507441453923,0.0525054931640625,-2.9519367119160814e-15,0.5931484779575698,3.5482204176330096e-08,0.013859983508738597,-1.834689667369904e-14,4.1897906493038416e-09,7.742643067865644e-08,0.07262567893486253,9.549874436332477e-06,0.000136379831865237,0.12508320755773972,-5.406364513184228e-19,2.1912454552562414e-13,2.3812887632457848e-09,1.1677229955336245e-05,0.1941309450556953,2.0498002049648762e-10,2.1179448519860224e-05,3.5043329675615734e-08,1.1455963284539205e-05,4.60374299952735e-08,0.0004555476800808524,0.00029320874588338564,9.543106717941634e-05,1.6435236198210914e-05,7.472449242804895e-14,7.466918464065017e-06,8.92254356608194e-05,1.1853502206969774e-06,2.6603821976337315e-06,1.42048626377403e-08,3.526507418805311e-08,6.183670402816657e-11,5.352396541330108e-08,-4.327718869767488e-15,-2.2309267128273378e-15,-7.338886777527068e-15,-3.377728501494098e-15,-0.16562124970020964
987.6810684062965,0.31564605148454083,0.05250732421875,-8.09179639971327e-16,0.5934042937143669,4.33970250692519e-08,0.014029962079178173,-1.6013741738167698e-14,5.2620528413316e-09,8.962691296858796e-08,0.07458883770166169,1.0381633898804534e-05,0.0001389694570013023,0.12406295487426841,3.1568878268576206e-19,3.1219517637464717e-13,2.9991237236454767e-09,1.302040779799022e-05,0.19272099823104352,2.388441308810379e-10,2.208981482294357e-05,3.999453295304843e-08,1.2166309415915981e-05,5.421615995256962e-08,0.0004724474737636194,0.0003046005086830855,9.783892893593637e-05,1.7214520333737497e-05,8.87071285388995e-14,7.001355188592949e-06,9.285143624568082e-05,1.293114230912035e-06,2.7463535311279064e-06,1.393455547009147e-08,3.250933990470251e-08,7.292191241221767e-11,4.983378730474069e-08,-2.151242353587536e-15,-5.976458277280816e-17,-5.207358546050347e-15,-1.2234849174875116e-15,-0.16311183682597707
999.2782648434791,0.31951148963261705,0.0525091552734375,-3.56094249100292e-15,0.5936682158204367,5.3081879443359725e-08,0.01420150296256848,-1.870834771128598e-14,6.603791276972195e-09,1.0389482641028812e-07,0.07658868312255364,1.1275985424785345e-05,0.0001413952180649902,0.12301849289156251,1.2832008167353246e-17,4.3914720427440553e-13,3.779116306468261e-09,1.45230150586486e-05,0.19128775027690936,2.7844143194476705e-10,2.304851939256005e-05,4.565889988209902e-08,1.2926871491320398e-05,6.389568620294796e-08,0.0004899083344329824,0.0003163122969550845,0.00010018784146171657,1.8042142589141494e-05,1.0293248361044528e-13,6.509743213946409e-06,9.661294457298201e-05,1.411164574970268e-06,2.8342407529098963e-06,1.3550822628420286e-08,2.9733875161178753e-08,8.582852919862453e-11,4.6044315789748046e-08,-4.965949611495425e-15,-2.8999702107664387e-15,-8.059815754055958e-15,-4.0677790095996075e-15,-0.16060242395173063
1005.1514907022976,0.32147069951136453,0.052510070800781246,-4.0977900659739615e-15,0.5938032797451247,5.873127424532188e-08,0.014287863451394819,-1.9127771891148353e-14,7.4001919864884754e-09,1.1193052941914639e-07,0.07760244585351592,1.174774471692684e-05,0.00014253580473059708,0.1224870903456142,-1.7126421924458757e-17,5.235618325826346e-13,4.245955958091463e-09,1.534123805253743e-05,0.1905623249777921,3.0071697263102875e-10,2.3547465415542375e-05,4.8795838596975563e-08,1.332741490377862e-05,6.940056495510742e-08,0.0004988542945750956,0.00032228935598585507,0.00010133506103632354,1.8475215143746597e-05,1.1114199724724e-13,6.256602957101045e-06,9.854546628298343e-05,1.4743551329704682e-06,2.8788940830146917e-06,1.3317659445591263e-08,2.8360436398490906e-08,9.306197923295551e-11,4.4136722567543287e-08,-5.4859537167526415e-15,-3.4607067872943715e-15,-8.581276189924943e-15,-4.615718647428482e-15,-0.1593477175146074
1011.0744482174099,0.3234476037349433,0.052510986328124995,-7.960844715353183e-15,0.5939404478263802,6.497761809677353e-08,0.014374617059731476,-2.293719079330252e-14,8.290326106649973e-09,1.2062520635077311e-07,0.07862547081679759,1.223629227668601e-05,0.00014362408326521028,0.12194952845411097,-5.0256370963842206e-17,6.207091695718536e-13,4.770680215151378e-09,1.6206753772193375e-05,0.1898310030402361,3.2481341053853013e-10,2.40600595254281e-05,5.215196809482156e-08,1.3742049250607224e-05,7.539015230888028e-08,0.0005079461581904257,0.0003283479225867528,0.0001024621966204001,1.8921563223909352e-05,1.1690820247788152e-13,5.999465110217664e-06,0.00010051287718041823,1.540441620605749e-06,2.9240178098627014e-06,1.3057399450183422e-08,2.7003701954533878e-08,1.0084632158932936e-10,4.2228930058582775e-08,-9.390021155523799e-15,-7.377971020435426e-15,-1.2488890368458074e-14,-8.54038704840389e-15,-0.1580930110774842
1017.0470206966482,0.3254421936872626,0.052511901855468744,5.3940180016965775e-15,0.5940797405382571,7.188478011555391e-08,0.014461763765738406,-9.36283748109845e-15,9.285025811942387e-09,1.3003598390340948e-07,0.07965776268112995,1.274192393940198e-05,0.0001446561128601838,0.12140579179784357,8.745030223440599e-17,7.537210486499202e-13,5.360581721623286e-09,1.712223518221052e-05,0.18909377317382633,3.508814647581566e-10,2.4586835210435892e-05,5.57425448428604e-08,1.4171258025966989e-05,8.190609652543687e-08,0.0005171853363294138,0.000334488162234413,0.00010356741849619357,1.938154851191931e-05,1.358703840161816e-13,5.739312714591821e-06,0.00010251531837148607,1.6095284661476964e-06,2.969606027723041e-06,1.2770990836919342e-08,2.567045631971988e-08,1.0923238088942793e-10,4.032935913996523e-08,3.996506177345535e-15,5.9888103859881945e-15,9.472147206414962e-16,4.851208067078675e-15,-0.15683830464036097
1023.0690804634461,0.32745445723657185,0.05251281738281249,-5.5245243059059185e-15,0.5942211782677732,7.95223210849263e-08,0.014549303629456323,-2.040568056922207e-14,1.0396213605507553e-08,1.402238059600746e-07,0.08069932448013899,1.3264918831464427e-05,0.00014562782336628122,0.12085586624693082,-5.90240661098709e-17,8.873933259328171e-13,6.023772350974579e-09,1.8090498466781744e-05,0.18835062451556242,3.7908216082474426e-10,2.5128351136683973e-05,5.958365842390402e-08,1.4615530804434481e-05,8.899325719890842e-08,0.00052657320722895,0.000340710210516183,0.00010464885349140395,1.985552998016417e-05,1.3846038096216964e-13,5.477177561931006e-06,0.00010455287156908276,1.6817212391196618e-06,3.015651785605849e-06,1.2459642041264501e-08,2.4366987602376214e-08,1.1821370531815205e-10,3.8446234723661726e-08,-6.974022182278854e-15,-4.922204119987324e-15,-1.008836154630375e-14,-6.088937575495244e-15,-0.15558359820323775
1029.1404881325157,0.32948437874581255,0.05251373291015624,-1.4190052203755887e-15,0.5943647812435687,8.796646281180672e-08,0.014637236823671657,-1.6198037221111063e-14,1.1637156379097365e-08,1.512547527989425e-07,0.08175015761298235,1.3805535852081429e-05,0.00014653502137941177,0.12029973899198929,4.433825396191522e-17,1.0637822471002156e-12,6.769430799138719e-09,1.91145085800585e-05,0.18760154663756867,4.095921162376516e-10,2.56851923690497e-05,6.369242546978763e-08,1.5075361705307658e-05,9.670005991660598e-08,0.0005361111187253086,0.0003470141721967778,0.00010570458849662651,2.0343862658145396e-05,1.535352475794186e-13,5.2141312500758885e-06,0.0001066255526988476,1.7571265985442754e-06,3.0621471390263786e-06,1.2124900447732795e-08,2.3099118301391503e-08,1.2785950763050707e-10,3.658762371924487e-08,-2.893656204252236e-15,-8.595769914182934e-16,-5.954159601121333e-15,-2.0045023197097076e-15,-0.15432889176611453
1035.2610922045492,0.3315319387170107,0.05251464843749999,-4.337986909252706e-15,0.5945105695719495,9.730072914988907e-08,0.014725563626434932,-1.9010142992807493e-14,1.3022448259307816e-08,1.6320055183388717e-07,0.0828102617268897,1.4364009823313185e-05,0.00014737339749193847,0.11973739861172492,-5.734214079830974e-17,1.2671882944362323e-12,7.607782001471155e-09,2.0197384477510914e-05,0.1868465295770566,4.4260042398091585e-10,2.6257971343538765e-05,6.808695960645897e-08,1.5551247291472263e-05,1.0507857334981649e-07,0.0005458003906042768,0.0003534001200733672,0.00010673267398784711,2.0846895945460895e-05,1.636021295741191e-13,4.9512744089809555e-06,0.00010873330474181791,1.8358519404873864e-06,3.1090829068981137e-06,1.1768545622277921e-08,2.1871967219788567e-08,1.38181157503345e-10,3.476118438228747e-08,-5.808563186636009e-15,-3.742062973155179e-15,-8.857937809906074e-15,-4.940750464554989e-15,-0.1530741853289913
1041.4307286419048,0.3335971137980966,0.05251556396484374,1.1078302392213164e-15,0.5946585631982207,1.076168626888561e-07,0.014814284440156865,-1.349199379316956e-14,1.4568246472931879e-08,1.7613940163485134e-07,0.08387963466947766,1.494054814637145e-05,0.00014813853556676856,0.11916883511856269,5.761324729735868e-17,1.5192038359050502e-12,8.550325395713922e-09,2.1342404440505517e-05,0.18608556385820232,4.783129675473101e-10,2.684732909327117e-05,7.278653234428857e-08,1.6043684387120925e-05,1.1418482733555206e-07,0.0005556423179967154,0.0003598680939603089,0.00010773112831056241,2.1364972046853017e-05,1.81745997984146e-13,4.6897249105263405e-06,0.00011087599039404501,1.918005268066469e-06,3.156448662593115e-06,1.1392644675686499e-08,2.0689966357470308e-08,1.4922494138989404e-10,3.297416374358744e-08,-3.433519428761481e-16,1.7176827971037765e-15,-3.4069211298678827e-15,5.141782914801069e-16,-0.15181947889188196
1047.6492204146928,0.33567987649646935,0.05251647949218749,-6.2656232582738505e-15,0.5948087819135112,1.1901561733342046e-07,0.014903399795517533,-2.08697985380953e-14,1.6292343901375975e-08,1.901566604147185e-07,0.08495827238948228,1.55353269232543e-05,0.0001488259236804237,0.11859404002168791,2.350384660599662e-17,1.8078245059699358e-12,9.609906488968254e-09,2.255301043196799e-05,0.18531864052384264,5.169512488924701e-10,2.7453936324418203e-05,7.781160392265406e-08,1.6553167374957775e-05,1.2407896087164394e-07,0.0005656381747739327,0.00036641809951109384,0.00010869794224242602,2.1898424055082803e-05,1.9288267254598278e-13,4.430604672733708e-06,0.00011305338412800626,2.0036948729850845e-06,3.204232542802577e-06,1.0999482758430584e-08,1.955672639530782e-08,1.6100099718654025e-10,3.1233226929077715e-08,-7.719109713407439e-15,-5.673531735798114e-15,-1.0817903396915961e-14,-6.878964386953284e-15,-0.15056477245475874
1053.9163770236796,0.33778019508675466,0.05251739501953124,-1.6495538118400623e-14,0.5949612453290818,1.3160778931764942e-07,0.01499291036693062,-3.0908585467681666e-14,1.8214391677048125e-08,2.053461908510728e-07,0.08604616886300616,1.6148487000854206e-05,0.00014943096727641493,0.11801300638217245,-1.243839999316093e-16,2.1514461182499985e-12,1.0800941815112373e-08,2.383281146832549e-05,0.1845457511659325,5.587553725289814e-10,2.8078494643686082e-05,8.318401216573093e-08,1.708018524904955e-05,1.3482550792270743e-07,0.000575789217356874,0.0003730501071115321,0.00010963108426407286,2.2447574008725382e-05,2.0205980073037409e-13,4.175025696193824e-06,0.00011526516401707638,2.093029144588453e-06,3.252421189099147e-06,1.0591578379426193e-08,1.8475064139257344e-08,1.7354529801010528e-10,2.95444392394774e-08,-1.7955164299680905e-14,-1.5988810290087038e-14,-2.1007124419126176e-14,-1.721898338173484e-14,-0.14931006601763552
1060.2319939919691,0.3398980335009268,0.05251831054687499,-5.494543476065706e-16,0.5951159728527138,1.4551528301431775e-07,0.015082816988185371,-1.454419522817532e-14,2.0356044998179274e-08,2.2181295085488918e-07,0.08714331601097992,1.6780129277455913e-05,0.00014994900445342347,0.11742572887178739,6.484818529536164e-17,2.588730468097129e-12,1.213958109726901e-08,2.5185584517342264e-05,0.18376688796181545,6.039858562313421e-10,2.8721737713063544e-05,8.89271797657111e-08,1.7625218170627094e-05,1.464935996750891e-07,0.0005860966882800656,0.0003797640506467908,0.00011052850633241662,2.301273064554598e-05,2.289763577105915e-13,3.924075295359805e-06,0.00011751090316866432,2.1861162909092227e-06,3.3009995994218776e-06,1.0171648113111126e-08,1.7446972659280814e-08,1.8690881217267627e-10,2.791317817790278e-08,-1.9588107537862636e-15,-1.2279965697363003e-16,-4.8890085653999955e-15,-1.2897109699118415e-15,-0.1480553595805123
1073.0071379195733,0.3441859033464562,0.05252014160156249,-6.52142516924066e-15,0.5954322647363866,1.7767240153490123e-07,0.015263813599770363,-2.0562599857279997e-14,2.5367955991186717e-08,2.5893802133301893e-07,0.08936521755726583,1.8098863053318545e-05,0.00015071056615518995,0.11623250873877754,-1.2411657302091631e-17,3.678007849156429e-12,1.5312705177048827e-08,2.812139468762866e-05,0.1821912791334969,7.05748389540589e-10,3.0066411861876275e-05,1.0159844840812905e-07,1.8770561470957223e-05,1.728083999070352e-07,0.000607183036710102,0.0003934364233574995,0.00011221028343965579,2.4191800477875617e-05,2.630100159635505e-13,3.439170109240741e-06,0.0001221022940299238,2.383840178646525e-06,3.399270151757994e-06,9.304318487647072e-09,1.5554325406759087e-08,2.1603620679845545e-10,2.483637600432513e-08,-7.865115969088523e-15,-6.029277721480085e-15,-1.086469105765856e-14,-7.198794123109983e-15,-0.14554594670626586
1085.9719855193441,0.3485428509298866,0.05252197265624999,-7.246747212983075e-15,0.5957577586845662,2.1676703417755668e-07,0.01544639910080422,-2.1093876632556877e-14,3.1559055664703897e-08,3.025709260271272e-07,0.0916237118562895,1.9491444708258137e-05,0.00015107056263223247,0.11501450112665332,-5.787259606497448e-18,5.2400674404973964e-12,1.9309767783248492e-08,3.1396820574161106e-05,0.18059184695017882,8.248011019949455e-10,3.149472919623903e-05,1.1603911136742073e-07,1.9992554136417668e-05,2.0370656709620267e-07,0.000628904427366288,0.000407431445272171,0.00011372593239760876,2.5437649330767354e-05,3.070519642313323e-13,2.9842751310677055e-06,0.00012682051846357113,2.5976961719907413e-06,3.4988619274141446e-06,8.42326902025083e-09,1.3878357686569002e-08,2.485617365307008e-10,2.2031263922521323e-08,-8.535890473486457e-15,-6.6933192330441454e-15,-1.155100266988641e-14,-7.873588515219962e-15,-0.14303653383201942
1099.1243703517573,0.35296841566819886,0.0525238037109375,-2.068730703784624e-15,0.5960925991219033,2.6416946920923206e-07,0.01563058712030115,-1.572138693017597e-14,3.917953263735648e-08,3.538548140321557e-07,0.09391864981375136,2.0957366959425235e-05,0.00015099172233137343,0.11377172918480512,2.2463768173977608e-17,7.467652809395987e-12,2.433444878397884e-08,3.504799870189566e-05,0.17896855502210238,9.640486669461568e-10,3.3013753183643896e-05,1.3246875259461463e-07,2.129425285915815e-05,2.399005855996002e-07,0.0006512704141294066,0.0004217471205379741,0.00011505926246324731,2.6752005312404912e-05,3.599439505912505e-13,2.5655614485855424e-06,0.00013165761651347458,2.8284467913157865e-06,3.59958063945804e-06,7.551939858482448e-09,1.2408736082127146e-08,2.8456411299611053e-10,1.951057792850209e-08,-3.3725061166087047e-15,-1.5594523178597929e-15,-6.296626865686304e-15,-2.662282015567597e-15,-0.1405271209577591
1105.7703665708186,0.355206840656422,0.052524719238281246,-4.651032318564659e-15,0.5962635840739255,2.915913998818652e-07,0.015723292378362782,-1.8240792102731824e-14,4.3637457114949345e-08,3.8284049237974297e-07,0.09507976855628801,2.1717429933220707e-05,0.00015077379936076743,0.11314103890800441,-3.0635631857257977e-17,8.925920544477691e-12,2.7326633639032714e-08,3.7029308255589044e-05,0.17814792331441118,1.0423585083116757e-09,3.381026225283107e-05,1.41518161647669e-07,2.1975998423266852e-05,2.6028602655632403e-07,0.0006626994824276253,0.00042902468812300407,0.0001156514559997481,2.743541718570674e-05,3.8657252766770956e-13,2.3714730804773093e-06,0.00013411696049716066,2.9504325304480773e-06,3.6502755710018584e-06,7.127758584763094e-09,1.1744863642934336e-08,3.0386631612470753e-10,1.83570833974998e-08,-5.942285528946839e-15,-4.1433670385646564e-15,-8.869724327465259e-15,-5.2131506833624894e-15,-0.13927241452063588
1112.4626193211475,0.3574623130762755,0.052525634765624996,-1.5450714227607085e-15,0.5964369789428051,3.2173152241502965e-07,0.01581640750337103,-1.5026304908417783e-14,4.8571298673744877e-08,4.1427028349926847e-07,0.09624998420492863,2.2495336780614424e-05,0.00015043189412296306,0.112504130058792,1.3406977324610764e-17,1.0669117548150293e-11,3.0676999541040866e-08,3.911976585665647e-05,0.17732128253795024,1.127040711574838e-09,3.463259888645804e-05,1.5116090521941712e-07,2.2678716712788824e-05,2.8231458604774243e-07,0.000674294572112558,0.000436382147487588,0.00011619177142060678,2.8136506217919548e-05,4.1934704150799363e-13,2.1880188021367084e-06,0.00013660203215796633,3.0769292050035813e-06,3.701160449020854e-06,6.714213011307589e-09,1.112573964059122e-08,3.2402219868734555e-10,1.727427018897477e-08,-2.7739415885662153e-15,-1.0091320097036732e-15,-5.709636829466113e-15,-2.0289391492145804e-15,-0.13801770808351266
1119.200773239717,0.3597347480051405,0.052526550292968745,-1.673530924338338e-15,0.5966128009136054,3.548436331970981e-07,0.015909935335513638,-1.520908521027885e-14,5.402730094516462e-08,4.483547740589504e-07,0.09742926467506412,2.329072379634053e-05,0.00014996185620058647,0.11186101491210512,4.7498675368427045e-17,1.2742334781849012e-11,3.442664229439525e-08,4.132452532239485e-05,0.17648863252216165,1.2185994661981681e-09,3.548183359713741e-05,1.614309660550787e-07,2.340257100455729e-05,3.0610025752609666e-07,0.0006860568205183185,0.00044381904275482553,0.00011667834617113484,2.8855329752249148e-05,4.530545689561716e-13,2.015451837517555e-06,0.0001391110486619689,3.208011966490941e-06,3.7521973966256348e-06,6.313635586606069e-09,1.054831785470994e-08,3.4498801447156473e-10,1.6260288395133826e-08,-2.9368527353840217e-15,-1.1170348011542331e-15,-5.8602670311292794e-15,-2.148697807262706e-15,-0.13676300164640331
1125.984453033405,0.3620240539172728,0.052527465820312494,-9.323282339541027e-15,0.5967910668662055,3.9119897062635257e-07,0.016003879020691877,-2.285498841222382e-14,6.005530426325071e-08,4.853153016914277e-07,0.09861757445461335,2.4103170710794123e-05,0.00014935976511674216,0.11121170808156716,-9.700946565923979e-17,1.5204323327283277e-11,3.862075481496625e-08,4.3648836381592374e-05,0.17564997431955254,1.3175745434430928e-09,3.635907891453065e-05,1.7236310067809864e-07,2.4147652205310786e-05,3.317619447093693e-07,0.0006979873204815783,0.0004513348666709821,0.0001171093822139726,2.9591898276750135e-05,4.840685110837249e-13,1.8538977669959607e-06,0.00014164202905887118,3.343749125275576e-06,3.803344908912705e-06,5.9280159263511845e-09,1.0009504059021063e-08,3.6671551187645814e-10,1.5312736932185912e-08,-1.0586671126957626e-14,-8.753221991363134e-15,-1.351184976508492e-14,-9.798156135892097e-15,-0.1355082952092801
1132.8132628073595,0.36433013252228835,0.05252838134765624,-2.748462775341098e-15,0.5969717933634777,4.310874616742039e-07,0.01609824202942876,-1.6152652274246366e-14,6.670887729949557e-08,5.253866249491734e-07,0.0998148744209932,2.493219653140689e-05,0.00014862197535685237,0.1105562266032836,4.7709103031163816e-17,1.8149162304996938e-11,4.3308971361608266e-08,4.6098018527359766e-05,0.1748053103060183,1.4245441899954097e-09,3.726548992517043e-05,1.839928387816485e-07,2.4913969229678118e-05,3.594232454334113e-07,0.0007100871032263688,0.0004589290587536984,0.00011748315682879703,3.034617100022472e-05,5.265277340526407e-13,1.703357103700603e-06,0.0001441927870197317,3.484201252695455e-06,3.8545576132237715e-06,5.559029103037601e-09,9.506250704885568e-09,3.891705192581399e-10,1.4428775288542666e-08,-4.016123683088433e-15,-2.1765712859997186e-15,-6.9166368215815195e-15,-3.2621377816946813e-15,-0.13425358877215687
1139.6867853979243,0.366652878365515,0.05252929687499999,-2.0691468668525403e-15,0.5971549966545813,4.74818631603734e-07,0.01619302817159688,-1.5479014073250312e-14,7.404536495532751e-08,5.688176577130114e-07,0.10102112163763488,2.5777256610057832e-05,0.00014774516355598003,0.10989459002479413,-1.830853606610235e-18,2.1644609977513316e-11,4.854562927742119e-08,4.867743337604705e-05,0.17395464428822693,1.5401247028302732e-09,3.820226455170497e-05,1.9635633251752263e-07,2.570143875044594e-05,3.892120691712206e-07,0.0007223571183102967,0.00046660100327368246,0.00011779803331623012,3.111805127351358e-05,5.670693793992614e-13,1.5637107858971534e-06,0.0001467609243104899,3.6294201532091037e-06,3.9057859329898725e-06,5.2079999291010885e-09,9.03555658862993e-09,4.1226893927438315e-10,1.3605150046629994e-08,-3.3516154567704818e-15,-1.4982634561541502e-15,-6.227331897196181e-15,-2.5705985939031878e-15,-0.13299888233503365
1146.6045817221993,0.3689921786761644,0.05253021240234374,-1.9121046620160216e-15,0.5973406926581816,5.227224610425259e-07,0.01628824161784474,-1.5262437344299544e-14,8.212606370146269e-08,6.158717247910683e-07,0.10223626916784072,2.663774108386335e-05,0.0001467263777545702,0.10922682048565788,-1.6703624233294265e-17,2.579781746914468e-11,5.4390165806371795e-08,5.139245515228265e-05,0.1730979816104468,1.664974456954744e-09,3.9170643773327025e-05,2.0949026710790604e-07,2.65098746115609e-05,4.212603059204515e-07,0.0007347982112767416,0.0004743500272748713,0.00011805247180717894,3.190738212290183e-05,6.104980107669505e-13,1.4347287263476075e-06,0.00014934382549347736,3.779447932436618e-06,3.956975881926072e-06,4.875916756127637e-09,8.594581650419988e-09,4.359381392112933e-10,1.2838359282877804e-08,-3.1723589626347413e-15,-1.3149502286260599e-15,-6.0517708831870414e-15,-2.3765497839407294e-15,-0.13174417589791043
