T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1030.5857645529684,0.31386966809192135,0.05251464843749999,0.0005554037837429849,0.18538938157096596,0.01757773503597895,0.12022371400762433,4.851782523291164e-08,5.935096829454205e-09,7.910338047174512e-08,9.610091162938426e-06,0.08128276871977616,6.711227207269904e-05,1.2268162503944144e-05,2.901615651841462e-09,5.33512993587191e-13,2.5529904251021125e-10,1.0437837230547237e-05,8.31686679063374e-05,1.8727087097184131e-06,1.3367578901660176e-05,2.574559947505891e-07,0.00015933205862241466,2.266971945068844e-05,2.3023635961718096e-08,1.47881672709643e-10,1.760508773951769e-08,0.0006286127855783016,3.049963521405359e-05,6.680184112691145e-06,8.284784583360027e-06,3.3111049213130487e-07,-6.3017325075259716e-15,-6.98871031943167e-15,0.5939163143390322,-0.16375657893269446
1042.100731813744,0.31753635858444434,0.05251647949218749,0.0005741051365183758,0.18391211717788403,0.017777744781424493,0.11916187779388758,5.940680191698248e-08,7.413830156236887e-09,9.193630714504685e-08,1.0443552868906612e-05,0.0832773791481767,6.795159685773118e-05,1.3762116923003719e-05,3.621988299695123e-09,7.683758516149278e-13,2.952855231436225e-10,1.0735607942893679e-05,8.660680503636758e-05,2.040954208358272e-06,1.4105496814702994e-05,2.650135176662351e-07,0.0001631004216218549,2.2157653790881325e-05,2.3482902935601946e-08,1.728763326472381e-10,1.6414630911416192e-08,0.0006510991312026886,3.1833825536952103e-05,6.9897440477448956e-06,8.633947858605742e-06,3.8120620817605206e-07,-9.074783011875165e-15,-9.66106968912433e-15,0.5942064661422993,-0.1611153437886259
1053.7891504316067,0.32126232504705154,0.05251831054687499,0.0005933814881704102,0.1824124356088952,0.01797935556835525,0.11807755789685324,7.273929848114266e-08,9.253453415639273e-09,1.0703848596026731e-07,1.133658528475975e-05,0.0853053084912433,6.867512357636332e-05,1.5443919932449344e-05,4.525805609363824e-09,1.1174279664482006e-12,3.416928079134625e-10,1.1037647588458365e-05,9.017383472507464e-05,2.224489994159901e-06,1.48985559053102e-05,2.727347434596401e-07,0.0001667820906078734,2.1573007550177567e-05,2.3850171239483286e-08,2.0153898204939104e-10,1.5237321118825738e-08,0.0006741880238936895,3.3226780621291854e-05,7.314485750309329e-06,9.005399507046593e-06,4.391342143500012e-07,-1.1857917853298152e-15,-1.4881354013038715e-15,0.5945051359437057,-0.15847410864454348
1065.6499879869675,0.32504743723196267,0.05252014160156249,0.0006132434456065321,0.18089025079571405,0.018182562169066416,0.11697066129367449,8.90461976030683e-08,1.1537707594181997e-08,1.248173390660466e-07,1.2290783532535858e-05,0.08736656989691952,6.926796302834886e-05,1.7336276392058974e-05,5.6603786513985025e-09,1.6123677237698805e-12,3.955448217575858e-10,1.134353060032366e-05,9.387035788739268e-05,2.4244126648039527e-06,1.5750341503894733e-05,2.8062058811735503e-07,0.00017035724075525725,2.091779889272153e-05,2.4115484317470695e-08,2.342283056342479e-10,1.4091654935736832e-08,0.0006978856027556328,3.4680835816167233e-05,7.65528327204595e-06,9.401584429181951e-06,5.060821370180793e-07,-3.953257247878023e-15,-4.255754716189052e-15,0.594812473784624,-0.15583287350047492
1077.6820627349118,0.32889152016215445,0.05252197265624999,0.0006337000979514806,0.17934548311173992,0.01838736046961629,0.11584111247014627,1.089648514825484e-07,1.4367984200084189e-08,1.457482752253625e-07,1.3307288350112965e-05,0.08946115423077722,6.971466505670227e-05,1.946422585031315e-05,7.085187248483281e-09,2.330890940888528e-12,4.580212019360677e-10,1.1652746634383419e-05,9.769592251019053e-05,2.641839188611809e-06,1.6664445003850926e-05,2.88671835991483e-07,0.00017380480956264474,2.0195258472770574e-05,2.4269978568452163e-08,2.713204060006665e-10,1.2993800634902594e-08,0.0007221975881557348,3.619820886745961e-05,8.013067447553965e-06,9.825280579519845e-06,5.833947181251315e-07,-8.413001796717691e-15,-8.657919819188021e-15,0.5951286280458021,-0.1531916383563925
1089.8840329100008,0.33279435048913153,0.0525238037109375,0.0006547586898523077,0.17777806019313916,0.018593747696366,0.11468885491492908,1.332569928251509e-07,1.7866337995606686e-08,1.7038389573206534e-07,1.4386702625717868e-05,0.09158902798865388,6.999942673408117e-05,2.1855288436939135e-05,8.874856414045967e-09,3.3841641364004717e-12,5.304780580570678e-10,1.1964689062272416e-05,0.00010164880795345422,2.8778943139885294e-06,1.7644412199832494e-05,2.968890892574867e-07,0.00017710256596743844,1.940989778233649e-05,2.4306291011774012e-08,3.1317152838047146e-10,1.19567654938409e-08,0.0007471292466328077,3.778092619213704e-05,8.388825312864677e-06,1.0279642235653958e-05,6.725869212390871e-07,-2.0974985079036954e-15,-2.1697039749305552e-15,0.5954537452234306,-0.15055040321231006
1102.254384821676,0.3367556524023971,0.052525634765624996,0.0006764242776036544,0.17618791787610813,0.01880172267331574,0.11351385273785426,1.6282838275420728e-07,2.2178777903292738e-08,1.9936376025429204e-07,1.552901058454676e-05,0.09375013097327871,7.010636163976648e-05,2.4539603577910776e-05,1.1122796595741591e-08,4.905569497311858e-12,6.144713102629585e-10,1.2278642645489334e-05,0.00010572579003125012,3.1336941343647386e-06,1.8693681631517315e-05,3.052727081163924e-07,0.0001802272086448733,1.8567539526767423e-05,2.4218970353359974e-08,3.6006941387607895e-10,1.098981508665095e-08,0.0007726853524667698,3.943073355132283e-05,8.783597644221908e-06,1.0768247464103602e-05,7.753557541073879e-07,-2.213622628173292e-15,-2.2201954749518547e-15,0.5957879696878896,-0.1479091680682415
1114.7914197193613,0.34077509318143545,0.052527465820312494,0.0006986993739386205,0.1745750012580545,0.019011286099742918,0.11231609241827237,1.987497293724364e-07,2.7478871006742752e-08,2.3342390878658722e-07,1.6733505654597343e-05,0.09594437369538421,7.001983543070422e-05,2.755006052826898e-05,1.3945700757455512e-08,7.112946713237052e-12,7.117836475855489e-10,1.2593770646096757e-05,0.00010992189040918002,3.4103249151253084e-06,1.9815512362537616e-05,3.1382283509882233e-07,0.00018315449592671434,1.7675300446647317e-05,2.4004895511174516e-08,4.122571791587498e-10,1.0098305565655718e-08,0.0007988701454004957,4.114898980739058e-05,9.198474384140476e-06,1.129514975237698e-05,8.935899532756736e-07,-1.4014213802760841e-15,-1.4563700907222268e-15,0.5961314434535927,-0.14526793292415907
1127.4932394472958,0.3448522782406982,0.05252929687499999,0.0007215835881650101,0.17293926587648473,0.019222440858275982,0.1110955846692195,2.42277541594628e-07,3.397142725016094e-08,2.734003413686458e-07,1.7998735735190476e-05,0.09817163452698528,6.972487026761456e-05,3.092242460535308e-05,1.7488830041164002e-08,1.0297640048627585e-11,8.24452148746559e-10,1.2909101425078364e-05,0.00011423011513727987,3.7088156155689783e-06,2.1012900635827833e-05,3.2253931741011703e-07,0.00018585940844734013,1.67415175906189e-05,2.3663683970304214e-08,4.698660618548444e-10,9.283777944815563e-09,0.000825687283372687,4.2936542507982524e-05,9.634587601668961e-06,1.1864933229684197e-05,1.029376152225979e-06,-1.1272111903713822e-14,-1.132994819784696e-14,0.5964843059390325,-0.14262669778009052
1133.9054812382126,0.3469124456679069,0.05253021240234374,0.0007332534588225716,0.17211280203710644,0.019328620720846307,0.11047678156280624,2.674464599599914e-07,3.775589788935431e-08,2.959467121274861e-07,1.865335624780275e-05,0.09929763494178696,6.949383486228494e-05,3.275915934936129e-05,1.9598647694105816e-08,1.2434083237699712e-11,8.873432219305361e-10,1.3066424940965831e-05,0.00011642292327371814,3.866631684887677e-06,2.1640996117974343e-05,3.2696000929244023e-07,0.00018711865652808402,1.6262535769319753e-05,2.3446787390644005e-08,5.007356326471797e-10,8.904823866333643e-09,0.000839335004428772,4.3856458956453484e-05,9.861069007210434e-06,1.216789088829676e-05,1.1047264028912282e-06,-1.5904609273201684e-15,-1.5539386902307166e-15,0.5966643161503254,-0.14130608020805624
1140.3583615608213,0.3489869530743534,0.05253112792968749,0.0007450750765565394,0.1712805884446411,0.019435202912690006,0.1098522639616204,2.951016592545714e-07,4.1934916724593313e-08,3.203481780802033e-07,1.9322303221251024e-05,0.1004318807849425,6.920522079386278e-05,3.4701685224345484e-05,2.1961998640022602e-08,1.498893823431767e-11,9.549896768086733e-10,1.3223361995865685e-05,0.00011864022627282485,4.030301166690273e-06,2.2289075203754126e-05,3.3142239853715976e-07,0.00018831213408584987,1.5776723255242788e-05,2.319924972410158e-08,5.32955364581414e-10,8.544347739595968e-09,0.0008531434018145916,4.4793865029355325e-05,1.0093345429056986e-05,1.248367260594121e-05,1.1853843224756996e-06,-3.556936333839707e-15,-3.542687863013321e-15,0.5968467441034527,-0.13998546263602196
1146.851576450843,0.3510757304141794,0.05253204345703124,0.0007570474148557547,0.17044262303074872,0.019542188541437754,0.10922204091468703,3.2547481949544786e-07,4.65460967891039e-08,3.4675102680439576e-07,2.0005115432124063e-05,0.10157434618705075,6.885755211914193e-05,3.675535395175727e-05,2.4609404665087235e-08,1.8071227998717427e-11,1.0277378386213297e-09,1.3379746002764554e-05,0.00012088043744393227,4.199928417546113e-06,2.2957394103497433e-05,3.359263940182591e-07,0.0001894365633985332,1.528540635314675e-05,2.2921861151490602e-08,5.665193038083555e-10,8.201706628590732e-09,0.0008671127559182775,4.574865110943084e-05,1.0331563042870552e-05,1.2813040168936397e-05,1.2716732371598123e-06,4.248622005831541e-15,4.251547672286761e-15,0.5970316066868746,-0.1386648450639738
1153.3848061245383,0.35317870258184747,0.05253295898437499,0.0007691691979459095,0.1695989046547134,0.01964957891788278,0.10858612340632781,3.5881446464098585e-07,5.1629997006610426e-08,3.7530833867446586e-07,2.070127761101291e-05,0.1027250026095274,6.844949409506351e-05,3.892571851338881e-05,2.7574780477051642e-08,2.177048666604791e-11,1.1059541602120978e-09,1.353539937350918e-05,0.00012314179045718008,4.3756089347734754e-06,2.3646172408308804e-05,3.404718413372763e-07,0.00019048866043713892,1.4789950953041044e-05,2.2615613143285236e-08,6.013735406480133e-10,7.876112318267311e-09,0.0008812432983087288,4.67206439212713e-05,1.0575867613130243e-05,1.3156801281350555e-05,1.3639291094712915e-06,5.0973951374280686e-15,5.05522103923064e-15,0.5972189205803293,-0.13734422749193953
1159.9577143685678,0.35529578925758576,0.05253387451171874,0.0007814388896155636,0.16874943315738775,0.019757375567126135,0.10794452443157133,3.953875667344376e-07,5.723032236766163e-08,4.061820032676773e-07,2.1410217716368808e-05,0.10388381871880542,6.797987287196795e-05,4.1218533154415565e-05,3.0895877533544046e-08,2.6212582276160086e-11,1.1900306130672448e-09,1.3690133222462924e-05,0.00012542233200021075,4.557428104965461e-06,2.435558925591774e-05,3.4505857670613343e-07,0.00019146514468862912,1.429175291330315e-05,2.228170246818984e-08,6.374678007382642e-10,7.566711519601335e-09,0.0008955352092383291,4.7709600476793255e-05,1.0826403457484264e-05,1.3515812088133337e-05,1.4625001540556711e-06,-2.8364498338108225e-16,-3.7830820469956223e-16,0.5974087022496799,-0.13602360991990525
1166.5699479169205,0.3574269047058781,0.05253479003906249,0.0007938546822587346,0.16789420941450325,0.0198655802445594,0.10729725906927583,4.3548098971992524e-07,6.339408248376407e-08,4.395436427771579e-07,2.213130512410725e-05,0.1050507602718521,6.744769553239561e-05,4.363975403614552e-05,3.461469930993579e-08,3.155514395457542e-11,1.2803855545991176e-09,1.3843747036518593e-05,0.0001277199147991452,4.7454598234014015e-06,2.5085779322846485e-05,3.4968641655278664e-07,0.0001923627493634258,1.3792227542332135e-05,2.1921514775751412e-08,6.74745676179387e-10,7.272602969492467e-09,0.0009099886148099852,4.871520173675999e-05,1.108331229969156e-05,1.3890979626215919e-05,1.5677462407983038e-06,-2.6820713791145466e-15,-2.834069649930928e-15,0.5976009679296276,-0.13470299234787098
1173.2211358199418,0.35957195750268267,0.05253570556640624,0.0008064144860675609,0.16703323539343326,0.019974194944671023,0.10664434456134615,4.794028736490058e-07,7.017174955616881e-08,4.7557518750056565e-07,2.2863849551587168e-05,0.10622578997835015,6.685217028527597e-05,4.619553999277005e-05,3.877794115177993e-08,3.796994224685804e-11,1.3774636337118081e-09,1.3996028364947645e-05,0.00013003219118587077,4.939765040909817e-06,2.5836828687397093e-05,3.5435513220897407e-07,0.00019317823200976666,1.3292798369067751e-05,2.153660882077411e-08,7.131211035013243e-10,6.992840273542139e-09,0.0009246035839645731,4.973704607155837e-05,1.134673203203476e-05,1.4283264272953664e-05,1.680038122313872e-06,-8.027773054162944e-15,-8.16923701996847e-15,0.5977957336273093,-0.13338237477582282
1179.9108887992384,0.36173085039862374,0.05253662109374999,0.0008191159185164914,0.16616651420779593,0.02008322191890651,0.10598580038607039,5.274840805558475e-07,7.761748376111046e-08,5.144693979901724e-07,2.3607100655884113e-05,0.10740886738553522,6.619272670093183e-05,4.8892253251196054e-05,4.3437533086528024e-08,4.568520103075965e-11,1.4817406158307847e-09,1.4146752615728297e-05,0.0001323566074304401,5.140390318541094e-06,2.660877066644605e-05,3.5906448633737207e-07,0.00019390838567018496,1.2794885476572292e-05,2.112871855465387e-08,7.525142858757362e-10,6.7264915220295e-09,0.0009393801251696691,5.0774642646271266e-05,1.1616795440860132e-05,1.4693682263552013e-05,1.7997565470105101e-06,5.468510605682864e-16,5.47451790351187e-16,0.5979930151001892,-0.13206175720378854
1186.6387985964661,0.36390347999539907,0.05253753662109374,0.0008319562938063077,0.16529405017728935,0.020192663683020702,0.10532164834035085,5.800795545113385e-07,8.57892683214694e-08,5.564302784325924e-07,2.4360247968251595e-05,0.10859994873063718,6.546903551206915e-05,5.173645986122747e-05,4.8651135502255396e-08,5.493593805019384e-11,1.5937210225031037e-09,1.4295682803197214e-05,0.0001346903987826345,5.3473662467636286e-06,2.7401581473039783e-05,3.638141720478199e-07,0.00019455005034452885,1.2299893312652107e-05,2.06997204480534e-08,7.927942172763477e-10,6.472602255442296e-09,0.0009543181828145017,5.1827404613933026e-05,1.1893628722136813e-05,1.5123308130391567e-05,1.9272910890292196e-06,3.682369921117748e-15,3.633261028455075e-15,0.5981928278650313,-0.13074113963175427
1193.4044373097547,0.3660897365370704,0.0525384521484375,0.0008449326125833299,0.1644158488842034,0.0203025230349698,0.1046519126144469,6.375698436519802e-07,9.47491513761255e-08,6.016735812524265e-07,2.5122421359337932e-05,0.10979898682165132,6.468102793942344e-05,5.473493004879746e-05,5.448279087630945e-08,6.601522126168008e-11,1.7139428257064065e-09,1.4442569462384845e-05,0.0001370305855699511,5.560705938719749e-06,2.821517594537055e-05,3.6860385792037586e-07,0.00019510012501999305,1.1809198495325853e-05,2.025162751905592e-08,8.338223024043629e-10,6.230256755257129e-09,0.0009694176332704901,5.2894642387443504e-05,1.2177349979713349e-05,1.557327724895705e-05,2.0630388829381006e-06,-7.496578474051793e-15,-7.66492906861737e-15,0.5983951871757219,-0.1294205220597061
1200.2073567273637,0.3682895037532393,0.05253936767578125,0.0008580415516589145,0.163531917232279,0.02041280306744316,0.10397661987087406,7.003626585835632e-07,1.0456346729125602e-07,6.504273180445712e-07,2.589269176591921e-05,0.11100593090192486,6.382891404085772e-05,5.7894638323419036e-05,6.100360979326019e-08,7.930286643977463e-11,1.842980271857601e-09,1.4587150603865819e-05,0.00013937397032168537,5.780403491639704e-06,2.9049403231650902e-05,3.7343320848179495e-07,0.00019555558004819929,1.132413760084572e-05,1.978657583958531e-08,8.754727130566226e-10,5.998612809501803e-09,0.000984678280619726,5.397555691924045e-05,1.2468067566966382e-05,1.6044788363291462e-05,2.2074031237058574e-06,-9.342871608573274e-15,-9.420327747891957e-15,0.5986001080166111,-0.12809990448767183
1207.0470876524887,0.370502658543162,0.052540283203124996,0.0008712794536324939,0.1626422635073767,0.02052350717991887,0.1032957993250498,7.688944298932901e-07,1.1530298024667896e-07,7.029322655250047e-07,2.6670072001535292e-05,0.11222072651216722,6.291319971132647e-05,6.122276316845838e-05,6.829244379858191e-08,9.522113935532002e-11,1.981442896616646e-09,1.472915166173299e-05,0.0001417171359878792,6.0064323808746826e-06,2.9904042402943157e-05,3.7830182261308074e-07,0.00019591346982679453,1.0845995062025414e-05,1.9306787431426375e-08,9.175758876907736e-10,5.776854330082768e-09,0.0010000998518605953,5.506923300651292e-05,1.2765878204075823e-05,1.6539106018665315e-05,2.3607912642965183e-06,-5.245825439147074e-15,-5.290631814273435e-15,0.5988076050974842,-0.12677928691562368
1213.9231392283743,0.3727290707506594,0.052541198730468745,0.0008846423165965102,0.16174689743689738,0.02063463909192241,0.10260948282402205,8.436320670629304e-07,1.2704310832532222e-07,7.594426819105252e-07,2.7453517783981533e-05,0.11344331535701133,6.1934702109506e-05,6.472668650666311e-05,7.643671037854554e-08,1.1426807286207124e-10,2.129979455164042e-09,1.4868285606636633e-05,0.00014405644553033004,6.238743979629488e-06,3.077879820625707e-05,3.832092531927699e-07,0.0001961709459019387,1.0375991673149418e-05,1.8814554134850534e-08,9.599391224816032e-10,5.564218636796833e-09,0.0010156819917528433,5.617463287346113e-05,1.307086503155216e-05,1.7057563058270672e-05,2.5236130668841343e-06,-4.321418135363781e-15,-4.331312495089888e-15,0.5990176928436975,-0.1254586693435894
1220.834998258122,0.37496860291970724,0.052542114257812494,0.0008981257837556653,0.16084583024963567,0.02074620285784681,0.10191770492468746,9.250748416627432e-07,1.3986413223050682e-07,8.202273825626323e-07,2.8241928714760917e-05,0.11467363517643145,6.089456306671989e-05,6.841399252305103e-05,8.553328782012055e-08,1.370411931244468e-10,2.2892801583079918e-09,1.5004253140804653e-05,0.00014638804291320734,6.4772661523835906e-06,3.167329688990511e-05,3.881550156602472e-07,0.00019632527041373027,9.915273782568501e-06,1.8312212199272985e-08,1.0023559528698992e-09,5.360008542928241e-09,0.0010314242570978868,5.729059002794491e-05,1.3383095496864387e-05,1.7601563072333175e-05,2.696278407372949e-06,-1.0850891062145817e-14,-1.083853618847558e-14,0.5992303853804071,-0.12413805177155512
1227.782128527873,0.3772211100907033,0.052543029785156244,0.000911725132904625,0.15993907473782132,0.02085820287722417,0.10122050297479489,1.0137564382589048e-06,1.538513950572075e-07,8.855718413510061e-07,2.90341490491716e-05,0.11591161960481022,5.9794260077682694e-05,7.229246528204199e-05,9.568950490839763e-08,1.6426651359169032e-10,2.4600797545757662e-09,1.5136742994961638e-05,0.00014870785561536782,6.72190199821968e-06,3.258708213679169e-05,3.931385984774909e-07,0.00019637382983207956,9.464903418784126e-06,1.7802120655646016e-08,1.0446179376733378e-09,5.163603216459171e-09,0.0010473261105191278,5.841580350803911e-05,1.3702619077829443e-05,1.817258281291212e-05,2.8791948471878295e-06,-1.230268209822788e-14,-1.2175618192940328e-14,0.5994456965288325,-0.12281743419952085
1234.763970123658,0.3794864395286716,0.05254394531249999,0.0009254352657419294,0.15902664532057112,0.02097064390983876,0.10051791719042663,1.110247138860746e-06,1.6909543320360367e-07,9.55783155066937e-07,2.98289679722631e-05,0.11715719804424389,5.86356144958611e-05,7.637008333312378e-05,1.070241968605874e-07,1.9679507030630097e-10,2.643162796945681e-09,1.5265432298067268e-05,0.0001510115988040063,6.972528782468854e-06,3.351961105217456e-05,3.9815943378718734e-07,0.00019631414899034697,9.025849492351638e-06,1.7286637497831602e-08,1.0864892730953178e-09,4.9744259907258095e-09,0.0010633869135062792,5.9548832599389633e-05,1.4029464783893748e-05,1.877217450982483e-05,3.072764930859288e-06,-6.640781699483513e-15,-6.379795998525794e-15,0.5996636397867714,-0.12149681662748657
1248.8294921062409,0.38405493096122467,0.05254577636718749,0.0009531703401320953,0.1571848632734186,0.021196857977697988,0.09909678302150232,1.3284502646813917e-06,2.0363401745610963e-07,1.111802945625672e-06,3.142257048506705e-05,0.11967082953462582,5.61502294329603e-05,8.514605797771165e-05,1.3361676356995506e-07,2.8074561730394073e-10,3.049163929104316e-09,1.551043250151937e-05,0.00015555747950493244,7.49126020490718e-06,3.543885013528434e-05,4.0831060621163733e-07,0.0001958639665084789,8.184214831259639e-06,1.6246931007641565e-08,1.1682841952845086e-09,4.6160716093780744e-09,0.0010959814060313615,6.183350227644132e-05,1.4705078388922163e-05,2.006174289408793e-05,3.4929697829157978e-06,9.14858769976845e-15,9.434589955178322e-15,0.6001074449158549,-0.11885558148341802
1263.0257765843594,0.38867242626730497,0.05254760742187499,0.0009812751387574356,0.15532072999212648,0.021424894406476852,0.09765482211979067,1.585421871008625e-06,2.443781975709271e-07,1.2911422086800269e-06,3.301166554735214e-05,0.12221370071008082,5.346306103373454e-05,9.481550983694536e-05,1.6660511474688358e-07,3.9953910869598897e-10,3.5147325394894774e-09,1.5736229765833092e-05,0.00015998373955353925,8.03161297896459e-06,3.742392879869974e-05,4.1860167300151e-07,0.00019495841521100733,7.396449016781456e-06,1.5211496415262815e-08,1.2455063322241315e-09,4.2813077693640716e-09,0.00112919566635288,6.412859337669087e-05,1.5409568210341765e-05,2.1485050532261205e-05,3.960013715294651e-06,-2.5886325997852002e-15,-2.4812504872291345e-15,0.6005618473271952,-0.11621434633933558
1277.3474758312798,0.39333741479191336,0.05254943847656249,0.001009694737129779,0.15343442379570757,0.021654805484793174,0.09619246379304301,1.886994770195847e-06,2.9223228102405593e-07,1.496756864215674e-06,3.4585837116737354e-05,0.12478508727982773,5.060084037076008e-05,0.00010544933687939372,2.074187951534228e-07,5.667615164762151e-10,4.048041603321338e-09,1.593990777977202e-05,0.0001642497426474353,8.591464444717011e-06,3.946718398301877e-05,4.290263191292528e-07,0.00019358403138219072,6.666256557626179e-06,1.4195891537680033e-08,1.3160838975553923e-09,3.9678179816478444e-09,0.0011630201905485143,6.641746716593694e-05,1.6142264836340865e-05,2.3057185082990115e-05,4.476543172927036e-06,-1.2659022158152305e-14,-1.2676349685571444e-14,0.6010269401339295,-0.11357311119526703
1291.7888090242568,0.39804824143042594,0.05255126953124999,0.001038367350124609,0.15152615391945534,0.0218866502084096,0.09471018959068281,2.239736593992001e-06,3.4819306838933055e-07,1.7319423362233466e-06,3.613427502608643e-05,0.12738418682361985,4.7595239003924915e-05,0.000117121506926975,2.577814129920264e-07,8.010282848619641e-10,4.658299326153757e-09,1.6118446250683098e-05,0.00016831254761012573,9.168123305383678e-06,4.155931666412076e-05,4.395773249933922e-07,0.00019173084090732853,5.995498156844832e-06,1.3213302327531518e-08,1.3779238272989205e-09,3.6737737949834997e-09,0.0011974430004254837,6.868110146636527e-05,1.6901958508027387e-05,2.4794547777146874e-05,5.044758957732944e-06,-8.510847213494957e-15,-8.432057079019876e-15,0.6015028099916744,-0.1109318760511846
1306.3435457454614,0.4028031002949372,0.0525531005859375,0.0010672241208362376,0.14959616210523788,0.022120494486993308,0.09320853535995442,2.6509998774370177e-06,4.1335307946686114e-07,2.000368773179955e-06,3.7645970736811006e-05,0.13001011575867913,4.448213657276945e-05,0.000129908980098825,3.197596931012609e-07,1.1276610327010355e-09,5.355861592470319e-09,1.6268766181646506e-05,0.00017212746584140633,9.758311534612916e-06,4.3689356770814295e-05,4.502465241728339e-07,0.0001893927580738343,5.384290072856856e-06,1.2274091169597909e-08,1.4290462596891201e-09,3.397758880184178e-09,0.0012324492356922646,7.089817555175038e-05,1.7686832286523405e-05,2.671485566741331e-05,5.666272967111301e-06,1.1922398488491559e-14,1.2012947680985811e-14,0.6019895364478601,-0.10829064090710216
1321.0049913656258,0.40760002872673634,0.052554931640625,0.0010961889875173332,0.14764472422130429,0.02235641125990941,0.0916880931941447,3.1289773190116882e-06,4.889013665210129e-07,2.3061362368370473e-06,3.9109897749694064e-05,0.13266190664956382,4.1300602375921565e-05,0.00014389151235254442,3.9581851739520866e-07,1.5808068843981357e-09,6.152347620058651e-09,1.6387785083361196e-05,0.0001756487395563713,1.0358158846032276e-05,4.5844663770042596e-05,4.610247055604941e-07,0.00018656796639763981,4.831200936386551e-06,1.1385601353408505e-08,1.467654575276674e-09,3.1386240693013986e-09,0.0012680206745881337,7.304525545995755e-05,1.849440154008384e-05,2.8837116491573646e-05,6.3419553195381885e-06,-1.6931787302910386e-14,-1.7143933520025438e-14,0.6024871911739477,-0.10564940576301973
1335.7659747930034,0.41243690245134335,0.052556762695312495,0.0011251786663051052,0.14567215198449482,0.022594480504223385,0.09014951325240796,3.682756395289324e-06,5.76122379603882e-07,2.653842596519591e-06,4.051518816603371e-05,0.13533850584453316,3.80916247517849e-05,0.00015915129262318188,4.888813530863563e-07,2.2064060909642546e-09,7.06076191581734e-09,1.6472482191081803e-05,0.00017883033144158844,1.0963213620887238e-05,4.8010967353450296e-05,4.7190180999606017e-07,0.00018325926986791484,4.333524748761861e-06,1.0552212977893174e-08,1.4924481502965283e-09,2.8955609396890127e-09,0.0013041351759726602,7.509709036529435e-05,1.9321466370025843e-05,3.1181568591630354e-05,7.071776922433317e-06,2.7999009952724475e-15,2.7554473731305242e-15,0.6029958370631187,-0.10300817061895118
1350.6188390613183,0.41731143094533146,0.05255859374999999,0.0011541027867387154,0.14367879489462634,0.022834789126636702,0.08859350543216281,4.322365957695736e-06,6.763916132136889e-07,3.048660410976232e-06,4.1851310960939435e-05,0.1380387714215397,3.4896648446728265e-05,0.00017577234446848397,6.023935323740107e-07,3.0654126347644127e-09,8.095596625321875e-09,1.6519972026600068e-05,0.00018162681135905026,1.1568473049836717e-05,5.017245049416503e-05,4.828665707138239e-07,0.00017947440063365027,3.887599556786175e-06,9.775587255765245e-09,1.5024361202002605e-09,2.6677891882958486e-09,0.0013407660356624207,7.70270248277147e-05,2.0164082152863897e-05,3.376957677619597e-05,7.854652796220813e-06,-1.7273510204716696e-15,-1.9530519486988032e-15,0.6035155271701809,-0.10036693547488262
1365.555435287998,0.42222115434239893,0.05256042480468749,0.0011828642162221988,0.1416650425100199,0.023077430718911843,0.08702084088546129,5.058808156123731e-06,7.91168784153857e-07,3.4964148122096424e-06,4.310826118225207e-05,0.14076147134790581,3.175600698774317e-05,0.0001938396234040778,7.4038637057982e-07,4.238269041619727e-09,9.272931835121817e-09,1.6527586013968714e-05,0.00018399432189335782,1.2168437556047944e-05,5.2311878799859436e-05,4.939067669384384e-07,0.00017522626952526873,3.489141893210708e-06,9.05510466145496e-09,1.4972381651890493e-09,2.454686822592004e-09,0.001377881254220456,7.880752762761228e-05,2.101755541077306e-05,3.662347635502162e-05,8.68829482335276e-06,-4.893817410481448e-15,-5.1095728023849705e-15,0.6040463034826753,-0.09772570033080019
1380.5671206160039,0.4271634412345259,0.05256225585937499,0.0012113596011846279,0.1396313271741678,0.023322505165668934,0.08543235336269442,5.904065033064085e-06,9.219888671302231e-07,4.003619921883969e-06,4.427677075068639e-05,0.1435052818250041,2.8707352736962535e-05,0.00021343776598545347,9.07536077572563e-07,5.829778200191159e-09,1.0610481963042321e-08,1.649295896014214e-05,0.00018589159100929506,1.2757195895491265e-05,5.441077823661854e-05,5.050090963797474e-07,0.00017053313934174076,3.133564679961198e-06,8.388381192607114e-09,1.4770152016642591e-09,2.2556754305715615e-09,0.001415442714744408,8.041082836315032e-05,2.1876470083813193e-05,3.976635476213773e-05,9.56908166471836e-06,-5.925145481802959e-15,-6.222751838563353e-15,0.6045881955237495,-0.09508446518673164
