T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
753.8045238773651,0.4589612721768896,0.55978515625,0.21806275250756513,7.558066987992963e-06,6.13209186646048e-05,0.0001227236296097279,0.020003785603685337,0.14269245387777568,-1.0604594008180819e-15,5.2838298887433516e-08,2.862055045313985e-09,1.1018352302020516e-08,6.191768192093234e-06,0.033597258398558524,6.461642801347711e-06,-1.3713158744882519e-14,-2.4979812222016984e-15,-4.695630357458043e-17,8.288929905692058e-15,-3.234046884984341e-17,1.6492216731215993e-05,3.778288422974158e-09,2.421100366053354e-12,1.3360578754434702e-11,4.506574652245087e-05,1.4376278646893832e-05,1.6268485640204514e-05,2.875573602961251e-06,8.24648456376183e-09,5.751537084693636e-07,1.669138216175247e-05,2.924902216860809e-08,8.924354631275619e-06,-1.2730298029213887e-15,9.977268378383206e-08,2.6386184527805656e-09,3.4594935510590545e-11,2.238421298723291e-09,-7.124844953634759e-16,-1.1716796655021145e-15,-3.1290508202921643e-16,-1.2561123350006484e-15,-6.191394740851263e-15,0.5853180117019329,-0.5338772965408634
767.2966290062924,0.467510066311738,0.5598046875,0.21606416026409817,8.128723878815824e-06,6.703016478274152e-05,0.00013480818047464626,0.020538521137096956,0.1416771412766749,-3.4494316456434413e-16,7.449798393044461e-08,4.284705615306325e-09,1.3851326187652689e-08,7.079125088023268e-06,0.03582970659118313,6.8984262036188196e-06,-1.2353841439797605e-14,-1.252449319652716e-15,3.5583148666272224e-17,8.842215220414654e-15,2.404253969386112e-17,1.921885560374739e-05,5.409287287744123e-09,4.085060698563051e-12,1.689866674484434e-11,4.927244333356544e-05,1.5680972612330192e-05,1.7642126258462047e-05,3.1096003473392832e-06,1.0924933452027768e-08,6.210504511549714e-07,1.7805624901499087e-05,3.5230081463264866e-08,9.661057166520684e-06,-5.752319941758412e-16,1.086353703085523e-07,2.935686672455225e-09,4.6082590825195237e-11,2.416991501596436e-09,2.706920332326999e-17,-4.525982371717701e-16,3.912116014094632e-16,-5.603937472385376e-16,-5.612234628521714e-15,0.5855332561264237,-0.5198278940003465
781.4860584193863,0.4765111669062874,0.55982421875,0.2139743766834284,8.709234308645019e-06,7.329110794427557e-05,0.00014791541311773876,0.021086236440970175,0.14059389171810346,-7.766907323269184e-16,1.0567037827883017e-07,6.4392819456990185e-09,1.7534894881012015e-08,8.089430926714012e-06,0.038181958371836085,7.348156107998928e-06,-1.3069159560705243e-14,-2.141053038629185e-15,1.3995338450206467e-17,8.233830737206433e-15,9.917865273401485e-18,2.247090416182929e-05,7.772806409725324e-09,6.939058551236445e-12,2.1461968706907066e-11,5.377130988040725e-05,1.7076158819156767e-05,1.9123883431692732e-05,3.360175468193942e-06,1.4537572628552927e-08,6.700677159880998e-07,1.8949464491539095e-05,4.2617763241447475e-08,1.0449138115129352e-05,-1.0503790727960809e-15,1.178610072298758e-07,3.2573947948898096e-09,6.110936882882278e-11,2.5913833533282307e-09,-3.6552761076846607e-16,-8.837868691417197e-16,-3.209406160968848e-17,-1.0183952534086311e-15,-6.230386321457333e-15,0.5857719939691969,-0.5057784914598296
796.3862727934517,0.48597505911377137,0.5598437500000001,0.2117912772109357,9.292025866531363e-06,8.016122207823038e-05,0.00016210580176791194,0.021646970599398126,0.1394399000441968,-1.7708764685035269e-15,1.5054783060558168e-07,9.699768364817595e-09,2.2369656970307082e-08,9.233097938944675e-06,0.04065722370331866,7.807554658109313e-06,-1.4708304855100502e-14,-4.023769535629593e-15,-8.092478090699122e-17,7.066082327715457e-15,-5.580973346590553e-17,2.635997283389794e-05,1.1201258758189046e-08,1.1854044900935908e-11,2.7375312843025385e-11,5.856232445207813e-05,1.856180907666368e-05,2.0722458865651665e-05,3.628204510325378e-06,1.9414514022609718e-08,7.223412606239821e-07,2.0113718617577386e-05,5.17572525159373e-08,1.1290888176140065e-05,-2.0643199683179553e-15,1.273638269848487e-07,3.603108966336597e-09,8.058298982959829e-11,2.7558503075743815e-09,-1.3276446160946314e-15,-1.871705205505144e-15,-1.0092768188649243e-15,-2.0196025873421657e-15,-7.312690891202965e-15,0.5860356681891974,-0.49172908891920164
812.009166371897,0.49591139637060727,0.5598632812500002,0.20951277847497413,9.867909969253905e-06,8.770481040338424e-05,0.00017744061417537463,0.022220740192764297,0.13821241189972905,-2.376779848081155e-16,2.1503479454998256e-07,1.4620952712439455e-08,2.8776216498697697e-08,1.0518418581894357e-05,0.04325856492519139,8.272434138525512e-06,-1.1757710863429846e-14,-1.281324115244554e-15,9.899267466802097e-17,8.429904774711052e-15,6.865929514887133e-17,3.1022207279684135e-05,1.6175356621257607e-08,2.03375125231207e-11,3.507513434748041e-11,6.36405802670391e-05,2.0136186036150567e-05,2.2447900520647662e-05,3.914668553533351e-06,2.5993040482676454e-08,7.780034398135328e-07,2.1286773044612453e-05,6.306813445110362e-08,1.2188626986161148e-05,-5.172904405060009e-16,1.3703066947965734e-07,3.971216494012098e-09,1.0554342819217163e-10,2.9033557895825383e-09,2.1873556891564683e-16,-3.0486531649161076e-16,5.171160084122203e-16,-4.869439992403473e-16,-5.784651102056695e-15,0.586325777639263,-0.4776796863785737
828.3649643512734,0.5063289363719062,0.5598828125000002,0.20713683334697364,1.0426058198754323e-05,9.599379132933244e-05,0.00019398168206107697,0.02280753960578243,0.13690873684126742,-1.6838719042621985e-15,3.0733068701450855e-07,2.201572929634615e-08,3.73443659630417e-08,1.1950354139696525e-05,0.04598888610769424,8.737576612827797e-06,-1.4216660273847904e-14,-3.956648391989962e-15,-8.460051965735028e-17,6.777308590310716e-15,-5.922295844806918e-17,3.6623243408685384e-05,2.338712351926455e-08,3.497241938766534e-11,4.514994068427199e-11,6.899511266951376e-05,2.1795383502445028e-05,2.431204690347241e-05,4.220657519865533e-06,3.484269878400453e-08,8.37180882929038e-07,2.245429410707036e-05,7.705099754862265e-08,1.3144736501549673e-05,-2.0028420844411205e-15,1.4671701868080523e-07,4.358836449779283e-09,1.3711590984637136e-10,3.02555457863687e-09,-1.199996515359277e-15,-1.7357469932775271e-15,-9.120525879775167e-16,-1.970846073708164e-15,-7.403195255135937e-15,0.5866438756902238,-0.4636302838380568
845.4621231682082,0.5172354778730157,0.5599023437500001,0.20466142515438146,1.0954078965453494e-05,0.00010510850922765395,0.0002117911621084708,0.023407341653044096,0.13552626125103248,-6.461807988194098e-16,4.386494015461274e-07,3.305797127036172e-08,4.889543228691171e-08,1.3529250013605964e-05,0.04885092289571791,9.19662426833983e-06,-1.2142565362136298e-14,-2.1636494636467553e-15,5.973782951330866e-17,7.608451900531332e-15,4.247673361260902e-17,4.336381511540843e-05,3.382729694099601e-08,6.017994969857346e-11,5.839558281577322e-11,7.460754043367291e-05,2.353277300515979e-05,2.632912799336415e-05,4.547418763657192e-06,4.668894700106033e-08,8.999914001312021e-07,2.3598996777746057e-05,9.428824404017966e-08,1.4161716972699939e-05,-9.668493230969236e-16,1.5624326019103528e-07,4.761534715826048e-09,1.764600932085573e-10,3.1129749625814694e-09,-1.4411093396472884e-16,-6.374354061044403e-16,1.146207692262066e-16,-9.204511577387247e-16,-6.4423608811277286e-15,0.5869915682206966,-0.4495808812974844
854.2940320761195,0.5228763215623189,0.5599121093750001,0.20338541921922965,1.1201587167835254e-05,0.00011001107313328392,0.0002211985116950841,0.02371215801201913,0.13480429422152576,-7.698804396148953e-16,5.246584319596367e-07,4.0578703821514654e-08,5.619982860803438e-08,1.437208058488095e-05,0.05033267854414872,9.421023086016146e-06,-1.2283366108281928e-14,-2.4193791681619837e-15,4.2624248790412434e-17,7.371973356493664e-15,3.215952776108859e-17,4.725423800058613e-05,4.079245027153985e-08,7.956715674694324e-11,6.656781843882883e-11,7.750096138031391e-05,2.442725302503036e-05,2.740193495421543e-05,4.719195230869775e-06,5.407905304195242e-08,9.328080966538987e-07,2.4155151088441957e-05,1.0438006175470773e-07,1.4694214047448974e-05,-1.104094060424165e-15,1.6086459481317936e-07,4.9662143972140624e-09,1.9946685617994531e-10,3.1397428765266833e-09,-2.676717901391394e-16,-7.393118159437019e-16,-2.6126012186873286e-17,-1.0591257047930633e-15,-6.6453426751163755e-15,0.5871771699669208,-0.4425561800272537
863.3166778343085,0.5286438489697405,0.5599218750000001,0.2020834296071849,1.143599615452022e-05,0.00011515915351914735,0.00023095468681331446,0.024020248124378616,0.1340612749804142,-1.2995345101597002e-15,6.2666709412422e-07,4.9725195539696495e-08,6.473423374972821e-08,1.5249261031340686e-05,0.051848866107181174,9.6408532457256e-06,-1.3098031401388386e-14,-3.3307647350143246e-15,-1.0414729068786755e-16,6.7299753380945726e-15,-7.630508653719227e-17,5.152934507793455e-05,4.916695799087683e-08,1.049767997537547e-10,7.598014880467445e-11,8.044896164033976e-05,2.533752501447788e-05,2.8520807342205057e-05,4.8968636091090946e-06,6.259442233673209e-08,9.665895465347772e-07,2.4697423393164845e-05,1.1555847242487253e-07,1.5243300528771727e-05,-1.6462220007229174e-15,1.653571046677669e-07,5.1721359679058516e-09,2.2485766185964166e-10,3.1535991533403308e-09,-7.970999031883674e-16,-1.2418599818206776e-15,-5.658948366411184e-16,-1.598695417464534e-15,-7.23681555171294e-15,0.5873709578789181,-0.4355314787569675
872.5305887280409,0.5345387517838931,0.5599316406250001,0.2007552040074267,1.1655396339119497e-05,0.0001205658768910286,0.00024106783794154146,0.024331602713926048,0.13329689209273626,-9.846876284269933e-16,7.474471935650463e-07,6.082969231245553e-08,7.472661135995264e-08,1.615863553257639e-05,0.05339978452794123,9.854945510522333e-06,-1.2426494171258844e-14,-2.82348371200554e-15,-3.978954834559729e-17,6.931098111891518e-15,-2.79059993769935e-17,5.622752236412328e-05,5.9231658477352764e-08,1.3828759179728755e-10,8.683264194309923e-11,8.344626064358106e-05,2.6261646091143647e-05,2.9688690510576395e-05,5.080667948900454e-06,7.237867085953007e-08,1.001346359650799e-06,2.5222733109561393e-05,1.2791689767832883e-07,1.5809379394451067e-05,-1.3324058798948605e-15,1.6968622684349052e-07,5.378145910214408e-09,2.5272150075062783e-10,3.153242010998743e-09,-4.809724650898436e-16,-8.827561832083546e-16,-2.6634390846433004e-16,-1.2830139405559239e-15,-6.969406443503803e-15,0.5875731544931727,-0.4285067774866813
881.9361581112715,0.5405616461659993,0.5599414062500001,0.1994004910480405,1.1857845725800527e-05,0.00012624507238631505,0.0002515460862679811,0.02464621130945694,0.13251084164805363,-4.1471262387653226e-16,8.901611084912276e-07,7.428366671876066e-08,8.644348480256448e-08,1.7097558725227684e-05,0.054985719540102805,1.0062050186546065e-05,-1.1272073997328789e-14,-1.8390488263810785e-15,1.7114485560735676e-17,7.374661416915848e-15,9.672496786134955e-18,6.139062683037875e-05,7.13196534018673e-08,1.8192397806876348e-10,9.93586892002294e-11,8.64867492875318e-05,2.7197342207537773e-05,3.090888675672656e-05,5.2708808253336836e-06,8.358468615332759e-08,1.0370875076775e-06,2.5727820799103052e-05,1.415500810952288e-07,1.6392884804163952e-05,-7.785413454841784e-16,1.7381480451343797e-07,5.582936957777507e-09,2.831153115552218e-10,3.1374571234434462e-09,8.237953056472899e-17,-2.8025506754484654e-16,2.7630315810388687e-16,-7.225598349084036e-16,-6.456559414723397e-15,0.5877839851197723,-0.4214820762164506
891.5336412211301,0.546713070564419,0.5599511718750001,0.19801904017563457,1.2041391610906213e-05,0.00013221129584246261,0.0002623975130670808,0.024964062296782382,0.13170282768934208,2.2335833348400764e-16,1.058407398564005e-06,9.054664661136495e-08,1.0019871779430519e-07,1.806287726451753e-05,0.056606943222951865,1.0260839763690386e-05,-1.012032065586165e-14,-8.700153959846716e-16,2.2929951639192795e-16,7.878473259924054e-15,1.7628982621463873e-16,6.706418109889037e-05,8.582533343394801e-08,2.390121767854694e-10,1.1383063935323104e-10,8.956342578595948e-05,2.8141972857857526e-05,3.218510480880638e-05,5.467808225607842e-06,9.63721640773455e-08,1.0738200624944052e-06,2.6209265505452e-05,1.5655227316465407e-07,1.6994288967563592e-05,-1.6221761126626154e-16,1.7770318471181167e-07,5.7850470715055986e-09,3.1605780797332877e-10,3.105176650155532e-09,7.149144276882066e-16,3.90075230985286e-16,8.851183585985723e-16,-1.0237809312367157e-16,-5.892133714195568e-15,0.5880036776655919,-0.4144573749461644
901.3231520303642,0.552993483510772,0.5599609375000001,0.19661060157807708,1.2204094547716916e-05,0.0001384798536407957,0.0002736301482837855,0.02528514297375896,0.13087256264403274,-1.217149288171156e-15,1.256268577738484e-06,1.1015591879302409e-07,1.1636215377855156e-07,1.9050926557572738e-05,0.05826371351197211,1.0449913072856148e-05,-1.2441589293828745e-14,-3.1590966016418773e-15,-2.751612947028232e-16,6.3018384157691656e-15,-2.1299285848939543e-16,7.329755706021824e-05,1.0321470317941944e-07,3.1357003488654105e-10,1.305662953245019e-10,9.266833149139513e-05,2.9092492513960298e-05,3.352151361150147e-05,5.671795010179713e-06,1.1090396983102752e-07,1.1115489041346905e-06,2.66635078022336e-05,1.730149972480741e-07,1.7614109902989007e-05,-1.6214479412680189e-15,1.8130938926344046e-07,5.982856624975674e-09,3.5151813725154717e-10,3.055542285365429e-09,-7.155498332544825e-16,-1.0205928426222288e-15,-5.643224839139681e-16,-1.5621102276786159e-15,-7.435077755325443e-15,0.5882324624360205,-0.4074326736758782
911.3046601430968,0.5594032614329726,0.5599707031250001,0.19517492616390889,1.234405434671906e-05,0.00014506682645576603,0.0002852519581388782,0.0256094396076343,0.13001976776249108,-2.436152357996157e-16,1.488361222959135e-06,1.3373712371418147e-07,1.3536917989026465e-07,2.005754275740079e-05,0.05995627365358931,1.0627801154740625e-05,-1.0683138373904618e-14,-1.6613334342706998e-15,4.339340245034746e-17,7.143572208136639e-15,3.489872133553087e-17,8.014414185814384e-05,1.2403715990998656e-07,4.107546493400427e-10,1.4993655135598424e-10,9.579248800242961e-05,3.004540888095518e-05,3.492279988634555e-05,5.8832309640768834e-06,1.2734108057030416e-07,1.1502764138874429e-06,2.7086879094839686e-05,1.910244003636884e-07,1.8252920109610005e-05,-6.596679176570154e-16,1.8458939102797935e-07,6.174600109809159e-09,3.894152268929653e-10,2.9879859870097887e-09,2.5456160168175057e-16,-1.0595194335485512e-17,3.9236477437211998e-16,-5.988026035985262e-16,-6.512413264852705e-15,0.5884705719120743,-0.4004079724056475
921.4779877472101,0.5659426964344164,0.5599804687500001,0.19371176561321904,1.2459437746699009e-05,0.00015198909305994053,0.000297270831476363,0.025936937493873487,0.12914417357035451,3.3623293509090967e-16,1.7598884454019654e-06,1.6201568952142144e-07,1.5773160570244254e-07,2.107808989223251e-05,0.061684851592665325,1.0792974975044488e-05,-9.583481395961876e-15,-7.611720500924813e-16,1.830998612247318e-16,7.573633268140915e-15,1.4004733791615607e-16,8.766147950017241e-05,1.4893883249309682e-07,5.371456672691727e-10,1.723741635306656e-10,9.892583710681424e-05,3.0996738219701385e-05,3.63942285013287e-05,6.102557382968054e-06,1.458358152307205e-07,1.1900021199890996e-06,2.7475637547170154e-05,2.1065816405466827e-07,1.8911356092746807e-05,-1.0300848657511796e-16,1.874974805079489e-07,6.358359631941578e-09,4.295948744408372e-10,2.9022916434502495e-09,8.359847392758874e-16,5.9501951149283825e-16,9.500760257390477e-16,-3.454876022287141e-17,-6.00129111752605e-15,0.5887182405004733,-0.3933832711353613
931.8428066449231,0.572611994105098,0.5599902343750001,0.19222087251581316,1.2548507407027438e-05,0.00015926435447643743,0.00030969456460381325,0.02626762101554937,0.12824552034176223,-4.243193852695763e-16,2.076694752812746e-06,1.9582910741140792e-07,1.8405014584489515e-07,2.2107501881881987e-05,0.06344965928061484,1.0943855185597467e-05,-1.0893200489276398e-14,-2.0787166498850233e-15,4.255639101610107e-17,6.6615551995534615e-15,3.5603139157636314e-17,9.591138090703563e-05,1.7867766204373294e-07,7.011197705122487e-10,1.9838407504573608e-10,0.0001020571855104623,3.1941958354503995e-05,3.794170426430119e-05,6.330274189656548e-06,1.6652315254154163e-07,1.2307223433016695e-06,2.7826010917498216e-05,2.3198205482283457e-07,1.959012871882149e-05,-8.915846072398865e-16,1.899867884564648e-07,6.532086268846581e-09,4.718301747071405e-10,2.7986781843122318e-09,7.944510898408077e-17,-1.456017832979641e-16,1.7860037511944808e-16,-8.23386784923032e-16,-6.849545647396446e-15,0.5889757042517527,-0.3863585698650751
942.3986353902142,0.5794112713481855,0.56,0.19070200061485468,1.2609651748245456e-05,0.00016691115872699704,0.00032253084424421795,0.0266014737021785,0.1273235586022328,-1.7280740239924666e-15,2.4453231388868206e-06,2.3613994094978632e-07,2.1502870879462796e-07,2.3140338610851376e-05,0.06525089189117915,1.1078824032247232e-05,-1.3033916594023614e-14,-4.159091195018673e-15,-3.7394706812380194e-16,5.211149821177188e-15,-3.022675572192668e-16,0.00010495999445050836,2.1414031964384557e-07,9.132987018451367e-10,2.285553484261181e-10,0.00010517415656835658,3.287596030217882e-05,3.9571833051280875e-05,6.566947462757297e-06,1.8950990785696792e-07,1.2724298123735763e-06,2.813424629936284e-05,2.5504614636028816e-07,2.029003424325275e-05,-2.2105981204585e-15,1.920099519601123e-07,6.693617670447161e-09,5.158136438096741e-10,2.6778652232950452e-09,-1.2160027388049642e-15,-1.4264495136242274e-15,-1.1250219679364096e-15,-2.1504176244662713e-15,-8.23799098745553e-15,0.5892432005427678,-0.3793338685948444
953.144836569802,0.586340554260117,0.560009765625,0.1891549051758424,1.2641415197348887e-05,0.00017494892647920975,0.00033578722820054,0.026938478286774085,0.12637804967107139,1.546339265023097e-16,2.873074164867231e-06,2.84049466202832e-07,2.514907317837488e-07,2.4170854836065602e-05,0.06708872692992413,1.1196239529044691e-05,-9.674819428207552e-15,-1.3432299051115985e-15,2.6598430543108625e-16,6.952532263432667e-15,2.1696024301536348e-16,0.0001148778284452909,2.5636108447710985e-07,1.1870972231276838e-09,2.63575057692114e-10,0.00010826315163240527,3.379300001280579e-05,4.1291979462796196e-05,6.813217259953637e-06,2.1486167375977732e-07,1.315113260696007e-06,2.8396666550657687e-05,2.798808233006138e-07,2.1011965833428618e-05,-3.207569481068914e-16,1.9351995332932513e-07,6.840702982141029e-09,5.611521656003793e-10,2.5411235699851285e-09,6.572245342567797e-16,5.008950276248967e-16,7.361438471147984e-16,-2.656896341895625e-16,-6.3756326218705085e-15,0.5895209677181474,-0.3723091673245582
964.0806142738339,0.5933997760461027,0.56001953125,0.1875793435029533,1.2642528382186739e-05,0.0001833979778463327,0.0003494711232441867,0.0272786167595864,0.12540876625475159,-1.1865264296007426e-16,3.3680666154093906e-06,3.408117659854952e-07,2.9439779016948824e-07,2.5193080162057992e-05,0.0689633232226677,1.129445196262921e-05,-1.012047223594357e-14,-1.8568118685434626e-15,2.2531165811217954e-16,6.514684063711043e-15,1.8664436280064282e-16,0.00012573971645765924,3.0654275667231544e-07,1.5393740315051312e-09,3.042442962313221e-10,0.00011130932396307762,3.468665232306958e-05,4.311031726908865e-05,7.069805542360658e-06,2.425875532353479e-07,1.358756993559517e-06,2.8609732870912872e-05,3.064926873477886e-07,2.175692530720056e-05,-6.346075247435154e-16,1.94471132694508e-07,6.971021146961135e-09,6.073510786718499e-10,2.3902871891980564e-09,3.798522943183217e-16,2.500581448844186e-16,4.46999980815432e-16,-5.661273792930347e-16,-6.749954540969123e-15,0.5898092446851494,-0.365284466054272
975.2050118109864,0.6005887750645285,0.560029296875,0.18597507562649424,1.2611937912673283e-05,0.0001922795605779607,0.0003635897597215755,0.02762187041690811,0.12441549310388593,-2.3014971610947498e-15,3.939299183240615e-06,4.078480981521608e-07,3.448707606377396e-07,2.6200907953602026e-05,0.07087481976702983,1.1371822809484395e-05,-1.3890630438697986e-14,-5.2700621676999844e-15,-4.030533406598245e-16,4.16778742145107e-15,-3.362945585550128e-16,0.00013762471590404452,3.6607969985078713e-07,1.9912432662608278e-09,3.5149681509825185e-10,0.00011429656854693294,3.554977003929014e-05,4.503586791022251e-05,7.337524001749899e-06,2.726229896378532e-07,1.403340465757199e-06,2.8770112706824143e-05,3.348605763116767e-07,2.252603477496376e-05,-2.8509609699069656e-15,1.948204230742878e-07,7.08223254486916e-09,6.53827318602103e-10,2.2277567408607386e-09,-1.791220327232015e-15,-1.9103698861710048e-15,-1.734544606453469e-15,-2.7669101758425293e-15,-9.027350129148629e-15,0.5901082704541074,-0.3582597647840413
986.5169097324674,0.6079072930008885,0.5600390625,0.18434186518774817,1.2548835354376728e-05,0.00020161587966794836,0.00037815016221796373,0.02796821990297606,0.12339802774831267,-1.2609868325463185e-15,4.596712300112164e-06,4.867612066932861e-07,4.042137561371535e-07,2.7188190484907295e-05,0.07282333443053295,1.142674602385282e-05,-1.1893454729876572e-14,-3.7728519200497584e-15,-8.196695156424549e-17,5.050633018278238e-15,-6.244187396317611e-17,0.00015061592998934288,4.365829810742993e-07,2.5690275696039074e-09,4.064204071264592e-10,0.00011720753138792092,3.637445186524909e-05,4.707852105951985e-05,7.6172814429260824e-06,3.048112230703984e-07,1.4488378273281216e-06,2.8874751724850382e-05,3.6493185622472126e-07,2.332054769235658e-05,-1.8057352684675305e-15,1.9452876574961932e-07,7.1720220713469285e-09,6.999108625370121e-10,2.0564452196006257e-09,-7.753991697163597e-16,-8.182213946892537e-16,-7.092928141151524e-16,-1.7200089920912826e-15,-8.00340071091108e-15,0.5904182836178025,-0.3512350635137551
998.0150242402872,0.6153549731858694,0.560048828125,0.182679480549086,1.2452685101042382e-05,0.0002114301282642511,0.000393159115586369,0.028317645242745625,0.12235618132589321,1.6028841358561882e-16,5.351248995269349e-06,5.793492067398049e-07,4.739410644334999e-07,2.8148837431973124e-05,0.07480896247793312,1.145767165031362e-05,-9.007363586578984e-15,-1.5546234259965725e-15,1.1877974886750066e-16,6.292059973058285e-15,9.840239547882377e-17,0.000164800243007378,5.199075613170704e-07,3.305379036425405e-09,4.702813651086019e-10,0.00012002364213528413,3.715202390516097e-05,4.924903004808412e-05,7.910090343455553e-06,3.3888434627015715e-07,1.4952174387938819e-06,2.8920948266516695e-05,3.9661921541037346e-07,2.4141858771300726e-05,-4.0439945166997567e-16,1.9356269583601795e-07,7.238136839636828e-09,7.448385753496554e-10,1.8796646594236518e-09,6.130815243385415e-16,6.74877573770826e-16,6.678151333659502e-16,-3.1662687212093104e-16,-6.627928317957343e-15,0.5907395217610154,-0.3442103622434689
1009.6977831580725,0.6229312820101734,0.56005859375,0.18098769441750637,1.23232512239232e-05,0.00022174652114612532,0.000408623134517996,0.02867012488940446,0.12128978046993057,9.292101415346965e-16,6.214913202950729e-06,6.876186020692614e-07,5.558072839818756e-07,2.907691532363163e-05,0.07683177443170235,1.1463131804288258e-05,-7.51244440544008e-15,-4.508685464571923e-16,3.1123691200347213e-16,6.884627139713093e-15,2.7363105299389593e-16,0.00018026795757598843,6.18181438388951e-07,4.240624101421379e-09,5.44552465450241e-10,0.00012272517616594692,3.787304113989912e-05,5.1558974236123764e-05,8.217072243227225e-06,3.744454565632606e-07,1.5424414079232718e-06,2.890642873243766e-05,4.297982371077754e-07,2.4991512284744653e-05,3.311074804140832e-16,1.9189610625665903e-07,7.278452672401433e-09,7.877750285058726e-10,1.7009884230708875e-09,1.3540490970948163e-15,1.495405297482246e-15,1.411809003090883e-15,4.243300338716011e-16,-5.965458134511634e-15,0.5910722230209348,-0.3371856609732382
1021.5631163688311,0.6306353761837961,0.560068359375,0.1792662824789,1.2160622777606653e-05,0.0002325903309669685,0.0004245484358356342,0.029025634097165853,0.12019866968375617,-7.767127396152168e-16,7.200823776768932e-06,8.137958777857286e-07,6.518407799635067e-07,2.99667442150192e-05,0.07889181351171544,1.144176874885014e-05,-1.0571368015543986e-14,-3.0150073732514485e-15,-1.3910819083261297e-16,4.989340338598711e-15,-1.2741065861523375e-16,0.00019711232596662668,7.338365032306164e-07,5.424322186964829e-09,6.309444927525683e-10,0.000125291348942018,3.8527315215261816e-05,5.402067890073029e-05,8.539461389799999e-06,4.109538575770515e-07,1.5904650970991172e-06,2.8829421199496147e-05,4.6430598719791667e-07,2.5871208050643045e-05,-1.4030410972706336e-15,1.8951209891054053e-07,7.2910335745518825e-09,8.278264799031634e-10,1.5240617772958701e-09,-3.389122102517254e-16,-1.8479559137481741e-16,-3.041991967791739e-16,-1.3079035588554044e-15,-7.800161214492645e-15,0.5914166293341078,-0.330160959702952
1033.6088692940234,0.6384663609786643,0.560078125,0.17751503074290528,1.196523565583275e-05,0.00024398791806492986,0.00044094086175289156,0.029384148233272876,0.1190827091430298,-1.4903752765790968e-15,8.323263518215463e-06,9.603371931279395e-07,7.643808203108573e-07,3.081298565437889e-05,0.08098909559138796,1.1392364177430086e-05,-1.168313538230395e-14,-4.082953925680578e-15,-3.915685101343787e-16,4.1095822450655516e-15,-3.6119410901180855e-16,0.00021542897996303792,8.696408782041913e-07,6.917081174389114e-09,7.31441688061853e-10,0.00012770043475394724,3.9103973160336035e-05,5.6647079503263024e-05,8.878605558333562e-06,4.4771581196432026e-07,1.6392364989735519e-06,2.8688722824274502e-05,4.999409290266501e-07,2.678280307820536e-05,-2.1198616222763297e-15,1.8640483756415364e-07,7.274202963381771e-09,8.640689965170508e-10,1.3523952737756872e-09,-1.05429806480691e-15,-8.583812310967882e-16,-1.0212891077133713e-15,-2.0348466600459178e-15,-8.575962773615527e-15,0.5917729782656094,-0.3231362584326658
1045.8326578839785,0.6464231981583841,0.560087890625,0.1757337359534211,1.1737893356109121e-05,0.0002559667621017528,0.0004578058294896206,0.029745641573176308,0.11794177728378515,1.3662614862306597e-15,9.597718524340983e-06,1.1299351211816344e-06,8.9611798189083e-07,3.161072478997099e-05,0.08312360618829251,1.1313870434744785e-05,-6.441680196604325e-15,-1.325256432887746e-16,5.774790889698297e-16,6.793639158973959e-15,5.492695188303309e-16,0.0002353152278148781,1.028732135657166e-06,8.792629014231861e-09,8.483408860884073e-10,0.00012992993242328491,3.9591560374161334e-05,5.9451523372124316e-05,9.235963926998263e-06,4.838839113111549e-07,1.688695628545442e-06,2.848376180851567e-05,5.3646427564996e-07,2.7728309235059827e-05,7.358884740451468e-16,1.8258132448759576e-07,7.226605539312218e-09,8.955702474588011e-10,1.1891433579874604e-09,1.773937000263579e-15,2.069583475773157e-15,1.821700930561841e-15,8.253825409980263e-16,-5.752624323859603e-15,0.5921415045610017,-0.3161115571624351
1058.2318626427095,0.654504700899106,0.56009765625,0.173922208124406,1.1479784029468264e-05,0.0002685554886518106,0.000475148263783414,0.030110087191991704,0.11677577232769314,-1.017704504315351e-15,1.1040906061693544e-05,1.3255216065606732e-06,1.0501373936648765e-06,3.2355541026579315e-05,0.08529529792625537,1.1205442553865638e-05,-1.066906744483875e-14,-3.4969934844942327e-15,-2.173245082855076e-16,4.213469679739781e-15,-2.1436925174682263e-16,0.0002568692284888677,1.2146508566967297e-06,1.1140162292015523e-08,9.842941487875817e-10,0.00013195676981444442,3.9978192749924056e-05,6.244749669672767e-05,9.613100864850678e-06,5.184682821238732e-07,1.7387738111157502e-06,2.8214648848878995e-05,5.73602924354497e-07,2.870988536355901e-05,-1.7030029506290045e-15,1.7806294963662943e-07,7.1472644762228515e-09,9.214122983979149e-10,1.0369009495960001e-09,-6.001452153130847e-16,-2.9691084587246214e-16,-5.590350707974115e-16,-1.5984346252927453e-15,-8.279215794984908e-15,0.5925224392328857,-0.3090868558921489
