T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1491.6934700429163,0.4282363888630478,0.017540283203125,2.388686919573882e-15,0.6091382535890819,8.093622591603647e-06,0.01731992557221808,1.8703217990375913e-15,1.4576392171122817e-06,9.628646288414436e-06,0.16474559341848355,7.033537822745898e-05,2.6874979590733874e-05,0.07396237343245446,8.672416817656793e-16,5.699283955259816e-09,1.8070471746994887e-06,0.0002712667008923091,0.1313842037179355,3.046331557425629e-08,0.00010041622261062078,1.8211714524453407e-06,5.151155976682534e-05,4.7209757898526e-06,0.0015669651891837256,0.0008910485237646662,0.00012653186744981872,6.616875974749398e-05,9.116647487436224e-12,1.590815502481451e-07,0.00023104709026688084,1.4196374862217028e-05,5.556334200855961e-06,1.1616340666661521e-09,2.1864092981168905e-09,8.085114046059645e-10,2.7769128949785788e-09,2.279284354310233e-15,2.8318574021248086e-15,2.0533034220194664e-15,2.5235674336053757e-15,-0.053171913208624466
1501.2191494717006,0.43116520908753053,0.0175408935546875,6.144367407910475e-15,0.6094926339511868,8.728995249962111e-06,0.017446030378484727,5.6570435634118505e-15,1.5661331040399469e-06,1.0261198472527237e-05,0.1664937701208559,7.129744958240481e-05,2.4896451275716042e-05,0.07293677850555173,1.0753912886745404e-15,6.5605417386903635e-09,1.968980157821059e-06,0.00028180900246759937,0.1301380657835638,3.276257999534639e-08,0.00010382877236794206,1.883084001004372e-06,5.101136014144492e-05,4.930628245787133e-06,0.001588149464454047,0.0009012514399698206,0.00012341044286863227,6.66524022610966e-05,9.653391619303202e-12,1.5110270627013794e-07,0.0002309490244116983,1.4449634975392189e-05,5.479809178817432e-06,1.1203813111914133e-09,2.053046688072371e-09,7.754944188571744e-10,2.6027304570866022e-09,6.0632078471554044e-15,6.605127366640972e-15,5.8622949769904214e-15,6.3281181091569675e-15,-0.0522224147584717
1510.7397832970437,0.4340956414157183,0.01754150390625,5.960565243159912e-15,0.6098503899917022,9.4068363662145e-06,0.017573628242145537,5.4441085331642855e-15,1.6807107735448356e-06,1.0933503407245822e-05,0.16824324481725497,7.22223989685671e-05,2.305752570784908e-05,0.07190927254635057,1.285070767713464e-15,7.545190352905198e-09,2.14384549062767e-06,0.0002926536052465888,0.12888785245974568,3.522952713755765e-08,0.00010731712963247457,1.9456014589820268e-06,5.042529698755433e-05,5.142532162198896e-06,0.0016090947385042748,0.0009113325284830497,0.00012023371879372285,6.707307543667062e-05,1.02138780345315e-11,1.4367655899055104e-07,0.0002306651923384776,1.4691776119400752e-05,5.3992739664358755e-06,1.0814722013765287e-09,1.9280435685949434e-09,7.422496813055577e-10,2.439664838180929e-09,5.908003259447518e-15,6.4123666597802316e-15,5.727582449998306e-15,6.186627918491049e-15,-0.05127291630831893
1520.2528566712629,0.4370269320593515,0.017542114257812498,1.405944232280145e-15,0.6102114858197065,1.0129418409417188e-05,0.017702752070090602,8.291732777903743e-16,1.8015445793891113e-06,1.1648146840783298e-05,0.16999358177037338,7.310912516773221e-05,2.1351483062127638e-05,0.07088014132749881,1.5709084808567558e-15,8.66986342112931e-09,2.332528032804989e-06,0.000303805045365882,0.12763374435329974,3.7876398658327317e-08,0.00011087790499313492,2.008764313009535e-06,4.9757453567255224e-05,5.356209602647744e-06,0.0016297761077249423,0.0009212797498813008,0.00011700950350692039,6.742957429075718e-05,1.0799387522968191e-11,1.3676640808393156e-07,0.00023019563205814675,1.492208689194178e-05,5.315205550900098e-06,1.0448057417052193e-09,1.8108857476231505e-09,7.089797755792778e-10,2.2870413539468307e-09,1.3376101387076978e-15,1.8596749229335962e-15,1.1474776024083723e-15,1.6485988411806396e-15,-0.05032341785816616
1529.7558227582447,0.4399583145132067,0.017542724609374998,-1.3657591644890898e-14,0.6105758821641036,1.0899053160253448e-05,0.017833434085212162,-1.4266459791013147e-14,1.9287912317588074e-06,1.2407791663558059e-05,0.17174433624703916,7.395664006489863e-05,1.9771159296806046e-05,0.06984967639296996,1.6210618014912197e-15,9.953169693984782e-09,2.5359429361574707e-06,0.0003152662963115825,0.12637593032183642,4.071620041923916e-08,0.00011450712043520888,2.072616366519152e-06,4.901252899738513e-05,5.571145185982734e-06,0.0016501689653720078,0.0009310805622207772,0.00011374582333028442,6.772090246977638e-05,1.1406070275920502e-11,1.3033763901572432e-07,0.00022954092802358864,1.5139874665868905e-05,5.228097351579258e-06,1.010284981402446e-09,1.701073086252407e-09,6.758615829293262e-10,2.1442007067714998e-09,-1.3781177356603376e-14,-1.3262494955451665e-14,-1.3932339212636927e-14,-1.3425837780117652e-14,-0.04937391940801339
1539.2461032921954,0.4428890098003326,0.017543334960937497,-5.705365457476524e-15,0.610943536225022,1.1718080845018263e-05,0.017965705707815513,-6.097509120364044e-15,2.0625890385347452e-06,1.3215165965521919e-05,0.17349505419419545,7.4764080177805e-05,1.830913498189257e-05,0.06881817508531479,2.1920813660999976e-15,1.1415911071399854e-08,2.7550314356314144e-06,0.00032703860521990813,0.12511460809387145,4.376273003634128e-08,0.00011820017233303112,2.1372026139213187e-06,4.8195772371298566e-05,5.786786786925599e-06,0.0016702490716608365,0.0009407219176362133,0.00011045087496683399,6.794628048382957e-05,1.2046615408621165e-11,1.2435767896181518e-07,0.00022870221884842618,1.5344478967502962e-05,5.138451544674664e-06,9.778156148570192e-10,1.5981362489296734e-09,6.430781004942907e-10,2.0105383862737557e-09,-5.740497089429826e-15,-5.372081180402195e-15,-5.916387082245984e-15,-5.54081969888445e-15,-0.04842442095786062
1548.7210892776257,0.44581822629622686,0.0175439453125,-7.74354937922419e-15,0.6113144015271754,1.2588858828242313e-05,0.01809959742849801,-7.96049489572593e-15,2.203055071012638e-06,1.4073051032632898e-05,0.17524527198948855,7.553071734536615e-05,1.695790173721908e-05,0.06778594055278088,2.4829690307865704e-15,1.3081167733266802e-08,2.9907559605272604e-06,0.0003391213632644993,0.12384998484366956,4.703059632505906e-08,0.00012195179692790144,2.2025668863703248e-06,4.731290748918646e-05,6.002546983779798e-06,0.0016899926212610578,0.0009501902628557266,0.00010713297273876686,6.810515442414442e-05,1.2708537483172529e-11,1.1879579090069123e-07,0.00022768120959560737,1.5535279445922968e-05,5.046771211822842e-06,9.47302486464342e-10,1.501615097288382e-09,6.107552634388963e-10,1.8854348903633393e-09,-7.715958640914277e-15,-7.415359786627737e-15,-7.90077941496534e-15,-7.539034560479547e-15,-0.04747492250770091
1558.178141855444,0.4487451601388415,0.017544555664062503,-4.881096788513287e-15,0.6116884277666098,1.351375049604816e-05,0.018235138672698544,-5.0055389671224136e-15,2.350282704286123e-06,1.4984270247611003e-05,0.1769945162733692,7.62559686853741e-05,1.5710004010382443e-05,0.06675328173265906,3.030746544919125e-15,1.4974587344990247e-08,3.244094986210051e-06,0.00035151201200644033,0.12258227771255047,5.053525263935296e-08,0.000125756039743416,2.2687496364020366e-06,4.637005014184741e-05,6.217805574095908e-06,0.001709376308892442,0.000959471544463993,0.00010380049237124168,6.819720517489476e-05,1.3399853816922782e-11,1.1362311796677679e-07,0.00022648018463462873,1.5711702006654687e-05,4.953552895239559e-06,9.186537997857081e-10,1.4110867952429827e-09,5.790319176394346e-10,1.7683372833446266e-09,-4.760441570540163e-15,-4.6151412941305215e-15,-5.055635806357683e-15,-4.765318655194127e-15,-0.046525424057541204
1567.6145933448868,0.4516689952870269,0.017545166015625002,-9.412152129646073e-15,0.6120655606610184,1.4495114062460084e-05,0.01837235765680814,-9.453723068911645e-15,2.504339146639929e-06,1.5951677994496598e-05,0.17874230386912998,7.69394045672816e-05,1.455815468678572e-05,0.06572051331003026,3.4247867987962353e-15,1.7124505112450414e-08,3.5160372899353356e-06,0.00036420598435799777,0.12131171427388493,5.429301949215578e-08,0.00012960622964434514,2.3357855403059837e-06,4.537361939798679e-05,6.431912709092457e-06,0.0017283773919100876,0.000968551218956708,0.00010046181143807079,6.822235717609057e-05,1.411501315001627e-11,1.088125175810979e-07,0.00022510201816768787,1.587322397794508e-05,4.8592793577263144e-06,8.917783866223198e-10,1.3261473535040146e-09,5.48011338225382e-10,1.658704612029867e-09,-9.343577044943328e-15,-9.154834238040842e-15,-9.58559311411005e-15,-9.324365083482794e-15,-0.045575925607388434
1577.027748476021,0.45458890399958385,0.0175457763671875,-1.243946137120142e-15,0.6124457417963322,1.5535291837640438e-05,0.018511281236519263,-1.174927507461848e-15,2.6652633446486643e-06,1.69781492574718e-05,0.18048814179185746,7.758075465661315e-05,1.3495325121536993e-05,0.06468795564963642,4.212893917831807e-15,1.956219302287824e-08,3.8075759962461303e-06,0.00037719667883764663,0.12003853293797485,5.8321117826200725e-08,0.00013349495899011,2.403701249659528e-06,4.4330245294091934e-05,6.6441929074638095e-06,0.0017469737503279415,0.0009774142683066833,9.712524829174733e-05,6.818078650299256e-05,1.4862257155963245e-11,1.0433855558203441e-07,0.0002235501811859076,1.601937892044031e-05,4.764413058232494e-06,8.665882367592104e-10,1.2464267106992272e-09,5.17800326443277e-10,1.5560516132321548e-09,-1.1875868642770609e-15,-1.0361110518492842e-15,-1.3829692276846155e-15,-1.219014544399472e-15,-0.044626427157235665
1586.4148858177023,0.4575040470032898,0.01754638671875,-2.8831891320168077e-15,0.6128289084765643,1.6636599816516742e-05,0.01865193474787708,-2.793810114641438e-15,2.8330640040587217e-06,1.806656916573797e-05,0.1822315273468109,7.817991110430748e-05,1.2514810718014013e-05,0.06365593470070405,4.831648583466016e-15,2.2321990495409195e-08,4.119702225135618e-06,0.0003904754635093581,0.11876298329709573,6.26376928364799e-08,0.00013741407072122522,2.4725130889632146e-06,4.324667491028606e-05,6.8539495997431585e-06,0.0017651439433807945,0.0009860452211427938,9.379900012831403e-05,6.807292735869374e-05,1.5633056597546898e-11,1.00177356049496e-07,0.0002218287433082948,1.6149760928127946e-05,4.669390242881774e-06,8.429963033691353e-10,1.1715730808344052e-09,4.884671358198757e-10,1.4598985581039845e-09,-2.838456679416344e-15,-2.6797541772671565e-15,-3.02022806697242e-15,-2.859388234697645e-15,-0.043676928707082896
1595.7732594093743,0.4604135741212047,0.0175469970703125,2.659502652152054e-16,0.6132149935705902,1.780131807302272e-05,0.018794341842103768,4.543438229250845e-16,3.007718039995167e-06,1.921982308336432e-05,0.18397194831390212,7.87369289452816e-05,1.161027454709134e-05,0.06262478187344261,5.7065755409167555e-15,2.5441583187458367e-08,4.453398709890232e-06,0.00040403170611368744,0.11748532641000586,6.726184751062914e-08,0.00014135465372507028,2.5422249890054052e-06,4.212967945846557e-05,7.060470385713708e-06,0.0017828672629111172,0.0009944281801248325,9.049108210234125e-05,6.789947666104319e-05,1.643360588300075e-11,9.630660557741377e-08,0.00021994236886888858,1.6264028570684954e-05,4.574616072685377e-06,8.209190590154048e-10,1.101267348392366e-09,4.6008688837297917e-10,1.3698222718596233e-09,3.2896066219992417e-16,4.3657557416209166e-16,2.380098740726826e-16,2.655821314245333e-16,-0.04272743025693013
1605.1001005950468,0.46331662470773677,0.017547607421875,3.4169371050421315e-15,0.6136039253635321,1.9031681806415208e-05,0.01893852431494287,3.573909964923124e-15,3.1891691003492686e-06,2.0440786748569427e-05,0.18570888321517284,7.92520227872551e-05,1.0775771419560056e-05,0.061594833887903586,6.817164917186041e-15,2.8962170365165998e-08,4.809633203426045e-06,0.0004178528249149476,0.11620583502883783,7.221366803176591e-08,0.00014530704716384036,2.612826422861739e-06,4.0985964460428426e-05,7.263032596866245e-06,0.0018001237824675053,0.0010025468554673872,8.720926811508315e-05,6.766139580837323e-05,1.726291933770406e-11,9.270542617103541e-08,0.0002178963062196925,1.636190813948044e-05,4.48046059733484e-06,8.002750205695344e-10,1.0352115435729554e-09,4.327115095659302e-10,1.2854183961521787e-09,3.434600133782776e-15,3.55404673417671e-15,3.383013794045719e-15,3.36623413352664e-15,-0.04177793180677736
1614.3926664693242,0.4662123415995726,0.0175482177734375,-1.3146314144264437e-14,0.6139956279909661,2.0329902178815095e-05,0.01908450313215859,-1.2903923830859514e-14,3.3773274845386964e-06,2.1732327097067366e-05,0.18744180770784985,7.972556950918222e-05,1.0005739729023909e-05,0.060566429021324975,7.544973470477397e-15,3.292877586101798e-08,5.189355856911036e-06,0.00043192442493406394,0.11492478911398037,7.751432729451583e-08,0.00014926086680632668,2.684290540739521e-06,3.9822087457058474e-05,7.460910769490862e-06,0.0018168945384262434,0.0010103847284451879,8.396101375843241e-05,6.735992008232763e-05,1.8112220340226428e-11,8.935420943761608e-08,0.00021569639353300133,1.644319964270109e-05,4.3872553375841965e-06,7.809846586671671e-10,9.731243690865979e-10,4.063706887307811e-10,1.2062979152591207e-09,-1.3074526713259847e-14,-1.3001566996878405e-14,-1.3105380443035056e-14,-1.3100396347690367e-14,-0.04082843335662459
1623.648091124915,0.4690998303151288,0.017548828125,1.8544530717040293e-15,0.614390019563944,2.1698082008526144e-05,0.019232294708308104,2.2391832504652536e-15,3.572063414752885e-06,2.3097270875830575e-05,0.1891701752514588,8.015806167807957e-05,9.295052319723218e-06,0.05953991857260347,9.28504759250545e-15,3.739047996163268e-08,5.593483434757833e-06,0.00044623016967934256,0.11364249060460234,8.318574151355137e-08,0.00015320498757637565,2.756572226548384e-06,3.864437760146722e-05,7.653377409001293e-06,0.001833161093346731,0.0010179246799331123,8.075347913747381e-05,6.699651306880753e-05,1.9000650916929844e-11,8.623507491335497e-08,0.00021334895396547593,1.6507766777041898e-05,4.295293291709286e-06,7.629737668591086e-10,9.147713233355711e-10,3.8112176710662417e-10,1.1321537184166106e-09,1.9228289477469623e-15,1.9403409018927062e-15,1.9441623690862435e-15,1.86586158441616e-15,-0.03987893490647182
1632.8635623124887,0.4719782014007764,0.0175494384765625,-1.3438992354999722e-14,0.6147870133351208,2.3138272929554328e-05,0.01938191393481099,-1.3093119029231663e-14,3.773205710331017e-06,2.4538446028104643e-05,0.19089344044505419,8.05501288282807e-05,8.638912990698479e-06,0.05851565318812843,1.0299470453279233e-14,4.240060749661999e-08,6.022896554655958e-06,0.00046075198517130626,0.1123592480298042,8.925126920176073e-08,0.00015712763654824265,2.8296056428363056e-06,3.74588710527261e-05,7.839716617726191e-06,0.0018489062168764645,0.0010251495775143993,7.75933884585539e-05,6.657291661492559e-05,1.9903373860537817e-11,8.333075997023363e-08,0.00021086088517148022,1.655555090401257e-05,4.204825361414571e-06,7.461675771442244e-10,8.59898390681103e-10,3.569510358179515e-10,1.062618661798516e-09,-1.3341028916738891e-14,-1.3343673641335091e-14,-1.3296076430136934e-14,-1.3489517492528444e-14,-0.03892943645631905
1642.0362276801402,0.47484655928976294,0.017550048828124998,-7.825414932960291e-16,0.6151865181086138,2.4652482077244437e-05,0.01953337363605593,-3.150673354055497e-16,3.980536371692166e-06,2.605877474290092e-05,0.192611046720967,8.090249152925013e-05,8.032901321501542e-06,0.05749398991439604,1.2239521187381481e-14,4.8017729435151354e-08,6.478445288727169e-06,0.0004754701454316953,0.11107538277895286,9.573510269046043e-08,0.00016101639619045646,2.9033027357214015e-06,3.627125892384967e-05,8.019224105069106e-06,0.0018641133888604017,0.001032041946017405,7.448705925260626e-05,6.60910803952427e-05,2.084260496717661e-11,8.062547078625282e-08,0.000208239528880878,1.658654685236707e-05,4.116062749488974e-06,7.304945285952642e-10,8.08312907741374e-10,3.338985170606102e-10,9.974282121977761e-10,-6.836490519670972e-16,-7.216194858887891e-16,-5.874980611417942e-16,-8.976404893200654e-16,-0.03797993800616628
1660.245234756169,0.48055069129153866,0.01755126953125,-1.0186667374730303e-15,0.6159927529822944,2.7908380102549402e-05,0.019841839661620876,-4.988766400880066e-16,4.412865581868608e-06,2.934642746880519e-05,0.19602767731655862,8.149071055226054e-05,6.958505785052546e-06,0.05545950371591582,1.6219160774158812e-14,6.126141980457495e-08,7.470204839779903e-06,0.0005054297398303122,0.10850676539604137,1.1006507816770168e-07,0.00016865374703278364,3.052338518138255e-06,3.3905563577691644e-05,8.355754355182195e-06,0.0018928716015001248,0.001044779335104653,6.84526582357687e-05,6.495956673887907e-05,2.2788477092568224e-11,7.575245279526112e-08,0.00020262136544916837,1.6598325913768263e-05,3.94414884985647e-06,7.022690302046314e-10,7.140925820004923e-10,2.9108002171076603e-10,8.789396123134013e-10,-8.463863410256146e-16,-9.116835272494675e-16,-7.037071011645918e-16,-1.0492602116737814e-15,-0.0360809411058538
1678.2500156526817,0.48620424640403853,0.017552490234375002,-1.1649348586625436e-14,0.616807709829108,3.148040585925175e-05,0.020157739342485062,-1.1180605123512205e-14,4.866639423060302e-06,3.298029823746094e-05,0.19941500271006568,8.1932428909851e-05,6.040223491233823e-06,0.053439706581791806,2.1289053841461198e-14,7.768785512659374e-08,8.574421912136187e-06,0.0005359061812568604,0.10593981149001302,1.2638599229052913e-07,0.0001759966210551359,3.2025462362810644e-06,3.1587994526939346e-05,8.657470447439753e-06,0.001919322186308954,0.0010559896289422956,6.269433084218612e-05,6.36252454051657e-05,2.4831712677662078e-11,7.150985814269974e-08,0.0001965696518251886,1.6545241007534942e-05,3.7805865290195915e-06,6.777820079468781e-10,6.307411241216172e-10,2.526170032343062e-10,7.746907243111939e-10,-1.1571074854022584e-14,-1.1565721936499936e-14,-1.1399429292359293e-14,-1.1727739017096177e-14,-0.034181944205541326
1696.027838041955,0.4917999177505641,0.0175537109375,1.3583358440363075e-15,0.6176304646386946,3.537952125266062e-05,0.020481066179117963,1.982038928398828e-15,5.339009770552487e-06,3.6978289063337554e-05,0.2027684132934749,8.223628482382631e-05,5.2549939176372385e-06,0.05143754924691215,2.786464482685231e-14,9.788083551365651e-08,9.79502180798885e-06,0.0005667015283165587,0.10337748850115891,1.4492700028908058e-07,0.00018293198207610368,3.3525638140164105e-06,2.93466125893725e-05,8.92001343043818e-06,0.00194337144243193,0.0010655359020747277,5.724284668169221e-05,6.21105846593237e-05,2.6969177885834718e-11,6.780578820068497e-08,0.00019015315627797643,1.6429872335126817e-05,3.6257597342846343e-06,6.565613680860526e-10,5.570253204285517e-10,2.1836118848309206e-10,6.830063400662987e-10,1.2511982806006539e-15,1.3296495782797073e-15,1.6193006054249797e-15,1.117241472123068e-15,-0.03228294730523579
1713.5560817638818,0.4973303740630876,0.017554931640625,-7.569281781229097e-15,0.6184600021249754,3.96143112852989e-05,0.02081175777192294,-6.9612658456745324e-15,5.826606878734903e-06,4.1355643753401416e-05,0.2060832526596767,8.241100140760695e-05,4.58312178631059e-06,0.049456015899911915,3.581685596385289e-14,1.2247966319726907e-07,1.1134362886886981e-05,0.0005976040483449385,0.10082293447132021,1.6592897654629477e-07,0.000189345564559539,3.5007564888815243e-06,2.7202007026413534e-05,9.139773842542574e-06,0.0019649414026729874,0.001073286101711145,5.2120009007090344e-05,6.043983379021196e-05,2.918642610794812e-11,6.455985770179824e-08,0.00018344227835005494,1.625568929102012e-05,3.4796409398888777e-06,6.381650855726781e-10,4.918624527458862e-10,1.880786056225274e-10,6.023887238224244e-10,-7.705415319141214e-15,-7.619281977371496e-15,-7.381777501594698e-15,-7.872857160423917e-15,-0.03038395040493025
1722.2177372337137,0.5000682721249831,0.0175555419921875,2.8042600492279224e-15,0.6188769002695494,4.185980078610166e-05,0.02097981847393455,3.4383581764242734e-15,6.074780163813832e-06,4.369024389313686e-05,0.20772438912783098,8.24529776168791e-05,4.283625153861442e-06,0.048474150156657514,4.078154837949889e-14,1.3668506105700976e-07,1.1848800291080542e-05,0.0006130129067212075,0.0995498352245723,1.774247400333762e-07,0.0001923143117516124,3.5734914583261707e-06,2.6171184021496328e-05,9.232537187869871e-06,0.00197477101731946,0.001076439400872774,4.968708308828778e-05,5.9555284846063045e-05,3.032767834486586e-11,6.308657348408848e-08,0.00018000237822271683,1.6148131794855677e-05,3.4097332528147674e-06,6.29896867060095e-10,4.621968707895128e-10,1.7434558028397917e-10,5.658131697687655e-10,2.66749955245225e-15,2.706242904256326e-15,2.9919318640904664e-15,2.4374383508715307e-15,-0.02943445195477748
1730.8082365456844,0.5027870008651059,0.01755615234375,-6.8364776770651635e-15,0.6192950861685623,4.4191254366298394e-05,0.02114967100085039,-6.336995420747938e-15,6.325292674213102e-06,4.612397848355303e-05,0.20935407580413798,8.246546302776419e-05,4.006473457309184e-06,0.04749860327342012,4.568359011222226e-14,1.522629200869506e-07,1.2593073344481994e-05,0.0006283644465241505,0.09827993616174213,1.896275325667344e-07,0.0001951101662461671,3.645055708711526e-06,2.516938636421632e-05,9.313569278201312e-06,0.0019839541278141534,0.0010790939985984422,4.734110062844243e-05,5.864098548426672e-05,3.147909812328504e-11,6.170284967390998e-08,0.0001765145280936342,1.6027444821070522e-05,3.3418720432241267e-06,6.221886006172521e-10,4.343261279563688e-10,1.614966440609274e-10,5.315306479269823e-10,-7.013543525913968e-15,-6.904188189608104e-15,-6.693115752853003e-15,-7.202594257921743e-15,-0.02848495350462471
1739.3248313471938,0.5054856513541753,0.0175567626953125,2.7333893034507933e-15,0.6197144060934648,4.660899019135822e-05,0.02132129004524764,3.226281881855785e-15,6.577566289850369e-06,4.8657869290025974e-05,0.2109717282120731,8.244928303570664e-05,3.749830572355016e-06,0.0465297524198079,5.171925382696979e-14,1.693113538346013e-07,1.3366953780114972e-05,0.0006436293317133654,0.09701367294468217,2.0256853461344667e-07,0.00019772021583276832,3.7151880376148508e-06,2.4197472144242037e-05,9.382660647139526e-06,0.001992484911840228,0.001081236054187804,4.508247053823651e-05,5.770010603345855e-05,3.265376037124467e-11,6.040123569864624e-08,0.00017298716978000824,1.5894240084033353e-05,3.2759848212448543e-06,6.149933402546524e-10,4.0815004314625007e-10,1.495041156154294e-10,4.994114159596674e-10,2.546110189299322e-15,2.645704990696346e-15,2.8425495592335113e-15,2.3406405798056692e-15,-0.02753545505447194
1747.7648072001518,0.5081633212818514,0.017557373046874998,-2.258820942155316e-15,0.6201347006856878,4.9113091974486785e-05,0.021494646266309814,-1.7833652844937107e-15,6.831015236980208e-06,5.1292580678934315e-05,0.2125767650747646,8.240515732932635e-05,3.512040005240526e-06,0.04556797335451361,5.790995769643514e-14,1.8792941834403347e-07,1.4170076704315613e-05,0.0006587781013727732,0.09575148849235049,2.1627820168620494e-07,0.00020013223722980096,3.7836255896527084e-06,2.325598352655386e-05,9.439658247104568e-06,0.0020003583976012903,0.001082852641720414,4.2911158659072455e-05,5.6735754818399704e-05,3.383792887703595e-11,5.9174936837333995e-08,0.0001694284487738186,1.574914903967238e-05,3.2119919717468236e-06,6.08266829751278e-10,3.835680089498368e-10,1.383151075728086e-10,4.693049617283497e-10,-2.4672547818295916e-15,-2.313994614827349e-15,-2.1429968776574843e-15,-2.6080964766011145e-15,-0.026585956604319172
1756.1254885406752,0.5108191168411172,0.017557983398437498,-4.932864493463864e-15,0.6205558050753385,5.170340093370783e-05,0.021669706249539854,-4.475780144371477e-15,7.085039526761258e-06,5.402845398812715e-05,0.21416860946003707,8.23336859928727e-05,3.2915965497977937e-06,0.04461363971708137,6.485843796564237e-14,2.0821704057400625e-07,1.5001935803291305e-05,0.0006737812516259506,0.09449383220891192,2.3078623526064246e-07,0.00020233482577065105,3.850105546774197e-06,2.234518748823081e-05,9.484465852755823e-06,0.002007570425669145,0.0010839318512522085,4.0826720836819466e-05,5.5750955998362775e-05,3.503663660680314e-11,5.801766085332207e-08,0.00016584617365516735,1.559281604138895e-05,3.14980910485673e-06,6.019675998670739e-10,3.6048897158015224e-10,1.2789498072359293e-10,4.41094577031338e-10,-5.2098449795128304e-15,-4.980593365844315e-15,-4.831988990813695e-15,-5.28941845005274e-15,-0.025636458154166403
1764.4042438728889,0.5134521542290086,0.01755859375,-7.092172998963879e-15,0.6209775490434054,5.437950660490535e-05,0.021846432486587204,-6.6435982591238994e-15,7.339023537261327e-06,5.686550379085003e-05,0.21574668999730476,8.223534042043944e-05,3.08712557724877e-06,0.04366712228121768,7.236446987439895e-14,2.3027453170195728e-07,1.5861879409701394e-05,0.000688609341249213,0.09324115911761817,2.461212573299326e-07,0.00020431751817884426,3.914367300471767e-06,2.1465114635010474e-05,9.517043657897888e-06,0.0020141176104893723,0.0010844628864638806,3.882833725953819e-05,5.474863035316992e-05,3.6246082488488096e-11,5.692354348207785e-08,0.0001622477802727258,1.542589236900099e-05,3.0893489477148225e-06,5.960556588642776e-10,3.3882450970803973e-10,1.182007770227358e-10,4.146597463703473e-10,-7.352065137875514e-15,-7.129347264150793e-15,-6.994071102328692e-15,-7.442744522368385e-15,-0.024686959704006695
1772.5984911350556,0.516061561474664,0.017559204101562503,-1.3578905145908877e-16,0.6213997572209377,5.7140737068415726e-05,0.02202478337650119,3.839947163585391e-16,7.592337119698892e-06,5.980340399702596e-05,0.21731044213566475,8.211045859076584e-05,2.8973676346180017e-06,0.04272878817247853,8.075128905803051e-14,2.542020276316434e-07,1.6749107642860098e-05,0.0007032331048289021,0.0919939289220081,2.62310468986927e-07,0.00020607090659391283,3.976154977213711e-06,2.06155957650958e-05,9.537407447029373e-06,0.0020199973032046068,0.0010844361579462126,3.6914848311781836e-05,5.373157918769513e-05,3.74679635446006e-11,5.5887144794545766e-08,0.00015864030291663577,1.5249030888514166e-05,3.030523025585161e-06,5.904931458489772e-10,3.184921029274228e-10,1.0919504639751687e-10,3.8989364332289864e-10,-4.005315589076555e-16,-1.8537710601762297e-16,-7.590802979554341e-17,-5.128284198976114e-16,-0.023737461253846986
1780.705703202105,0.51864648009431,0.017559814453125003,-4.723262725424458e-16,0.6218222493302543,5.998614891244754e-05,0.022204713248856676,2.1752616217998045e-17,7.844337742388498e-06,6.284147185287894e-05,0.218859309433404,8.195924399127924e-05,2.721166451720299e-06,0.04179900005390276,8.970910570564886e-14,2.800987460115046e-07,1.766267050971121e-05,0.0007176235684342817,0.09075260500249539,2.7937927958419416e-07,0.00020758674163155863,4.035219962283778e-06,1.979629552972035e-05,9.545627248924494e-06,0.0020252075562706526,0.001083843370881364,3.508479098180043e-05,5.2702471261140555e-05,3.8696055884095935e-11,5.49034040671068e-08,0.00015503035284847598,1.5062881206309385e-05,2.973242982634696e-06,5.852437414388816e-10,2.994119758641213e-10,1.0083409967046304e-10,3.66685722246386e-10,-7.06868028716133e-16,-5.048963680283369e-16,-4.44565785077749e-16,-8.051698555039504e-16,-0.022787962803694217
1788.7234134963405,0.5212060669746782,0.017560424804687502,-8.678173508472886e-15,0.6222448404655968,6.291451759714901e-05,0.022386172409203618,-8.194032498739155e-15,8.094373266502448e-06,6.597865302447966e-05,0.22039274487202207,8.178176811738514e-05,2.5574593286014683e-06,0.04087811528318606,9.920300029416386e-14,3.08062218430851e-07,1.860146718082544e-05,0.0007317521665622901,0.08951765335205422,2.9735092954102507e-07,0.00020885802271663003,4.091323427361167e-06,1.9006743002888277e-05,9.54182566927441e-06,0.0020297470911451302,0.001082677606198912,3.333643562828161e-05,5.166383292744556e-05,3.9928069704280736e-11,5.396763037639582e-08,0.00015142410443515653,1.4868085451271505e-05,2.9174217064685515e-06,5.80273073078908e-10,2.815091980628837e-10,9.307871638606045e-11,3.4493682069852435e-10,-8.913316474446999e-15,-8.695448486468816e-15,-8.664969866519545e-15,-8.971777448638362e-15,-0.021838464353541448
