T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
944.2054005731259,0.16890806363173466,0.0175,0.20040539348247718,6.343342814257856e-05,0.00011907727792953632,0.00013760234308242867,0.009551280578699901,0.12905311743927148,2.820047227934575e-15,7.394927724908438e-10,7.959690702640373e-11,3.315185676716751e-09,2.549174130401148e-06,0.06720739155233851,7.634178560951544e-06,9.178367510231515e-15,7.624236654033716e-15,1.0443629100506716e-17,1.265336844430232e-15,2.547317179377472e-18,1.513596079481199e-06,3.439037706714737e-11,1.0624007840959588e-15,1.3737451930847386e-11,7.942965989887936e-06,1.1189744041446206e-06,1.1116233716689095e-05,1.166651262910121e-06,3.478898310799784e-09,6.6674015373424815e-06,3.173332377910689e-05,6.067914888420612e-07,1.6259774576151651e-06,3.1727277621006125e-15,1.6366249922743918e-06,2.0481747424174884e-07,8.723905025652664e-11,4.086126977164972e-09,1.1011506537688215e-15,3.353511100189524e-15,4.618566352248088e-16,3.1510505297323147e-15,8.748007774269812e-15,0.5933871753524752,-0.2669667289193836
952.331239493233,0.1704168731820396,0.017501220703125,0.19945018350337335,6.525394291930201e-05,0.0001222273840491921,0.00014172599193939254,0.00963905385017909,0.12836437238022783,1.6594668118417907e-15,8.692727352370661e-10,9.573669589253486e-11,3.709534945455922e-09,2.7798841446975184e-06,0.06858802240995461,7.786483632838506e-06,6.83955233097417e-15,5.4997914086956295e-15,6.826854152043805e-19,1.1090105831061216e-16,1.0712302512843333e-18,1.6474983023417777e-06,4.141818182499639e-11,7.083805328642332e-16,1.541484398167612e-11,8.190806967433847e-06,1.149567246678105e-06,1.141007418941806e-05,1.1963902237770836e-06,3.89028091734741e-09,6.82942127155064e-06,3.2453571892944475e-05,6.398398258978327e-07,1.6789005786211808e-06,2.0510334350809035e-15,1.6210827447285075e-06,2.1146410832098998e-07,1.0100730718459678e-10,3.96852519724257e-09,3.318825392275207e-16,1.3824251652608975e-15,1.1957081097765257e-16,2.038184766266662e-15,7.605434617684278e-15,0.5935515528610087,-0.2640004319313938
960.5731241128382,0.1719483738288744,0.01750244140625,0.19848273387779358,6.709773886372401e-05,0.00012546277471104113,0.00014594550376825584,0.009727452860782635,0.1276623836087131,1.6226963815911e-16,1.0225098651922415e-09,1.1517975307133443e-10,4.154470703607313e-09,3.0305837941116336e-06,0.06998929310995099,7.93766667129922e-06,3.8992162220237455e-15,2.7244271770361617e-15,-2.5134499826880337e-17,-1.4030998013491489e-15,-1.2474772433359183e-17,1.7938869159329335e-06,4.990616939123349e-11,2.8905448417763535e-16,1.7305438951845138e-11,8.444408352265302e-06,1.180538824400125e-06,1.1711048806069077e-05,1.2267561113097868e-06,4.354257608598611e-09,6.994125943473716e-06,3.3181661458227485e-05,6.750354465276795e-07,1.7340945486603657e-06,6.067827443547803e-16,1.6012268851483837e-06,2.182327450697928e-07,1.1679454133710587e-10,3.838300699550721e-09,-7.230350393037524e-16,-8.982772422536537e-16,-5.283465445206029e-16,6.456398974165073e-16,6.213998868566407e-15,0.5937198875901782,-0.26103413494340394
968.9311857633794,0.17350264119944075,0.017503662109375,0.19750299706540403,6.896258256609501e-05,0.0001287864215764842,0.0001502618105907365,0.009816475148967826,0.12694704527894646,-1.512041222662405e-15,1.203561467516109e-09,1.3861073529513535e-10,4.656997913829664e-09,3.3028262282454196e-06,0.0714112831714182,8.087252660356828e-06,6.376727746209615e-16,-2.8941275591968545e-16,-1.1223256416272922e-16,-3.066096062828593e-15,-7.519147908945088e-17,1.954009205605837e-06,6.016740394915054e-11,-3.2693847448486803e-16,1.943778795463773e-11,8.703758874011419e-06,1.211844796322789e-06,1.2019361977190055e-05,1.25776136048097e-06,4.877791464018972e-09,7.161468076916028e-06,3.3917138205840165e-05,7.124940345203928e-07,1.791699665727566e-06,-1.0198585981496321e-15,1.5769801083955607e-06,2.2511528875118598e-07,1.3485889350643147e-10,3.696808410358884e-09,-2.0642744046094057e-15,-3.052573773320648e-15,-1.704897510307147e-15,-9.744939362571114e-16,4.609435398989729e-15,0.5938922520218227,-0.2580678379554141
977.4055295169128,0.17507974700925236,0.0175048828125,0.19651092635893666,7.084597182846624e-05,0.00013220144119471109,0.0001546757990747262,0.009906118225304347,0.12621825398733358,-6.164639814287497e-16,1.4176131534575864e-09,1.6685769385097618e-10,5.22515596542184e-09,3.5982607856967874e-06,0.07285406841709734,8.23472041253133e-06,2.4123812322505363e-15,1.6194090313845974e-15,-1.2705862537455595e-16,-2.121816428387371e-15,-9.035998758631474e-17,2.129247320265829e-06,7.258555619503938e-11,7.955819605802357e-16,2.1844528731530564e-11,8.968831234233154e-06,1.2434343573444932e-06,1.2335230728116085e-05,1.2894194897112927e-06,5.468734195618582e-09,7.331388224486204e-06,3.465950985870393e-05,7.523318497887846e-07,1.8518650644660766e-06,-8.058551746669948e-17,1.5483097826187292e-06,2.3210217480023344e-07,1.5548443852180634e-10,3.5456798028178905e-09,-9.50836921385473e-16,-2.342555697546817e-15,-5.875776674546714e-16,-1.7776583826201533e-17,5.6344821947416934e-15,0.5940687190739885,-0.2551015409674104
985.9962344413456,0.17667975911011016,0.017506103515625003,0.19550647588089295,7.274511750475829e-05,0.00013571110090085609,0.00015918830737455167,0.009996379588862986,0.1254759088216925,4.10499437607911e-15,1.6708405426339413e-09,2.0091913361746817e-10,5.868178719181182e-09,3.91863508666061e-06,0.07431772095411018,8.37950033329801e-06,1.0822319550775369e-14,9.931909044221215e-15,6.465089764419663e-16,2.5655880300639063e-15,4.430228608547523e-16,2.3211341416909063e-06,8.762700714057991e-11,5.292380868731896e-15,2.4563044293142204e-11,9.239580076709871e-06,1.2752496808436174e-06,1.2658885711866703e-05,1.3217452859646302e-06,6.135926266821676e-09,7.5038133337119626e-06,3.5408244657472596e-05,7.946649544175968e-07,1.914749025852281e-06,4.616756289358832e-15,1.5152344273885526e-06,2.391822225782376e-07,1.7897712755688685e-10,3.3867863671653594e-09,3.893116664920269e-15,2.236185075680305e-15,4.189467856155842e-15,4.645878714909003e-15,1.0452490462041153e-14,0.5942493620558407,-0.2521352439794136
994.7033538445261,0.17830274149550948,0.017507324218750002,0.1944896005839054,7.465692482241961e-05,0.00013931882508268095,0.00016380012181506218,0.010087256738660814,0.12471991142156728,-6.993112376958648e-15,1.97058723031602e-09,2.419822325644936e-10,6.59667203893252e-09,4.265796457560653e-06,0.07580230912363115,8.520972517617584e-06,-9.641099051946405e-15,-9.713132517285009e-15,-9.096366253972456e-16,-8.64112968142631e-15,-6.223814630572405e-16,2.531371198453817e-06,1.0584157113485924e-10,-3.1063204614909517e-15,2.7635845875588514e-11,9.515939737270164e-06,1.3072253484145043e-06,1.2990572242233758e-05,1.354755001826182e-06,6.889287056899278e-09,7.678654903646887e-06,3.6162769780606286e-05,8.396083697656678e-07,1.9805192503103936e-06,-6.439228630856405e-15,1.4778298093369102e-06,2.4634246748997195e-07,2.0564485373455133e-10,3.222172567371374e-09,-6.760636065195989e-15,-9.733664014542419e-15,-6.120991938627471e-15,-6.3888897367842476e-15,-7.289542839924921e-16,0.5944342546436829,-0.24916894699142378
1003.5269155094561,0.17994875441185995,0.017508544921875,0.19346025624659302,7.657797446947111e-05,0.00014302820211593517,0.0001685119734529594,0.010178747203289875,0.12395016602210196,4.0470350252081485e-15,2.3256455746010714e-09,2.9153421310217624e-10,7.422864059505392e-09,4.6416931044742516e-06,0.077307897509482,8.658465431472696e-06,1.0650805368239609e-14,9.901028952078614e-15,7.408732067909685e-16,2.433094656447215e-15,5.083032574028504e-16,2.7618491388673017e-06,1.2795972987729125e-10,6.710397822857153e-15,3.1112381346242897e-11,9.797821876020614e-06,1.3392878916514143e-06,1.3330551446963892e-05,1.3884666791615326e-06,7.740001868852778e-09,7.85580703395687e-06,3.692246975416009e-05,8.872752852497446e-07,2.0493532064228877e-06,4.6613718327986165e-15,1.4362344302300062e-06,2.535680864532034e-07,2.3587133173380144e-10,3.0540722978581836e-09,4.089327003292274e-15,1.482420771829925e-15,4.757550769720116e-15,4.6985217202745506e-15,1.0616998797162097e-14,0.5946234707960032,-0.24620265000343394
1012.4673488473547,0.18161793180750538,0.017509765625,0.19241840608149227,7.850449807191518e-05,0.00014684298905812398,0.00017332452261485255,0.010270849753429758,0.12316657702220868,-2.956955215249314e-15,2.74645462991486e-09,3.5129851400546035e-10,8.360813678607642e-09,5.048372999965322e-06,0.07883454875999328,8.791254736398622e-06,-2.1641424881874474e-15,-2.2464911884333287e-15,-2.9235702568533585e-16,-4.601744409803633e-15,-2.0168490327807065e-16,3.0146704818254163e-06,1.547952382456077e-10,1.8328748586225333e-15,3.504849028022284e-11,1.0085112289665614e-05,1.3713551198334142e-06,1.3679100828954333e-05,1.4229002504811393e-06,8.700512911037972e-09,8.03514382312447e-06,3.768668364861292e-05,9.377759989149152e-07,2.121438157537752e-06,-2.3032548916445044e-15,1.3906536160975811e-06,2.6084208861884624e-07,2.699822546853491e-10,2.884699669156371e-09,-2.6168566072018992e-15,-5.955023273071562e-15,-1.7696832874781969e-15,-2.242316060875679e-15,3.605088528942824e-15,0.5948170775655077,-0.2432363530154441
1021.5246557649903,0.18331033098228317,0.017510986328125,0.19136400826203634,8.04323681996191e-05,0.00015076712386482728,0.00017823837563148598,0.010363562072344462,0.12236905420566777,-3.216163664988831e-15,3.2455117022000225e-09,4.234202836018466e-10,9.426763110713181e-09,5.487983232248013e-06,0.0803823194563988,8.918563968344403e-06,-2.429962497076396e-15,-2.6257833150306027e-15,-3.4824063938159488e-16,-4.9038998927772265e-15,-2.374871333176011e-16,3.2921756173349587e-06,1.874157441477322e-10,2.623610887300007e-15,3.950917488388082e-11,1.0377668823015126e-05,1.403335880917688e-06,1.4036516100560657e-05,1.4580780591832518e-06,9.784772674981555e-09,8.216517378445412e-06,3.845470476133059e-05,9.912170832873328e-07,2.1969716494358487e-06,-2.5246937322236657e-15,1.3413627084215243e-06,2.6814533402138196e-07,3.0837843535233575e-10,2.7163105136809307e-09,-2.9425618316380392e-15,-6.213315192706573e-15,-2.0914630376926463e-15,-2.4804464686870445e-15,3.4992405010597218e-15,0.5950151487632024,-0.24027005602745427
1030.6987570162457,0.1850259953211145,0.01751220703125,0.190297020967438,8.235707585291055e-05,0.0001548047335635505,0.0001832540733120216,0.010456881773240959,0.12155751052974355,4.774903027352529e-15,3.837715733499949e-09,5.104664657167824e-10,1.063946127807885e-08,5.96276670512812e-06,0.08195126193853179,9.03956532694273e-06,1.2821163347142106e-14,1.1760400806651546e-14,5.515728992133921e-16,3.0892151993448784e-15,3.8168034147028365e-16,3.596972040512663e-06,2.2710502883748173e-10,1.0043936039849582e-14,4.456893349627883e-11,1.0675317966089553e-05,1.4351295949962272e-06,1.4403111914481977e-05,1.4940250960824068e-06,1.1008276326691124e-08,8.399754871582755e-06,3.922577786390509e-05,1.0477003124643975e-06,2.2761615399512547e-06,5.504828837529598e-15,1.2887077618425303e-06,2.7545628133727795e-07,3.5144521149812767e-10,2.551030085992029e-09,4.639410756455875e-15,2.282070790642432e-15,5.402549098210683e-15,5.552489556292953e-15,1.168663308348226e-14,0.5952177592908942,-0.23730375903945056
1039.9895435701656,0.18676496358809308,0.017513427734375003,0.18921740312747495,8.427371130896313e-05,0.00015896014453804157,0.0001883720855645337,0.010550806569890719,0.12073186187942578,1.225485719339602e-16,4.5408451954563815e-09,6.155194800102253e-10,1.202058714936585e-08,6.475057709008162e-06,0.08354142450436546,9.153381908845132e-06,4.171267343475167e-15,3.86197831680644e-15,-2.576242670866603e-16,-1.6667765606451749e-15,-1.861066995130796e-16,3.931967472880641e-06,2.754211310264961e-10,8.270614088820707e-15,5.0313427663021275e-11,1.0977851521392885e-05,1.4666260088968662e-06,1.4779222781065196e-05,1.530769380219486e-06,1.2388165998944201e-08,8.584655534078749e-06,3.9999096661387954e-05,1.1073216696502156e-06,2.3592260682314567e-06,7.919110271971841e-16,1.2331040321393574e-06,2.827508404273321e-07,3.9954478406637604e-10,2.39077190581008e-09,1.5858097735285612e-16,-2.641209923581577e-15,8.88256593786128e-16,8.621540231232263e-16,6.929044384185375e-15,0.5954249842646531,-0.23433746205145378
1049.3968761251015,0.18852726987573395,0.017514648437500002,0.188125114415205,8.617694637368255e-05,0.00016323789424228777,0.00019359280701670105,0.010645334312320336,0.11989202715127545,1.3016962212563536e-15,5.376165587898738e-09,7.423393451250328e-10,1.3595272424160673e-08,7.027275897029245e-06,0.0851528513515438,9.259091465035645e-06,6.055426316710127e-15,5.5394766791938706e-15,3.772147281991713e-16,-4.994936580738689e-16,2.672756943788666e-16,4.300407308982604e-06,3.343232759509383e-10,1.3029862969934794e-14,5.6842030878183674e-11,1.1285023191136275e-05,1.4977051675781522e-06,1.5165203961375787e-05,1.568342441574068e-06,1.394337036185776e-08,8.770987481256286e-06,4.077380106807949e-05,1.170170404995591e-06,2.4463939100025916e-06,1.9908073385934044e-15,1.1750318060664823e-06,2.9000229914895334e-07,4.5306565850509937e-10,2.2372259416729288e-09,1.5328500980550489e-15,-1.5955462750129524e-15,2.1438450393869656e-15,2.051108384932768e-15,8.195094563051374e-15,0.5956368989469755,-0.23137116506346395
1058.9205844920825,0.19031294343415156,0.017515869140625,0.18702011524614842,8.806101764484321e-05,0.00016764274384415767,0.00019891655233446516,0.010740463010900873,0.11903792836705467,-5.732934089636736e-15,6.369059646093735e-09,8.954347118182913e-10,1.53926606168343e-08,7.621917268226791e-06,0.0867855824415412,9.35573167337927e-06,-7.298489368112117e-15,-6.5875211439657016e-15,-6.146720849055871e-16,-7.615818331822837e-15,-4.317081755851841e-16,4.705916326276039e-06,4.0619116581543893e-10,1.1696069268223958e-14,6.426902319509042e-11,1.159654489095361e-05,1.528237444011752e-06,1.5561432055640057e-05,1.6067797060069724e-06,1.5694587570441624e-08,8.958484145729344e-06,4.1548973965801004e-05,1.2363279532717902e-06,2.537903982328617e-06,-4.993615772178961e-15,1.1150290970530525e-06,2.9718113060771405e-07,5.123407081050068e-10,2.0917310135333503e-09,-4.981735528066059e-15,-9.157175360119878e-15,-4.468735824839511e-15,-4.999500161070954e-15,1.14667530737594e-15,0.5958535787346618,-0.2284048680754741
1068.5604668312403,0.19212200857534303,0.01751708984375,0.18590236677029576,8.991971163861146e-05,0.00017217969199200727,0.00020434355139655,0.010836190880844612,0.11816949077827138,6.52128206822472e-16,7.54989218417466e-09,1.0802824332738903e-09,1.744663551360246e-08,8.261543207971762e-06,0.08843965341619257,9.44230743843054e-06,5.024966793595039e-15,4.368300668222591e-15,4.0478020419262596e-16,-1.2110635676199658e-15,2.8608552164751366e-16,5.1525457061044305e-06,4.939988155872193e-10,2.2157825627555086e-14,7.27272352926242e-11,1.191208311769108e-05,1.558083946035418e-06,1.5968305496960862e-05,1.6461210560583035e-06,1.7664351836879783e-08,9.146840614097072e-06,4.232363767410064e-05,1.30586698362415e-06,2.6340052708396396e-06,1.4741115219463898e-15,1.0536813672723755e-06,3.04254963151668e-07,5.776988473421373e-10,1.9553057309449097e-09,1.049080146579037e-15,-2.3524102790502823e-15,1.496542905695799e-15,1.4285779152752604e-15,7.743605873921307e-15,0.5960750990815912,-0.22543857108748427
1078.3162887226013,0.19395448443676813,0.017518310546875,0.1847718308720393,9.1746351957847e-05,0.00017685398896533306,0.00020987394415862253,0.0109325163735051,0.11728664300699797,-1.7679078510937611e-15,8.954921306046731e-09,1.3034518950266575e-09,1.9796606835061932e-08,8.94876577671988e-06,0.09011509541986433,9.517800115416087e-06,7.672695262394225e-16,3.7410456794482276e-16,-4.3372740652189625e-18,-3.6979537468582425e-15,-3.609829169495275e-19,5.6448250965591766e-06,6.013748588090527e-10,2.6831516985811137e-14,8.236987428879915e-11,1.2231255156908059e-05,1.5870970586089194e-06,1.638624458426125e-05,1.6864112742229203e-06,1.987689113741052e-08,9.33570958688116e-06,4.3096749774349786e-05,1.3788502935389478e-06,2.734956341105244e-06,-9.161802886739295e-16,9.91608060668844e-07,3.111884287599859e-07,6.493710090573192e-10,1.8285583704482766e-09,-1.594433599444464e-15,-4.621173989492578e-15,-1.1580749888930591e-15,-9.602214579614743e-16,5.3184077290676256e-15,0.5963015354873995,-0.22247227409949444
1088.1877820504337,0.19581038480041096,0.01751953125,0.18362847016400158,9.353378956974287e-05,0.00018167115107887088,0.00021550777539444864,0.011029438226544477,0.11638931718422127,-4.562666755111084e-15,1.0627506235438008e-08,1.572897180354589e-09,2.2488507137910313e-08,9.686230314058481e-06,0.09181193495783876,9.58117914871914e-06,-3.805384104102718e-15,-4.044217006004742e-15,-6.5709774442769865e-16,-6.496271966238638e-15,-4.6276852571543195e-16,6.187820807263913e-06,7.328410716771983e-10,3.313211481517825e-14,9.33750179647686e-11,1.2553625527495758e-05,1.6151214709814242e-06,1.6815691263163258e-05,1.7277006669173795e-06,2.2358032881921587e-08,9.524697302212698e-06,4.386719855037682e-05,1.45532983865824e-06,2.8410248309892613e-06,-3.671055625920634e-15,9.294465616978778e-07,3.1794320127989777e-07,7.275424185060058e-10,1.711770725099463e-09,-4.886195804665854e-15,-6.932649921721254e-15,-4.472977312991091e-15,-3.651217145842945e-15,2.6564640904451513e-15,0.5965329634294022,-0.21950597711149072
1098.17464368247,0.19768971785155187,0.017520751953125004,0.1824722479838833,9.527439664853864e-05,0.00018663697425424743,0.00022124498914174255,0.011126955513795637,0.11547744911283347,7.10011381053626e-15,1.2619462701644361e-08,1.898211011631817e-09,2.55759121658939e-08,1.047659365054025e-05,0.0935301937054614,9.631415978415924e-06,1.9723793419108024e-14,1.6253342118968783e-14,5.8857499651355e-16,5.119380411942742e-15,4.1849306746160467e-16,6.787199866611585e-06,8.939990988783362e-10,5.373186892798432e-14,1.0594940028982439e-10,1.2878702533173969e-05,1.6419954807730163e-06,1.7257108289423684e-05,1.770045606759845e-06,2.5134892925521957e-08,9.71335920549894e-06,4.463379774494687e-05,1.535345640453607e-06,2.95248661544628e-06,8.011612015114639e-15,8.678338907648191e-07,3.244779778464857e-07,8.123085303455202e-10,1.6049084195549998e-09,5.2331868453147325e-15,6.066415653449969e-15,5.8635317506943685e-15,8.026503371252432e-15,1.455272703303342e-14,0.596769458315706,-0.21653968012349395
1108.2765339135146,0.1995924858263937,0.017521972656250002,0.1813031283958144,9.69600649486803e-05,0.00019175754588256682,0.000227085422936874,0.011225067695825229,0.11455097845844865,6.8058404241312276e-15,1.4992655360755835e-08,2.2909121856659255e-09,2.912133891199664e-08,1.1322497899076114e-05,0.09526988826079572,9.667500337883715e-06,1.9386458943118793e-14,1.6212645640898072e-14,3.6593053830903475e-16,4.7737690400883355e-15,2.510049402944747e-16,7.4493004824295455e-06,1.0917483469436392e-09,7.038369523997001e-14,1.2033260137030605e-10,1.320593515000695e-05,1.6675526929796966e-06,1.7710977716371668e-05,1.8135090590003841e-06,2.823538303033378e-08,9.90119549667651e-06,4.539528067359264e-05,1.61892463202203e-06,3.0696246897041418e-06,7.668611283088164e-15,8.073870360036975e-07,3.3074848749057426e-07,9.036062938599799e-10,1.5076267990411861e-09,4.574795548278186e-15,6.067260346406086e-15,5.13312303881648e-15,7.720144931223045e-15,1.4171722624594588e-14,0.5970110954572276,-0.2135733831355041
1118.4930746598727,0.20151868470313877,0.017523193359375,0.18012107618664883,9.858220992446437e-05,0.00019703925406797817,0.00023302880195269653,0.011323774687649762,0.11360984894689372,-2.144197390990838e-15,1.782096979658913e-08,2.7648895135118876e-09,3.3197807822633725e-08,1.2226540121832579e-05,0.09703102991080939,9.688459040326004e-06,1.559646654004767e-15,6.721718387955061e-16,-4.082584796308537e-16,-4.283742076312444e-15,-2.85225566060135e-16,8.181209664095018e-06,1.3346762541950101e-09,8.800853079451763e-14,1.368034593168672e-10,1.353471057823927e-05,1.6916242880888762e-06,1.817779869429323e-05,1.8581612192989068e-06,3.1687627681360975e-08,1.0087646775355885e-05,4.615029383291728e-05,1.7060795659212215e-06,3.1927278894303607e-06,-1.2965408437282458e-15,7.486831148098138e-07,3.367076785546267e-07,1.0012586197462125e-09,1.4193990922563805e-09,-3.687866255777302e-15,-3.235908886102804e-15,-3.6552180523914324e-15,-1.262418837316978e-15,5.0699420758472864e-15,0.5972579499960828,-0.21060708614751428
1128.8238473651859,0.2034683037977654,0.0175244140625,0.1789260568694788,0.00010013178146804602,0.0002024887926538161,0.00023907473292124662,0.011423076925757482,0.11265400859821591,-1.9594069963165254e-15,2.119256392815345e-08,3.33684752846578e-09,3.789061016443945e-08,1.3191236485676424e-05,0.09881362432032846,9.693376868416088e-06,2.1076477127967642e-15,1.1641638888400852e-15,-5.060840133365241e-16,-4.155010651281848e-15,-3.6995282692320567e-16,8.990847854767927e-06,1.6334479287358462e-09,1.2058478477074543e-13,1.5568616269566009e-10,1.3864352476413255e-05,1.714041676724857e-06,1.8658084191525015e-05,1.9040800414647289e-06,3.55190653708049e-08,1.0272089665078772e-05,4.689738980539256e-05,1.7968077639613318e-06,3.322089184485225e-06,-1.1391200648214388e-15,6.922403785155223e-07,3.423058881184228e-07,1.1049372789063688e-09,1.339567482869613e-09,-3.782758838988078e-15,-2.8439346209086893e-15,-3.820945380807969e-15,-1.059073620872584e-15,5.305367592710741e-15,0.5975100968640603,-0.20764078915952444
1139.268390598162,0.20544132530139605,0.017525634765625,0.17771803668665845,0.00010159928262743368,0.00020811316081567363,0.00024522269791846355,0.011522975447792669,0.11168340998076935,9.383968663923806e-15,2.5212514429288907e-08,4.026823304335496e-09,4.329935150627766e-08,1.4218980922648647e-05,0.10061767119906591,9.681419324505976e-06,2.4772640312866217e-14,2.005634824453429e-14,1.0726616721294005e-15,7.119798632100283e-15,7.874396665691052e-16,9.88706121214962e-06,2.0012831285618485e-09,1.7356873110486574e-13,1.7735772028681942e-10,1.4194120208349524e-05,1.734639614797932e-06,1.9152356503404443e-05,1.9513517036913833e-06,3.975526903229496e-08,1.045383260546148e-05,4.763501958067452e-05,1.8910897597100438e-06,3.458003589425807e-06,1.0188724914341085e-14,6.385014200037685e-07,3.474910747108742e-07,1.2141136600603143e-09,1.2673788196240892e-09,6.2244984080894045e-15,9.454649599741657e-15,6.447854634675008e-15,1.0274911082723682e-14,1.6747595108375124e-14,0.5977676107224448,-0.2046744921715346
1149.826197300614,0.20743772367530705,0.01752685546875,0.1764969826202669,0.0001029747977081972,0.00021391965591153241,0.00025147204812254553,0.011623471974344492,0.11069801050521696,-3.855915648780015e-15,3.000590960512521e-08,4.8588007340178275e-09,4.954030435403132e-08,1.531199834703822e-05,0.10244316388404909,9.651856782861863e-06,-7.817287084468929e-16,-1.4736685931318683e-15,-1.1742748120399463e-15,-6.2274277311106246e-15,-8.717953625947326e-16,1.0879722262673108e-05,2.454559620104329e-09,2.2380505388278221e-13,2.0225595804604262e-10,1.4523209421537477e-05,1.7532597849654323e-06,1.9661141337898803e-05,2.000071012526702e-06,4.441847438616675e-08,1.0632111971097598e-05,4.836152438895307e-05,1.988887833354139e-06,3.6007656836658653e-06,-3.0726162614262784e-15,5.878198413221231e-07,3.522091448764166e-07,1.328019428299437e-09,1.2020190997849116e-09,-6.514670300457119e-15,-3.957307050413417e-15,-6.7152274490954816e-15,-3.004810156113783e-15,3.3386410109035297e-15,0.5980305659260347,-0.2017081951835309
1160.496711664605,0.2094574651849071,0.017528076171875004,0.17526286239636477,0.00010424803145953133,0.00021991585864030306,0.00025782199767591864,0.01172456901419551,0.10969777273005751,1.0569352672831101e-14,3.572158806999232e-08,5.861557177862622e-09,5.674920439490576e-08,1.647229286259202e-05,0.10429008893379935,9.60408952838066e-06,2.7953593079031623e-14,2.2246881344364584e-14,1.0266520993082187e-15,8.177866306435766e-15,7.666123586574293e-16,1.1979839956942182e-05,3.013704539252746e-09,3.192591585468902e-13,2.3089160081898181e-10,1.4850754420945738e-05,1.7697549361377477e-06,2.0184960369598684e-05,2.050341854413068e-06,4.9525940843156346e-08,1.0806088825557242e-05,4.907512732198537e-05,2.0901445561944237e-06,3.7506668642963777e-06,1.1395449225082496e-14,5.40451566265767e-07,3.5640452301655837e-07,1.4457551874382939e-09,1.14276902912377e-09,6.454706081700364e-15,1.130008427072937e-14,6.825060481733911e-15,1.1495118457532293e-14,1.7930803289947192e-14,0.5982990364283545,-0.19874189819553412
1171.2793255805059,0.2115005070316817,0.017529296875000003,0.1740156445056114,0.00010540836031176262,0.0002261096088742481,0.0002642716173706254,0.011826269962847576,0.10868266472913002,1.2367114642043806e-15,4.253621470511927e-08,7.069362870226141e-09,6.508431149470134e-08,1.7701589087896334e-05,0.1061584255776919,9.537672361091232e-06,9.340804515645751e-15,7.336942235619512e-15,-4.755860878911615e-16,-1.2828826331793843e-15,-3.594979556681057e-16,1.3199678764844613e-05,3.703975485807297e-09,4.282155908679696e-13,2.638567880131838e-10,1.517583221978587e-05,1.7839930379428798e-06,2.0724321531597747e-05,2.102277194907735e-06,5.5087735847506764e-08,1.0974846026958717e-05,4.977392443568032e-05,2.1947808724391178e-06,3.907991804808349e-06,2.022618225359167e-15,4.965510583132331e-07,3.6002050496192756e-07,1.5661006651730139e-09,1.088861481996171e-09,-2.196899690332783e-15,1.5727953965117059e-15,-2.2387616882309532e-15,2.0841741473580876e-15,8.435212815764504e-15,0.5985730957583881,-0.19577560120754428
1182.1733746380673,0.21356679671759674,0.017530517578125,0.17275529821435245,0.00010644489815643108,0.00023250897256002907,0.0002708198288156103,0.011928579229565951,0.1076526604701543,3.25662263631917e-15,5.065934394726423e-08,8.523143982623366e-09,7.473016615987312e-08,1.9001269894801027e-05,0.1080481451810845,9.452338464625705e-06,1.3009924870749863e-14,1.0581187021057167e-14,7.023009500024109e-17,6.333591546593964e-16,5.983974372398194e-17,1.4552889626157714e-05,4.556825840336805e-09,5.910614950626506e-13,3.018415701562762e-10,1.5497469314966366e-05,1.7958620317708752e-06,2.1279707502595756e-05,2.155999292370151e-06,6.110463972141385e-08,1.1137386615065588e-05,5.045587626722184e-05,2.3026943888074388e-06,4.07301486234065e-06,4.0296839519411095e-15,4.5617342282998346e-07,3.6300009991843893e-07,1.6877009584324224e-09,1.0396677156451674e-09,-2.8423207318772973e-16,3.5285262733631563e-15,-2.003275056907382e-16,4.102022788365488e-15,1.0455846882155036e-14,0.5988528169195569,-0.19280930421955444
1193.1781336118443,0.2156562710588082,0.01753173828125,0.17148179358982485,0.00010734657738229901,0.0002391221984486825,0.0002774653985645101,0.012031502365202996,0.10660774025364547,3.0695005813538302e-15,6.033897680640566e-08,1.0271520721969203e-08,8.590176954380058e-08,2.037230807847297e-05,0.10995921058115724,9.348020651586152e-06,1.2849109482612742e-14,1.054941188633008e-14,-1.6903690654287859e-16,3.457191013321017e-16,-1.3431328644279313e-16,1.6054651883065857e-05,5.611244618251614e-09,8.134703124780524e-13,3.456469230678549e-10,1.5814650813301144e-05,1.805274314600844e-06,2.185156146071069e-05,2.2116393765363343e-06,6.756562115670992e-08,1.1292633009470917e-05,5.1118799332466334e-05,2.4137571753994348e-06,4.245995660772538e-06,3.836319435194009e-15,4.1928148767373443e-07,3.652866565449951e-07,1.808950206699496e-09,9.945849673236971e-10,-7.893460083359579e-16,3.317094019762544e-15,-5.488854130373402e-16,3.887207260654049e-15,1.0191988100891877e-14,0.5991382723366984,-0.1898430072315646
