T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
920.3920035205615,0.25676883634990133,0.3499977111816406,8.797501759214193e-15,0.592891542098979,4.1564499468083e-09,0.010614653182447347,1.121418271334244e-14,4.474765161310549e-10,2.693665629180023e-08,0.06349227789249381,4.568187764269892e-06,0.00011392336705607224,0.1300610353661343,7.562141831566387e-18,1.215072457103927e-14,3.708489317309303e-10,4.644307363547738e-06,0.20194146362967436,6.814025014119966e-11,1.191305084475128e-05,1.4806112244513633e-08,7.79213213179974e-06,1.2557641525156864e-08,0.0004073729037166028,0.000249335892607134,0.00010210462154223461,9.966485155726968e-06,2.4523386168894055e-14,1.9564223739167815e-05,6.41815688224216e-05,6.981804336822387e-07,2.6816817144703557e-06,2.9347416683867397e-08,5.804805904940927e-08,1.732012837697221e-11,1.344711664285308e-07,8.674103033653405e-15,8.329475715284045e-15,9.344152125793683e-15,8.275701682355576e-15,-0.12035598095738731
927.9837724846778,0.2589657578506906,0.34999847412109375,1.0949007063638121e-14,0.5930517297721449,4.817205458912181e-09,0.010711258659777624,1.339688595514449e-14,5.302581726060874e-10,2.978087917959111e-08,0.06479528938469009,4.889516810124565e-06,0.00011612050445798348,0.12940330614825848,-5.915595830167285e-18,1.6573344461124152e-14,4.383663736310831e-10,5.0356669380828975e-06,0.2010123614000604,7.62563332203557e-11,1.2269864883443811e-05,1.6347385797366205e-08,8.127528557730538e-06,1.4143523574624146e-08,0.0004184494110993208,0.0002567478901956245,0.00010465735888775656,1.0293000244772765e-05,2.7797867151835758e-14,1.948943405216182e-05,6.619699654308395e-05,7.426842536728145e-07,2.747977321482696e-06,3.0240829553846966e-08,5.7532964705521024e-08,1.939528471886715e-11,1.328736466745949e-07,1.0859922618696144e-14,1.049259709031944e-14,1.1530381966908304e-14,1.0475634062987716e-14,-0.11916433758152323
935.6824404955246,0.2611951740085696,0.34999923706054686,8.597473484552764e-15,0.5932157126724639,5.587252341313967e-09,0.010808556071107537,1.0955951081850374e-14,6.286012827893937e-10,3.296525630391246e-08,0.06611772605715589,5.233129036196163e-06,0.00011830229867210087,0.1287330390982758,2.868930058064558e-18,1.825710592090131e-14,5.184825800829212e-10,5.462386588929184e-06,0.20007128696155993,8.538339410335882e-11,1.2638989494774664e-05,1.8057681785480135e-08,8.479653914607653e-06,1.5947034124982502e-08,0.000429808412505944,0.00026432884321945014,0.00010723430418450852,1.06362259650788e-05,2.942248054493928e-14,1.9379862435736045e-05,6.82762279928951e-05,7.905050156254402e-07,2.8155588513836065e-06,3.1103073194693095e-08,5.687168187509399e-08,2.1706975658836417e-11,1.3095530474589964e-07,8.512637356882548e-15,8.13021652644808e-15,9.140093880016618e-15,8.131390737414136e-15,-0.11797269420565915
943.4881314327165,0.26345718980609006,0.35,1.2568293136648881e-14,0.5933835528179708,6.485133908399324e-09,0.010906544139402216,1.4935179040770778e-14,7.454602880223104e-10,3.6534861546092724e-08,0.06745965757687047,5.600384180922195e-06,0.00012046284923320944,0.1280501413437263,1.5971958071595177e-18,2.698589516019723e-14,6.136085011764445e-10,5.927753702218184e-06,0.19911819490967397,9.565141466205923e-11,1.3021054310085932e-05,1.9956160955503882e-08,8.849481520257933e-06,1.799906450361062e-08,0.0004414568858349331,0.0002720801355856176,0.00010983251831557839,1.0997233874958044e-05,3.5108741396400517e-14,1.9234245086714574e-05,7.042119692245749e-05,8.418776717981346e-07,2.8844376999319314e-06,3.1926361075648635e-08,5.606246084973136e-08,2.428969379910014e-11,1.28715225123815e-07,1.2510933706489997e-14,1.2134370319897743e-14,1.314129431809396e-14,1.2160791730794178e-14,-0.11678105082990609
951.4009531786292,0.26575190675528615,0.3500007629394531,1.091916133264177e-14,0.5935553118626637,7.532536568924419e-09,0.011005221700833364,1.317876415499209e-14,8.843159962736507e-10,4.054099858580365e-08,0.06882114881228892,5.992691452123201e-06,0.00012259572507221042,0.12735452350420437,-3.497916678338325e-18,3.297114204040401e-14,7.265942845367181e-10,6.435346171831562e-06,0.19815304150350396,1.072069778859297e-10,1.3416735794651041e-05,2.2064145835834445e-08,9.238039109302802e-06,2.033478899848207e-08,0.0004534019252881418,0.00028000304246786155,0.00011244878229514814,1.1377145736180927e-05,3.854610481709328e-14,1.9051468969055238e-05,7.263385897712379e-05,8.970492457597973e-07,2.9546246875785175e-06,3.2702512679269074e-08,5.510517304644054e-08,2.716184848789613e-11,1.2615566466183494e-07,1.0871993531967974e-14,1.0496695255780973e-14,1.143186246024013e-14,1.0518298643613104e-14,-0.115589407454042
959.4209987073082,0.26807942321808714,0.3500015258789062,8.87922418364622e-15,0.5937310509761041,8.754849869946195e-09,0.01110458774087615,1.105907981485097e-14,1.0493154806453144e-09,4.504208258491026e-08,0.07020225965477832,6.411505739549061e-06,0.00012469393433859927,0.1266460998712685,4.529458296581665e-18,4.143357829006559e-14,8.608540156994792e-10,6.989052879708579e-06,0.1971757847700105,1.2021569826740121e-10,1.382676099263923e-05,2.4405357376080015e-08,9.646409558530177e-06,2.299426493987472e-08,0.000465650723226082,0.00028809872244254674,0.00011507958509990894,1.177713281814495e-05,4.340523653911391e-14,1.883060421676116e-05,7.491618219536303e-05,9.562790005860554e-07,3.0261300085745528e-06,3.3423054829318634e-08,5.400155035562785e-08,3.0358451258307816e-11,1.2328240160297563e-07,8.799678042824377e-15,8.465115739695585e-15,9.35776405302126e-15,8.479735040521324e-15,-0.11439776407828894
967.5483471800761,0.2704398346908653,0.3500022888183594,6.469965910017188e-15,0.5939108307322967,1.018175910231689e-08,0.011204641428675317,8.624632879755254e-15,1.2453651386987623e-09,5.010455880451674e-08,0.07160304480179504,6.858322534809728e-06,0.00012674989533139797,0.12592478860924083,1.0356743047964444e-17,5.2744041084325074e-14,1.0204478551224285e-09,7.593094386392513e-06,0.1961863846233248,1.34864375429693e-10,1.4251911455984214e-05,2.7006146387466262e-08,1.0075730973207274e-05,2.6023033293705205e-08,0.0004782105487025174,0.0002963682092103569,0.00011772111204653442,1.2198414587520443e-05,4.918964656102603e-14,1.857093866160513e-05,7.727013532908057e-05,1.0198385115402272e-06,3.0989631023351486e-06,3.4079287532133625e-08,5.2755338182667254e-08,3.3912096318042846e-11,1.2010497866743708e-07,6.405242100981021e-15,6.0499218182158514e-15,6.9377216973398845e-15,6.050120355323302e-15,-0.11320612070242486
975.7830650384581,0.27283323408522553,0.3500030517578125,-5.682883227895501e-16,0.5940947109950603,1.184795092942082e-08,0.01130538215382289,1.561519407779732e-15,1.4782669615267905e-09,5.58039554184416e-08,0.07302355350997818,7.334671776389622e-06,0.00012875540944533968,0.12519051197447356,-1.4737222171058343e-17,6.32460268229012e-14,1.2102056734876191e-09,8.252043845617341e-06,0.19518480299927582,1.5136357841459995e-10,1.469302744791917e-05,2.9895759917090134e-08,1.0527196085050658e-05,2.9472807562280478e-08,0.0004910887228003814,0.0003048124029802727,0.00012036923404527266,1.2642256794726705e-05,5.281679470656701e-14,1.8272014109979743e-05,7.969767378900858e-05,1.0880117212027173e-06,3.1731325305953623e-06,3.4662391593038324e-08,5.137243538565485e-08,3.785420369156452e-11,1.1663691241079361e-07,-6.496664300711553e-16,-1.0238102097740909e-15,-1.3297650758315546e-16,-1.037187925343125e-15,-0.11201447732656078
984.1252070949619,0.27525971204143074,0.3500038146972656,-5.918795096102201e-16,0.5942827507897219,1.3793942802649495e-08,0.011406809569348995,1.6854756112859795e-15,1.7548957209324176e-09,6.222607699562094e-08,0.07446382932851657,7.84211049396744e-06,0.00013070163711723546,0.12444319655033384,-5.133753673824024e-18,8.296334875965635e-14,1.4358901269390937e-09,8.970847891923463e-06,0.1941710040041903,1.6995068672911666e-10,1.5151012421170303e-05,3.310662983866193e-08,1.1002050802812531e-05,3.340225074059098e-08,0.0005042925908921119,0.000313432061514732,0.00012301949799625045,1.3109968868317956e-05,6.00196425428224e-14,1.7933663711887573e-05,8.220072292830059e-05,1.1610949610646642e-06,3.248645854129948e-06,3.5163573156471294e-08,4.986100418443804e-08,4.223239406865871e-11,1.1289584689130094e-07,-6.350208291343008e-16,-1.0591867165641906e-15,-1.4360415646250175e-16,-1.1033545575820382e-15,-0.11082283395080772
992.5748175992602,0.2777193571861509,0.35000457763671877,3.868136085177659e-15,0.5944750081757002,1.6066992924729094e-08,0.011508923636554392,6.306030498737821e-15,2.0833500336127417e-09,6.946827911231166e-08,0.0759239097928864,8.382213893865451e-06,0.00013257907784952044,0.12368277350559267,-2.15633691223028e-18,1.1075459483396628e-13,1.7043378543583208e-09,9.754847027226712e-06,0.1931449540826958,1.9089287427155788e-10,1.5626837701428816e-05,3.667464122885695e-08,1.1501591671098516e-05,3.7877776388316926e-08,0.0005178294918531132,0.000322227790773398,0.0001256671185179588,1.3602900445727792e-05,6.864048665369147e-14,1.7556049473357884e-05,8.478115830083339e-05,1.2393968514262933e-06,3.325509435930804e-06,3.557418801577433e-08,4.8231466419618296e-08,4.7085763248590844e-11,1.0890356049658737e-07,3.853761186593917e-15,3.3437370731622656e-15,4.349754312697385e-15,3.310193646432429e-15,-0.10963119057494364
1001.1319312791005,0.28021225641574693,0.3500053405761719,1.08743421256109e-14,0.5946715401095558,1.8722181433707195e-08,0.011611724674993742,1.3419681064911156e-14,2.473175740114094e-09,7.764093136902743e-08,0.07740382608601255,8.956565126732525e-06,0.00013437755577685266,0.12290917887381894,9.857091216081597e-18,1.4787501346936144e-13,2.0236722969017067e-09,1.0609795381105777e-05,0.19210662220381133,2.144907618325863e-10,1.6121547468948377e-05,4.06394420222399e-08,1.2027162136104783e-05,4.29744666193862e-08,0.000531706724704088,0.0003312000352653985,0.0001283069714354913,1.4122437046161471e-05,7.925087137979281e-14,1.7139698951026088e-05,8.744078270069233e-05,1.323238145795123e-06,3.4037282638495184e-06,3.5885913926206265e-08,4.649646884914844e-08,5.2458600853540266e-11,1.0468590976981789e-07,1.0862977250201946e-14,1.0359401800985543e-14,1.1423910571832071e-14,1.0311509940034038e-14,-0.10843954719907956
1009.7964595406683,0.28273846258022794,0.350006103515625,1.0310000300394163e-14,0.5948724041703162,2.182355444964217e-08,0.011715213043304798,1.2835733363748954e-14,2.935594499477694e-09,8.686895490777327e-08,0.078903602138225,9.566743603998602e-06,0.00013608621350053967,0.12212235463251027,4.661364759150655e-18,1.8890813782463425e-13,2.403526648814779e-09,1.1541879446512903e-05,0.19105597830519103,2.4108213519603e-10,1.6636264090477485e-05,4.504489185413805e-08,1.2580147529331655e-05,4.877704291719682e-08,0.000545931516445115,0.00034034907437996794,0.00013093359153475826,1.4669994816310292e-05,8.829820196791195e-14,1.668553969929184e-05,9.018130040273963e-05,1.4129514348543677e-06,3.483305765457993e-06,3.6091054944380286e-08,4.467074088370154e-08,5.839118344897219e-11,1.0027262792990592e-07,1.0347752367824892e-14,9.836782188225182e-15,1.0862939292920025e-14,9.79147710409548e-15,-0.1072479038233265
1018.568073368537,0.28529796117835615,0.3500068664550781,6.986913901621639e-15,0.59507766045699,2.544558893742378e-08,0.011819388818432607,9.429795415438705e-15,3.4837997993554586e-09,9.729361526104001e-08,0.08042325375667056,1.0214312159943354e-05,0.00013769351486627365,0.1213222496646209,-1.2141426193646334e-17,2.408479525663938e-13,2.855332626447047e-09,1.2557734500265592e-05,0.1899929916536001,2.710463482350343e-10,1.717219377650822e-05,4.993915547124373e-08,1.3161968380944228e-05,5.5380938200453455e-08,0.0005605109898968704,0.0003496750203950853,0.00013354117327330926,1.524701413503836e-05,9.761590022744235e-14,1.619493079234834e-05,9.300428793973383e-05,1.5088807240582886e-06,3.564243602733917e-06,3.6182547783316924e-08,4.277088553252289e-08,6.493767810283967e-11,9.56970126043467e-08,7.009561104737436e-15,6.502017176238999e-15,7.479180804850981e-15,6.4724520845714625e-15,-0.10605626044757344
1027.4463942401458,0.28789072438000857,0.35000762939453123,1.3486544483391341e-14,0.595287368396816,2.967470419952698e-08,0.011924252487546944,1.6021534539066565e-14,4.133259984019534e-09,1.0907440654281411e-07,0.08196278922696423,1.090080244952116e-05,0.00013918725540508552,0.12050881873205346,1.0020014376507772e-17,3.18133279976769e-13,3.3926280914762838e-09,1.366446004603887e-05,0.1889176338378385,3.048089890471113e-10,1.7730632139935264e-05,5.537515696614053e-08,1.3774071394492688e-05,6.289340444295531e-08,0.0005754521240952688,0.0003591777999711964,0.00013612356824700147,1.5854951390846124e-05,1.1302419082282345e-13,1.566968678450366e-05,9.591115882852182e-05,1.6113808632146903e-06,3.6465413354378032e-06,3.615431180008801e-08,4.081504105443345e-08,7.21617210569546e-11,9.09954317953422e-08,1.3488988995441386e-14,1.3048834591804548e-14,1.4085193308322595e-14,1.2998560020483714e-14,-0.10486461707170935
1036.4309901178306,0.2905167097701644,0.35000839233398434,1.0446561867524098e-14,0.5955015866803535,3.461098172050256e-08,0.012029804999482112,1.2877414605370102e-14,4.9020298171540924e-09,1.223910928186382e-07,0.0835222087961737,1.1627699007305332e-05,0.00014055458734997482,0.11968202286940038,2.376794045927843e-19,4.093625600527913e-13,4.0313816413181e-09,1.4869631824675118e-05,0.18782987895950937,3.428465026952759e-10,1.8312970055478073e-05,6.141087018572423e-08,1.4417918344633133e-05,7.143464653010681e-08,0.0005907617181703998,0.00036885714429704534,0.00013867428899040074,1.6495269326103798e-05,1.2617718010362086e-13,1.5112095013347898e-05,9.890312479331614e-05,1.7208167692196651e-06,3.7301960633826388e-06,3.6001451197877776e-08,3.88224170366187e-08,8.010328903998404e-11,8.620665479044442e-08,1.0457333349346638e-14,1.005440876756827e-14,1.097820533145504e-14,9.955554753255427e-15,-0.1036729736959563
1045.521372782546,0.29317585956543263,0.35000915527343746,7.16038908463138e-15,0.5957203731578121,4.037018182561791e-08,0.012136047836050486,9.53484826518774e-15,5.811204637040273e-09,1.3744602496596284e-07,0.08510150414868219,1.2396422148150793e-05,0.00014178206000027438,0.11884182976420346,-2.8568700072907594e-18,5.290234583024709e-13,4.79046454123274e-09,1.618131040410736e-05,0.1867297038633298,3.8569229484422046e-10,1.8920699772950826e-05,6.810964822955047e-08,1.5094972489930093e-05,8.11390984049432e-08,0.0006064463566409531,0.00037871257912512287,0.00014118651636344298,1.716942584677665e-05,1.4165441007574815e-13,1.4524923510411873e-05,0.00010198115262317195,1.8375624962591829e-06,3.815202117951595e-06,3.5720519775510056e-08,3.681284826154634e-08,8.88277847327893e-11,8.137115578576732e-08,7.159069962802029e-15,6.763876216734289e-15,7.660613313116303e-15,6.656726258582558e-15,-0.10248133032009221
1054.7169949239965,0.29586809969578337,0.35000991821289057,8.332054395197981e-15,0.5959437847549776,4.7085896867460254e-08,0.012242983083079377,1.0742710062498368e-14,6.8853274342012336e-09,1.544665280772649e-07,0.08670065780515729,1.3208309188447878e-05,0.00014285567770941514,0.11798821417108037,1.820400914783572e-19,6.88998461140991e-13,5.692095084491996e-09,1.760804487220788e-05,0.18561708839769314,4.339422781130228e-10,1.9555421049798534e-05,7.55404832576429e-08,1.5806682009062402e-05,9.215663489345836e-08,0.000622512376504404,0.0003887434146215372,0.0001436531106277065,1.7878860925991397e-05,1.606425493174744e-13,1.3911417243655238e-05,0.00010514591640409846,1.961999923619267e-06,3.901550611909305e-06,3.530971977637409e-08,3.4806191996200894e-08,9.839789448351947e-11,7.653020162102173e-08,8.323351669493702e-15,7.944621618254117e-15,8.86363335815545e-15,7.792423847667553e-15,-0.10128968694433915
1064.017246979308,0.29859333880480726,0.3500106811523437,8.78531688079536e-15,0.5961718773891644,5.4911963759213326e-08,0.012350613507072268,1.1215403057073357e-14,8.152872259288089e-09,1.7370748417172814e-07,0.08831964245964649,1.4064594451007703e-05,0.00014376097821229458,0.11712115835417286,3.4523569201195087e-18,8.95848336730277e-13,6.762375465933949e-09,1.915887078034033e-05,0.18449201570527474,4.882612197704441e-10,2.0218847362808195e-05,8.377824635335074e-08,1.655446024586097e-05,1.046538123849303e-07,0.0006389658370814525,0.0003989487351709194,0.00014606662669825046,1.862498158373186e-05,1.8161624172458906e-13,1.3275280995477912e-05,0.00010839774528229586,2.0945171260151163e-06,3.989228964044176e-06,3.476910212791585e-08,3.282171597879292e-08,1.0886985882690473e-10,7.172487899215872e-08,8.786564975464834e-15,8.428707243652518e-15,9.351620405736165e-15,8.248752686095959e-15,-0.10009804356858609
1073.421453719637,0.30135146719607564,0.35001144409179685,6.869147790350102e-15,0.5964047058750117,6.40251317029096e-08,0.012458942641155681,9.291235951613237e-15,9.646793767112621e-09,1.9545407145326185e-07,0.0899584202658505,1.4966388176602756e-05,0.00014448313387019395,0.11624065255343267,5.295545017425221e-19,1.1625634980652276e-12,8.031915439678292e-09,2.0843301023506306e-05,0.18335447254360498,5.493896856740561e-10,2.091281211585318e-05,9.290387356397784e-08,1.733966242252987e-05,1.1881509737604178e-07,0.0006558124931939092,0.0004093273891652874,0.00014841933388950115,1.94091447997515e-05,2.04598320113914e-13,1.2620647292424751e-05,0.00011173656692857753,2.2355063637727057e-06,4.078220386738698e-06,3.410073880671704e-08,3.08775016564939e-08,1.2030270602450906e-10,6.69950895227753e-08,6.891131402347445e-15,6.519310857215931e-15,7.446226040172112e-15,6.370026210629303e-15,-0.09890640019272201
1082.9288705772567,0.30414235567636355,0.35001220703124997,3.4442485000893395e-15,0.5966423238367492,7.462795400119323e-08,0.012567974875509272,5.873466626562548e-15,1.1405110430652148e-08,2.2002459415052424e-07,0.0916169420491554,1.5914654406084603e-05,0.00014500707828451475,0.11534669548134907,-1.8598372678089657e-17,1.5076620921228694e-12,9.536517317248874e-09,2.267130806866045e-05,0.1822044496415544,6.181511355650596e-10,2.1639274719532635e-05,1.0300447253013486e-07,1.816355846476965e-05,1.3484401112726522e-07,0.0006730577717219743,0.0004198779787881972,0.0001507032403831803,2.0232638189102773e-05,2.2948156975821674e-13,1.195202819933952e-05,0.0001151618469932627,2.3853616078716132e-06,4.168503298813774e-06,3.330884169403146e-08,2.8989867423201458e-08,1.3275547654764138e-10,6.23785220303162e-08,3.5463612083784523e-15,3.1409925581892665e-15,4.032330298465713e-15,2.9603736413254174e-15,-0.09771475681685793
1092.5386797333265,0.3069658543619898,0.3500129699707031,1.0410161760913095e-14,0.5968847836125416,8.695192236544647e-08,0.012677715557172979,1.2912598249480554e-14,1.3471542728217018e-08,2.477733861400259e-07,0.09329514646313314,1.6910188117234557e-05,0.00014531766057641882,0.11443929484204209,1.438886046167057e-17,1.9646739207853098e-12,1.1317947673986767e-08,2.4653295944571918e-05,0.18104194208940178,6.954597293329226e-10,2.2400326457245265e-05,1.1417334082336723e-07,1.9027301671176733e-05,1.5296416488887326e-07,0.0006907067514211854,0.00043059884986450285,0.00015291012269129077,2.109665836986264e-05,2.613390778702232e-13,1.127425050001911e-05,0.00011867252510539767,2.544475574543986e-06,4.260050684739034e-06,3.23998299743853e-08,2.717287501827774e-08,1.4629422307136713e-10,5.790967591465542e-08,1.0476078457501749e-14,1.0046213983176524e-14,1.1018255048907671e-14,9.87264915705107e-15,-0.09652311344110487
1102.2499859609445,0.30982179132094295,0.35001373291015625,1.2087702072602142e-14,0.5971321361764469,1.0126076641265471e-07,0.012788171091729852,1.4515237533692612e-14,1.5896146613180388e-08,2.7909364353944376e-07,0.09499295905606824,1.795359176222198e-05,0.00014539982915795865,0.11351846788242183,4.565163175257527e-19,2.5513622155799264e-12,1.3424743873122886e-08,2.6800060125994137e-05,0.1798669497710064,7.823277218291764e-10,2.3198195950877385e-05,1.2650983303988643e-07,1.9931892924310337e-05,1.7342007277267298e-07,0.0007087641449461165,0.00044148808176391234,0.00015503156020016441,2.2002286885443858e-05,2.9444630336716183e-13,1.0592374467934511e-05,0.00012226694808198092,2.713236170686347e-06,4.352829341076762e-06,3.138230729909906e-08,2.543789877605767e-08,1.6095870256863305e-10,5.361892925620709e-08,1.2110771233608827e-14,1.1668357576247917e-14,1.267654796214123e-14,1.1508543267784888e-14,-0.09533147006524079
1112.0618122575772,0.3127099712274637,0.35001449584960936,9.658950741559182e-15,0.597384431049387,1.1785401503575201e-07,0.012899349055245096,1.2007066176455817e-14,1.873606088953856e-08,3.1442023606882004e-07,0.09671029128240304,1.9045251919124885e-05,0.0001452388464591735,0.11258424196123928,-1.193827335629872e-17,3.308260360654215e-12,1.5913173657519897e-08,2.9122733874932988e-05,0.17867947783272464,8.798740739191326e-10,2.403525420456761e-05,1.4011912806609499e-07,2.0878140404623928e-05,1.9647780229775968e-07,0.0007272342819789093,0.0004525434775258577,0.00015705897506389997,2.2950463815683413e-05,3.307707789831351e-13,9.911597668365889e-06,0.00012594280147531378,2.8920224389303237e-06,4.4467991379472e-06,3.0266992728550726e-08,2.379341534120577e-08,1.767962856397511e-10,4.9531839800209735e-08,9.686591374648487e-15,9.221825781512052e-15,1.0194546617772196e-14,9.063105654354379e-15,-0.0941398266893767
1121.9730952960576,0.31563017394453957,0.3500152587890625,1.5607840896076698e-14,0.5976417162074292,1.3707065059812016e-07,0.013011258314464263,1.7962767289522956e-14,2.205622772761345e-08,3.5423223440267043e-07,0.09844703945533592,2.018531608390751e-05,0.0001448205350320263,0.11163665513566988,3.3168952763852213e-17,4.29619341778224e-12,1.8848220197669384e-08,3.163271900825487e-05,0.1774795371911483,9.893328054026766e-10,2.491401891608646e-05,1.5511178038739583e-07,2.1866614610792477e-05,2.224252596642741e-07,0.0007461210910644056,0.00046376255410665406,0.00015898367732512867,2.394195897622184e-05,3.7577071814504626e-13,9.237145869652774e-06,0.0001296970405866714,3.0811998526921196e-06,4.541912163469798e-06,2.906654287631696e-08,2.2244902385429882e-08,1.938549330529702e-10,4.5668582495005336e-08,1.5655438340301948e-14,1.522742425382477e-14,1.616703662060048e-14,1.5076790413700404e-14,-0.09294818331362364
1131.982680724706,0.31858215294370285,0.3500160217285156,5.554392681334057e-15,0.5979040380227852,1.592927982722596e-07,0.013123909144792724,7.76835648736222e-15,2.5930082002245677e-08,3.990550003004655e-07,0.10020308359990038,2.1373670148218314e-05,0.00014413155450748404,0.11067575677430189,-2.0720228950849693e-17,5.557512953786114e-12,2.2304590602438726e-08,3.4341599693607864e-05,0.17626714508616698,1.1120604829173809e-09,2.583715787182033e-05,1.7160304351156653e-07,2.2897598777485203e-05,2.5157203680571727e-07,0.0007654280771469356,0.0004751425328330516,0.0001607969151212018,2.4977340836851586e-05,4.2002536776651e-13,8.574154440023083e-06,0.00013352582248392795,3.281114964377623e-06,4.638111758684819e-06,2.779527721113698e-08,2.07948598322561e-08,2.1214062459722782e-10,4.2043566403803625e-08,5.589119227881807e-15,5.192274425946111e-15,6.1043962947505356e-15,5.05315064565549e-15,-0.09175653993775956
1142.0893183771236,0.3215656338636517,0.3500167846679687,3.994474037558473e-15,0.5981714411710743,1.8494955629715623e-07,0.013237313364181776,6.183125324040725e-15,3.044036273863528e-08,4.4946187657255343e-07,0.10197828629208515,2.2609917575210603e-05,0.00014315970790255641,0.10970160816733675,4.4402575461165305e-18,7.192780999010048e-12,2.6367900836315015e-08,3.7261038704553344e-05,0.17504232566463934,1.2495457638558295e-09,2.680749137374587e-05,1.8971203137303022e-07,2.3971035125786558e-05,2.8424890915984775e-07,0.0007851582919337238,0.0004866803302087886,0.0001624899300496929,2.6056943607554435e-05,4.737291356337146e-13,7.92754495537559e-06,0.0001374244410692824,3.492089579206441e-06,4.735331623301856e-06,2.6468860503431407e-08,1.9443115154922092e-08,2.3168561008635255e-10,3.866543762860383e-08,4.0137792392553016e-15,3.613114236824473e-15,4.4813965301191555e-15,3.4512327039797182e-15,-0.0905648965620065
1152.2916574468247,0.32458031286597555,0.3500175476074218,2.7105010620841192e-15,0.5984439685780686,2.1452057589353165e-07,0.013351484462561436,4.928476363704655e-15,3.567973200468313e-08,5.06074929068224e-07,0.10377249141343285,2.389336014192686e-05,0.0001418942735978103,0.10871428315246279,-2.0589152891390793e-17,9.295296535711179e-12,3.113573639441319e-08,4.040265512279017e-05,0.17380511060391543,1.4034160927524332e-09,2.7827993168018756e-05,2.0956050146564072e-07,2.5086467146400478e-05,3.208066096505029e-07,0.0008053142924062782,0.0004983725488723181,0.00016405401691789014,2.7180832511360837e-05,5.321631953977486e-13,7.301901823468375e-06,0.0001413872670102166,3.714414210228965e-06,4.833494697032508e-06,2.5103856062536103e-08,1.818709846769551e-08,2.52478275639004e-10,3.553715500867883e-08,2.7172595591327306e-15,2.3041265877546092e-15,3.218775095798795e-15,2.1434105345345316e-15,-0.08937325318625344
1162.588241700008,0.32762585509720926,0.35001831054687493,7.674803923121545e-15,0.5987216613574815,2.485395847805321e-07,0.013466437738332114,9.955550052092123e-15,4.1751467377108056e-08,5.695648879715701e-07,0.10558552288523158,2.5222981701120894e-05,0.00014032635826894129,0.10771386873316173,1.193908546076728e-18,1.1998104570756204e-11,3.671884614726487e-08,4.3777884846748327e-05,0.17255553976047572,1.575446078567472e-09,2.8901789910363376e-05,2.312714374641787e-07,2.624297896993459e-05,3.61614090396666e-07,0.0008258980840245079,0.00051021546897186,0.0001654805877493078,2.8348768087726475e-05,5.99350995044717e-13,6.701355352051824e-06,0.0001454076952240897,3.948341145426273e-06,4.932512119598399e-06,2.371726571293463e-08,1.7022337647975046e-08,2.7450118035688027e-10,3.265643508383866e-08,7.679380988863879e-15,7.270739138706634e-15,8.16126879919703e-15,7.074341941441517e-15,-0.08818160981038936
1172.9775048094791,0.33070189311356296,0.35001907348632805,1.2907390083156611e-14,0.5990045587604248,2.8759754533526654e-07,0.013582190435726041,1.5217363149133667e-14,4.8770003692035424e-08,6.406498504309491e-07,0.10741718338383358,2.6597435219965823e-05,0.00013844926345673837,0.10670046568582368,3.8074627262684996e-17,1.5457163292742726e-11,4.3242252043624075e-08,4.7397825409067817e-05,0.17129366183720018,1.76756416022917e-09,3.003215871286619e-05,2.5496725899404845e-07,2.743913271065368e-05,4.0705601441427867e-07,0.0008469110443471739,0.0005222050397958646,0.0001667612391160906,2.956016999245401e-05,6.745269605156983e-13,6.129477140854274e-06,0.00014947810231400637,4.1940770233673815e-06,5.0322820814512905e-06,2.2326002577431712e-08,1.5942936524741578e-08,2.9770592209414945e-10,3.0016325579143826e-08,1.296995696580423e-14,1.2565382442091679e-14,1.3444293104582604e-14,1.2332377723045398e-14,-0.0869899664346363
1183.4577658954638,0.3338080253232404,0.35001983642578116,5.644424569661487e-15,0.5992926981353576,3.323454394238226e-07,0.013698761880849357,7.884838190243335e-15,5.6861399772752387e-08,7.200927031771328e-07,0.10926725305567794,2.8015034108623314e-05,0.00013625885669849724,0.10567418914736233,-5.114968827816272e-17,1.9861240064398096e-11,5.084634613056556e-08,5.127306877102227e-05,0.1700195350577428,1.9818588977413268e-09,3.122252261237499e-05,2.807677454919892e-07,2.8672905313328327e-05,4.575295357736423e-07,0.0008683538237898048,0.0005343368717470637,0.00016788782205940262,3.081408125967471e-05,7.528854701650524e-13,5.589193959156116e-06,0.00015358981676016198,4.451775127298376e-06,5.132688683475817e-06,2.094636509737867e-08,1.494209233858178e-08,3.220129814447498e-10,2.7605971350784467e-08,5.7495478805866405e-15,5.3266197196995235e-15,6.1692267578643406e-15,5.122810833753444e-15,-0.08579832305877222
