T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
812.9200808548,0.3857779808999485,0.55982421875,0.00016210179947371626,0.21047022634857443,0.021304532981738112,0.1383065076715896,7.196865597610405e-08,4.578511973819434e-09,2.3878018348614458e-08,4.832654879926329e-06,0.042977822135849386,3.2438754211465095e-05,1.0491372086415264e-05,1.6499669675716833e-09,1.224020435456809e-12,1.1968826235469559e-11,1.005065670191374e-06,5.541290206146409e-05,1.8188208256168438e-07,1.7993762608351395e-05,4.219160802926102e-08,3.223055529987223e-05,4.2702589552717e-06,1.537720117867525e-09,1.9411897593603617e-11,1.0587395396535013e-08,0.0003233977226471054,2.473671325625663e-05,1.9256610498188785e-06,1.0126434629702335e-07,1.4432973501252583e-07,-1.3772547952015614e-15,-2.372676405339792e-15,0.5862694897394071,-0.832085467310617
825.577966138735,0.3920360702682794,0.55984375,0.00017292233795284675,0.20866535585702117,0.021740267985558455,0.1372935211375054,9.525790021958935e-08,6.332849233408164e-09,2.9219343425220137e-08,5.357222500972264e-06,0.0450875120559734,3.388689660438615e-05,1.2187229368293563e-05,2.313486608498529e-09,2.053710810356355e-12,1.4599737042970475e-11,1.063654927275599e-06,5.866301386587501e-05,2.075226320338578e-07,1.9014515603466496e-05,4.464421962002913e-08,3.392130861578885e-05,4.391451607682738e-06,1.7032468094818238e-09,2.575229261855881e-11,1.0862272773400546e-08,0.0003469092184318282,2.662581187740201e-05,2.1036328985676846e-06,1.1229616253942873e-07,1.751582742257162e-07,2.878049614048322e-16,-6.55160923459424e-16,0.5864956113168944,-0.8139966528039055
838.684303816973,0.3985234398970416,0.55986328125,0.00018443685853137748,0.2068018053536285,0.022183557627347493,0.13623268292183058,1.2610282868687592e-07,8.752205490860317e-09,3.5871876177845247e-08,5.92612003443423e-06,0.04727680123002006,3.532817749204146e-05,1.4180640077277291e-05,3.2525334526280264e-09,3.447329580974941e-12,1.783484257439001e-11,1.1248856961528397e-06,6.20384224814714e-05,2.3757608998006997e-07,2.0081196242965135e-05,4.721116745407561e-08,3.563741136212293e-05,4.496385753023701e-06,1.879656007826157e-09,3.401811947016015e-11,1.1045314278939904e-08,0.0003718358215908831,2.8635220796353416e-05,2.2994781085615333e-06,1.2548462211134944e-07,2.130779498545335e-07,-8.205455958905613e-16,-1.7301195239695324e-15,0.5867383219394655,-0.795907838297194
852.2424933622555,0.40524267256179314,0.5598828124999999,0.00019668773189886188,0.20487871009197076,0.02263438268566796,0.13512279702709848,1.6682559625805558e-07,1.2075845480919888e-08,4.4178614522285066e-08,6.539040363685783e-06,0.049546907785879654,3.674955007100445e-05,1.6525183374071036e-05,4.581796450347081e-09,5.788667292677286e-12,2.1816639189989206e-11,1.1887815488768658e-06,6.5530617227825e-05,2.7285247390225307e-07,2.119519565081504e-05,4.989499113264327e-08,3.737048891103184e-05,4.581857910391407e-06,2.0653849478712777e-09,4.471154719613479e-11,1.1118290957087226e-08,0.00039823280987462547,3.0769281110764843e-05,2.5152950241348756e-06,1.4144453380114727e-07,2.597993976435802e-07,-2.7329725717889557e-15,-3.568864165638334e-15,0.5869983516671814,-0.7778190237904825
866.255266857389,0.41219606520395535,0.5599023437499999,0.0002097193779085376,0.20289522462027257,0.0230927173056371,0.1339627092741839,2.2037357788825083e-07,1.6620015589528827e-08,5.45728262821628e-08,7.194577207920819e-06,0.051898975477192986,3.813605709167139e-05,1.928356730070654e-05,6.462226571821962e-09,9.713783236988523e-12,2.6721195825347788e-11,1.2553492044190211e-06,6.912759445835158e-05,3.1428936404604727e-07,2.2358000224298134e-05,5.26980045056827e-08,3.911129313720669e-05,4.64450585894565e-06,2.2581588698104033e-09,5.842531084537351e-11,1.1063957777191266e-08,0.0004261553655481638,3.303188178595003e-05,2.753489994370206e-06,1.6099072049436496e-07,3.174438497560539e-07,-1.1992874464563683e-15,-2.0510066860912467e-15,0.5872764453954342,-0.75973020928366
880.7246707464664,0.4193856189815315,0.5599218749999999,0.0002235780902499728,0.20085052276541357,0.023558529577137482,0.13275131196636708,2.904474697023194e-07,2.2797516429287724e-08,6.759662390684839e-08,7.890093484287737e-06,0.05433406944539416,3.947075951629033e-05,2.2528855787370068e-05,9.118314658164026e-09,1.625496309200493e-11,3.276569260303995e-11,1.32457418108052e-06,7.281326465576317e-05,3.629580018266382e-07,2.3571225592206376e-05,5.562223535299455e-08,4.084982241429718e-05,4.680877030323416e-06,2.4548980613930833e-09,7.582857123995266e-11,1.0867776323296157e-08,0.0004556584014872087,3.542626936456698e-05,3.016831831091516e-06,1.8520643098452997e-07,3.8863151428118015e-07,-3.062347976140173e-15,-3.830968425151864e-15,0.5875733613544698,-0.7416413947769485
888.1325390922929,0.4230702374019617,0.5599316406249999,0.00023083711628427126,0.19980479100515985,0.023794252718673373,0.13212585679424388,3.334218965391257e-07,2.670014200993403e-08,7.533831750946765e-08,8.251439142591632e-06,0.055583310433775734,4.011153383053441e-05,2.4366515203171307e-05,1.0854926740693015e-08,2.1144580590879987e-11,3.630736013502467e-11,1.360173566689629e-06,7.468178219540713e-05,3.9046831986795426e-07,2.4197524076419325e-05,5.7130705737845086e-08,4.1714305081108956e-05,4.687873143786996e-06,2.5533331353657395e-09,8.620826685603814e-11,1.0712629063305597e-08,0.0004710265516058283,3.667404295730869e-05,3.1591786102827767e-06,1.9961535914154544e-07,4.3053495216581014e-07,-1.7056307445227046e-15,-2.3724955757406905e-15,0.5877291835382118,-0.7325969875235927
895.6564316495474,0.42681521731571503,0.5599414062499999,0.00023832437666253693,0.19874328145336378,0.024031849850538498,0.13148698235381548,3.823834351099482e-07,3.123181406244096e-08,8.401458395630698e-08,8.621219017209248e-06,0.05685393295027803,4.073178045618495e-05,2.636027578966962e-05,1.29168363424439e-08,2.743934379533594e-11,4.024252014727077e-11,1.3964287363520688e-06,7.656441405805728e-05,4.202851328449272e-07,2.4837311697297343e-05,5.8670546399283e-08,4.257413969491453e-05,4.6868727843902776e-06,2.651133929470228e-09,9.782255828635388e-11,1.051815896680982e-08,0.00048681793094210895,3.79561915213929e-05,3.3091851553631087e-06,2.1580674213457078e-07,4.771741479974121e-07,-5.409356293755301e-16,-1.1810428174606337e-15,0.5878900774474541,-0.723552580270237
903.2964038266717,0.43062072336422125,0.5599511718749999,0.0002460461951684045,0.19766589454049693,0.0242713154704746,0.13083456146015626,4.3809667851212057e-07,3.64861332910413e-08,9.374216810943357e-08,8.998646134438945e-06,0.058146048487316075,4.132878514967966e-05,2.852288864552153e-05,1.5364095811338736e-08,3.553974552672247e-11,4.461485744657759e-11,1.4333292705327132e-06,7.845768053538987e-05,4.5258332648933436e-07,2.5490847849159503e-05,6.024191303640171e-08,4.3427922240677193e-05,4.6774597738569654e-06,2.7476022683301708e-09,1.1077008891109555e-10,1.0284289252993175e-08,0.000503039506036559,3.9272828223328345e-05,3.4673396535812874e-06,2.3404842057272823e-07,5.290832683670089e-07,-2.705566699688854e-15,-3.4207108864724828e-15,0.5880561437440608,-0.7145081730168812
911.0524632913722,0.43448689907555416,0.5599609374999999,0.00025400894515499524,0.19657253207286318,0.02451264383259617,0.1301684709032975,5.014034805327495e-07,4.256845200226375e-08,1.0465001560732116e-07,9.382854519638012e-06,0.059459762429174064,4.189971691306303e-05,3.086799901634448e-05,1.8267005317851084e-08,4.596155815336248e-11,4.947280130051405e-11,1.4708621903435759e-06,8.035773563680549e-05,4.875450770159128e-07,2.6158408814942927e-05,6.184494064453693e-08,4.42742344525901e-05,4.6592380245678425e-06,2.841998475856968e-09,1.2515926805587264e-10,1.0011573678496252e-08,0.0005196981840349266,4.062396548442578e-05,3.6341676882140304e-06,2.546507820044591e-07,5.868523635146676e-07,-2.7985344547004614e-15,-3.487390496695716e-15,0.5882274835938623,-0.7054637657635254
918.9245694325434,0.4384138665220376,0.5599707031249999,0.0002622190291793362,0.19546309728241032,0.02475582897780778,0.12948859162824253,5.732291731839159e-07,4.959698532788056e-08,1.1688165843292022e-07,9.772900973431726e-06,0.060795173835177505,4.244163464615534e-05,3.341017886726021e-05,2.1707723927794378e-08,5.934986828379472e-11,5.486994327508742e-11,1.50901167765739e-06,8.226035626256922e-05,5.253588761764891e-07,2.6840290047695596e-05,6.347972682719678e-08,4.5111650853879264e-05,4.631838320859731e-06,2.933523230794055e-09,1.410926292372384e-10,9.70124845134287e-09,0.0005368008031744844,4.200950109815208e-05,3.8102349359495266e-06,2.7797375777042683e-07,6.51131905622625e-07,-1.1886663636131836e-15,-1.8059587969857476e-15,0.588404198596436,-0.6964193585101697
926.9126328394816,0.44240172598122446,0.5599804687499998,0.0002706828564715712,0.19433749488596594,0.02500086477041535,0.1287948089180872,6.545888055823796e-07,5.7703990321244473e-08,1.3059705882698218e-07,1.0167769260301842e-05,0.06215237521209587,4.295149557255437e-05,3.616495717466667e-05,2.5782105501563323e-08,7.651448848963713e-11,6.086556012955972e-11,1.547758792911981e-06,8.416093449844616e-05,5.6621829205171e-07,2.7536808558816813e-05,6.514633062489639e-08,4.593874542684801e-05,4.5949258912971915e-06,3.02131850638404e-09,1.586656321580885e-10,9.355284898979939e-09,0.0005543541223336729,4.3429203050852845e-05,3.9961499886745315e-06,3.0443492786411364e-07,7.226374029132911e-07,-2.7159035139228467e-15,-3.236476124400501e-15,0.5885863907048581,-0.6873749512568139
935.0165147997781,0.4464505556310326,0.5599902343749998,0.0002794068181968014,0.1931956311567079,0.02524774493073458,0.12808701258480187,7.465934204797052e-07,6.703700437056678e-08,1.4597442487654843e-07,1.0566376492280911e-05,0.06353145226312511,4.3426165570956265e-05,3.914884677337026e-05,3.060178009960205e-08,9.848737172952896e-11,6.752526443787672e-11,1.5870811907618053e-06,8.605447367541871e-05,6.103204390543983e-07,2.824830536289132e-05,6.68447866645784e-08,4.675409767215395e-05,4.54820876599943e-06,3.104480867446716e-09,1.7797998716960608e-10,8.976436328915305e-09,0.0005723648095355808,4.488269300571705e-05,4.192567259286629e-06,3.345188963200546e-07,8.021540114462048e-07,-6.667341231611728e-17,-5.7530279671402e-16,0.5887741621514568,-0.6783305440033471
943.2360268181567,0.45056041119225293,0.5599999999999999,0.0002883972604895829,0.19203741400752428,0.02549646308063467,0.1273650971625516,8.504563174850018e-07,7.776007271245018e-08,1.6321210168655744e-07,1.0967581439180379e-05,0.06493248363058512,4.38624314944839e-05,4.237936680669538e-05,3.629644258449581e-08,1.265459071038524e-10,7.492148082745991e-11,1.6269527738534572e-06,8.793558878384415e-05,6.578640731793577e-07,2.8975147880160987e-05,6.857507346443952e-08,4.755629772355897e-05,4.491446794115273e-06,3.182051890582068e-09,1.991120762729708e-10,8.568212306586678e-09,0.0005908394290899744,4.6369428372538636e-05,4.400189864194942e-06,3.687880538832624e-07,8.905409872404236e-07,-2.851786712497495e-15,-3.3152468976784077e-15,0.5889676153532324,-0.6692861367498804
951.570930159881,0.45473132563455626,0.560009765625,0.0002976604554032289,0.1908627530898112,0.025747012777760963,0.1266289621131538,9.674994316838205e-07,9.00550651928943e-08,1.825306696531679e-07,1.137019467037472e-05,0.06635554060398148,4.425701568568515e-05,4.5875060124548525e-05,4.301647632357183e-08,1.623057143626344e-10,8.313428320491757e-11,1.6673433936077003e-06,8.979851196193922e-05,7.09047401992991e-07,2.9717732339840555e-05,7.03371438446177e-08,4.83439503375956e-05,4.424461388905167e-06,3.2530452787929203e-09,2.2214160972485275e-10,8.134881191372231e-09,0.0006097844273970491,4.788868306286194e-05,4.619772529994136e-06,4.0789503152510947e-07,9.887359642159468e-07,-4.465101509012223e-15,-4.9196052340312965e-15,0.5891668528343136,-0.6602417294964136
960.0209354238648,0.4589633088606109,0.56001953125,0.0003072025698162511,0.1896715599061322,0.02599938756561094,0.12587851203495087,1.0991597149322347e-06,1.0412295728829739e-07,2.041751921669241e-07,1.1772990166819036e-05,0.06780068682269326,4.460659270160239e-05,4.9655504682824914e-05,5.093582175578243e-08,2.0777796181492194e-10,9.225207245298233e-11,1.7082184864156034e-06,9.163710355579908e-05,7.64065483581007e-07,3.0476486019395083e-05,7.213090314198108e-08,4.911567733425067e-05,4.347145712744338e-06,3.3164493326431855e-09,2.471291044351457e-10,7.681383387312905e-09,0.0006292061169532597,4.943952685109733e-05,4.852124341592844e-06,4.5259694013237625e-07,1.09775880200897e-06,-1.1456943772280632e-15,-1.5196024808451174e-15,0.5893719771231863,-0.6511973222430578
968.5857021503198,0.46325634738401056,0.560029296875,0.0003170296324966567,0.18846374794084156,0.026253581014242806,0.12511365688535198,1.2469955941181899e-06,1.201851293573269e-07,2.2841768028910108e-07,1.2174718203929296e-05,0.06926797794368493,4.490780838295779e-05,5.374131825265975e-05,6.025517292037973e-08,2.6545174695120597e-10,1.023723630220444e-10,1.7495387100960632e-06,9.34448693435248e-05,8.231072735806619e-07,3.125186929713291e-05,7.395619808635111e-08,4.9870118248457625e-05,4.2594752018760055e-06,3.371240515873291e-09,2.741036533602497e-10,7.213214677974774e-09,0.0006491106584942562,5.10208034523031e-05,5.098111305192609e-06,5.037716870598706e-07,1.2187148927420713e-06,-3.556915468427417e-16,-7.481340658927194e-16,0.5895830906644798,-0.6421529149897021
977.2648384684875,0.46761040405157445,0.5600390625,0.0003271474996035901,0.18723923280732552,0.026509586771989654,0.12433431221064002,1.4126935460260403e-06,1.384846876614746e-07,2.555598014189042e-07,1.2574119225812672e-05,0.07075746129604855,4.5157301374935155e-05,5.815415570255141e-05,7.12055379772826e-08,3.384198340712651e-10,1.1360279079222503e-10,1.7912595999955729e-06,9.521498441567808e-05,8.863523414451015e-07,3.204437746538721e-05,7.581283219143755e-08,5.06059289149205e-05,4.1615182114617795e-06,3.4164084142002022e-09,3.030751393144286e-10,6.7362955848963775e-09,0.0006695040409253788,5.263110743093917e-05,5.358658641627958e-06,5.624366238371637e-07,1.3527977437248029e-06,-2.5461631851005354e-15,-2.9493234318511518e-15,0.5898002957115734,-0.6331085077363463
986.0579007916238,0.4720254177653008,0.560048828125,0.0003375618188491587,0.18599793241510829,0.026767398614121567,0.12354039938958426,1.5980747452777878e-06,1.5928774877646282e-07,2.8593582245995664e-07,1.2969938324150876e-05,0.07226917550550431,4.535172709669011e-05,6.291669805026002e-05,8.40521370119415e-08,4.305050299217321e-10,1.2606209059800154e-10,1.8333312004309634e-06,9.694032402802791e-05,9.539672252233458e-07,3.2854542158504324e-05,7.770055976235496e-08,5.132177766720626e-05,4.0534463873688285e-06,3.450974522195059e-09,3.3402600612066613e-10,6.256783312628762e-09,0.0006903920587643663,5.4268760022277124e-05,5.634752637478898e-06,6.297697294440266e-07,1.5012905584619457e-06,-4.3293262110603154e-15,-4.7137318967185996e-15,0.5900236942236271,-0.6240641004829905
994.9643935658123,0.47650130323184176,0.56005859375,0.00034827799270854663,0.18473976715708307,0.027027010496252554,0.1227318458891938,1.805101837952912e-06,1.8288469739242152e-07,3.199158263704676e-07,1.3360939991191732e-05,0.07380315009680635,4.54877842232452e-05,6.805263262189185e-05,9.909867784085769e-08,5.464135320701648e-10,1.3988125792450625e-10,1.8756976979310191e-06,9.86135016948681e-05,1.02610147570465e-06,3.368293232883192e-05,7.96190808900385e-08,5.201633894607739e-05,3.9355444010823175e-06,3.4740166218379533e-09,3.669038206722962e-10,5.7808560809091275e-09,0.0007117802867593982,5.5931784069825806e-05,5.927441934873721e-06,7.071336080934437e-07,1.6655665788028785e-06,-7.999532659463614e-16,-1.0985166355546412e-15,0.5902533877534341,-0.6150196932296348
1003.9837690620097,0.4810379507041214,0.560068359375,0.00035930114107574605,0.18346466011823465,0.027288416610041492,0.12190858553497126,2.035885852818491e-06,2.0959139164343185e-07,3.5790921359929827e-07,1.3745922762055504e-05,0.07535940507052187,4.556224367731292e-05,7.358662367346592e-05,1.166920139807126e-07,6.919059299343724e-10,1.5520476430164612e-10,1.9182970490254823e-06,0.00010022691460551502,1.1028834176230806e-06,3.453015465929633e-05,8.156802489660113e-08,5.268828413554109e-05,3.808218563353918e-06,3.4846917326735775e-09,4.0160238047784957e-10,5.314469200686519e-09,0.0007336740513392593,5.761787829628304e-05,6.23783808290787e-06,7.961025473382629e-07,1.847087886572304e-06,7.83230194694836e-16,5.556384474806123e-16,0.5904894773300873,-0.605975285976279
1013.1151420105552,0.4856350866800977,0.560078125,0.000370636070489689,0.18217253329900898,0.027551609266820255,0.12107056090834807,2.2926932190659345e-06,2.3975033083263396e-07,4.003685191649242e-07,1.412373397973041e-05,0.07693794927470211,4.557198118541303e-05,7.954427116300001e-05,1.372272305494463e-07,8.74022914407395e-10,1.7219201082427223e-10,1.9610607013387135e-06,0.00010177279848252886,1.184415761988123e-06,3.5396853957394664e-05,8.354696077701624e-08,5.3336272214271786e-05,3.672004029274565e-06,3.4822649276947723e-09,4.3796514497317673e-10,4.863132556305852e-09,0.0007560784358547387,5.9324393122268574e-05,6.567115161848538e-06,8.984931587342306e-07,2.0474024419209653e-06,-9.419938603226395e-15,-9.692110509486061e-15,0.5907320685335977,-0.5969308787229233
1022.3576621779035,0.490292455200879,0.560087890625,0.000382287231856252,0.1808633128558265,0.02781658183246078,0.12021772061666053,2.577953422068035e-06,2.737318417442834e-07,4.477936265307416e-07,1.4493282594201434e-05,0.07853878173517011,4.5514009853371426e-05,8.595206436956248e-05,1.6115319501839044e-07,1.1013765116060983e-09,1.910191560128864e-10,2.0039132288795164e-06,0.00010324328455667457,1.2707711217007604e-06,3.628371133567648e-05,8.555542706396691e-08,5.3958931631664135e-05,3.527569262419182e-06,3.4661516205229666e-09,4.758156952598653e-10,4.431729032829418e-09,0.0007789982033126597,6.104830242905923e-05,6.916508613481902e-06,1.0163980425384328e-06,2.268138781048415e-06,-6.60100904152418e-15,-6.6963961910692335e-15,0.5909812647853018,-0.5878864714694565
1031.71041414837,0.4950097687594787,0.56009765625,0.00039425868691322767,0.17953692806624072,0.028083328003139927,0.11935002046828333,2.8942666897588057e-06,3.119350693266132e-07,5.007362642450736e-07,1.4853551623004365e-05,0.0801618906490147,4.5385516743632123e-05,9.283732035974815e-05,1.889784243003152e-07,1.3843814153168694e-09,2.1188052227448487e-10,2.046771973258072e-06,0.00010463046602615913,1.3619874389209463e-06,3.7191442096524804e-05,8.759285726152355e-08,5.455484368204096e-05,3.3757178429984154e-06,3.435929219970593e-09,5.148830914438836e-10,4.024259972362381e-09,0.0008024377678226529,6.278617809856857e-05,7.287312216227937e-06,1.1522236956208718e-06,2.510998086992698e-06,-4.991097937861793e-15,-4.956480555794364e-15,0.5912371689480728,-0.5788420642161007
1041.1724046279824,0.49978670195748714,0.560107421875,0.00040655407521553367,0.1781933114571021,0.02835184177484521,0.11846742389066177,3.244412236026826e-06,3.547890218036593e-07,5.598050114694817e-07,1.5203609014591953e-05,0.08180725281093212,4.518390148445473e-05,0.00010022811218422819,2.2127751733223684e-07,1.735655572372589e-09,2.3499100070883396e-10,2.089546821943431e-06,0.00010592646985005092,1.4580636113728216e-06,3.8120792653047556e-05,8.965863014280977e-08,5.5122522705180536e-05,3.21738689975926e-06,3.391379638378875e-09,5.548481535044482e-10,3.643763273314411e-09,0.0008264011521008715,6.453416501600096e-05,7.680873750711267e-06,1.3087323268265238e-06,2.7777434070487795e-06,-5.573987340866382e-15,-5.44588410719485e-15,0.5914998834163739,-0.569797656962745
1050.7425603387107,0.504622890251794,0.5601171875,0.0004191765831953652,0.1768323990977011,0.028622117490608622,0.11756990228070494,3.6313569031103025e-06,4.0275347746219797e-07,6.256706954760669e-07,1.5542616639837744e-05,0.08347483306414126,4.490681683857994e-05,0.00010815318566075651,2.5869797175666057e-07,2.1704198356796147e-09,2.6058828500093336e-10,2.132139960409897e-06,0.0001071235332604919,1.558955265720453e-06,3.9072536228702996e-05,9.175205850714168e-08,5.5660394063627086e-05,3.053641333896927e-06,3.332511180742246e-09,5.953330129027825e-10,3.292235255603718e-09,0.0008508919386680502,6.628795723888305e-05,8.098588725463592e-06,1.489087694153593e-06,3.0701854368452385e-06,-4.969467235990089e-15,-4.8027444353506e-15,0.5917695100244492,-0.5607532497093892
1060.419725839202,0.5095179286542569,0.5601269531249999,0.00043212891603913164,0.17545413092105422,0.028894149889887394,0.11665743537494934,4.058264342607989e-06,4.5631980955203334e-07,6.990722648127781e-07,1.5869837276095945e-05,0.08516458372593695,4.4552211105151436e-05,0.00011664186455789748,3.0196744752815697e-07,2.706966643434737e-09,2.8893554048366406e-10,2.1744456706510424e-06,0.00010821408403165371,1.664570868222517e-06,4.004746730784212e-05,9.387238132193261e-08,5.616677060567397e-05,2.8856634342051957e-06,3.2595802088632048e-09,6.358949471782078e-10,2.97062430293551e-09,0.0008759132155183794,6.804277603009233e-05,8.541891944699121e-06,1.6969050662368871e-06,3.390164541681865e-06,-1.8197071538980215e-15,-1.5434144886331625e-15,0.5920461499459304,-0.5517088424560335
1070.2026612721834,0.5144713703877098,0.5601367187499999,0.00044541327277897847,0.17405845107694368,0.02916793415146774,0.1157300116436831,4.528504801648689e-06,5.160117257647202e-07,7.808231672452539e-07,1.6184639417451315e-05,0.08687644397644115,4.4118372052219464e-05,0.00012572394407290208,3.5190147315011914e-07,3.367207630801311e-09,3.203244463257451e-10,2.2163501863919094e-06,0.00010919082323345688,1.7747683056168552e-06,4.104639473152652e-05,9.601876053775787e-08,5.6639828325637245e-05,2.7147375291013967e-06,3.173108918280537e-09,6.760279718758667e-10,2.6788979963750895e-09,0.000901467515852098,6.979335039721976e-05,9.012246623061858e-06,1.936305249762788e-06,3.739528642537863e-06,2.303362998027448e-15,2.5288825062675028e-15,0.5923299035985664,-0.5426644352026777
1080.0900400390624,0.5194827254544438,0.5601464843749999,0.00045903132492022017,0.17264530831629815,0.029443465943305328,0.11478762870414155,5.045665563562956e-06,5.823859027505884e-07,8.718182471013861e-07,1.6486499799344846e-05,0.08861033922984807,4.360397200013192e-05,0.00013542957254172465,4.0941157102273616e-07,4.177297065710733e-09,3.5507853509698074e-10,2.25773160053116e-06,0.00011004680904488475,1.8893520522059266e-06,4.207013333565965e-05,9.819027132196495e-08,5.707758206996438e-05,2.542229506121133e-06,3.0738895206284326e-09,7.151594529805307e-10,2.4161613993232005e-09,0.0009275567513439501,7.153390084088952e-05,9.511130736365675e-06,2.211972480799046e-06,4.120106616916226e-06,-5.702378551298131e-15,-5.476081667385156e-15,0.5926208705283866,-0.533620027949322
1090.080446404577,0.5245514592844561,0.5601562499999999,0.0004729841987263696,0.17121465641333847,0.02972074145816133,0.11383029376166923,5.613562153861739e-06,6.560325746956057e-07,9.730412379661065e-07,1.6775003669243956e-05,0.09036618045851658,4.3008113633989085e-05,0.00014578912139058252,4.755138490518518e-07,5.168404770873481e-09,3.935574256379583e-10,2.29845989769862e-06,0.00011077554014735013,2.008071113065336e-06,4.3119494087179704e-05,1.0038595079896699e-07,5.747786237337035e-05,2.3695614192678564e-06,2.9629928599984944e-09,7.527075281290435e-10,2.1808766866488092e-09,0.0009541821386743191,7.325812713311085e-05,1.004002037460431e-05,2.529215905546611e-06,4.5336769969987275e-06,-2.8998757358184527e-16,-1.4521469204779308e-17,0.5929191493084665,-0.5245756206959662
1100.1723730354504,0.5296769911579536,0.5601660156249999,0.0004872724609732744,0.16976645462431272,0.029999757457927736,0.11285802406987587,6.236250128466029e-06,7.375758805809613e-07,1.0855727154492216e-06,1.7049842643528507e-05,0.09214386350434081,4.2330375795892e-05,0.00015683304306568713,5.513378475230027e-07,6.377473044754384e-09,4.3616074515647613e-10,2.3383969326942695e-06,0.00011137103691901648,2.130617668270696e-06,4.4195272451092977e-05,1.0260471704946596e-07,5.783829436539785e-05,2.198181303641025e-06,2.841743337450634e-09,7.880161499384764e-10,1.9709805405423224e-09,0.0009813441185979085,7.495920077871071e-05,1.0600369634090326e-05,2.894033932705955e-06,4.9819315801001476e-06,2.8659455477751207e-15,3.1197244806871473e-15,0.593224837411232,-0.5155312134426104
1110.364218480421,0.5348586927176094,0.5601757812499999,0.000501896108074136,0.16830066818913433,0.030280511305353947,0.11187084741777369,6.918037734642303e-06,8.276742198019061e-07,1.2105987110746024e-06,1.731081052781258e-05,0.09394326834704787,4.157085880312113e-05,0.00016859171722068448,6.381358638578724e-07,7.848214548086055e-09,4.833334250603792e-10,2.377396625525e-06,0.00011182791904591153,2.2566267743712597e-06,4.5298235157882254e-05,1.048454215191461e-07,5.81562802904182e-05,2.029529448681413e-06,2.7117040911414963e-09,8.204226193246276e-10,1.784132104214807e-09,0.0010090422675164763,7.662976328714763e-05,1.1193587057190408e-05,3.3131809763165683e-06,5.46643412029037e-06,-5.191644395046797e-17,1.4718406614212568e-16,0.5935380310860067,-0.5064868061892547
1120.6542846011853,0.5400958864004254,0.5601855468749999,0.0005168545579016773,0.16681726887787043,0.030563000993710027,0.1108688026394426,7.663499190337078e-06,9.270204126550184e-07,1.3494198244598121e-06,1.7557797060063626e-05,0.09576425834690235,4.0730228273384825e-05,0.00018109528483940089,7.372925226581802e-07,9.632185112066672e-09,5.355711122709624e-10,2.415305191490448e-06,0.00011214147776220432,2.385677008089972e-06,4.6429105105357e-05,1.0710684347009617e-07,5.8428986769700846e-05,1.8650019755216736e-06,2.5746378344266163e-09,8.492715801164028e-10,1.6178867560525098e-09,0.0010372752009498326,7.826193099638333e-05,1.1821008225183332e-05,3.794235401604544e-06,5.988573961022647e-06,-5.932852992557169e-15,-5.745469589006312e-15,0.5938588252223196,-0.4974423989357879
1131.0407739670195,0.545387843847123,0.5601953124999999,0.0005321466436251679,0.1653162355868759,0.03084722516760741,0.10985194014809528,8.477488570094277e-06,1.036341709624208e-06,1.5034608560591491e-06,1.7790779853297933e-05,0.09760667945343357,3.9809756529645845e-05,0.00019437347025084853,8.503345933924064e-07,1.1790005889244025e-08,5.934263186719863e-10,2.4519614770922774e-06,0.00011230774124809125,2.5172921626179056e-06,4.758854438354644e-05,1.0938768832437804e-07,5.865333824412063e-05,1.7059133464589309e-06,2.43245968455792e-09,8.739363415077599e-10,1.4698429372579108e-09,0.001066040468679067,7.984730746867118e-05,1.2483864418723198e-05,4.345667454262794e-06,6.549514889564456e-06,-6.181107698070605e-15,-5.888061975945541e-15,0.59418731320688,-0.48839799168243214
1141.5217872295932,0.5507337842676447,0.5602050781249999,0.0005477706086953336,0.16379755498747567,0.031133183139208872,0.10882032249158269,9.365154150863108e-06,1.156399609173711e-06,1.6742808966015638e-06,1.800981477906249e-05,0.09947035938935665,3.881136043316675e-05,0.00020845539091334826,9.789409677106644e-07,1.439273233629028e-08,6.575150996560546e-10,2.4871973950294548e-06,0.0001123235317648725,2.650943999173068e-06,4.8777135355924464e-05,1.116865730193357e-07,5.882601794456048e-05,1.5534595987236232e-06,2.2871781645311635e-09,8.938299120456966e-10,1.3377374241939718e-09,0.001095334441267107,8.137700443073622e-05,1.3183247268522388e-05,4.97690556041486e-06,7.150139622439039e-06,-1.2340576159695684e-15,-8.428453135404794e-16,0.5945235867621594,-0.4793535844290764
