T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
1003.8129527117062,0.4896731480108327,0.560068359375,1.5734256340348687e-15,0.5922711986997534,6.737563674745193e-06,0.021828718065663187,1.9532092645813576e-15,7.200999788766946e-07,7.676002066295014e-07,0.0767069236231716,1.1577486098311544e-05,7.500215647436263e-05,0.12193920342053953,-9.919381200848605e-19,1.993417943938315e-09,5.08140970687825e-07,0.00014718164677470579,0.18614567553903558,1.575627223354025e-09,7.410251107439585e-05,2.163484311381553e-07,3.630210884536269e-05,3.5106092338444166e-07,0.0002529388062534482,0.0003791036386828971,5.894910984502981e-06,2.67988011750954e-05,6.505714808639724e-13,4.874296560904095e-07,8.825889380318551e-05,6.264227347396556e-07,6.970235436943402e-07,1.0293353483436426e-09,1.0227096216746892e-09,2.1961375221639917e-11,2.357838842209951e-09,1.5853727436919527e-15,1.50870980532553e-15,1.6158079065018067e-15,1.4577330066106086e-15,-0.6197189450184437
1013.1489939244216,0.49444949291246476,0.560078125,1.6862503582697536e-15,0.5925169091981752,7.331194435358277e-06,0.022044899585643683,2.0657068193434334e-15,7.977026999687001e-07,8.497903639476725e-07,0.07833376180330826,1.1889184890927178e-05,7.500411329370618e-05,0.12108106157503609,8.193091629008481e-19,2.350282392793541e-09,5.729209730946955e-07,0.00015647790014282372,0.18487777287923957,1.7615796304541025e-09,7.692883981278177e-05,2.3065084084958907e-07,3.708999082824548e-05,3.8908862574632204e-07,0.00026266549776661507,0.00039079125867441043,5.939437221722137e-06,2.742196127892812e-05,6.896305373381502e-13,4.7563519710461506e-07,8.933550566866967e-05,6.812352811017523e-07,7.146590410752047e-07,1.0398662495093538e-09,9.666683530054444e-10,2.2740682003926474e-11,2.2497232627873877e-09,1.6996154734071757e-15,1.6183323787609287e-15,1.729254455840104e-15,1.5675023584882523e-15,-0.6108658172324644
1022.5999407465395,0.4992891943433478,0.560087890625,1.9226196545165274e-15,0.5927690166463251,7.968373778353758e-06,0.022262667861801283,2.3022811886896013e-15,8.823431555809743e-07,9.406719863800777e-07,0.0799834302587276,1.2207115261275017e-05,7.491327254381684e-05,0.12020766960228874,4.1857287421269866e-18,2.7647454229979386e-09,6.44851632436893e-07,0.0001662697002901105,0.18359308752748676,1.9692709989305486e-09,7.988436726705757e-05,2.45781733773163e-07,3.785689720740409e-05,4.3053037624742755e-07,0.00027276962743207186,0.000402743640374298,5.985155134156285e-06,2.806566878886997e-05,7.304970160425963e-13,4.6306181057444903e-07,9.037577289603221e-05,7.398340305667119e-07,7.325847047617165e-07,1.0478440732655404e-09,9.092136080456406e-10,2.3505901589700216e-11,2.13764439707256e-09,1.9375928685271106e-15,1.8539784353007344e-15,1.964686458178066e-15,1.804170323988948e-15,-0.602012689446485
1032.1647102331808,0.5041918820324721,0.56009765625,1.814969206081293e-15,0.5930276079411907,8.6514802326249e-06,0.022482021274642817,2.186433234732923e-15,9.744963819175316e-07,1.041127487190177e-06,0.08165586573309026,1.2531799370846342e-05,7.472652952808112e-05,0.11931900344191795,-5.226507703885708e-19,3.2450174890840904e-09,7.245757093278161e-07,0.0001765718250072991,0.18229158718911562,2.2011554742200453e-09,8.297524924530637e-05,2.6177666671144514e-07,3.859952228658247e-05,4.75574751330721e-07,0.00028326434268547356,0.0004149616790211442,6.032163349031248e-06,2.8731079657664376e-05,7.728752982486122e-13,4.497482402189437e-07,9.137893239695373e-05,8.023243459623059e-07,7.50796040175776e-07,1.0531067544493932e-09,8.509045937179451e-10,2.425399793484015e-11,2.022416526421022e-09,1.830341846969056e-15,1.7456460689106904e-15,1.854833567661637e-15,1.695468049219629e-15,-0.5931595616605057
1041.8421374205582,0.5091571445091732,0.560107421875,2.1678026063220415e-15,0.5932927678795574,9.382958823897374e-06,0.022702958356269017,2.5291206487851485e-15,1.074651495260325e-06,1.1521196492088156e-06,0.08335098992596068,1.2863802681314105e-05,7.444099681513818e-05,0.11841504880782971,6.724334456037453e-18,3.800292440971959e-09,8.127757792923679e-07,0.00018739831721176984,0.1809732470567315,2.4599459559263065e-09,8.620773045228413e-05,2.786714878555718e-07,3.931449549454856e-05,5.24404080126308e-07,0.00029416298271648647,0.0004274459084300145,6.080527773917205e-06,2.9419354931717024e-05,8.174770211390763e-13,4.3574072447332724e-07,9.234441203504601e-05,8.687965589252751e-07,7.692876988666728e-07,1.0555126001223483e-09,7.923254560094941e-10,2.498329354111876e-11,1.904920782439003e-09,2.1805573448494216e-15,2.0943192806570452e-15,2.2056623060134106e-15,2.051456086390778e-15,-0.5843064338745263
1051.6309735837197,0.5141845279431696,0.5601171875,1.958871209995882e-15,0.593564578936515,1.0165320158155771e-05,0.022925477791112477,2.3066803051289076e-15,1.1833103855873054e-06,1.2746974098177081e-06,0.08506870878694603,1.3203730114802679e-05,7.405403944871939e-05,0.1174958016784887,1.0622110714268164e-17,4.4408410947995e-09,9.101750194683202e-07,0.00019876235335794786,0.17963805045132095,2.7486378976080413e-09,8.958810634902253e-05,2.9650217492580647e-07,3.9998402153979204e-05,5.77191884260672e-07,0.0003054790379207446,0.0004401964689167371,6.130279202900908e-06,3.013165095137191e-05,8.63664491459306e-13,4.210931903786879e-07,9.327182787761701e-05,9.393245558749503e-07,7.880534011783761e-07,1.054942945002372e-09,7.340674382890693e-10,2.5690489953247137e-11,1.7860880508786267e-09,1.969978000956546e-15,1.8885067065836266e-15,1.993136064336835e-15,1.8421529798851943e-15,-0.575453306088547
1061.5298844051192,0.5192735349284748,0.5601269531249999,6.949811207147576e-16,0.5938431210358609,1.1001139436009085e-05,0.02314957841242586,1.0346077613920161e-15,1.3009862443813082e-06,1.4100016044939447e-06,0.08680891177680877,1.3552221844772087e-05,7.35633129089225e-05,0.11656126881061055,-5.71641526171268e-18,5.178115918767453e-09,1.0175378307853639e-06,0.0002106761090890844,0.1782859895015681,3.0705347452625385e-09,9.312267959579305e-05,3.1530468114296366e-07,4.064780591361374e-05,6.341002111844835e-07,0.00031722610342307543,0.0004532130734573942,6.181411449568279e-06,3.086910873288542e-05,9.110138384439484e-13,4.0586732804730564e-07,9.416097765367872e-05,1.0139646154118046e-06,8.070858596470342e-07,1.0513075014601386e-09,6.767148388530177e-10,2.6372826355999072e-11,1.6668845334765552e-09,7.096592033709712e-16,6.234279204584156e-16,7.273596237297374e-16,5.796430039074513e-16,-0.5666001783025676
1071.5374480519542,0.524423623212488,0.5601367187499999,9.413183401484587e-16,0.594128471312666,1.189305541139665e-05,0.02337525919414094,1.2973819632109946e-15,1.4282019220407854e-06,1.5592707111846479e-06,0.0885714710966351,1.3909948677919333e-05,7.296680385769806e-05,0.11561146827578564,-6.4797621881413815e-18,6.024862536236899e-09,1.135670280099924e-06,0.00022315062317753294,0.17691706586038314,3.429274948799264e-09,9.68177109955701e-05,3.3511477764461336e-07,4.1259272652305036e-05,6.952768919456224e-07,0.000329417826421452,0.00046649497209624993,6.233880046854238e-06,3.1632842553638645e-05,9.61155049298682e-13,3.901325092642717e-07,9.501183037644714e-05,1.0927545222704849e-06,8.263766978401485e-07,1.0445496473489237e-09,6.208302722041886e-10,2.7030494618326853e-11,1.5482948435096964e-09,9.55756040637703e-16,8.605385505764339e-16,9.743486864790534e-16,8.160487671521178e-16,-0.5577470505165882
1081.6521531616045,0.5296342043543946,0.5601464843749999,2.999582811125989e-15,0.5944207038683469,1.2843769306185632e-05,0.023602519237728128,3.3644030665100922e-15,1.565488109249647e-06,1.7238465562018285e-06,0.09035624088679019,1.4277606994688493e-05,7.226287361473864e-05,0.11464643001920051,2.8424866010399327e-17,6.9952310708928725e-09,1.2654203439216809e-06,0.00023619566099462698,0.17553129145706003,3.828860396412113e-09,0.00010067936493748209,3.5596788277213864e-07,4.182939563031561e-05,7.608527538567418e-07,0.00034206784715217604,0.00048004091463139855,6.287601535975873e-06,3.242392776848983e-05,1.0145042889566643e-12,3.7396550883441064e-07,9.582451216673836e-05,1.1757129681330552e-06,8.459163568409185e-07,1.0346489468073883e-09,5.669322337517661e-10,2.766179260229815e-11,1.4312950051695968e-09,3.0131735794398742e-15,2.912858082774087e-15,3.0347971675211084e-15,2.870523185826418e-15,-0.5488939227306089
1091.872396736493,0.5349046423086166,0.56015625,1.9587011465731964e-15,0.5947198895182537,1.385604371409649e-05,0.023831357753719924,2.3001301390445764e-15,1.71338135597469e-06,1.9051799387269032e-06,0.09216305639805106,1.4655913254930227e-05,7.145030422062944e-05,0.11366619643916677,4.474269970980862e-18,8.104896824799418e-09,1.4076779531737231e-06,0.00024981957894072487,0.17412868928276343,4.273686264037637e-09,0.00010471364945390874,3.778988840326674e-07,4.235482165428993e-05,8.309388377499201e-07,0.00035518973336395534,0.0004938491116461544,6.342453370310409e-06,3.324338791303132e-05,1.0679146653392414e-12,3.5745002036009873e-07,9.659928842091346e-05,1.2628392530215614e-06,8.656939996845798e-07,1.0216237407283902e-09,5.15475933307852e-10,2.8260148615623432e-11,1.3168265329314534e-09,1.974235395439215e-15,1.8801204150987025e-15,1.9919264873572484e-15,1.841346905367286e-15,-0.5400407949446295
1102.196481950675,0.5402342519848846,0.5601660156250001,1.5177468258246691e-15,0.5950260955317016,1.4932701533659591e-05,0.02406177403757224,1.8449229519795757e-15,1.8724219475955897e-06,2.1048361299343182e-06,0.09399173313785085,1.5045598089748325e-05,7.05283468148971e-05,0.11267082298582731,6.401746418954491e-18,9.371204467083644e-09,1.5633748434056556e-06,0.0002640291914048201,0.17270929420650857,4.768572518079724e-09,0.00010892635111345528,4.009419643691812e-07,4.283227800453454e-05,9.056236739050147e-07,0.0003687969082594257,0.0005079171939800038,6.398274448583002e-06,3.409218116290271e-05,1.1240494614653079e-12,3.406759698251742e-07,9.73365425644819e-05,1.354113290121934e-06,8.856974286185777e-07,1.0055384500064178e-09,4.668528117722064e-10,2.882700203004366e-11,1.205787317274782e-09,1.529231361012319e-15,1.4387345616087714e-15,1.5482481581674138e-15,1.3987030376043275e-15,-0.5311876671585392
1112.6226158730165,0.5456222977127542,0.5601757812500001,1.6606257020435695e-15,0.5953393853657724,1.607662490893513e-05,0.02429376743953805,1.9909630042200108e-15,2.0431516029763403e-06,2.324500114185151e-06,0.09584206599564755,1.5447399915023507e-05,6.949677183899491e-05,0.11166037877709507,8.458859334875297e-18,1.0813296189089715e-08,1.733484159916051e-06,0.0002788296418588523,0.1712731538182213,5.318796165906844e-09,0.00011332296502775321,4.2513039678937266e-07,4.325859979948591e-05,9.849706123119601e-07,0.00038290257186348876,0.0005222421707035118,6.454866215019993e-06,3.497118616908198e-05,1.1826610203567278e-12,3.237385417085919e-07,9.80367516686209e-05,1.4494958454682253e-06,9.059129726045271e-07,9.86501377401665e-10,4.2136738604292343e-10,2.936025192989857e-11,1.0989965670091437e-09,1.676951353124683e-15,1.5834134829198328e-15,1.693007698157231e-15,1.5390564638563385e-15,-0.5223345393725598
1123.1489071136061,0.5510679916703995,0.5601855468750001,2.479169686943665e-15,0.5956598183923224,1.7290754257761218e-05,0.02452733732830352,2.807902562750229e-15,2.2261110449257354e-06,2.5659815579360603e-06,0.09771382835184526,1.5862058144477807e-05,6.835592047315296e-05,0.1106349472292433,2.628963101000473e-17,1.2452263982639419e-08,1.9190198523185583e-06,0.00029422427995615537,0.16982032929455204,5.930124878619173e-09,0.00011790862045465147,4.504963417417257e-07,4.363075754465635e-05,1.069015285878866e-06,0.0003975196159696366,0.0005368203857699191,6.5119943408583526e-06,3.5881187389060965e-05,1.2439689299629566e-12,3.067369825633807e-07,9.87004593825246e-05,1.5489290125056703e-06,9.263253877959892e-07,9.646675681365152e-10,3.7923392748370006e-10,2.985792835776747e-11,9.971776591220195e-10,2.4959887695258437e-15,2.399282888018377e-15,2.516886153427619e-15,2.3581405949967814e-15,-0.5134814115865804
1133.7733634008825,0.5565704922492364,0.5601953125000001,1.933742485870508e-15,0.5959874496190984,1.8578087401068134e-05,0.024762483048115843,2.2408231699094433e-15,2.4218374317542763e-06,2.831219396231341e-06,0.09960677117555292,1.62903059813287e-05,6.710675644112146e-05,0.10959462669942065,1.7866264021175838e-17,1.4311305204640695e-08,2.1210358321375434e-06,0.00031021454650629736,0.16835089628274974,6.6088512210344175e-09,0.00012268800253874463,4.770706267657693e-07,4.394588454429916e-05,1.1577632182509385e-06,0.0004126605328195782,0.0005516474734818994,6.569390921222397e-06,3.682285997996757e-05,1.306772069396455e-12,2.897731547010618e-07,9.932824665416513e-05,1.6523368460314777e-06,9.469177494929139e-07,9.402374364470475e-10,3.4057156758653477e-10,3.031598237198374e-11,9.009379807009172e-10,1.9477568317443696e-15,1.8541732447828938e-15,1.9638863570988748e-15,1.810824003518666e-15,-0.5046282838006011
1144.4938891016996,0.5621289023914328,0.5602050781250001,1.699221322521538e-15,0.5963223294052098,1.994167885499178e-05,0.02499920386922229,1.995093279574871e-15,2.6308616766412696e-06,3.1222859870819846e-06,0.10152062211756682,1.6732862830456034e-05,6.575091712214579e-05,0.10853953113661678,1.986486181405511e-17,1.641589549308443e-08,2.3406249057315113e-06,0.00032679986834391924,0.16686494579679628,7.361827623866084e-09,0.00012766527089214322,5.048825203308372e-07,4.420130389061562e-05,1.2511876213252288e-06,0.0004283373178102623,0.0005667183129807136,6.626757148866055e-06,3.779675437083209e-05,1.3722433963944586e-12,2.7294988427223826e-07,9.992070082227787e-05,1.7596261060432591e-06,9.676713503277455e-07,9.134562246655447e-10,3.0541210232488704e-10,3.073368870509232e-11,8.107609461510824e-10,1.7068171408771744e-15,1.6186701006443514e-15,1.7259961807476448e-15,1.5722526469312837e-15,-0.49577515601462174
1155.3082826962973,0.5677422678760253,0.5602148437500001,2.185146606442814e-15,0.5966645031719398,2.1384639319666157e-05,0.025237498931433566,2.476427679320092e-15,2.8537056513634836e-06,3.4413907404564776e-06,0.1034550846055206,1.719042632442914e-05,6.429076263219602e-05,0.10746979073748439,4.3324988320756834e-17,1.8793962226621025e-08,2.5789174663225345e-06,0.0003439775651209367,0.16536258511969523,8.19650139631964e-09,0.00013284397580732148,5.339594834187927e-07,4.4394554718889105e-05,1.3492273915436025e-06,0.0004445613665745939,0.0005820269819630513,6.683766383150083e-06,3.880328061173972e-05,1.4407053494060203e-12,2.5636910738168766e-07,0.00010047838368964577,1.8706870243540374e-06,9.885655865579957e-07,8.846093153491165e-10,2.737017018389368e-10,3.110898194264254e-11,7.269917408837441e-10,2.191233864247369e-15,2.1039132953725018e-15,2.2119496941331938e-15,2.055470041452843e-15,-0.4869220282286424
1166.2142342239135,0.5734095755688325,0.5602246093750001,1.0279272935329698e-15,0.5970140111092006,2.2910135446732402e-05,0.025477367180703266,1.306787843869751e-15,3.0908793060230122e-06,3.7908831870664892e-06,0.10540983694905552,1.7663664014363558e-05,6.272942132116279e-05,0.10638555260279166,2.5607692465869435e-17,2.1476072345392765e-08,2.8370799657115305e-06,0.00036174277014454245,0.16384393870488237,9.12094967326184e-09,0.0001382269730462682,5.643269098880195e-07,4.452341746176074e-05,1.4517853448050438e-06,0.00046134336693026776,0.0005975667098990162,6.740067563160506e-06,3.9842692648028386e-05,1.5105975612375296e-12,2.401298913443747e-07,0.00010100179926667557,1.9853940374668184e-06,1.009577847600486e-06,8.540168269917168e-10,2.453099817777677e-10,3.1437045833479616e-11,6.498320158504503e-10,1.0287640321215667e-15,9.512167463391171e-16,1.0619633164430124e-15,9.067955349562307e-16,-0.47806890044266304
1177.2093227167252,0.5791297516809987,0.5602343750000001,1.5908334404763202e-15,0.5973708878782134,2.4521389969255846e-05,0.025718807298653532,1.8776160760496014e-15,3.3428777310637253e-06,4.173255457917409e-06,0.1073845314636009,1.8153204768318567e-05,6.10708298839228e-05,0.1052869813899424,4.291421253171579e-17,2.4495641558785585e-08,3.1163131836927453e-06,0.0003800883673624148,0.16230914906919597,1.0143914107691922e-08,0.00014381633825126102,5.960078608760291e-07,4.458593784485289e-05,1.5587267201713066e-06,0.0004786931862857727,0.0006133298310527573,6.795288902878638e-06,4.091507267519877e-05,1.5841006732973342e-12,2.2432641004905162e-07,0.00010149136189389794,2.103606424893903e-06,1.0306834163595832e-06,8.220284777842138e-10,2.2005183795063747e-10,3.1718236433746796e-11,5.79350474706217e-10,1.5852549714300715e-15,1.5094077790585963e-15,1.6251805091957262e-15,1.4648962167032999e-15,-0.4692157726566837
1188.2910136417595,0.5849016599887851,0.560244140625,2.84285432226651e-15,0.5977351623118152,2.622168224916509e-05,0.025961817625005847,3.1271470365959552e-15,3.610178156157808e-06,4.591144114111888e-06,0.10937879362207327,1.8659629869795507e-05,5.931976603034071e-05,0.10417425995677906,8.028292474648407e-17,2.7889139365507234e-08,3.4178502846792014e-06,0.0003990049464850551,0.16075837766951417,1.1274834253590837e-08,0.00014961328208346492,6.2902276977541e-07,4.4580449351816536e-05,1.6698779463520524e-06,0.000496619755153109,0.0006293077376095685,6.849041767928669e-06,4.202031570963984e-05,1.660752542885419e-12,2.0904590125226242e-07,0.00010194736542523642,2.225168765889485e-06,1.0518553526264466e-06,7.890135747520146e-10,1.9769313275672407e-10,3.194878874853097e-11,5.154800465852507e-10,2.8337721974929995e-15,2.760501411690616e-15,2.8747008664587555e-15,2.7098591256304884e-15,-0.46036264487081535
1199.4566563728552,0.59072410006146,0.56025390625,1.4682718117442335e-15,0.5981068571125436,2.8014349375615054e-05,0.026206396072964985,1.7276496058069117e-15,3.89323694123258e-06,5.047331378448494e-06,0.11139222124427095,1.918346390818944e-05,5.7481871541883145e-05,0.10304758999132058,6.346683885326958e-17,3.1696319523080294e-08,3.742954714922982e-06,0.00041848077822043866,0.1591918057544757,1.2523879813858086e-08,0.00015561806733502856,6.633891433896838e-07,4.450559396872056e-05,1.7850257242556538e-06,0.0005151309476101859,0.0006454908333087653,6.90092470015501e-06,4.3158114587070256e-05,1.7386674359880258e-12,1.9436674986252147e-07,0.00010236995420470936,2.3499111962572826e-06,1.0730643916303215e-06,7.553521172301537e-10,1.7796873786156984e-10,3.2122737102065484e-11,4.5803252747330363e-10,1.4546966950600966e-15,1.3866789154147364e-15,1.4910763558337933e-15,1.3443308322956615e-15,-0.451509517084836
1210.703481717263,0.5965958055382249,0.560263671875,1.4927665097556088e-15,0.5984859885494951,2.9902787915183188e-05,0.026452540037643107,1.7473495872013524e-15,4.192486582150694e-06,5.544745800276228e-06,0.11342438373417449,1.9725165502540615e-05,5.5563663391381734e-05,0.1019071926219639,8.964931006963158e-17,3.596047297197934e-08,4.092917965233805e-06,0.00043850181134843656,0.15760963518267648,1.3901981251162787e-08,0.00016182992928206387,6.991212568371412e-07,4.436034100738525e-05,1.9039164437750512e-06,0.0005342334596174687,0.000661868487984235,6.950527521597249e-06,4.432794557704674e-05,1.8203985455956637e-12,1.8035678183236925e-07,0.00010275909650504141,2.4776494272596584e-06,1.0942788540137605e-06,7.214259109780203e-10,1.6060704256136143e-10,3.2240816633979594e-11,4.0672514427131373e-10,1.4723129618681602e-15,1.407918318598589e-15,1.5070453979349447e-15,1.3641968927887652e-15,-0.44265638929885665
1222.0285995221082,0.6025154423969933,0.5602734375,1.9143475550215167e-15,0.5988725661555757,3.189045639237131e-05,0.026700246297641027,2.181253104482497e-15,4.508332731582941e-06,6.0864623804807975e-06,0.11547482137557463,2.0285117868166412e-05,5.3572530545179934e-05,0.10075330900256786,1.1916283239338363e-16,4.0728677756584016e-08,4.469057205997474e-06,0.0004590516930547336,0.1560120891988146,1.5420857564028103e-08,0.0001682470005528011,7.362298199090214e-07,4.414400380754588e-05,2.0262559295175567e-06,0.000553932686167538,0.0006784289934264972,6.997435427281691e-06,4.552905478762105e-05,1.905229630369286e-12,1.670718043902919e-07,0.00010311456102595829,2.608184482346147e-06,1.1154645392190397e-06,6.876062729395998e-10,1.4533175057971073e-10,3.2299145271065205e-11,3.6118765551206943e-10,1.9053157846474402e-15,1.8394170106496723e-15,1.939342439096159e-15,1.791605343445393e-15,-0.4338032615128773
1233.4289963893405,0.6084816072948791,0.560283203125,1.9399749744743387e-15,0.5992665924252696,3.3980878659097714e-05,0.026949510910013165,2.1936935455790792e-15,4.841151303927755e-06,6.675702322115839e-06,0.11754304469629719,2.08636193502272e-05,5.1516714208464335e-05,0.09958620086641574,1.440083028226426e-16,4.605208425215894e-08,4.872712873428062e-06,0.00048011181370100314,0.15439941315910452,1.7093041705494234e-08,0.00017486624185838329,7.74721649641747e-07,4.385625420903578e-05,2.1517095802799085e-06,0.0005742325984496311,0.000695159521083021,7.041233058666348e-06,4.676044561443422e-05,1.992879988437651e-12,1.5455454651831684e-07,0.00010343589706152242,2.7413021907487746e-06,1.1365846429620334e-06,6.542446551158924e-10,1.318780627627749e-10,3.22942388731086e-11,3.2098907034025624e-10,1.925558281707646e-15,1.8639793983182354e-15,1.9555210555224098e-15,1.815822285742108e-15,-0.42495013372689794
1244.9015335279983,0.6144928259738378,0.56029296875,2.030039023248045e-15,0.599668062514469,3.617764823730392e-05,0.027200329098862747,2.270580468321856e-15,5.191285673916288e-06,7.315832514571465e-06,0.11962853391102132,2.1460873959967883e-05,4.9405269411606236e-05,0.09840615104324801,1.795915907467049e-16,5.1986217465797916e-08,5.305246230140703e-06,0.0005016613766531453,0.15277187519804153,1.89319025505463e-08,0.00018168337984184326,8.145993336376903e-07,4.3497134645485374e-05,2.2799029072205454e-06,0.0005951356222245689,0.0007120460820863018,7.081508489804133e-06,4.8020867430253675e-05,2.083816386062662e-12,1.4283402562980558e-07,0.00010372241881117478,2.8767724363552915e-06,1.1575996788276645e-06,6.216629482748279e-10,1.2000180624880936e-10,3.222408275931812e-11,2.856606134529653e-10,2.008080987222241e-15,1.9439035061774392e-15,2.0400083407638778e-15,1.907796678786003e-15,-0.4160970059409186
1256.4429447743446,0.6205475517463378,0.560302734375,2.2189936650374874e-15,0.6000769639434355,3.848443373199455e-05,0.027452695137889786,2.4485541358804934e-15,5.559044000324112e-06,8.01036492798726e-06,0.12173073845200998,2.2076981992353176e-05,4.724800619966486e-05,0.09721346393348168,2.352151007984829e-16,5.859130024951266e-08,5.768036947433047e-06,0.0005236774932671567,0.1511297668291971,2.0951663085859084e-08,0.00018869285325933766,8.558608889836389e-07,4.306706775012677e-05,2.410422498795389e-06,0.0006166425187209958,0.0007290734901514584,7.117857089455896e-06,4.9308805734889714e-05,2.1782522941353137e-12,1.3192538465450008e-07,0.00010397319425031721,3.014348199364929e-06,1.1784674067019978e-06,5.901449373496919e-10,1.094829858734726e-10,3.2086596394514056e-11,2.5471471582175793e-10,2.1968641887440762e-15,2.130895428642621e-15,2.225507519331987e-15,2.104232849394011e-15,-0.40724387815493923
1268.0498348115018,0.6266441640767734,0.5603125,1.1891088696545944e-15,0.6004932763039603,4.0904985393928516e-05,0.027706602227280025,1.4030788149530296e-15,5.944696706622793e-06,8.762956121590118e-06,0.12384907659607299,2.271193081566992e-05,4.505540918553807e-05,0.0960084659338457,2.682465455318622e-16,6.593260319301898e-08,6.262480757936908e-06,0.0005461353024878918,0.14947340347371693,2.3167414388660414e-08,0.00019588776860963544,8.984994230596941e-07,4.25668633784401e-05,2.5428174423937598e-06,0.0006387522694409798,0.0007462253279135337,7.149885232429366e-06,5.06224739845489e-05,2.275421370216664e-12,1.2183022191108228e-07,0.00010418703889066795,3.153764444597078e-06,1.1991427736019896e-06,5.599295100541428e-10,1.0012727492765777e-10,3.187886774409015e-11,2.2766283370315198e-10,1.1625519104193902e-15,1.097506832625175e-15,1.1943854991103196e-15,1.0731829980289694e-15,-0.3983907503689599
1279.7186776209462,0.6327809673065398,0.560322265625,1.6301478535688827e-15,0.6009169709717719,4.344314288098364e-05,0.027962042365392376,1.8513566793619283e-15,6.348474148894799e-06,9.577407088701646e-06,0.12598293519478077,2.3365585933619966e-05,4.2838534883646834e-05,0.09479150580885809,3.494813918089709e-16,7.408082927930758e-08,6.789987224919364e-06,0.0005690081137782106,0.14780312491146494,2.5595125233026875e-08,0.0002032598661932616,9.42502804668527e-07,4.199772296013145e-05,2.676601232110814e-06,0.0006614619663143994,0.0007634839172981761,7.177213841378572e-06,5.195980731286935e-05,2.3770000673929814e-12,1.1253740870591135e-07,0.00010436251466978968,3.294736924516843e-06,1.2195778743760533e-06,5.312066086575814e-10,9.177124777570709e-11,3.160226999540938e-11,2.0403662999580522e-10,1.6124654246361334e-15,1.5383772271444869e-15,1.6381699341557953e-15,1.5139733828761332e-15,-0.3895376225829805
1291.4458151982585,0.6389561894899606,0.56033203125,2.1707993538761002e-15,0.6013480108258372,4.610284419506554e-05,0.02821900621575111,2.3897402756354046e-15,6.770564471561772e-06,1.0457663620175257e-05,0.12813166951336732,2.4037682389174735e-05,4.060888702141743e-05,0.09356295500297297,4.542351862311538e-16,8.311251778452535e-08,7.351977641464653e-06,0.0005922675712520932,0.1461192956513949,2.825164632157307e-08,0.00021079949738676783,9.878533320820328e-07,4.13612410684538e-05,2.8112541625594255e-06,0.0006847667086315507,0.0007808302945110061,7.199481717103046e-06,5.331845831632414e-05,2.4823931038721274e-12,1.040243119058589e-07,0.00010449793408777769,3.4369609499795068e-06,1.2397219148428715e-06,5.041142634732651e-10,8.427342722090429e-11,3.125520902335013e-11,1.8339211379360201e-10,2.160417923199688e-15,2.085567779961345e-15,2.1791985603464613e-15,2.057616709038059e-15,-0.3806844947971122
1303.227456566477,0.6451679813950439,0.560341796875,6.33118496171357e-16,0.6017863499752095,4.888813576804553e-05,0.028477482969956308,8.413097839093431e-16,7.211111688401855e-06,1.1407817419684962e-05,0.13029460318180652,2.4727816655452073e-05,3.837827100849885e-05,0.09232320788843801,5.151773391601991e-16,9.311049318297604e-08,7.949883103420441e-06,0.000615883836113581,0.1444223052192627,3.1154709468246245e-08,0.0002184956137623647,1.0345274211217822e-06,4.0659404133403905e-05,2.9462262474029042e-06,0.0007086595082445134,0.0007982441902857688,7.216348670565288e-06,5.469579510561107e-05,2.5904429669939686e-12,9.625839411341545e-08,0.00010459136966236833,3.5801102288920054e-06,1.259521204891785e-06,4.787389641346692e-10,7.751459912765144e-11,3.0836036540267944e-11,1.6532149268831825e-10,6.170827566700211e-16,5.517197250352025e-16,6.413357367028622e-16,5.29509473301635e-16,-0.37183136701113284
1315.0596771198213,0.6514144157191349,0.5603515625,2.344488201147881e-15,0.6022319334947877,5.180318356699223e-05,0.02873746020717139,2.560823755619724e-15,7.670213987842726e-06,1.2432108117121732e-05,0.13247102825952467,2.5435439117834372e-05,3.615862974852716e-05,0.09107268194448305,6.946991206161554e-16,1.041643563270507e-07,8.58514275209244e-06,0.0006398257836048277,0.1427125683628022,3.432292140283672e-08,0.00022633576842716013,1.082495310684229e-06,3.989458618518382e-05,3.080940661541892e-06,0.000733131204444984,0.0008157040160057016,7.227498437399649e-06,5.6088901770789743e-05,2.704437125316328e-12,8.919908393961256e-08,0.00010464066864803031,3.7238358466630282e-06,1.278919178318481e-06,4.551187218759836e-10,7.140218923247416e-11,3.03507970098822e-11,1.4946666134194417e-10,2.3203283823261898e-15,2.25260348810656e-15,2.347463609408077e-15,2.231210780094363e-15,-0.3629782392251535
