T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
900.7748473131629,0.2977917503947404,0.05249267578125,9.19027904330496e-16,0.5915777916957444,3.4315335491199016e-08,0.013172188695896963,-1.4228698782474244e-14,3.2950086261414077e-09,3.282594350449667e-08,0.059740411894081816,5.94477149696748e-06,0.00011550872382775292,0.13163993174338287,8.180821148938464e-19,7.427485361994535e-14,9.016970598281694e-10,7.67194781219731e-06,0.2030599493512162,8.418429067493782e-11,2.0475389546447203e-05,1.596664689234166e-08,7.567121524553615e-06,2.030838104850429e-08,0.0002868174241921943,0.00022091544382797526,5.0780411801363176e-05,1.2828268629445778e-05,8.301959797601255e-14,9.258531593300676e-06,6.9366760204978e-05,6.228034388604716e-07,1.7656817249408966e-06,1.2704291279886737e-08,2.3696005678428985e-08,1.630588597866095e-11,5.922611329055114e-08,-5.449378195878481e-17,1.4351728140811243e-15,-2.585901885954696e-15,6.963847049580442e-16,-0.1692468906323713
911.0830683161247,0.3013305833540603,0.052494506835937496,-5.2416653685234266e-15,0.591794038220548,4.1433869284586686e-08,0.013341638434803299,-2.024762049574697e-14,4.10454030045873e-09,3.775748372704024e-08,0.06150249649198192,6.456399508929244e-06,0.00011858082306592654,0.1307600797610536,-4.0430229913739665e-18,9.98369470375429e-14,1.1504008354109363e-09,8.55673186967986e-06,0.20176027833274252,9.816747408223607e-11,2.135572337708432e-05,1.8176575378175357e-08,8.041187229451723e-06,2.3858361085182553e-08,0.00029829036029011956,0.00023041411400955954,5.219245804005563e-05,1.3376800908095729e-05,9.204286976242717e-14,9.243849970107287e-06,7.223141941299372e-05,6.784386079733128e-07,1.8284106376520463e-06,1.3302673407083259e-08,2.353073332143603e-08,1.898042065027897e-11,5.861001645990122e-08,-6.241274083530067e-15,-4.7960771552723094e-15,-8.737433867492344e-15,-5.5200690503427135e-15,-0.16682907790904755
921.6017489939243,0.3049451677718896,0.052496337890624994,5.793187869056805e-15,0.5920179794268065,5.0065071516442154e-08,0.013512853275628213,-8.798226926327215e-15,5.113464413222852e-09,4.352666717540457e-08,0.06330283927436024,7.007186445582772e-06,0.00012161238075658517,0.12985592422080297,2.4905011136241408e-18,1.5327931594403265e-13,1.469731589021023e-09,9.552211503609627e-06,0.2004361511036428,1.1458834764943757e-10,2.2278804638930567e-05,2.0705110362773297e-08,8.549424968618866e-06,2.808478333704494e-08,0.000310198992759595,0.0002402341598928774,5.358192461042442e-05,1.3954544863637709e-05,1.1128326407610638e-13,9.199927476825431e-06,7.520637539212137e-05,7.398874094911894e-07,1.8929041510535787e-06,1.3884091853411151e-08,2.3253847779852956e-08,2.2078161668116877e-11,5.7734174348334764e-08,4.8409264749361135e-15,6.284310851320507e-15,2.4478728823729066e-15,5.5431104385997665e-15,-0.16441126518573768
932.3312609619169,0.30863585764083706,0.05249816894531249,4.940431880867018e-15,0.5922498014004234,6.053042747683537e-08,0.013685828980298296,-9.942587362545437e-15,6.369992538877565e-09,5.029200458113974e-08,0.06514166505238718,7.599048252548392e-06,0.00012458664864153425,0.12892719170816513,-1.8339766650438896e-18,2.1714329279839692e-13,1.880041978306359e-09,1.0672881443986264e-05,0.19908741151255135,1.3388881363226067e-10,2.3247537384731755e-05,2.359956140932987e-08,9.094585346430361e-06,3.3120486644171876e-08,0.0003225587360256269,0.00025038072112563905,5.494176032805955e-05,1.4563431591667459e-05,1.2699352511188712e-13,9.125054724269087e-06,7.829418713994026e-05,8.077231970047225e-07,1.9591856487584408e-06,1.4439814755285835e-08,2.2860994879510093e-08,2.5628732708201433e-11,5.659212840798562e-08,3.916295332563438e-15,5.506193691559526e-15,1.4512266336754421e-15,4.686222426426555e-15,-0.16199345246241392
943.2718947379667,0.31240298481590895,0.0525,4.197237148251323e-15,0.5924896895080133,7.32173537424839e-08,0.013860561686763456,-1.0943308940927734e-14,7.933484200579425e-09,5.824384681739916e-08,0.06701918029557681,8.233798742520756e-06,0.00012748503863523037,0.12797362202942908,7.00903243562818e-18,3.1175769280177365e-13,2.4075724532915743e-09,1.1935072916879705e-05,0.19771390874256267,1.5659277995685806e-10,2.4265105263513183e-05,2.6914281869058883e-08,9.679605399892355e-06,3.912356542011092e-08,0.00033538533615839707,0.0002608586953343948,5.6264501184925296e-05,1.5205474729621102e-05,1.4716868449445888e-13,9.017711002842734e-06,8.149704731797226e-05,8.825552470561728e-07,2.0272770799360227e-06,1.4960373853737543e-08,2.234985130706935e-08,2.9697948982346935e-11,5.518155667945442e-08,3.0659842131239864e-15,4.738291616163628e-15,5.622365968415161e-16,3.874639822270467e-15,-0.15957563973909017
954.4238643298237,0.31624686041921196,0.0525018310546875,-2.1410177484505145e-15,0.5927378278624762,8.859133921286229e-08,0.014037048093018648,-1.7379459627338215e-14,9.876693954448002e-09,6.761058005978895e-08,0.068935572121771,8.913107377982143e-06,0.00013028702248932825,0.1269949691571999,-6.9326275674711e-18,4.44884210099454e-13,3.0860151919681984e-09,1.33571369806924e-05,0.1963154977417309,1.8332066458768328e-10,2.5335000490364782e-05,3.0711629352369427e-08,1.0307602056738405e-05,4.628152896620839e-08,0.00034869480608026924,0.0002716727131975821,5.7542313127290446e-05,1.5882760340217777e-05,1.678327905510105e-13,8.876628861954436e-06,8.481667066318377e-05,9.650265070510231e-07,2.0971985570099477e-06,1.5435616493547355e-08,2.1720503421613852e-08,3.43382386127674e-11,5.3504928431372094e-08,-3.275860328238513e-15,-1.6384131543730029e-15,-5.904353735578798e-15,-2.504156848556957e-15,-0.15715782701576642
965.7873119024376,0.3201677763187158,0.052503662109375,-5.834119437330928e-16,0.5929943987285529,1.0720992235774748e-07,0.014215285670080917,-1.5500443602908738e-14,1.2288491872574432e-08,7.866598136550531e-08,0.07089100713080122,9.638453391643485e-06,0.00013297004922970638,0.1259910022664385,-1.6419149218230563e-19,6.46263967735465e-13,3.9585778062618676e-09,1.495962963327589e-05,0.19489203974969507,2.1480697754255574e-10,2.6461055531722432e-05,3.506306091313813e-08,1.0981858874494098e-05,5.4816035696977395e-08,0.00036250334476502146,0.0002828271119736393,5.876704938887971e-05,1.65974339843016e-05,1.950970710261146e-13,8.700866276318648e-06,8.825416461442502e-05,1.0558105023043217e-06,2.1689679685870927e-06,1.5854892692511414e-08,2.097589079412169e-08,3.9619667305041595e-11,5.157019828492765e-08,-1.6999518048699719e-15,-5.866386284509881e-17,-4.259259052294412e-15,-8.934071741648787e-16,-0.15474001429244266
977.3623124650378,0.32416600655110056,0.0525054931640625,4.333076782259157e-15,0.5932595818962642,1.2973839533676778e-07,0.014395272895246,-1.0387133801667897e-14,1.5276912650077905e-08,9.173770043718925e-08,0.07288563002817813,1.041107665074276e-05,0.00013550948835750975,0.12496150688149739,5.116309068641207e-18,9.405793348860673e-13,5.080471549618188e-09,1.6765492625765057e-05,0.1934434029403053,2.5192029184944096e-10,2.764747743335944e-05,4.0050287234509946e-08,1.1705804128927676e-05,6.498801518011923e-08,0.00037682723916678283,0.00029432590716147583,5.99303235691445e-05,1.7351684514557223e-05,2.2744142518663076e-13,8.489884918320812e-06,9.180988129809719e-05,1.1556071255823063e-06,2.2426004227946325e-06,1.6207249359509305e-08,2.0122103050898666e-08,4.5599399605092685e-11,4.9391306468536454e-08,3.2625719514910553e-15,4.934340181395691e-15,6.802893007885198e-16,4.091680973904006e-15,-0.1523222015691328
989.148878529844,0.32824180871087943,0.05250732421875,-2.331281373415924e-15,0.593533554017582,1.5696735608116653e-07,0.014577009508576995,-1.711011229068156e-14,1.897266339754042e-08,1.0721707975408599e-07,0.07491956200828809,1.1231926769652428e-05,0.00013787860887158954,0.12390628614461963,-1.075465744709047e-17,1.3568748386436873e-12,6.522027930391657e-09,1.8800223070288247e-05,0.19196946319812278,2.9568646982649755e-10,2.889888494526024e-05,4.5766527423941215e-08,1.2482978371716139e-05,7.710323255774913e-08,0.00039168274868425546,0.0003061727622092881,6.1023599667032185e-05,1.8147724459912095e-05,2.597642551389032e-13,8.24363249984482e-06,9.548325100358378e-05,1.2651372902595518e-06,2.3181076194096625e-06,1.6481720718936593e-08,1.9168600943005446e-08,5.232531228147023e-11,4.698854394773932e-08,-3.377467416988784e-15,-1.65854359285794e-15,-6.0445308320929035e-15,-2.5186381666801863e-15,-0.14990438884580903
1001.1469647044112,0.3323954253694654,0.0525091552734375,4.562626433679559e-15,0.5938164878719502,1.8983200978969534e-07,0.014760496807758773,-9.91850247846839e-15,2.3533075852695227e-08,1.255704349870097e-07,0.07699289889976269,1.2101612055680843e-05,0.0001400486059501447,0.12282516220575648,1.5412434198377778e-17,1.9756809030851406e-12,8.372540715689382e-09,2.109202273899138e-05,0.19047010504555598,3.473157695174239e-10,3.022034838061627e-05,5.231781178339781e-08,1.3316989253318032e-05,9.151818983625875e-08,0.0004070859726624152,0.00031837095597006456,6.203829967996409e-05,1.8987766787425865e-05,3.036567095763498e-13,7.962625920913491e-06,9.92725981776441e-05,1.385136254254443e-06,2.395497128976396e-06,1.6667697117855734e-08,1.8128307286313336e-08,5.987395132682267e-11,4.438871044057292e-08,3.5258019669399287e-15,5.218361885102195e-15,8.590456388421051e-16,4.332645095164955e-15,-0.14748657612249916
1013.356123360436,0.33662696784477847,0.052510986328124995,-1.1823597665691909e-15,0.5941085575024688,2.2943253472304624e-07,0.014945736528897993,-1.5576467305325698e-14,2.9146287510335234e-08,1.4735146007496804e-07,0.07910570750859271,1.3020350543435234e-05,0.00014198869260131607,0.1217179800571274,-3.178582946505483e-18,2.8608119534651017e-12,1.0744768099002103e-08,2.367191599706894e-05,0.18894521743748852,4.082327393723581e-10,3.1617432647544315e-05,5.982461096805562e-08,1.4211451744400839e-05,1.0864603182302932e-07,0.0004230527104273352,0.000330923366548842,6.296593174894042e-05,1.9873998132550567e-05,3.484386067883583e-13,7.648030596971276e-06,0.0001031749448329679,1.516345228647219e-06,2.474771457303503e-06,1.6755388131795764e-08,1.7017339085763216e-08,6.827462781785431e-11,4.162480596948839e-08,-2.21268626143607e-15,-4.2315849731448997e-16,-4.920484579960538e-15,-1.3753860204861529e-15,-0.1450687633991754
1025.7751494303236,0.34093629595197605,0.05251281738281249,-4.12209351052314e-15,0.5944099437960346,2.770564120169904e-07,0.015132729741781792,-1.8305901861306094e-14,3.6035927630561765e-08,1.732155899643197e-07,0.08125802195769982,1.398792676805237e-05,0.0001436662683705193,0.12058461107742281,-8.102340433166126e-18,4.147338850584743e-12,1.3780483120793431e-08,2.6573822221746012e-05,0.18739468937100834,4.80111409812865e-10,3.3096243120363186e-05,6.842277954872446e-08,1.5169911253065428e-05,1.2896251151397233e-07,0.0004395983156248839,0.0003438324600004074,6.379823539039369e-05,2.0808547855958775e-05,4.016073808042323e-13,7.301730776420377e-06,0.00010718580386705422,1.6595014261020847e-06,2.555927103749467e-06,1.6736181281504667e-08,1.585466055988016e-08,7.758135374438147e-11,3.8735529973427715e-08,-5.118476447962046e-15,-3.3673092057422235e-15,-7.835827873914899e-15,-4.368041212834178e-15,-0.14265095067586553
1038.4026491131315,0.3453232086296828,0.05251464843749999,6.493949878283808e-16,0.5947208244908639,3.342010190409973e-07,0.01532147959834182,-1.3267072430197138e-14,4.446588831087343e-08,2.03935348992624e-07,0.08344984409451942,1.5003655871350952e-05,0.00014504717063907422,0.11942495058750824,1.7456518498809095e-17,6.0138159233375855e-12,1.765686289566651e-08,2.9834575025588092e-05,0.18581841922957523,5.649141092749447e-10,3.466347136219705e-05,7.826510784532002e-08,1.619574547399782e-05,1.5301134323267134e-07,0.0004567375275273738,0.0003571002286171805,6.452733216672407e-05,2.179345000162492e-05,4.659852621032552e-13,6.926380491540302e-06,0.00011129895899358058,1.8153263587309072e-06,2.638953105704659e-06,1.6603263548429413e-08,1.4661314931115308e-08,8.782778115856414e-11,3.5764200252985024e-08,-2.598332544676554e-16,1.4150681745198619e-15,-2.990584490010484e-15,3.7145345852874643e-16,-0.14023313795254178
1051.2369859298897,0.3497874251453769,0.05251647949218749,-1.4276242310308167e-14,0.5950413743266567,4.0259645382007026e-07,0.015511991518644769,-2.806902662768287e-14,5.4745179685358305e-08,2.4041713956167366e-07,0.08568114016603513,1.6066359435667887e-05,0.00014609604155853961,0.11823892001310041,-3.5584709149662905e-17,8.684221260139919e-12,2.259391219841605e-08,3.349386551440174e-05,0.18421631562077354,6.649348580001208e-10,3.6326442413028356e-05,8.952245632354987e-08,1.7292045008603245e-05,1.8140870367955033e-07,0.0004744843087533212,0.0003707281520041471,6.514589265024536e-05,2.28306006962011e-05,5.308197834080191e-13,6.525430686006913e-06,0.00011550624866763804,1.98451214330858e-06,2.7238294821182175e-06,1.6352153268200538e-08,1.3459433751766641e-08,9.900491933369805e-11,3.275729216067188e-08,-1.517720411581971e-14,-1.3566528607030819e-14,-1.7902830307704097e-14,-1.4598128788037876e-14,-0.1378153252292319
1064.2762648613016,0.3543285792209008,0.05251831054687499,4.401878673474261e-15,0.5953717645323428,4.842276292886987e-07,0.015704273584765168,-8.56645818051703e-15,6.723273655364358e-08,2.8371902093175535e-07,0.08795183736001065,1.7174356010988368e-05,0.00014677682170933422,0.11702646885430514,2.0981045957757884e-17,1.2550483881633391e-11,2.886300884685795e-08,3.7594096142932374e-05,0.18258829899213386,7.828488397308123e-10,3.809316159698026e-05,1.0238461974579887e-07,1.846147054888399e-05,2.1484643007517813e-07,0.0004928516879529274,0.00038471715220362234,6.564730966239776e-05,2.392171040755498e-05,6.167551521910784e-13,6.103123032648856e-06,0.00011979736029871952,2.1677055207918557e-06,2.81052553174344e-06,1.5981267184261643e-08,1.2271184367461743e-08,1.1115085660196606e-10,2.9762749893320227e-08,3.556391146503567e-15,5.057808948009172e-15,9.943443013235926e-16,4.020736490991514e-15,-0.13539751250590815
1077.518315376608,0.35894621239171254,0.05252014160156249,7.21460962971581e-15,0.595712162367435,5.813539253396631e-07,0.015898336940570933,-5.851727523897423e-15,8.234141763323969e-08,3.3506744002051104e-07,0.09026181986685104,1.832546948062149e-05,0.0001470533858480706,0.11578757680227575,9.347127592445081e-18,1.8059080134101318e-11,3.6796076195633355e-08,4.218012879595759e-05,0.18093430352753545,9.217642309877332e-10,3.997235870003745e-05,1.1706031459504874e-07,1.9706085547520688e-05,2.5409283668348575e-07,0.0005118516136608763,0.00039906754316997663,6.60258715151425e-05,2.5068250558187182e-05,7.079222536411341e-13,5.664441772461528e-06,0.0001241596458662476,2.3654887451017496e-06,2.898997545465077e-06,1.5492328677265194e-08,1.1117328087087562e-08,1.242018728848188e-10,2.682769986972611e-08,6.338401125438952e-15,7.93486751218904e-15,3.774732738126974e-15,6.91062604860325e-15,-0.1329796997825844
1090.9606735489683,0.3636397672027571,0.05252197265624999,-2.7224701215396177e-15,0.5960627305970281,6.96525572562047e-07,0.016094196235961037,-1.5894317686006805e-14,1.0054128232255007e-07,3.95863117151311e-07,0.09261092458755789,1.951706133447268e-05,0.00014689033370740085,0.11452225595340615,-3.254974700481705e-18,2.5883485567044945e-11,4.6795752360205444e-08,4.729892345285306e-05,0.17925427930921353,1.085280691111579e-09,4.19735277705265e-05,1.3377528160646204e-07,2.1027165409958927e-05,2.9999100584527013e-07,0.0005314948272619206,0.00041377897405232145,6.627692854925462e-05,2.6271395632561786e-05,8.090862316414113e-13,5.2150181049839555e-06,0.00012857797234498984,2.5783572222164917e-06,2.9891865548708475e-06,1.4890833854621595e-08,1.0016145750088961e-08,1.3811364467858357e-10,2.3996389738609537e-08,-3.614003405574164e-15,-1.9434215251939316e-15,-6.276063421873594e-15,-3.0068990650347e-15,-0.13056188705926064
1097.756358277359,0.36601490012360505,0.05252288818359374,-2.875940413933153e-15,0.5962418959399453,7.619597946218298e-07,0.016192810662988853,-1.5865140569660905e-14,1.1100128102723389e-07,4.303721810149554e-07,0.09380012878882243,2.0126946034291547e-05,0.0001466308558476591,0.11387966016155227,-4.083016596210492e-17,3.1014815087906525e-11,5.275380242393769e-08,5.007681152299311e-05,0.17840446079559572,1.1776289083041485e-09,4.302385518736198e-05,1.4298804358916407e-07,2.171657621435942e-05,3.257841041612267e-07,0.0005415620231220674,0.0004212702444567337,6.635321562985392e-05,2.6894568602998402e-05,8.660450017939462e-13,4.98856453611964e-06,0.00013080159194421784,2.690608310557697e-06,3.0348986486134256e-06,1.455163137484252e-08,9.490899070493782e-09,1.4537596842753938e-10,2.263444848898853e-08,-3.771197353051316e-15,-2.095441136382611e-15,-6.367955061467835e-15,-3.190079592619972e-15,-0.1293529806976057
1104.6013983844632,0.36840887877242146,0.0525238037109375,9.16720812778455e-16,0.5964236864860737,8.330244744734707e-07,0.016291884140576907,-1.1963699284042395e-14,1.2244484272158829e-07,4.678751923655649e-07,0.09499909792489276,2.0745799858917945e-05,0.0001462480613281643,0.11323042104627773,4.8606484640619427e-17,3.7114988093324325e-11,5.942384393714441e-08,5.300697816471135e-05,0.17754808270542627,1.2777603875278291e-09,4.4108909724276045e-05,1.5280883876878547e-07,2.2425297714058707e-05,3.5360750868868296e-07,0.0005517948623094894,0.00042885225295892623,6.639616298512933e-05,2.7532278742057248e-05,9.288839230317623e-13,4.761752541916228e-06,0.00013303239175860464,2.8067973782545075e-06,3.0810127161324914e-06,1.4188104043311585e-08,8.984140568437708e-09,1.5282846115481472e-10,2.131300460471769e-08,4.044133661910566e-17,1.686631699304141e-15,-2.5609433544118824e-15,6.013772145533631e-16,-0.12814407433593689
1111.495390344089,0.3708216010123486,0.052524719238281246,-3.698991696480378e-16,0.5966081214906206,9.101375072796169e-07,0.016391419676001384,-1.3192223774042843e-14,1.349500454459151e-07,5.086180208561663e-07,0.09620779585057376,2.1373136021095378e-05,0.00014573815202816514,0.1125745502278197,-4.739133089367704e-17,4.435174453894223e-11,6.688343675930873e-08,5.6095641583955814e-05,0.17668514439523839,1.3862962350726061e-09,4.523012041705564e-05,1.6327232460799262e-07,2.315316240951877e-05,3.835882524869706e-07,0.0005621943225280025,0.00043652474067500005,6.640555994254423e-05,2.8184558920429805e-05,9.915638646257327e-13,4.535402797196792e-06,0.00013526771478673808,2.926955341458229e-06,3.1275157023871226e-06,1.3802006271206447e-08,8.497035907086499e-09,1.6044524709595748e-10,2.003589689440056e-08,-1.2599827108588973e-15,3.92586222768598e-16,-3.843008475988416e-15,-6.44384368574017e-16,-0.12693516797428195
1118.4379084352609,0.3732529570546367,0.052525634765624996,3.0949541154281385e-15,0.5967952198237855,9.937365882861327e-07,0.016491420585594687,-9.648166638869907e-15,1.4859918134116273e-07,5.528576400600853e-07,0.09742618246777526,2.2008450571441956e-05,0.00014509758420382254,0.11191206183881983,9.37531592977583e-17,5.293870948271093e-11,7.521694989598918e-08,5.934903241022931e-05,0.17581564674440606,1.503901106914679e-09,4.638896834031057e-05,1.7441398557395002e-07,2.3899908591223532e-05,4.1585684144156695e-07,0.0005727612909133153,0.0004442873920929,6.638128677834605e-05,2.8851410878688615e-05,1.0624613683834928e-12,4.310340459275332e-06,0.00013750473757227137,3.0511041931201823e-06,3.1743930355957114e-06,1.339533266134617e-08,8.030483178915504e-09,1.682169302683991e-10,1.880645470737865e-08,2.2045143668612554e-15,3.872805028164941e-15,-3.600629674193566e-16,2.8598017421676443e-15,-0.12572626161261313
1125.4285041282985,0.37570282909290736,0.052526550292968745,-5.670993052014681e-15,0.5969849999559376,1.0842794619710257e-06,0.01659189050943827,-1.839885221614732e-14,1.6347865903942246e-07,6.008652143038988e-07,0.09865421354225956,2.26512233082148e-05,0.00014432311168027288,0.11124297260599104,-1.5155783332774678e-16,6.30959129049446e-11,8.451592645514303e-08,6.277336103404953e-05,0.1749395922620793,1.6312846209734748e-09,4.758698622334923e-05,1.8627008839974604e-07,2.466517233974162e-05,4.5054670926261997e-07,0.0005834965619531284,0.00045213983196548186,6.632331723858537e-05,2.9532802976407535e-05,1.1283541810709803e-12,4.08738664734314e-06,0.00013974047388393525,3.179256195196968e-06,3.221628469956706e-06,1.2970266809326826e-08,7.585067879280591e-09,1.7610635265481152e-10,1.7627420191885465e-08,-6.595833933636935e-15,-4.93392180753735e-15,-9.141518522743621e-15,-5.928883882215341e-15,-0.1245173552509582
1132.466705484836,0.37817109126310144,0.052527465820312494,7.334385359034101e-15,0.5971774799269917,1.1822441187618759e-06,0.01669283343067266,-5.1902781415810705e-15,1.7967901927576626e-07,6.529274366299921e-07,0.09989184053315393,2.3300919510071482e-05,0.00014341183089497077,0.11056730192741634,1.523926746862161e-16,7.512917671025073e-11,9.487955920434694e-08,6.637478460600798e-05,0.17405698519329005,1.769206776565063e-09,4.882575779828417e-05,1.9887768784947965e-07,2.5448479659299033e-05,4.877937107730155e-07,0.0005944008358400376,0.0004600816220852,6.623172043964236e-05,3.022866813424277e-05,1.213548252826448e-12,3.8673497114595414e-06,0.00014197177995131202,3.311413202131758e-06,3.2692040494945323e-06,1.2529202834941496e-08,7.161149183717408e-09,1.8412315830767532e-10,1.650100828813731e-08,6.454704865067317e-15,8.094706608542098e-15,3.940970626476431e-15,7.094618973957897e-15,-0.12330844888930326
1139.5520165719713,0.3806576091231538,0.05252838134765624,-9.231072740391828e-16,0.597372677350156,1.2881285854471432e-06,0.016794253683881325,-1.3475601979691667e-14,1.9729472297263715e-07,7.093468771046066e-07,0.10113901038781457,2.395699174613208e-05,0.00014236122704880885,0.10988507196004092,-3.29908051399181e-17,8.931369786019283e-11,1.0641494661661347e-07,7.015937218829078e-05,0.17316783163352711,1.9184756797596465e-09,5.010691651676486e-05,2.1227440325329995e-07,2.624923852137539e-05,5.277353249823691e-07,0.0006054747165840868,0.00046811225765809415,6.610666175193422e-05,3.0938901591927365e-05,1.2892882869418327e-12,3.6510159709212567e-06,0.00014419536104773328,3.447565799844627e-06,3.317099862616811e-06,1.207465555589407e-08,6.7587486903956725e-09,1.9220247660243972e-10,1.5428767395415604e-08,-1.7361840388596578e-15,-8.014865677058507e-17,-4.33751672935943e-15,-1.0895863830633117e-15,-0.12209954252764832
1146.6839168962808,0.3831622396634185,0.05252929687499999,-4.674427391312586e-15,0.5975706093735427,1.402450840295778e-06,0.01689615597602653,-1.7154189898386493e-14,2.1642418387917706e-07,7.704424742382827e-07,0.10239566537565295,2.4618882523470972e-05,0.00014116922151084942,0.10919630769399746,-2.25140939700269e-17,1.0603756601365075e-10,1.1923759866962705e-07,7.413306864244446e-05,0.1722721396386156,2.0799551934592683e-09,5.1432144049256435e-05,2.2649839612815145e-07,2.7066731398334876e-05,5.70510044221314e-07,0.0006167187106020971,0.000476231163659153,6.594840317870184e-05,3.16633590159891e-05,1.373568986899151e-12,3.4391408218870997e-06,0.0001464077800052728,3.5876927408517246e-06,3.365294069262705e-06,1.160929825855353e-08,6.37771577313243e-09,2.003417882509305e-10,1.4411732187816132e-08,-5.5187283910763415e-15,-3.8550865259624016e-15,-8.073424885938928e-15,-4.840052235881146e-15,-0.1208906361659795
1153.8618608590211,0.3856848309327746,0.05253021240234374,-6.812802191276906e-15,0.5977712926760321,1.5257482984025869e-06,0.016998545396670294,-1.9161429643892125e-14,2.3716952506983956e-07,8.36549502477175e-07,0.10366174288998888,2.5286026729703193e-05,0.00013983421936614515,0.10850103703639678,-7.118761681811318e-17,1.2571538034223779e-10,1.3347167841999087e-07,7.830165654479431e-05,0.17136991934255175,2.2545635691332265e-09,5.280316801766276e-05,2.415881087396023e-07,2.790010789529217e-05,6.16256437636139e-07,0.0006281332247526093,0.0004844376907248748,6.575730263214656e-05,3.240185442031304e-05,1.462096897391545e-12,3.2324396242150963e-06,0.00014860546716469333,3.731760180378937e-06,3.4137626836747804e-06,1.1135881986914218e-08,6.017657851551855e-09,2.085090427557184e-10,1.345033966159757e-08,-7.667097550863841e-15,-6.034144016910858e-15,-1.0224050731032752e-14,-6.991966911690427e-15,-0.11968172980432457
1161.0852772363403,0.38822522189783837,0.05253112792968749,2.2422508839233835e-15,0.5979747434367784,1.6585772939190898e-06,0.01710142743567472,-9.860021780658249e-15,2.5963643875569395e-07,9.080196433676339e-07,0.10493717527676978,2.595785448045998e-05,0.00013835515698854263,0.10779929088637732,4.499562608755384e-17,1.488357084782573e-10,1.4925035288134868e-07,8.267071698635391e-05,0.1704611830724887,2.4432784377348974e-09,5.422175927653521e-05,2.5758209915956216e-07,2.8748377980236608e-05,6.651122712221425e-07,0.0006397185643409242,0.0004927311108810407,6.553381252222775e-05,3.315415834331972e-05,1.5610922242972097e-12,3.03157915095479e-06,0.0001507847321822626,3.879721098188377e-06,3.4624794955549685e-06,1.0657221629061762e-08,5.678011246503287e-09,2.1668278490788423e-10,1.2544496497753703e-08,1.43458819379965e-15,3.036794752715116e-15,-1.0787256181837248e-15,2.0604331176829282e-15,-0.11847282344266963
1168.3535686918979,0.3907832421334565,0.05253204345703124,5.652507014678755e-15,0.5981809773304512,1.8015123316422542e-06,0.01720480799193686,-6.4191223374135496e-15,2.8393392966461825e-07,9.852208135974586e-07,0.1062218896390602,2.663379389447968e-05,0.00013673154868537894,0.1070911032166671,2.0295831053342816e-17,1.7593147680099888e-10,1.6671603335503114e-07,8.724558931973334e-05,0.1695459454685931,2.6471373283319985e-09,5.56897284936249e-05,2.7451878441248576e-07,2.9610405734624906e-05,7.172134720176934e-07,0.0006514749305218726,0.000501110612945405,6.52784774040965e-05,3.391999607214846e-05,1.6611256312626938e-12,2.8371694872200055e-06,0.0001529417774354644,4.031514704522731e-06,3.5114159119801774e-06,1.017614150661811e-08,5.358035483062454e-09,2.248157408894991e-10,1.1693575697034813e-08,4.8145714459546836e-15,6.4721464726869856e-15,2.3299992151869503e-15,5.471330890896078e-15,-0.11726391708101469
1175.6661113215896,0.3933587116924431,0.05253295898437499,7.291203328201767e-15,0.5983900094974348,1.9551453052757457e-06,0.017308693389101213,-4.761437728550338e-15,3.1017410792718757e-07,1.0685370243486429e-06,0.1075158076713528,2.731327402711535e-05,0.0001349635319269428,0.10637651114610716,1.382298269854418e-17,2.0763259607907762e-10,1.8602066627000335e-07,9.203133051269919e-05,0.1686242235996369,2.8672423435919547e-09,5.7208922131506236e-05,2.924362348199317e-07,3.048490392584897e-05,7.726931090255289e-07,0.0006634024173362642,0.0005095752976977691,6.49919308924018e-05,3.469904613955481e-05,1.7663742316534124e-12,2.649756851925102e-06,0.00015507271318488625,4.1870660027177565e-06,3.5605408886257055e-06,9.695451220772211e-09,5.056892380446581e-09,2.3287855636710916e-10,1.0896509827382263e-08,6.461182182281713e-15,8.123555886671587e-15,3.944159554733265e-15,7.142697919893064e-15,-0.11605501071934587
1183.0222542394476,0.3959514408926462,0.05253387451171874,7.628336153740052e-15,0.5986018545300581,2.120084524194313e-06,0.0174130903853338,-4.428608371072384e-15,3.3847187659869794e-07,1.1583680463944214e-06,0.10881884548427212,2.7995727596834964e-05,0.00013305191013028176,0.10565555501455542,7.384165491180602e-17,2.446515678198547e-10,2.073259187774716e-07,9.703267437270284e-05,0.16769603707964742,3.1047616839200027e-09,5.878121764816935e-05,3.113718968969709e-07,3.137042939438563e-05,8.31680244113845e-07,0.0006755010079232092,0.0005181241727126281,6.467489167554397e-05,3.549093895311977e-05,1.878030804704726e-12,2.4698172892274876e-06,0.00015717357423844397,4.346285371224713e-06,3.6098207929543132e-06,9.21789540061326e-09,4.773654949729425e-09,2.408368896102744e-10,1.0151818571266206e-08,6.808392308464479e-15,8.464629089978995e-15,4.283600746649595e-15,7.516144388536867e-15,-0.11484610435769094
