T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1065.4417296637507,0.3561735464649111,0.05251831054687499,0.17977688711686537,4.8913823408152647e-05,0.000210752836599717,0.00032561516468516505,0.018670314100596542,0.11715889826497378,4.601138852017569e-15,3.450500248869215e-07,4.583848021055417e-08,1.0124388198890661e-07,2.3019177582508385e-05,0.0880181893750517,1.7263609455911848e-05,2.6779049865593896e-14,1.2303930895790666e-14,2.3453864339608614e-16,-3.414204663740016e-16,1.6714273385089244e-16,3.2937613419152706e-05,2.6967584214789784e-08,1.6067729660298753e-11,5.103219071686112e-10,4.1656581738786675e-05,1.319258844302989e-05,3.742210125789853e-05,4.9630886145926854e-06,9.515481192302318e-08,3.54970624617981e-06,4.4140891716004504e-05,1.0011260197820645e-06,1.1080467183324938e-05,6.330061083629205e-15,6.489290923735493e-07,1.042083592000752e-07,7.378197893852605e-10,3.4577257531401953e-09,-6.924431399388484e-16,1.3344710231903452e-15,-9.802501116222574e-16,6.047670909385713e-15,1.1702208082191989e-14,0.5955588302519049,-0.11802788195242053
1078.7669062414398,0.36084299752379023,0.05252014160156249,0.17804978773680832,4.917923873827033e-05,0.00021973619972995103,0.000337893987740757,0.01890274378408158,0.11592594775365712,1.6217979028801728e-15,4.2214834541341114e-07,5.743131039823682e-08,1.2126921000389118e-07,2.4699015248564396e-05,0.09033639817342695,1.7379665732621476e-05,2.2022516155410277e-14,7.343808076161535e-15,-3.8064256761280873e-16,-3.567698997592429e-15,-2.6761623749734833e-16,3.721080272658232e-05,3.479237107858117e-08,2.3698527136172113e-11,6.068050443592367e-10,4.318128920027682e-05,1.364177479065698e-05,3.8842009254817865e-05,5.134527140686112e-06,1.1058647388342779e-07,3.6428213166120803e-06,4.485217241205261e-05,1.0799675684032162e-06,1.161517393375198e-05,3.3486267602697947e-15,6.168573937304994e-07,1.062540456691639e-07,8.320320871084918e-10,3.1474496348276855e-09,-4.051282704417841e-15,-1.4787023552984315e-15,-4.3016793421687335e-15,3.087053374253771e-15,8.706329955493043e-15,0.5959355599573243,-0.11561914966767839
1092.3025540400058,0.3655922973049689,0.05252197265624999,0.17629450229638627,4.931571235190719e-05,0.00022912984618274126,0.0003505071413879684,0.019137158794937974,0.1146653557338999,4.519916507309754e-15,5.161194857231949e-07,7.183875445597642e-08,1.4572733594264562e-07,2.6451936900153346e-05,0.09269539312440314,1.745044037909877e-05,2.863051142922684e-14,1.2671114273958152e-14,-2.677347246292586e-16,-9.014079198050882e-16,-1.894685385459568e-16,4.207398140330227e-05,4.4859462663806486e-08,3.493271626808856e-11,7.226689934633051e-10,4.4729508899193874e-05,1.4086535055263586e-05,4.032931335446612e-05,5.312535259517761e-06,1.280348425325559e-07,3.7347704452481375e-06,4.5511563697771815e-05,1.1627978842534706e-06,1.218307553950754e-05,6.269942637822506e-15,5.823997206995236e-07,1.0800035933608959e-07,9.321747008018752e-10,2.8550314791122766e-09,-1.9081308775294308e-15,1.8608404094203888e-15,-2.006747680155366e-15,5.967802456271948e-15,1.1719239320621577e-14,0.5963240093667965,-0.11321041738293625
1106.046996317217,0.37042117727376256,0.0525238037109375,0.17451084991839816,4.931537800547509e-05,0.000238952231853567,0.00036345706366520535,0.019373557330995612,0.11337698578530538,1.201469131020173e-14,6.304243406610624e-07,8.96905389085359e-08,1.7563321601115766e-07,2.8273123256328648e-05,0.09509518822561279,1.7471513540454294e-05,4.371618914487182e-14,2.579960281235132e-14,8.118040561629412e-16,6.404152124857761e-15,5.850655967880647e-16,4.760602009091317e-05,5.7786643205203726e-08,5.142214478327191e-11,8.619161085356194e-10,4.629704455044104e-05,1.4523017183909472e-05,4.189002833791173e-05,5.497763701794856e-06,1.475635469993612e-07,3.825035582569467e-06,4.611266852932466e-05,1.2493724916970265e-06,1.2786330946347157e-05,1.3751804843960727e-14,5.460621409154504e-07,1.0940449121339382e-07,1.0371621176059597e-09,2.584107632633635e-09,4.542409586671498e-15,9.991412759965954e-15,4.7728562913379624e-15,1.3440823588084104e-14,1.9236302235755892e-14,0.5967244010482711,-0.11080168509818022
1119.9983054520656,0.37532928625816675,0.052525634765624996,0.17269864926621645,4.91712901720904e-05,0.00024922222487165565,0.00037674587285410567,0.019611939925965882,0.11206072146291939,6.585531397421355e-15,7.691422176217869e-07,1.1173620491813222e-07,2.1221316909513392e-07,3.0156425454378905e-05,0.0975357688466881,1.7438602098513247e-05,3.447214236132745e-14,1.7172478933765117e-14,-4.890638010889627e-16,7.652193412265173e-16,-3.727214737315212e-16,5.389448204199903e-05,7.434932822333626e-08,7.552365504924489e-11,1.0293613310457877e-09,4.787879589446475e-05,1.4946842390088097e-05,4.3530742605942056e-05,5.6909863263545874e-06,1.691632157701323e-07,3.9130482708257636e-06,4.664894215969524e-05,1.3393673339017147e-06,1.3427127042850033e-05,8.271076656269934e-15,5.08421259154491e-07,1.1042392594431515e-07,1.1455189016905366e-09,2.3368564622879436e-09,-1.377436185469056e-15,4.835967521747748e-15,-1.1900375440533953e-15,7.978333374937475e-15,1.3624234037057662e-14,0.5971369557120219,-0.10839295281343808
1127.0511570545145,0.3778130250060822,0.052526550292968745,0.17178173764842627,4.904300026710927e-05,0.00025453284267314656,0.00038351856262180826,0.019731881677418597,0.11139204863569611,7.476274431090919e-15,8.494645538013159e-07,1.2466694210020573e-07,2.3353772282168438e-07,3.11186342455618e-05,0.09877140126841547,1.740034230368789e-05,3.615213151371752e-14,1.8387377830888054e-14,1.4218737749292592e-16,1.5243839210799417e-15,1.3995121801414982e-16,5.735932754991764e-05,8.43603575931529e-08,9.170823170378541e-11,1.1256023828198024e-09,4.8672730630378265e-05,1.5152159696605268e-05,4.438386939872494e-05,5.790949597110452e-06,1.8070208035591715e-07,3.955976941173749e-06,4.689022768439928e-05,1.3854985212965964e-06,1.3762470199774662e-05,9.157590279144003e-15,4.893459855123021e-07,1.1077353088773864e-07,1.2002824611969675e-09,2.222431300805948e-09,-7.811026199802827e-16,5.937775064776183e-15,-5.277841648516375e-16,8.871428008765782e-15,1.4440517989634883e-14,0.5973478866864143,-0.10718858667106701
1134.1552278381766,0.3803165234593741,0.052527465820312494,0.17085757425675438,4.887634419483642e-05,0.0002599635680159572,0.0003903775012633758,0.019852324040693013,0.11071630910191001,6.8555115631446526e-15,9.377840640234491e-07,1.3900180334331854e-07,2.5712692181410076e-07,3.209346995877946e-05,0.10001728213154168,1.7346999429816053e-05,3.568220170200814e-14,1.772617446056634e-14,-3.071543576095637e-16,7.695189880871761e-16,-2.1791851763524408e-16,6.105155721537231e-05,9.567353765528761e-08,1.112325450473663e-10,1.2311916408635714e-09,4.946782237422707e-05,1.5352379241942017e-05,4.525990978612507e-05,5.893290384729033e-06,1.927103977845462e-07,3.998100757044601e-06,4.7112677833318966e-05,1.43233080713855e-06,1.4108100222318484e-05,8.539050027021586e-15,4.701819921498825e-07,1.1101058467684547e-07,1.2551565996500838e-09,2.1141422544925343e-09,-1.731116391530203e-15,5.500788167929724e-15,-1.4522158132128002e-15,8.248401127687614e-15,1.375180097484195e-14,0.5975619682164982,-0.10598422052870982
1141.3101914269291,0.38283970940105083,0.05252838134765624,0.16992613653684077,4.867083713457496e-05,0.00026551688674131084,0.00039732285828901145,0.019973267879463814,0.11003349462256493,6.810972085266245e-15,1.034841798546342e-06,1.5487960171277434e-07,2.832273526216761e-07,3.3079708142584034e-05,0.10127339984456003,1.7278138846236906e-05,3.685540642965346e-14,1.8443518582636877e-14,-1.197200186479143e-15,6.128300252204878e-16,-9.770114357502351e-16,6.498477839616594e-05,1.0845087652132215e-07,1.3478254478948244e-10,1.3470432548089137e-09,5.0263102216053794e-05,1.554680210768122e-05,4.6159837788322545e-05,5.998150431324522e-06,2.0515373082278728e-07,4.039335206079416e-06,4.7315466314562305e-05,1.4798007293789532e-06,1.4464284399530307e-05,8.470636943186848e-15,4.510123198082079e-07,1.1113037095922071e-07,1.3098420901355427e-09,2.0118691873985326e-09,-2.22540810052285e-15,5.6887743678703875e-15,-1.808469682955365e-15,8.197323130361738e-15,1.3626541938559264e-14,0.5977792276301471,-0.10477985438633874
1148.5157008145432,0.38538250365795457,0.05252929687499999,0.16898740213589547,4.84261029202208e-05,0.0002711953082135364,0.00040435477682715935,0.020094714278472234,0.10934359864395728,1.453320283360041e-14,1.14143438769035e-06,1.7245041606913714e-07,3.1210603844169923e-07,3.4076041464762746e-05,0.1025397402605861,1.719336427069422e-05,5.031939630059667e-14,3.001000605982659e-14,1.7960479653579816e-15,8.21238622902062e-15,1.479252464227406e-15,6.917319895091257e-05,1.2287249337115057e-07,1.6317738030745294e-10,1.4741555362192794e-09,5.1057517519462054e-05,1.5734701143952822e-05,4.708464865403235e-05,6.105683003199122e-06,2.179884885127954e-07,4.079593388909164e-06,4.749777718697866e-05,1.527839856124324e-06,1.4831285860988361e-05,1.618579710147797e-14,4.319198019435829e-07,1.1112845387735482e-07,1.3640231119806753e-09,1.9154337243127753e-09,5.005451652643726e-15,1.3671070619187443e-14,5.554478683379975e-15,1.5941784351707986e-14,2.1281394805776686e-14,0.5979996920247742,-0.10357548824396767
1155.7713874336066,0.3879448196399187,0.05253021240234374,0.1680413489736538,4.814188291522749e-05,0.00027700136521702044,0.0004114733721927216,0.020216664557075024,0.10864661638785121,1.0753828279432322e-14,1.2584174652374124e-06,1.9187611996382667e-07,3.4405475245243804e-07,3.508108010687328e-05,0.10381628651374597,1.709232374551367e-05,4.5456328790299164e-14,2.559167688371412e-14,-1.0005702774315893e-15,4.328340069280282e-15,-8.894380565686685e-16,7.363162163164689e-05,1.3913835201083548e-07,1.9736288688849538e-10,1.6136179718618724e-09,5.1849927793433475e-05,1.5915323517018146e-05,4.803535342498509e-05,6.2160534726618955e-06,2.311613104586148e-07,4.1187862443083004e-06,4.765880952369703e-05,1.5763748454903133e-06,1.5209362365638175e-05,1.2394461570872152e-14,4.129860256370412e-07,1.1100069727304165e-07,1.4173378523380162e-09,1.824577742156125e-09,9.368410755660164e-16,1.0014531970412517e-14,1.5520758258820366e-15,1.2118902338652712e-14,1.734575655510953e-14,0.5982233882429193,-0.1023711221015966
1163.0768601951206,0.39052656314402806,0.05253112792968749,0.16708795532089296,4.781804476579679e-05,0.00028293761425334006,0.00041867873039240386,0.020339120283118184,0.10794254494679092,1.556604989251328e-14,1.3867091293520012e-06,2.1333101550159096e-07,3.7939302412700393e-07,3.609335353983924e-05,0.10510301884581752,1.6974715884247777e-05,5.3108257191271625e-14,3.225404271490511e-14,1.6091586920489587e-15,8.999089623290509e-15,1.3285107009987766e-15,7.837543606596821e-05,1.574702061195118e-07,2.3850222724754303e-10,1.766623086966916e-09,5.263910086190297e-05,1.6087893896511455e-05,4.9012972630647e-05,6.3294399634829e-06,2.446087042930481e-07,4.156822912333089e-06,4.779778247259722e-05,1.6253276447128742e-06,1.559876513288056e-05,1.719686244611689e-14,3.9429038006090667e-07,1.1074338289454129e-07,1.469446057063293e-09,1.739039137723018e-09,5.471716716675592e-15,1.496557509842937e-14,6.1155307659230036e-15,1.6916128636529787e-14,2.2039411345026412e-14,0.5984503428433154,-0.10116675595922553
1170.431704496496,0.3931276318041912,0.05253204345703124,0.16612719988888147,4.7454590684212694e-05,0.00028900663598767953,0.000425970906307959,0.020462083286906962,0.10723138338632289,1.0286200572429512e-14,1.5272931622379078e-06,2.3700231825083293e-07,4.1847067644900055e-07,3.711131307667733e-05,0.10639991442193081,1.6840296080699185e-05,4.4527739012837263e-14,2.4869016970694148e-14,-7.784422955817324e-16,3.563588702605773e-15,-6.47465655616481e-16,8.342060663016338e-05,1.7811351660023327e-07,2.879319560539317e-10,1.9344695490517397e-09,5.3423709180401985e-05,1.625161806300343e-05,5.0018528837980285e-05,6.44603380492376e-06,2.5825673457097633e-07,4.193610994119098e-06,4.791394046170521e-05,1.6746155901849984e-06,1.5999737471255206e-05,1.1851070634225528e-14,3.7590897372662575e-07,1.1035318502633284e-07,1.5199545428022655e-09,1.6584864571415184e-09,1.4372999902453427e-16,9.695168007674837e-15,7.4270578052829e-16,1.1593235821794232e-14,1.659393464085229e-14,0.598680582073245,-0.09996238981685446
1177.8354812000011,0.3957479148446764,0.05253295898437499,0.16515906192941235,4.7051665447866536e-05,0.00029521103614445345,0.0004333499218220589,0.02058555567544099,0.10651313285313901,9.724575948726537e-15,1.6812223303456881e-06,2.6309077079073416e-07,4.6167053993218567e-07,3.8133335707194034e-05,0.10770694713383121,1.668888289937134e-05,4.3573675270640315e-14,2.4080299149235122e-14,-8.526407762732778e-16,2.8879613472492955e-15,-6.89792970558664e-16,8.878365579811169e-05,2.0133963396162985e-07,3.472682634346477e-10,2.118575555345895e-09,5.420232668970663e-05,1.640568724308909e-05,5.1053038337652084e-05,6.566040073167414e-06,2.720210923741306e-07,4.229057004161945e-06,4.800655882424593e-05,1.7241517041983873e-06,1.6412513503722035e-05,1.1250175355039579e-14,3.579137385781599e-07,1.0982729589348362e-07,1.5684924680264212e-09,1.5826007801217836e-09,-4.807466918676722e-16,9.064897643911786e-15,1.1104242207203602e-16,1.1013003447615314e-14,1.5935741013312532e-14,0.598914131834513,-0.09875802367448339
1185.2877255815174,0.39838729261287575,0.05253387451171874,0.16418352134807293,4.660956370496308e-05,0.0003015534465584397,0.00044081576359377594,0.020709539846634442,0.10578779669098504,1.3547603225268567e-14,1.8496214517089768e-06,2.918111078435675e-07,5.094113794883342e-07,3.915772858233037e-05,0.10902408739063131,1.6520364284861507e-05,5.0038566348096865e-14,2.961922624098184e-14,6.795785966155865e-16,6.5200688415800936e-15,5.705158069066892e-16,9.448164189693333e-05,2.2744797345604944e-07,4.184025087386748e-10,2.3204848478114734e-09,5.4973426042262765e-05,1.6549282904548756e-05,5.211750170529265e-05,6.689677930825219e-06,2.8580731228582415e-07,4.26306674288539e-06,4.807494954284233e-05,1.7738449195965046e-06,1.6837316714687064e-05,1.5023226759639842e-14,3.403714759973091e-07,1.0916342925092826e-07,1.6146672812787958e-09,1.5110385570531984e-09,3.220780036477501e-15,1.2802683426622506e-14,3.800628270895674e-15,1.4756464138889572e-14,1.9634479634272515e-14,0.5991510176496585,-0.09755365753211231
1192.7879462517235,0.40104563614840616,0.05253479003906249,0.1632005588311578,4.612873662486783e-05,0.00030803652654634746,0.0004483683806285419,0.02083403850358531,0.10505538056397598,1.3299833295118414e-14,2.0336904085209452e-06,3.2339254083509157e-07,5.621516799720412e-07,4.0182734421877794e-05,0.1103513018957498,1.633470366808688e-05,4.986320343937276e-14,2.9594267607834485e-14,3.343790745728356e-16,6.160827557083214e-15,2.1336366316959508e-16,0.00010053213060387738,2.5676835565819e-07,5.035567682083951e-10,2.5418769742032106e-09,5.573537649258118e-05,1.6681582180944595e-05,5.3212893452636166e-05,6.817180922296318e-06,2.9951134168525866e-07,4.295545766438257e-06,4.811846725374708e-05,1.8236004102835881e-06,1.7274358498534946e-05,1.471812101009376e-14,3.2334304547929626e-07,1.0835987841629824e-07,1.658076419193607e-09,1.4434477154340567e-09,3.097907577733938e-15,1.2433462924285755e-14,3.572802428557383e-15,1.446679088302668e-14,1.9222141881868753e-14,0.5993912646236844,-0.09634929138974124
1200.3356240497787,0.4037228068106473,0.05253570556640624,0.16221015598877958,4.560979769732883e-05,0.0003146629645242696,0.00045600768157027415,0.02095905466880672,0.10431589258797855,1.3275403761118129e-14,2.234707014391831e-06,3.580792158687185e-07,6.20395582032021e-07,4.120653767589201e-05,0.11168855340828665,1.6131945814639992e-05,4.878724878540262e-14,2.8997677485530557e-14,1.2142574386383513e-15,5.976579567957322e-15,1.0234039206166829e-15,0.00010695315850560592,2.8966346392554134e-07,6.053591447513123e-10,2.784578525095091e-09,5.6486442536917865e-05,1.6801763861772172e-05,5.434015079782222e-05,6.948797161310176e-06,3.130204389357374e-07,4.326399909893223e-06,4.813651542460817e-05,1.8733199867194005e-06,1.7723836663417536e-05,1.4637000390939294e-14,3.068826756739629e-07,1.0741558568282905e-07,1.698332527430757e-09,1.379494591732402e-09,3.2983585379679476e-15,1.2146893006168624e-14,3.590176229344636e-15,1.437002878597605e-14,1.9032692778852753e-14,0.5996348974021105,-0.0951449252473563
1207.9302109054136,0.4064186557683221,0.05253662109374999,0.1612122955196713,4.5053527458320954e-05,0.0003214354797707696,0.00046373353162554396,0.02108459169838175,0.1035693434708783,6.0579464462246005e-15,2.4540295673480542e-06,3.9613059132129253e-07,6.847047140586779e-07,4.2227271224079926e-05,0.11303580048412454,1.591222223709915e-05,3.585520814401747e-14,1.853523474461161e-14,-1.2553854303307537e-15,-1.3666766826012388e-15,-1.025022957124138e-15,0.00011376318488290695,3.265313524524231e-07,7.268849311190762e-10,3.0505817403223754e-09,5.7224783388602746e-05,1.6909014856413968e-05,5.550016160286694e-05,7.084789329101252e-06,3.2621434657016445e-07,4.355535803227108e-06,4.812855260175927e-05,1.9229024986141427e-06,1.8185933824397403e-05,7.3948713873066e-15,2.9103735583660547e-07,1.063301638502021e-07,1.7350451951899735e-09,1.3188445843158032e-09,-3.4722312976777913e-15,4.6371796810645585e-15,-3.457231231464587e-15,7.11840163265109e-15,1.165790031531252e-14,0.5998819401263121,-0.09394055910498522
1223.2575801504995,0.4118656654787191,0.0525384521484375,0.15919422891149299,4.383220792496753e-05,0.00033542563557029565,0.0004794432580830069,0.021337229929725622,0.10205518971937601,9.457288761893229e-15,2.951827019568483e-06,4.831309145219502e-07,8.33420224265558e-07,4.4253792087267356e-05,0.11576002055860236,1.5422685635483588e-05,4.1852805836154643e-14,2.3608369778217215e-14,1.397512692680805e-16,1.7886079475956187e-15,1.1374644810077102e-16,0.00012860407607790512,4.134676863411679e-07,1.0398575255200638e-09,3.6603730736533214e-09,5.865754329165007e-05,1.7082435554959063e-05,5.792062363470781e-05,7.370692628662968e-06,3.5128062252931755e-07,4.408389812541908e-06,4.803335777227261e-05,2.0213453714815755e-06,1.9148365000824233e-05,1.0876567780649727e-14,2.613046899585897e-07,1.0373836730570408e-07,1.7968093472674112e-09,1.2065095249307857e-09,2.3675327861616235e-16,7.691816788979174e-15,6.977921366739366e-17,1.0553692588615946e-14,1.49819622093071e-14,0.6003863005991614,-0.09153182682024308
1238.7640964013237,0.4173849139644779,0.052540283203124996,0.157146346643856,4.24761857331072e-05,0.00035002893813923394,0.0004954929554855513,0.02159198921293839,0.10051321510335544,1.0764868637585455e-14,3.5407580606724908e-06,5.869575694674595e-07,1.0138358775210233e-06,4.62458588602247e-05,0.11852334563135718,1.486960549936482e-05,4.363091821560238e-14,2.5496046820110435e-14,1.069541411547505e-15,2.749185288639534e-15,8.9562723402724e-16,0.0001452230144949211,5.2184464609201e-07,1.4801690226672456e-09,4.391024700495428e-09,6.001569133205957e-05,1.7195461189798144e-05,6.047982149888621e-05,7.677421802671834e-06,3.7360610296811235e-07,4.4533526394999276e-06,4.783000729718445e-05,2.117986114750744e-06,2.01627098682998e-05,1.2104536351462631e-14,2.3437911913588372e-07,1.0060120122992597e-07,1.8406097219221768e-09,1.1041819789233857e-09,1.9967784254818275e-15,8.592925818678787e-15,1.5161937924834187e-15,1.2005309477754147e-14,1.618564899520957e-14,0.6009044535998376,-0.08912309453550094
1246.582850974446,0.42017114773840974,0.052541198730468745,0.1561111571451833,4.175201220771799e-05,0.0003575698339694289,0.0005036446870884584,0.021720183987771414,0.0997318251458826,3.675428074557632e-15,3.874573469822866e-06,6.461545171368277e-07,1.1180953043382603e-06,4.722338751548413e-05,0.11991954209852192,1.4570868492956166e-05,3.0746569725807614e-14,1.532844417040338e-14,-1.191338681146832e-15,-4.49619136256644e-15,-1.0084768093620363e-15,0.00015426009182928498,5.858134999013019e-07,1.7654775120577485e-09,4.809076724490109e-09,6.0659981500007825e-05,1.722726676154013e-05,6.181303860317007e-05,7.83958272528361e-06,3.833807830127405e-07,4.472621890221776e-06,4.7687012118844285e-05,2.1653054709056184e-06,2.0689733468912662e-05,4.983869978835303e-15,2.2200532936987238e-07,9.883671458086552e-08,1.8550023784980248e-09,1.056240579289951e-09,-4.70691933761694e-15,1.2234315642040892e-15,-5.4727377570902056e-15,4.874776809412706e-15,9.038768322176531e-15,0.6011687778535304,-0.08791872839312986
1254.444561578831,0.4229749300019669,0.052542114257812494,0.15506843914930693,4.0998648530225056e-05,0.0003652738837301589,0.0005118810175927577,0.021848927588486583,0.09894350229122652,2.484863471621044e-15,4.236498509294187e-06,7.105664477246616e-07,1.232682642195888e-06,4.8186544910706336e-05,0.12132538213286972,1.425798736965763e-05,2.841920441001306e-14,1.353256728905289e-14,-1.1532263208909262e-15,-5.758687991996097e-15,-9.385169612608915e-16,0.0001638033340946763,6.569819110916832e-07,2.1018981814895543e-09,5.266161975716428e-09,6.127851152900091e-05,1.724190105050716e-05,6.318248654446247e-05,8.007977629563205e-06,3.9210971266329016e-07,4.489663147313087e-06,4.751624779051264e-05,2.211844918573593e-06,2.123011511815477e-05,3.835001700815168e-15,2.1036240639851514e-07,9.694507155875793e-08,1.864161387706949e-09,1.0102798229212944e-09,-5.7866795937663324e-15,-3.978855982027688e-17,-6.674810895806633e-15,3.7296833425616464e-15,7.92589429517369e-15,0.6014366422849122,-0.08671436225075879
1262.3484462423498,0.42579602833064284,0.052543029785156244,0.15401818846006055,4.021803750712154e-05,0.00037314407796164653,0.000520201390923717,0.02197822605981947,0.0981482800196803,5.46304421953348e-15,4.628500474035164e-06,7.805536665282999e-07,1.358557586212836e-06,4.913339766133164e-05,0.12274078703807804,1.3931789283433195e-05,3.4687494193483256e-14,1.813476086082483e-14,-5.616304533039703e-16,-2.902302532040189e-15,-4.812554599985251e-16,0.000173872536652745,7.360638962804121e-07,2.4980097321458277e-09,5.7656765617549955e-09,6.186880305871729e-05,1.7238829127387156e-05,6.458832875305826e-05,8.18295493149807e-06,3.996881677517608e-07,4.504406119441671e-06,4.7317721202733324e-05,2.2574967523831232e-06,2.178388792309672e-05,6.7803910748145194e-15,1.9944304464696082e-07,9.493146871412012e-08,1.867936947271916e-09,9.661381574150252e-10,-3.094940589454496e-15,3.005552546906832e-15,-3.915942332568014e-15,6.652300791666704e-15,1.092982251728066e-14,0.6017080659283629,-0.08550999610838772
1270.2936849199466,0.42863419646841444,0.05254394531249999,0.15296040373525893,3.941226492239584e-05,0.00038118345357665264,0.0005286051678772337,0.02210808587505695,0.0973461958504815,1.0905143901304463e-14,5.0526333769326846e-06,8.564902546196664e-07,1.4967367926880657e-06,5.006205394660623e-05,0.12416567151569992,1.3593200689822296e-05,4.574941076084679e-14,2.6333480630201415e-14,7.144449389975863e-16,2.3979131379262923e-15,6.017326431919516e-16,0.00018448737858169222,8.238282488734531e-07,2.963613337456745e-09,6.311251873668757e-09,6.242831470056368e-05,1.721758660066434e-05,6.60305767726655e-05,8.364869772311113e-06,4.0602489993133106e-07,4.5167865256951776e-06,4.70915354446364e-05,2.302155127452189e-06,2.2351056648177868e-05,1.2314322936811479e-14,1.8923376782260623e-07,9.280192272189658e-08,1.8662337702974386e-09,9.236834096099171e-10,1.7627361443834188e-15,8.667917120016494e-15,1.1923884136247188e-15,1.2109129193964175e-14,1.6411909598501126e-14,0.601983066808131,-0.08430562996601665
1278.2794183371827,0.43148917384296787,0.05254486083984374,0.1518950868047241,3.85835480180717e-05,0.00038939509336055064,0.0005370916185956994,0.022238513942993955,0.09653729157512055,1.4245757555543488e-14,5.511037899080068e-06,9.387627837593092e-07,1.648306701023243e-06,5.097067237604415e-05,0.1255999432951889,1.3243243254101261e-05,5.1986789181720596e-14,3.107796024571981e-14,2.0620851753963896e-15,5.558173204541975e-15,1.7994799398959392e-15,0.0001956673060174262,9.21100813755148e-07,3.5098885391938437e-09,6.906775696754846e-09,6.295445484371152e-05,1.717778705661683e-05,6.750908121207487e-05,8.5540817023392e-06,4.1104471733221365e-07,4.5267467655080355e-06,4.683789299377439e-05,2.345716760140517e-06,2.2931595676500565e-05,1.5622323545390244e-14,1.797156542888797e-07,9.056324414009047e-08,1.859011042710438e-09,8.828038516909755e-10,4.660026067356459e-15,1.21356277478379e-14,4.208496201178633e-15,1.540058587536474e-14,1.9657353343498025e-14,0.602261661852869,-0.08310126382364558
1286.3047468676473,0.43436068504636116,0.05254577636718749,0.1508222429997324,3.773422180965143e-05,0.000397782124523238,0.0005456599143802543,0.02236951761323576,0.0957216135009122,6.652332579827019e-15,6.005940856039609e-06,1.0277690254889304e-06,1.8144304151606549e-06,5.185747111853718e-05,0.12704350276133516,1.2883028192118187e-05,3.9137082571067806e-14,2.0962101380843365e-14,-1.16862051788995e-15,-2.206487325664013e-15,-1.0487912134232363e-15,0.00020743141315028593,1.0287665625673133e-06,4.149560433670821e-09,7.556401885438058e-09,6.344459629838815e-05,1.7119128955263853e-05,6.90235245543601e-05,8.750952018345587e-06,4.146907230567783e-07,4.534236568303786e-06,4.655709801904622e-05,2.388081640127657e-06,2.3525446890295873e-05,7.963240449539018e-15,1.7086513866149225e-07,8.8223003028454e-08,1.8462829864230833e-09,8.434027101647769e-10,-3.0199092054663737e-15,4.563914896310071e-15,-3.575017842958797e-15,7.750709257880882e-15,1.1921684398375206e-14,0.6025438668052062,-0.0818968976812745
1294.3687294424012,0.4372484394748065,0.05254669189453124,0.14974188149782072,3.6866723394078365e-05,0.00040634771610102585,0.0005543091188417896,0.022501104679752387,0.0948992127046184,6.017146361342843e-15,6.53965414063647e-06,1.1239166065924225e-06,1.99635253202307e-06,5.272073707240599e-05,0.1284962425752018,1.2513749058287738e-05,3.7908427554509154e-14,2.0000142577064642e-14,-1.005718881605244e-15,-2.9489242877922598e-15,-9.103162636465254e-16,0.0002197983178901265,1.1477714575132697e-06,4.897109008284282e-09,8.264562142463422e-09,6.389609281374414e-05,1.704140186722182e-05,7.057341611227481e-05,8.955840781963284e-06,4.169261174180541e-07,4.5392136431677465e-06,4.6249557754476594e-05,2.429153771398274e-06,2.413251748540701e-05,7.301332274986874e-15,1.6265488547212187e-07,8.578951452476301e-08,1.8281505046292883e-09,8.054233262383659e-10,-4.063520078007584e-15,4.082143615877793e-15,-4.526536878512048e-15,7.014690868919292e-15,1.1231434258944665e-14,0.6028296961254397,-0.08069253153890343
1302.4703824933893,0.44015213080745785,0.05254760742187499,0.14865401568466374,3.598357431157872e-05,0.00041509507485384,0.0005630381782644697,0.022633283382430553,0.09407014529630889,1.1172231917449133e-14,7.114573001342751e-06,1.22762145769903e-06,2.195403131804789e-06,5.355883464225044e-05,0.1299580472882705,1.2136672890355332e-05,4.671663379315476e-14,2.6688754489204616e-14,1.7929405592496286e-15,2.038789736373942e-15,1.7146660411244905e-15,0.0002327860312993955,1.2791239514095537e-06,5.768917644712633e-09,9.035971793087978e-09,6.430629732529073e-05,1.6944491802088988e-05,7.215808922682539e-05,9.169103415724563e-06,4.177353570672868e-07,4.541644209523559e-06,4.591578276910122e-05,2.4688418254472063e-06,2.4752677596142217e-05,1.2476575116198964e-14,1.5505459632867446e-07,8.327173794039275e-08,1.8047555273962226e-09,7.68804752925658e-10,4.004063942886067e-16,9.541571886804234e-15,1.709905770401241e-16,1.2174844343033825e-14,1.6369871329260314e-14,0.6031191628920693,-0.07948816539653236
