T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
1528.754438056093,0.38941037483665947,0.3500473022460937,0.12315871583816132,3.5673790418618465e-05,0.0006349148903802352,0.0006901177439564151,0.02025975924468981,0.07108903500850718,5.274332094695774e-16,1.6086161558111373e-05,2.919283508285745e-06,9.99271770892522e-06,7.35764680573875e-05,0.17128048053044478,4.473430405921825e-06,-9.008583441338289e-16,-1.2546103141654112e-15,1.1341650351320078e-16,1.3537353479659553e-15,1.3215221636149394e-16,0.00045277814804791934,4.84407033277728e-06,3.6164074183795247e-08,4.704144099795762e-08,4.191641060293518e-05,5.838650477681065e-06,7.905761845893313e-05,1.0173646502492173e-05,2.2182891612335556e-07,6.364113257321951e-06,4.593912216503881e-05,4.129983486666716e-06,2.7416873527556336e-05,3.287503289875583e-16,8.41333992087042e-08,8.740269629664814e-08,1.0812805181422436e-09,4.3950461564381707e-10,9.174208179298305e-16,-2.0653319668817158e-17,1.4573553662210795e-15,2.1695027688060466e-16,1.4422363729122421e-15,0.6120653181640273,-0.049539616451710344
1539.9621369652739,0.39247386308162635,0.3500480651855469,0.1216313873812511,3.3903043918617126e-05,0.000650236874457264,0.0007007334500609371,0.020410702725230503,0.06985926316875483,-4.552161759833362e-16,1.7682663637268943e-05,3.191885349863234e-06,1.1138784497612199e-05,7.401746765301555e-05,0.17336449212046226,4.238782070409441e-06,-3.5151839515080107e-15,-2.5905355969094403e-15,6.010960087335565e-17,3.72560404077058e-16,6.651834374926906e-17,0.000482024654600258,5.469527771005004e-06,4.362399455524741e-08,5.2188099722621885e-08,4.1514904084641694e-05,5.695811827679877e-06,8.070900333214415e-05,1.0524109628404295e-05,2.1344674380325382e-07,6.194989465732566e-06,4.499516345610862e-05,4.127681835670084e-06,2.816604109094279e-05,-6.782091449412206e-16,8.238439202289326e-08,8.043047920335881e-08,9.97343244278856e-10,4.1513191769255617e-10,3.7695175543615727e-16,-1.2221981408656344e-15,6.871835251437958e-16,-7.800510868156289e-16,4.232195020975812e-16,0.6125291162793863,-0.048200707898904405
1551.1687926531158,0.39554097811620603,0.350048828125,0.12009610554533454,3.219523204319791e-05,0.0006658081887440692,0.0007113219894419626,0.0205633632372214,0.06862466399874437,-2.15210977293141e-15,1.9402031432554173e-05,3.4813094328105537e-06,1.2395642722482313e-05,7.437189216416203e-05,0.17545302190617978,4.016752600614693e-06,-7.827902094459865e-15,-4.834666206448767e-15,-1.2066464161635324e-16,-1.3277055283527599e-15,-1.4574689459040327e-16,0.0005123304628640571,6.1582513779281305e-06,5.2401944543391214e-08,5.7809211274028376e-08,4.104970768878677e-05,5.547783855937887e-06,8.2370017123477e-05,1.0884297511939688e-05,2.0536274763157987e-07,6.025303610013279e-06,4.403517648536587e-05,4.12095506837348e-06,2.8904326824267268e-05,-2.3754318112290813e-15,8.083778452525935e-08,7.38674273644075e-08,9.18054472074636e-10,3.918297461140882e-10,-6.184506243042139e-16,-3.225507587626708e-15,-6.972193812642303e-16,-2.5078630616479927e-15,-1.2504813071605921e-15,0.6129979544025553,-0.04686179934620949
1562.369295237089,0.3986103530913319,0.3500495910644531,0.11855334068703796,3.0553144555335465e-05,0.0006816196578608129,0.0007218681597339666,0.020717801554666408,0.06738582234581869,-2.5494589207333567e-15,2.1249361775255884e-05,3.7875142948968386e-06,1.3770654732170554e-05,7.464039160530799e-05,0.17754512787305515,3.806848733616382e-06,-8.870084600648237e-15,-5.3654894606129035e-15,-2.039243481505114e-16,-1.7044977354220027e-15,-2.318606607086744e-16,0.0005436418217577406,6.913883285988776e-06,6.268134124247256e-08,6.393463190238257e-08,4.0522202498554806e-05,5.395119258484657e-06,8.40390241107823e-05,1.1253504056772711e-05,1.9763446217926713e-07,5.856003649934779e-06,4.306248106082213e-05,4.109987936869134e-06,2.962846201353841e-05,-2.751846988675049e-15,7.947774127449233e-08,6.772110176972885e-08,8.435225992465315e-10,3.69597055046865e-10,-6.9656401933077e-16,-3.8264584494708074e-15,-8.429856773277028e-16,-2.911986093841531e-15,-1.5838796058344814e-15,0.6134717166541345,-0.04552289079351457
1573.5583775479026,0.40168057134213714,0.35005035400390627,0.1170036068431928,2.8978744725211433e-05,0.0006976601047859379,0.0007323554569737573,0.020874077129979202,0.06614335647085799,-1.46490449845915e-16,2.3229482504849346e-05,4.110318551115116e-06,1.5271200057948838e-05,7.482390838786743e-05,0.17963981999519735,3.608533928204236e-06,-3.993465494879543e-15,-2.4313585995168704e-15,4.2441403720281267e-16,7.064533352826675e-16,4.995732803736152e-16,0.0005758951973109794,7.739888337617826e-06,7.466143802676486e-08,7.05939700650263e-08,3.993428725534891e-05,5.2384159471532495e-06,8.571400469024659e-05,1.1630891596285968e-05,1.90308741894086e-07,5.687988423052831e-06,4.2080259029504325e-05,4.0949772673251205e-06,3.033505626296424e-05,-3.212240458494086e-16,7.828890730676751e-08,6.19933267694139e-08,7.737731129169606e-10,3.484274527099207e-10,1.6190008567875696e-15,-1.4868113620072936e-15,1.655036428581709e-15,-4.90803576130872e-16,8.489944582021145e-16,0.6139502738761559,-0.04418398224070863
1584.730622973291,0.40475016807218295,0.3500511169433594,0.11544746282800421,2.747321201848426e-05,0.0007139161596972077,0.0007427660420426782,0.02103224742934192,0.06489791782814713,-3.2760723307653785e-15,2.5346896101073415e-05,4.449392637087356e-06,1.6904608473344565e-05,7.492363739480633e-05,0.18173606094511932,3.421245638664107e-06,-1.13947914680829e-14,-6.437654265920515e-15,-8.156438678515793e-17,-2.4257925043816745e-15,-1.0149712147224105e-16,0.0006090174392658212,8.639496304949259e-06,8.855701986006837e-08,7.78161683774594e-08,3.928836278115352e-05,5.078310070953883e-06,8.739248736380545e-05,1.2015486959995425e-05,1.8342267290618763e-07,5.52209357061433e-06,4.1091521139871366e-05,4.076127504819617e-06,3.1020622165747976e-05,-3.434686397548404e-15,7.725639334433803e-08,5.6680650783916615e-08,7.087529456899269e-10,3.283055815131605e-10,-5.746522702711765e-16,-4.965261536448416e-15,-1.1232150250852862e-15,-3.642920139628637e-15,-2.2996331474636186e-15,0.6144334830583323,-0.04284507368790269
1595.8804745877103,0.4078176325025479,0.3500518798828125,0.11388551301447021,2.6036996778369516e-05,0.0007303720836614013,0.0007530807204708325,0.021192367223066565,0.06365019055444401,-5.431226093308586e-15,2.7605722728320855e-05,4.804252276580594e-06,1.86780877138878e-05,7.494098762818664e-05,0.1838327672309222,3.2444098569834184e-06,-1.6378178799439996e-14,-9.132310336390528e-15,-4.2065912982370416e-16,-4.552435664404431e-15,-5.1958627497985605e-16,0.0006429260930039439,9.615643117271978e-06,1.0459782218381167e-07,8.562902675807431e-08,3.8587306420002986e-05,4.915467466710664e-06,8.907148707440123e-05,1.2406179360008661e-05,1.7700450389194754e-07,5.3590792310323e-06,4.009908014942801e-05,4.053646473958977e-06,3.168160439973757e-05,-5.571996661291564e-15,7.636579493158673e-08,5.1774933451033974e-08,6.48363783082488e-10,3.092151219062033e-10,-2.1329627177227346e-15,-7.303651951270366e-15,-3.1057218710884e-15,-5.769914053051644e-15,-4.380528329937383e-15,0.6149211867996904,-0.04150616513520777
1607.0022455879155,0.41088141034797865,0.3500526428222656,0.11231840776990339,2.46698843865878e-05,0.0007470096134973244,0.0007632789374613055,0.021354487837715957,0.062400890650839765,-2.2038441367125287e-15,3.000964322791676e-05,5.174253826673734e-06,2.0598646445566478e-05,7.487754650195829e-05,0.18592881077924106,3.0774528610394452e-06,-8.746460088941502e-15,-5.151833213755188e-15,1.3067130125435629e-16,-1.3312601229062985e-15,1.6206690606910545e-16,0.0006775298552377683,1.0670912119379608e-05,1.230275859957029e-07,9.405866198075319e-08,3.783443693145411e-05,4.750573863780707e-06,9.074745252810362e-05,1.2801720343498731e-05,1.7107451459884737e-07,5.1996197905520225e-06,3.9105530590324734e-05,4.027741424491676e-06,3.231441303433269e-05,-2.317368447775756e-15,7.560318799562462e-08,4.7263958581274685e-08,5.924595767208016e-10,2.9113390360215134e-10,2.0621781644497908e-16,-3.740512307964378e-15,-2.290635899931451e-16,-2.522442455135178e-15,-1.1047163075719262e-15,0.615413212816752,-0.040167256582512856
1618.090131073135,0.4139399066683719,0.35005340576171873,0.11074684351421753,2.3371066487298594e-05,0.0007638078342395457,0.0007733387900279938,0.02151865637883963,0.06115076484126139,-8.223359618429724e-16,3.256184279411e-05,5.558591738223267e-06,2.267301337325099e-05,7.47350478616186e-05,0.1880230209815299,2.919810378277562e-06,-4.985147489816108e-15,-3.4277220319458667e-15,2.1574883709795942e-16,8.094208469167878e-18,2.6200451579580573e-16,0.0007127291688050713,1.1807476560424589e-05,1.4410277467467776e-07,1.031289104010084e-07,3.7033470739538396e-05,4.584324340010337e-06,9.241622515347989e-05,1.3200726142487086e-05,1.6564583595295268e-07,5.044296023658908e-06,3.811323544629525e-05,3.998615526133838e-06,3.291546078161293e-05,-9.727351528996006e-16,7.495513475854845e-08,4.31320944673232e-08,5.408499100079581e-10,2.7403253117883177e-10,8.268043827841432e-16,-1.9765957557071016e-15,7.738528642222924e-16,-1.1457604226020185e-15,2.913688594260783e-16,0.6159093735081107,-0.038828348029706916
1629.1382211794385,0.41699148918312784,0.35005416870117184,0.10917156237604672,2.2139216813856686e-05,0.0007807430852384265,0.0007832370579305637,0.02168491493448263,0.05990058909779079,-2.312949267705838e-15,3.5264956078129575e-05,5.956298304400416e-06,2.490755347940713e-05,7.451534451558975e-05,0.19011418721211745,2.7709344496932147e-06,-7.687905852360565e-15,-5.282271505413693e-15,-2.554357173739758e-16,-1.544653172506834e-15,-3.1311278503762597e-16,0.0007484169485129006,1.3027044509818681e-05,1.6809095990666502e-07,1.1286068099688412e-07,3.618847072703206e-05,4.417412518994223e-06,9.407301206345237e-05,1.3601682667240522e-05,1.6072521976552443e-07,4.893589833700998e-06,3.712431968169688e-05,3.966464924403962e-06,3.348120369928438e-05,-2.455827783780107e-15,7.440870896872174e-08,3.9360994480068075e-08,4.933241986950622e-10,2.5787948039633165e-10,-8.019754773064253e-16,-3.1835493667570752e-15,-9.704738829748091e-16,-2.612303772365801e-15,-1.2036552245986007e-15,0.6164094655858746,-0.037489439477012
1640.1405155686425,0.42003449200728316,0.35005493164062496,0.10759335142576673,2.097256913113092e-05,0.0007977889052803159,0.0007929492548107918,0.021853299771073156,0.05865116682739645,-1.0049286076564898e-16,3.812101443036857e-05,6.366245772021419e-06,2.73081824213686e-05,7.422038569318001e-05,0.19220106182107788,2.630298280504097e-06,-2.404483705882998e-15,-2.5715108918141254e-15,1.7409376478071836e-16,6.073897848657635e-16,2.1995623286832714e-16,0.0007844794268068566,1.4330807331459226e-05,1.9526883689821381e-07,1.2327126563038752e-07,3.530378896424888e-05,4.250519926897109e-06,9.571237494220345e-05,1.4002953254370553e-05,1.563137295363704e-07,4.7478816380537514e-06,3.6140670228176624e-05,3.931476385801475e-06,3.4008184591498435e-05,-2.489898894570371e-16,7.395151084722764e-08,3.593027150182217e-08,4.496608156344e-10,2.4264173516106057e-10,6.546330455656814e-16,-5.160272921588469e-16,8.125385684176303e-16,-3.862315488851981e-16,1.015235354029429e-15,0.6169132697868822,-0.03615053092431708
1651.0909392537544,0.4230672197188901,0.35005569458007807,0.10601304146948505,1.986899505260024e-05,0.0008149160213672113,0.0008024497006883202,0.02202384053455126,0.05740332671994136,-5.089465876592244e-16,4.113139607070204e-05,6.787150879287269e-06,2.988028027168563e-05,7.38521996466625e-05,0.19428236359749695,2.4973994206728817e-06,-2.7366560647645567e-15,-3.0431686969103146e-15,-5.64990051747498e-18,1.8624282083737243e-16,-4.941381455984545e-18,0.0008207971054464711,1.5719392850011473e-05,2.2591987068334519e-07,1.3437361842351367e-07,3.4384004991696856e-05,4.0843059208135e-06,9.732823639761222e-05,1.4402789234621679e-05,1.524073519464735e-07,4.607450376521469e-06,3.516394184237789e-05,3.893825564900569e-06,3.449307821638306e-05,-6.177669969085917e-16,7.357166789067541e-08,3.281811926142129e-08,4.096176925773043e-10,2.282802139374471e-10,2.828062267884986e-17,-6.355705306013131e-16,1.7716788590813859e-16,-7.687903146623017e-16,6.343224684142259e-16,0.617420550675768,-0.03481162237151114
1661.9833597227712,0.42608795192816296,0.3500564575195312,0.10443150539333047,1.8826079861533286e-05,0.0008320923848893219,0.000811711616706466,0.02219655947062798,0.05615792026279987,-8.051770193725579e-16,4.429678008276133e-05,7.217581898562982e-06,3.262860597703219e-05,7.341288146225327e-05,0.19635678169080964,2.37176167282702e-06,-2.9241098436060628e-15,-3.390118241515663e-15,-1.6303789749543794e-16,-1.3931342416357053e-16,-2.121160057042626e-16,0.0008572457972430036,1.719282434248846e-05,2.603316431122265e-07,1.4617562552264285e-07,3.343386145626366e-05,3.919398598019181e-06,9.891390490373248e-05,1.479934335855937e-05,1.4899756744967395e-07,4.47247608947175e-06,3.419556813295545e-05,3.8536759589947134e-06,3.493273732801531e-05,-8.876144590699716e-16,7.325786324276569e-08,3.000192662854925e-08,3.729564443955378e-10,2.1475641020917586e-10,-5.150011000995324e-16,-6.310422384958103e-16,-3.7779835167755497e-16,-1.0130037177332325e-15,3.837484510239346e-16,0.6179310565501418,-0.033472713818816224
1672.8116053007736,0.42909494820066035,0.35005722045898435,0.10284965605394106,1.7841194514710136e-05,0.0008492832575807454,0.0008207072424972901,0.02237147067864054,0.05491581893353151,1.355972495405803e-15,4.761710497078092e-05,7.655968084412752e-06,3.555721378210417e-05,7.290458568621289e-05,0.1984229799708891,2.2529359641582157e-06,2.202774760120377e-15,-7.861684836489021e-16,2.470403258338597e-16,1.953618337391795e-15,3.178077597346382e-16,0.0008936977398653021,1.875048626472813e-05,2.987928588446015e-07,1.5867937826688222e-07,3.2458198799557606e-05,3.7563868916480257e-06,0.00010046211867212292,1.5190685888854829e-05,1.4607184407997418e-07,4.343044781242043e-06,3.3236776770265986e-05,3.811178462801107e-06,3.532423832303017e-05,1.2661970904849774e-15,7.299934137696485e-08,2.745879944643491e-08,3.394395789619848e-10,2.02030391095814e-10,9.611511313132596e-16,1.894914186868908e-15,1.4343292132023859e-15,1.1650335785948276e-15,2.561496454512391e-15,0.618444519461491,-0.032133805266010285
1683.5694846614851,0.4320864533149324,0.35005798339843747,0.10126844371783014,1.6911562517407303e-05,0.00086645134848507,0.0008294079762009024,0.02254857941377432,0.05367791108833147,-1.9483349473012964e-16,5.109153263465835e-05,8.100611473417221e-06,3.866937305365706e-05,7.232952333211671e-05,0.20047960179816163,2.14050047355852e-06,-8.15752717818074e-16,-2.6341640534701674e-15,-2.4042854843805926e-16,3.861520482901067e-16,-2.9953958770162423e-16,0.0009300227626405115,2.039109760505949e-05,3.4159007010105285e-07,1.7188047419290723e-07,3.1461890751316636e-05,3.5958140706581467e-06,0.00010196510830955287,1.557482317505857e-05,1.436140810571469e-07,4.219155311524631e-06,3.228860792055225e-05,3.76647150725496e-06,3.566492530436697e-05,-2.8042199206499e-16,7.27859134425865e-08,2.516601255635377e-08,3.088280486649336e-10,1.900595014393756e-10,-4.611488172183257e-16,4.455670849673399e-16,-1.268016975247848e-16,-3.814056320249629e-16,9.841076306889566e-16,0.6189606553617006,-0.030794896713315367
1694.2508073864242,0.4350607029861115,0.3500587463378906,0.09968885305664357,1.6034320692123928e-05,0.0008835570018109331,0.0008377845367161299,0.022727881452585846,0.05244509856794598,2.2882031812727657e-15,5.4718418590881914e-05,8.549700927745577e-06,4.19674929574326e-05,7.168996265655131e-05,0.20252527517040925,2.0340602537382475e-06,4.200113841218446e-15,2.9008782125948048e-16,5.06568692424804e-16,2.8266536521169414e-15,6.756278400817661e-16,0.0009660894865841607,2.211269361665715e-05,3.8900418505084134e-07,1.8576737264256502e-07,3.0449782255382008e-05,3.43817277178661e-06,0.00010341467746573424,1.5949718435629766e-05,1.4160502358223227e-07,4.100727991262451e-06,3.135193491357946e-05,3.719681741252733e-06,3.595245135827621e-05,2.1863615655914867e-15,7.260798041464852e-08,2.3101416641993084e-08,2.8090202524543757e-10,1.7880468845977132e-10,1.754865706015832e-15,3.0261657889835097e-15,2.283899861337511e-15,2.1092707839679375e-15,3.4949132311353854e-15,0.6194791643849654,-0.029455988160509428
1704.8494054287519,0.43801592971269876,0.35005950927734375,0.09811189971672037,1.520657298665777e-05,0.0009005584339665989,0.0008458071471292935,0.022909362535787008,0.051218293051658745,-3.1339404703678657e-15,5.849528906598208e-05,9.00132815495501e-06,4.545305323714494e-05,7.098823279206558e-05,0.20455861820108517,1.933246432521665e-06,-8.054877071525192e-15,-6.325767224213439e-15,-6.828033445389285e-16,-2.624978064091028e-15,-9.221891736239624e-16,0.0010017665373703967,2.3912616406982278e-05,4.413067306575239e-07,2.003208207378759e-07,2.9426631163744762e-05,3.2839015114857286e-06,0.00010480229985120374,1.6313314279668114e-05,1.40022612291874e-07,3.987614401909124e-06,3.0427486053314244e-05,3.6709250950309556e-06,3.618481576328515e-05,-3.30602397233012e-15,7.245651728854457e-08,2.12437139806647e-08,2.554358334783033e-10,1.6822209655114712e-10,-2.436638828583158e-15,-2.849402150911614e-15,-2.774098131855855e-15,-3.3319795607464977e-15,-1.999988233319353e-15,0.6199997312750719,-0.028117079607703488
1715.3591553222022,0.44095036917144165,0.35006027221679686,0.0965386264841539,1.4425437182556824e-05,0.0009174120170188164,0.0008534457379963795,0.023092997901796714,0.04999841219216066,1.941680379585811e-15,6.241882579587543e-05,9.45350560182231e-06,4.9126542649239674e-05,7.022672958277481e-05,0.20657824487996962,1.8377152471003244e-06,3.0056152668783612e-15,-2.650162010918025e-16,5.336961395368336e-16,2.416952407121079e-15,7.19390666649341e-16,0.001036923751703745,2.5787514911387287e-05,4.987560486703678e-07,2.1551338981653858e-07,2.8397055023004246e-05,3.1333827570917485e-06,0.00010611923073272037,1.666355665658995e-05,1.3884234690337332e-07,3.879608160720391e-06,2.951586678366453e-05,3.620308257924405e-06,3.636039618137961e-05,1.8173019499321187e-15,7.232310983662756e-08,1.9572742356348908e-08,2.322395510394576e-10,1.5827598339863556e-10,1.7716604372128146e-15,2.456749616834762e-15,2.1356521845190933e-15,1.7623061550122517e-15,3.10476326338988e-15,0.6205220259615017,-0.02677817105500857
1725.7740009631536,0.443862266482671,0.35006103515625,0.09497009907489298,1.3688084030230047e-05,0.0009340726040815775,0.0008606701683151731,0.02327875192303294,0.048786375569544016,-1.4461473505836337e-15,6.648485885142415e-05,9.9041857557465e-06,5.298740599411737e-05,6.940792243195141e-05,0.20858277106265785,1.7471468129917445e-06,-4.332650993021008e-15,-4.318930277710415e-15,-2.96405578888263e-16,-9.360646936051423e-16,-3.99833351649661e-16,0.0010714333576769127,2.7733354265419124e-05,5.615933052405601e-07,2.3130912448828286e-07,2.736548369021389e-05,2.9869422798238483e-06,0.00010735662995636411,1.699841953815591e-05,1.3803757340459304e-07,3.7764560140013185e-06,2.8617581163028956e-05,3.5679302873121766e-06,3.6477974678838334e-05,-1.5429837240796445e-15,7.219991526271737e-08,1.8069575084955875e-08,2.111070823740154e-10,1.489235646357013e-10,-8.944323622124284e-16,-1.1518291187219818e-15,-9.613234087106486e-16,-1.5949508488771155e-15,-2.55057163946833e-16,0.6210457042945429,-0.025439262502313653
1736.0879767480944,0.4467498830033459,0.3500617980957031,0.09340740158750752,1.2991769415434917e-05,0.0009504938915400736,0.0008674504619539174,0.02346657785516085,0.047583100508227644,1.6787707567035582e-17,7.068836824452398e-05,1.035128177799255e-05,5.7034001287868476e-05,6.853436165592429e-05,0.2105708206234912,1.6612439251426364e-06,-1.367064654202932e-15,-2.6059737864085827e-15,1.0157590226939404e-16,5.427974052396221e-16,1.4481094658114454e-16,0.0011051711115846051,2.9745434841940542e-05,6.300386070660479e-07,2.476633528936369e-07,2.633611868612528e-05,2.8448498693764606e-06,0.00010850569379410887,1.731593005031136e-05,1.3757981918840943e-07,3.6778691143478946e-06,2.773305221526957e-05,3.5138844796916846e-06,3.653675708791202e-05,-6.69133964398332e-17,7.207970465287558e-08,1.6716693496058776e-08,1.9187030820560833e-10,1.401307172565671e-10,4.4280149310120386e-16,2.7937979356152856e-16,5.190574592496385e-16,-1.202861580066306e-16,1.2142604983602846e-15,0.6215704089339109,-0.024100353949507713
1746.2952308589697,0.4496115029481835,0.3500625610351562,0.0918516316606366,1.233385941144054e-05,0.0009666288113690287,0.0008737570563666385,0.023656417707519844,0.04638949780187888,-9.748491953821522e-17,7.502349430647825e-05,1.0792688880458668e-05,6.126356766684677e-05,6.760868513786e-05,0.2125410317100836,1.5797306966651998e-06,-2.002766803595659e-15,-2.8234448021805463e-15,1.5519761248302307e-16,4.259893214239416e-16,2.2171056498229096e-16,0.0011380173742906693,3.18184205352395e-05,7.042870626869917e-07,2.645226492425574e-07,2.5312899427823616e-05,2.7073210151010214e-06,0.00010955779177727323,1.761419325656529e-05,1.3743906679360144e-07,3.5835338609913187e-06,2.6862640320449845e-05,3.4582601740437308e-06,3.653638491179413e-05,-1.840543279186079e-16,7.195582959866506e-08,1.5497987191478673e-08,1.743590603883374e-10,1.3186067490120817e-10,6.18861836874216e-16,4.779435133918359e-19,5.773395837431434e-16,-2.531758943656932e-16,1.1203876008065711e-15,0.6220957703976627,-0.022761445396812796
1756.3900484608419,0.4524454401957403,0.3500633239746094,0.0903038953833958,1.1711849073507223e-05,0.00098242994658941,0.0008795610604391085,0.023848202240708893,0.04520646739464243,-2.626301225859975e-15,7.948355723854257e-05,1.122630626475472e-05,6.567220518136885e-05,6.663362382794289e-05,0.21449206302916762,1.5023512465316902e-06,-8.213361218953535e-15,-5.9321693985769285e-15,-2.1416066959248128e-16,-2.091120495229362e-15,-3.178772047240837e-16,0.001169858112789771,3.3946376130245165e-05,7.84505038448902e-07,2.818249839251791e-07,2.4299476669452064e-05,2.5745195393155044e-06,0.00011050460518961962,1.7891416242732395e-05,1.37584058285652e-07,3.4931221866688747e-06,2.6006659447396976e-05,3.4011445793429763e-06,3.6476939692661724e-05,-2.7525703087061557e-15,7.18222335446001e-08,1.4398785220989901e-08,1.5842039845219851e-10,1.2407993503698683e-10,-1.0499152253877192e-15,-2.8188775786293615e-15,-1.6477579408223778e-15,-2.7586821154408203e-15,-1.3996632836032626e-15,0.6226214082621889,-0.021422536844006856
1766.3668745687507,0.4552500450573268,0.3500640869140625,0.08876530201312671,1.1123375389317431e-05,0.0009978499619345714,0.0008848345176705262,0.02404185109453106,0.0440348940689573,-1.889704725548222e-15,8.406108569971559e-05,1.1650059145429165e-05,7.025486696056789e-05,6.561200531739258e-05,0.21642260009339992,1.4288683643161495e-06,-6.589486489809037e-15,-5.076096160558136e-15,-6.434289055117487e-18,-1.3467732154609839e-15,-2.483354123129757e-17,0.0012005858140481409,3.6122813125331584e-05,8.708265901412725e-07,2.9950005832388174e-07,2.3299192963477985e-05,2.446560904193639e-06,0.00011133826336013779,1.8145930880655816e-05,1.3798258798153237e-07,3.4063009342846824e-06,2.5165390860506515e-05,3.3426244575025405e-06,3.635893970244091e-05,-1.9795895888188776e-15,7.167344533632504e-08,1.3405827131920804e-08,1.439180674667789e-10,1.1675785365464574e-10,-4.4120316257283373e-16,-2.00569110753133e-15,-9.73023143026276e-16,-1.998708714033481e-15,-5.948556920118914e-16,0.6231469325091048,-0.02008362829131194
1776.220336352459,0.4580237108821969,0.3500648498535156,0.08723695855632249,1.0566225064821103e-05,0.0010128420416249822,0.0008895506707337406,0.024237273047186876,0.04287564318874067,-1.3683504221321756e-15,8.874785426794314e-05,1.206192048027587e-05,7.500536420190386e-05,6.454675500361887e-05,0.21833136136070705,1.3590621757636378e-06,-4.603359010102728e-15,-4.3986314273285375e-15,-1.0535333386297978e-16,-8.518852961372336e-16,-1.5615702585883844e-16,0.0012301003005718073,3.834074332039961e-05,9.633501498661982e-07,3.174698286258329e-07,2.2315069861700994e-05,2.3235160144297525e-06,0.00011205147413843078,1.8376214791501888e-05,1.3860179313388928e-07,3.3227401388449138e-06,2.4339094186817114e-05,3.282787607209093e-06,3.6183329171493545e-05,-1.4250437331741652e-15,7.150456298645374e-08,1.2507190998009063e-08,1.3072122577004613e-10,1.0986424369167169e-10,-4.816954324937397e-16,-1.1312791683960861e-15,-7.154471665259359e-16,-1.4669675662949226e-15,-1.1478235103064062e-17,0.6236719450095931,-0.018744719738506
1785.9452646251411,0.4607648805761594,0.35006561279296877,0.08571996427534823,1.003833794388259e-05,0.0010273603260847323,0.0008936842232947274,0.024434366403448943,0.0417295565489943,8.291063112988583e-16,9.353492948202058e-05,1.245993207002204e-05,7.991638427621535e-05,6.344089456460767e-05,0.22021710419370602,1.2927288620808787e-06,1.321081283008552e-15,-1.702225219344214e-15,1.2706659868340632e-16,1.2587739204189712e-15,1.9397636653296205e-16,0.0012583094393826299,4.059273936447857e-05,1.062135577786614e-06,3.3564921935488546e-07,2.134980145509126e-05,2.2054153807815086e-06,0.00011263764522148705,1.858091011618709e-05,1.3940845768208756e-07,3.242120133482492e-06,2.3528015900227765e-05,3.221724141187253e-06,3.595146053788728e-05,7.777774325714096e-16,7.131125158569134e-08,1.1692230926970603e-08,1.187146383049135e-10,1.0337217141156527e-10,6.863048127073216e-16,1.607882901918896e-15,1.0589156742969035e-15,7.536393291895028e-16,2.2263459178752666e-15,0.6241960411314574,-0.01740581118570006
1795.536714290574,0.4634720528158705,0.3500663757324219,0.08421540518274141,9.537806662885366e-06,0.0010413603394731133,0.0008972115947969439,0.024633019507179225,0.04059744837905889,1.1714210068508584e-15,9.841272388621988e-05,1.2842224610955093e-05,8.497952184058312e-05,6.229753746553652e-05,0.2220786305738106,1.2296793938516602e-06,2.5628957512402277e-15,-1.2914893373383767e-15,9.013126207478885e-17,1.5357682836730034e-15,1.4744177493532993e-16,0.0012851297382157941,4.287100123073362e-05,1.167201592769341e-06,3.5394701016110013e-07,2.0405753631186393e-05,2.0922534410652066e-06,0.0001130909931649947,1.875883966423004e-05,1.4036930848825492e-07,3.1641373591632626e-06,2.2732395272989025e-05,3.1595274739703715e-06,3.566507029177972e-05,1.1061204574158357e-15,7.10897243442196e-08,1.0951476618099072e-08,1.077896176713537e-10,9.725569957657857e-11,6.502380749128273e-16,2.2241645603724767e-15,1.1893507258371855e-15,1.0978360584549438e-15,2.570444359208116e-15,0.6247188114551633,-0.016066902633005142
1804.9899835352473,0.46614378801269224,0.350067138671875,0.08272434858536294,9.062873315287552e-06,0.0010547994004183358,0.0009001111640271758,0.024833111371087624,0.03948010154411467,2.745740296052784e-16,0.00010337105747347552,1.3207036404783548e-05,9.018532279234023e-05,6.111988150545787e-05,0.22391479250762975,1.1697383289001873e-06,3.163211659733586e-16,-2.441268620145515e-15,-1.0566782584329513e-17,6.216044980417558e-16,-1.4137753860420507e-17,0.0013104868251628812,4.5167427578865106e-05,1.278523681400718e-06,3.7226688489428607e-07,1.9484968440477326e-05,1.9839929415099423e-06,0.0001134066375194627,1.8909020182350892e-05,1.4145131858747262e-07,3.088508915562892e-06,2.1952468039718743e-05,3.096295043320685e-06,3.532624925501236e-05,1.850522516242503e-16,7.083673262857675e-08,1.0276545822070126e-08,9.784970902966418e-11,9.149139061416036e-11,5.4939793667350493e-17,1.269007728738855e-15,3.585039200686448e-16,2.019749353034243e-16,1.6558430885420895e-15,0.6252398435799532,-0.014727994080310225
