T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1034.9917722735795,0.24048373509092386,0.35000991821289057,-6.633279065557524e-16,0.5962158934383326,-1.2833518985157265e-15,0.01213400290909399,3.334482469523554e-08,0.12036330578490882,1.2907219168926183e-08,0.08354063976100477,2.9475228121554936e-08,1.4898988981979768e-05,1.1346274629068328e-05,0.0002035704454453187,0.0003708915257370634,8.319805471306474e-05,1.7570100654752838e-06,6.234083951207921e-07,1.623419114756651e-05,7.019519457784528e-09,3.1687581487815184e-05,4.261721884029085e-08,1.003109678351476e-05,1.3791410215781547e-06,0.1869139885371059,2.059850908442841e-05,2.0482816525796094e-13,4.213302073904143e-10,3.248187107455505e-09,9.581503566866772e-11,7.218693727816514e-06,5.790178906440845e-05,7.037297243027684e-07,-0.13766108264168242
1042.5031550058973,0.2423031290038405,0.3500106811523437,-1.2176452620611173e-15,0.596409391282627,-1.827642858655813e-15,0.012222263640057332,3.7584768643986697e-08,0.11968320774702478,1.4675912782798338e-08,0.08484228316898754,3.2247816572680994e-08,1.5029079781535522e-05,1.1916349329655522e-05,0.00020831392102945513,0.00037919098625191445,8.429651563960517e-05,1.812408714895772e-06,6.2052239718861e-07,1.6080252235325832e-05,6.618432822663035e-09,3.2323944025069144e-05,4.690656938234845e-08,1.020558258332548e-05,1.4534121577345125e-06,0.18599281098057918,2.1051088146392402e-05,2.5571504953923976e-13,4.584280797399516e-10,3.7632198859645716e-09,1.0572807804330402e-10,7.74356164724209e-06,5.9134708374482085e-05,7.284872815794321e-07,-0.13622711303085122
1050.0900562782372,0.2441420715320703,0.35001144409179685,-5.710088159702838e-16,0.5966063408473334,-1.185326009943574e-15,0.012310988416842299,4.2383779277036806e-08,0.11899373935993167,1.6687091302928362e-08,0.0861579258952715,3.532983968717227e-08,1.5150074410794431e-05,1.2510951391481928e-05,0.0002131725659310445,0.00038762783255020497,8.536674471036709e-05,1.8712136074661518e-06,6.170551562172666e-07,1.5908383508168264e-05,6.228508789467706e-09,3.297197267122776e-05,5.167025691113876e-08,1.038097668887679e-05,1.5314957469536239e-06,0.18506277576728294,2.150935816330049e-05,3.211133284378892e-13,4.981415956999124e-10,4.364159048423406e-09,1.1679092750340182e-10,8.313506812270116e-06,6.0386120012561176e-05,7.54183090545972e-07,-0.134793143419909
1057.7523497305651,0.24600057260563102,0.35001220703124997,-5.325018031603355e-16,0.5968067839573125,-1.1518285258508434e-15,0.012400176706553134,4.781685270326144e-08,0.11829486266678765,1.897360572641498e-08,0.08748758554345584,3.87601320842137e-08,1.5261183061935346e-05,1.3130542794993803e-05,0.00021814902882150592,0.00039620259031227406,8.640580172724881e-05,1.9336605269550097e-06,6.129920070294036e-07,1.5718466426015725e-05,5.852105649149568e-09,3.363196685348238e-05,5.696254297941683e-08,1.0557108785007374e-05,1.613527053070941e-06,0.1841238577741135,2.1973127107272605e-05,4.032878985504215e-13,5.405400081435381e-10,5.0658796856023046e-09,1.2914795521659464e-10,8.932741100750595e-06,6.165565999348374e-05,7.808539982660867e-07,-0.1333591738090778
1065.4898918842744,0.24787863849389064,0.3500129699707031,-1.0779761941624263e-15,0.5970107624433064,-1.7038474208786443e-15,0.012489828130912579,5.396872412866452e-08,0.11758654144466149,2.1572488118845594e-08,0.08883127746370784,4.258263085722454e-08,1.5361591102592814e-05,1.377552315367354e-05,0.00022324592786612812,0.00040491571269957063,8.741066011959614e-05,2.000000668210946e-06,6.083195937956126e-07,1.5510454670509723e-05,5.491294180873091e-09,3.430424791580611e-05,6.284364327889724e-08,1.0733790857820559e-05,1.699639568041246e-06,0.1831760321070138,2.2442177290258574e-05,5.070190181093862e-13,5.856762726902128e-10,5.88584079980086e-09,1.4296233074619904e-10,9.605864474980263e-06,6.294288871294223e-05,8.08537939810877e-07,-0.1319252041982466
1073.3025214717252,0.24977627163716892,0.35001373291015625,-6.923495753326567e-16,0.5972183181285953,-1.3232366681969278e-15,0.012579942486882403,6.09351019314732e-08,0.1168687412786167,2.4525438045732222e-08,0.09018901465994228,4.684703995625473e-08,1.5450462677738793e-05,1.444622034680444e-05,0.00022846583521166447,0.0004137675754295431,8.83782143086481e-05,2.0705014458163906e-06,6.03026098965043e-07,1.5284380893683935e-05,5.147811615375768e-09,3.498916144368579e-05,6.938029849616147e-08,1.0910815939731355e-05,1.7899642219038635e-06,0.1822192740983245,2.29162631529043e-05,6.39655157270826e-13,6.335826385394359e-10,6.844528305640878e-09,1.584184680775485e-10,1.0337896497408127e-05,6.424728324877701e-05,8.37273864538054e-07,-0.13049123458730438
1081.190058687352,0.2516934704536411,0.35001449584960936,-5.392147568434917e-16,0.597429492816111,-1.1781195433788516e-15,0.012670519768900329,6.882400477225612e-08,0.11614142964234749,2.7879346523811893e-08,0.09156080768546315,5.160957032567858e-08,1.5526945128027375e-05,1.5142880877860607e-05,0.00023381126005516198,0.00042275847152318884,8.930528834936371e-05,2.1454472951350517e-06,5.97101481556175e-07,1.5040363384047867e-05,4.823022782679614e-09,3.568707982647442e-05,7.664637272363738e-08,1.108795682820118e-05,1.8846285184794253e-06,0.18125355930554407,2.3395108905098016e-05,8.080714704977509e-13,6.842622812504887e-10,7.965965468939168e-09,1.7572466130702872e-10,1.1134309625809452e-05,6.556822912484654e-05,8.671016345576841e-07,-0.12905726497647318
1089.152304358804,0.2536302291293049,0.3500152587890625,-1.340356052531881e-15,0.5976443282742251,-1.974575065288975e-15,0.012761560193404835,7.775723101804502e-08,0.11540457598498666,3.1686870857472e-08,0.09294666452873758,5.693377117171056e-08,1.5590174303489778e-05,1.5865660024850283e-05,0.00023928463031906122,0.0004318886057179601,9.018864593697533e-05,2.22514046651468e-06,5.905377340290641e-07,1.47786125378886e-05,4.5179014838688146e-09,3.639840508986556e-05,8.472348766433463e-08,1.1264964802399852e-05,1.9837556029457572e-06,0.1802788635109445,2.3878406030739843e-05,1.0217531693746007e-12,7.376878997965997e-10,9.278312140681574e-09,1.9511621764020706e-10,1.2001064268601928e-05,6.690501156566914e-05,8.980619037846603e-07,-0.127623295365642
1097.189039021408,0.25558653738912585,0.3500160217285156,-2.22311457127339e-16,0.5978628662257043,-8.505073888989306e-16,0.012853064224329643,8.78719673010529e-08,0.11465815182713004,3.600705356038868e-08,0.09434659048093148,6.289145879768553e-08,1.5639280823474403e-05,1.6614611848768167e-05,0.00024488827294710184,0.0004411580885139589,9.102500182853825e-05,2.309901792622235e-06,5.833291478393417e-07,1.4499436986974002e-05,4.2330262723260116e-09,3.712357201248085e-05,9.370168189471705e-08,1.144156834527126e-05,2.0874632487914155e-06,0.17929516272430246,2.436581065270356e-05,1.2960431797286961e-12,7.938002913223828e-10,1.0814557394586772e-08,2.168589558632608e-10,1.2944645526328231e-05,6.825680626015859e-05,9.301959673792417e-07,-0.1261893257548108
1105.300021897345,0.2575623802281332,0.3500167846679687,-8.034246288580989e-16,0.5980851483315157,-1.4324834277104657e-15,0.012945032602238693,9.932253512192369e-08,0.11390213086315701,4.090597086223699e-08,0.09576058799582444,6.956374601703525e-08,1.5673397320113442e-05,1.7389679150669014e-05,0.00025062439287339193,0.000450566929810976,9.181103472608112e-05,2.4000714014870325e-06,5.754725713866877e-07,1.42032492132742e-05,3.968578063632125e-09,3.78630515353059e-05,1.0368007718787665e-07,1.161747187722416e-05,2.195862745722557e-06,0.1783024331869399,2.4856940752084486e-05,1.6444912584383723e-12,8.524939548309001e-10,1.2613305433546091e-08,2.412528020195004e-10,1.3972101509958582e-05,6.962266966983287e-05,9.635455653201706e-07,-0.12475535614397959
1113.4849897706495,0.259557737637593,0.3500175476074218,-8.719715840409184e-17,0.5983112161797629,-7.203033731740448e-16,0.013037466374115915,1.1228232055526618e-07,0.11313648907420588,4.645745146650764e-08,0.09718865652718696,7.704220276889121e-08,1.5691666732047294e-05,1.819068358350508e-05,0.0002564950507839081,0.00046011503216397784,9.254340168909323e-05,2.4960093945077872e-06,5.669676926700659e-07,1.3890570512506482e-05,3.724375153474698e-09,3.861735452289895e-05,1.147675792797777e-07,1.1792354558017369e-05,2.30905771930926e-06,0.17730065137927764,2.5351373287660553e-05,2.0910189875118935e-12,9.136255898852435e-10,1.4719704779915501e-08,2.686364163532486e-10,1.5091083178076499e-05,7.100152897358844e-05,9.981526727960342e-07,-0.12332138653314839
1121.7436557511264,0.2615725842811195,0.35001831054687493,-9.053366499644522e-16,0.5985411112682762,-1.540556592399388e-15,0.013130366927324498,1.2694584910523613e-07,0.11236120484860838,5.274381091374405e-08,0.09863079235713641,8.543013339681169e-08,1.5693251616103828e-05,1.9017315985144264e-05,0.00026250213973530814,0.00046980218356025224,9.321875405731949e-05,2.5980964216555787e-06,5.578172936160567e-07,1.3562035074386947e-05,3.499896122728623e-09,3.938703584818503e-05,1.270835571745775e-07,1.1965869134282542e-05,2.4271428290645404e-06,0.1762897940307696,2.5848641181698068e-05,2.6605747570336e-12,9.769978443114452e-10,1.71864884715484e-08,2.9939163867735806e-10,1.6309885452021508e-05,7.239217168725767e-05,1.0340592259369916e-06,-0.1218874169223172
1130.0757079219723,0.2636068891601896,0.35001907348632805,-8.376157837041692e-16,0.5987748749926224,-1.4743528680918088e-15,0.013223736024372818,1.435310619969517e-07,0.11157625911438152,5.985665423958596e-08,0.10008698839897395,9.484401090610476e-08,1.5677344511796172e-05,1.9869127199302627e-05,0.0002686473608241606,0.0004796280497608004,9.383375492760313e-05,2.7067341806544174e-06,5.480275195915052e-07,1.321839303129031e-05,3.2943369012435625e-09,4.017269887119657e-05,1.4075853620843192e-07,1.2137640908454752e-05,2.5502023892959815e-06,0.17526983813436917,2.6348230239409273e-05,3.3902583503989963e-12,1.0423666853474217e-09,2.0075190543980418e-08,3.3394910993608513e-10,1.763748948956072e-05,7.379323510405827e-05,1.0713068281587367e-06,-0.120453447311486
1138.480807863894,0.2656606152350534,0.35001983642578116,-4.1095647120354464e-16,0.5990125486272005,-1.040949484052033e-15,0.01331757584214989,1.6228176009432914e-07,0.11078163548042846,6.789769676613667e-08,0.10155723398877176,1.0541505881732886e-07,1.5643179278571944e-05,2.0745519496691452e-05,0.00027493219803932596,0.0004895921661080847,9.438509813017129e-05,2.8223457729065744e-06,5.376081156280117e-07,1.2860512234241653e-05,3.106656732087366e-09,4.097500028646331e-05,1.5593484978521117e-07,1.2307266819587054e-05,2.678308867031216e-06,0.17424076096440064,2.6849575983855073e-05,4.324687426127516e-12,1.1094305919566892e-09,2.345751498359944e-08,3.727940338607871e-10,1.9083605792648318e-05,7.520319564655299e-05,1.109936391715864e-06,-0.1190194777006548
1146.9585890516244,0.26773371901709897,0.35002059936523433,-6.868389834612303e-16,0.5992541733109232,-1.3285995169947512e-15,0.01341188901243549,1.834702507352475e-07,0.10997732039089803,7.697963306536795e-08,0.1030415146499423,1.172910119209845e-07,1.5590043357615673e-05,2.1645738855165537e-05,0.00028135789253037663,0.0004996939288177307,9.486952867948622e-05,2.9453759180819126e-06,5.26572652453568e-07,1.2489378583803064e-05,2.9356392144487858e-09,4.1794655385809615e-05,1.727672610482932e-07,1.247431469978749e-05,2.8115212848733844e-06,0.17320254010010225,2.7352060465620644e-05,5.520665039216386e-12,1.177831108175031e-09,2.7416906150559226e-08,4.1647278718324894e-10,2.065871789432493e-05,7.662035830777883e-05,1.1499877411706762e-06,-0.11758550808971258
1155.5086551126217,0.26982615012713096,0.35002136230468744,-1.3655659595676549e-15,0.5994997900274156,-2.009640991518379e-15,0.013506678666465042,2.074001931452647e-07,0.10916330329067227,8.722703577503614e-08,0.10453981184071699,1.3063806685777082e-07,1.5517290835503542e-05,2.2568868288934684e-05,0.00028792541651512,0.0005099325856812313,9.528386462089723e-05,3.0762909859995407e-06,5.149387242386732e-07,1.2106094712823043e-05,2.7799535174124654e-09,4.263244373621545e-05,1.91423524004712e-07,1.2638322735074364e-05,2.9498835178975586e-06,0.17215515345464366,2.785500907234471e-05,7.0522682415611745e-12,1.2471539552676636e-09,3.205033032413999e-08,4.656003114336585e-10,2.2374126233123566e-05,7.804284635474492e-05,1.1914991653616432e-06,-0.11615153847888138
1164.1305779533986,0.2719378508221891,0.35002212524414056,-2.263914158714579e-16,0.5997494395866052,-8.683487166443499e-16,0.01360194848191982,2.3440964543856637e-07,0.10833957680393015,9.877727785783197e-08,0.10605210267685475,1.456430402153198e-07,1.542435614898238e-05,2.3513822439706213e-05,0.0002946354470898593,0.0005203072261606599,9.562502015802073e-05,3.2155788114555107e-06,5.027281096817695e-07,1.1711876839238477e-05,2.6382119469502702e-09,4.348921528065195e-05,2.1208486003790878e-07,1.27987991712223e-05,3.0934224870132906e-06,0.17109857931028238,2.8357687380846493e-05,9.015891365112767e-12,1.3169303503599452e-09,3.747028935216797e-08,5.208682538168306e-10,2.4241991775191426e-05,7.946859150149856e-05,1.2345069151103828e-06,-0.11471756886805018
1172.8238957365254,0.27406875547182674,0.35002288818359373,-4.767879509616829e-16,0.6000031626014172,-1.1096444206424213e-15,0.013697702733798976,2.648743096161563e-07,0.10750613692595479,1.1178146300737509e-07,0.10757835963308507,1.6251574913999378e-07,1.531076822120835e-05,2.4479343631227484e-05,0.0003014883402126978,0.000530816770795075,9.589002991702318e-05,3.363748249245871e-06,4.89966882190296e-07,1.1308049626995202e-05,2.509014280247874e-09,4.4365896854090775e-05,2.349463168825746e-07,1.2955222303665456e-05,3.242146248104097e-06,0.1700327963612845,2.8859298095020767e-05,1.1529721695226514e-11,1.3866321630981031e-09,4.3807082111540544e-08,5.830537387500388e-10,2.6275378851275243e-05,8.089532478346258e-05,1.2790446388554737e-06,-0.11328359925721898
1181.588110711521,0.2762187900110728,0.35002365112304684,-1.0178816187027922e-15,0.6002609994657133,-1.6509739633980128e-15,0.013793946347579775,2.992109996158801e-07,0.10666298323042164,1.2640538262867922e-07,0.10911855021493978,1.8149164866171766e-07,1.517616479836445e-05,2.5463999637430937e-05,0.0003084841051941212,0.0005414599599113772,9.60760741892618e-05,3.5213284557263e-06,4.7668548626106053e-07,1.0896038953687564e-05,2.391000924329837e-09,4.526349913354937e-05,2.6021700413647217e-07,1.3107040823300298e-05,3.396042011786365e-06,0.16895778376588755,2.9358978152459447e-05,1.4748817151782262e-11,1.4556855227520628e-09,5.121136089782554e-08,6.530295327990091e-10,2.8488296650722296e-05,8.232056842089928e-05,1.3251427804212502e-06,-0.11184962964638778
1190.4226869018141,0.27838787134998416,0.35002441406249996,-2.0527318385867624e-16,0.6005229903277931,-8.327823222100348e-16,0.013890684956319703,3.378813014173163e-07,0.10581011909072571,1.4283045390406835e-07,0.11067263660791903,2.028347311459576e-07,1.502030665400551e-05,2.6466183299219218e-05,0.0003156223799842169,0.000552235341544915,9.618050490938561e-05,3.688867825832962e-06,4.629187420607761e-07,1.0477362471410219e-05,2.2828836913140934e-09,4.6183123974077804e-05,2.8812014323088425e-07,1.3253674538020089e-05,3.555074078110608e-06,0.1678735212071152,2.9855796035813775e-05,1.887098848964603e-11,1.5234731270880227e-09,5.985697509328208e-08,7.317749027605374e-10,3.0895738616854665e-05,8.374162893737704e-05,1.3728279092158015e-06,-0.11041566003555658
1199.327047635723,0.2805759067345764,0.35002517700195307,-7.790247332474034e-16,0.6007891750601535,-1.405777692858189e-15,0.01398792496116372,3.8139543249898103e-07,0.10494755191752095,1.6125463992138435e-07,0.11224057529917099,2.2684071682450654e-07,1.4843091320600665e-05,2.748411418253111e-05,0.0003229024075922604,0.000563141258509513,9.620087212414629e-05,3.866932555505741e-06,4.4870578350215724e-07,1.0053617940136774e-05,2.1834657553357815e-09,4.712597211261418e-05,3.1889290748675037e-07,1.3394515532341172e-05,3.7191817177672314e-06,0.16677998896526264,3.0348749373820753e-05,2.4143955538624345e-11,1.5893374050624566e-09,6.994413567208302e-08,8.203875125312075e-10,3.3513718964052426e-05,8.515559185806461e-05,1.4221219964875876e-06,-0.10898169042472539
1208.300572930006,0.28278279308418897,0.3500259399414062,-8.777776944800607e-16,0.6010595932272063,-1.497541417660091e-15,0.014085673594781805,4.303163081971378e-07,0.10407529341340276,1.8189335368395926e-07,0.11382231666892832,2.538405673537813e-07,1.464456596783664e-05,2.8515842445989407e-05,0.00033032301398812683,0.0005741758345734707,9.61349506792557e-05,4.056104801375247e-06,4.3408993857881205e-07,9.626469375224032e-06,2.0916656150414944e-09,4.809335121147207e-05,3.527860281054773e-07,1.3528929830858392e-05,3.888277039713905e-06,0.16567716800304244,3.083676292866854e-05,3.088689844312301e-11,1.6525992272251798e-09,8.170293536668738e-08,9.200969732740055e-10,3.635930542510808e-05,8.655931833803734e-05,1.4730416554965105e-06,-0.10754772081389419
1217.3425967254252,0.2850084162734073,0.35002670288085935,-1.450007312384783e-15,0.6013342840499218,-2.0748972550630607e-15,0.014183938987919944,4.852637735164085e-07,0.10319335984528909,2.0498029558051502e-07,0.1154178045519055,2.842043287008888e-07,1.4424938964531003e-05,2.9559254972436993e-05,0.0003378825877797591,0.0005853369596330721,9.598076676409975e-05,4.256980364693746e-06,4.191185167599934e-07,9.197631073529402e-06,2.0065168171039188e-09,4.9086684150062954e-05,3.9006309648673265e-07,1.365625958449105e-05,4.062242846325968e-06,0.16456504006521763,3.131868702775273e-05,3.950151177433281e-11,1.7125623707348333e-09,9.539721226924144e-08,1.0322790638437173e-09,3.945064714641971e-05,8.79494440394197e-05,1.525597319879158e-06,-0.10611375120295197
1226.452403973324,0.28725265038901227,0.35002746582031247,-5.815828621450366e-16,0.6016132863624867,-1.1995577669710527e-15,0.014282730239871765,5.469190149878201e-07,0.10230177233454756,2.307682364275469e-07,0.11702697577132587,3.1834534571603453e-07,1.4184589696541382e-05,3.0612083880099295e-05,0.00034557906201494547,0.000596622273817395,9.57366239957788e-05,4.47016588715788e-06,4.0384252935492127e-07,8.768849716582049e-06,1.9271729719549474e-09,5.010751751182695e-05,4.309995495739494e-07,1.3775825856071727e-05,4.240930541952992e-06,0.16344358779448692,3.1793296563518824e-05,5.0499169841615217e-11,1.7685324136506775e-09,1.1132879984610162e-07,1.1584720253447547e-09,4.280699660993237e-05,8.932238064354279e-05,1.5797923951943317e-06,-0.10467978159212077
1235.6292275893863,0.2895153569340252,0.3500282287597656,-7.522813632020477e-16,0.6018966385673804,-1.3763273875757296e-15,0.014382057491239506,6.160291043074927e-07,0.10140055716662429,2.595296983240716e-07,0.11864975963899048,3.5672485312514034e-07,1.3924076141891007e-05,3.167191739251999e-05,0.00035340989838469227,0.0006080291504370274,9.540112862466776e-05,4.696275493511382e-06,3.8831631524017963e-07,8.341884770658531e-06,1.8528957157666522e-09,5.115753013818528e-05,4.75881270915148e-07,1.3886932020695266e-05,4.4241581127697755e-06,0.16231279486564573,3.225929063582191e-05,6.452149106697172e-11,1.819824397915036e-09,1.2984214725343603e-07,1.3003936408280644e-09,4.6448724255660544e-05,9.067432032394745e-05,1.635622365525739e-06,-0.10324581198128957
1244.8722452681504,0.291796384007527,0.35002899169921875,-1.1430712828617348e-15,0.6021843785838049,-1.7748676123670318e-15,0.014481931999542567,6.934116767280576e-07,0.10048974612117899,2.9155753839420894e-07,0.12028607742223449,3.9985698269609236e-07,1.364413976707955e-05,3.273621307840895e-05,0.00036137207412816394,0.0006195546776883526,9.497321349587766e-05,4.935926873698455e-06,3.72597100313196e-07,7.918487537817114e-06,1.78305276783149e-09,5.2238541644372234e-05,5.250027936199242e-07,1.398886784473827e-05,4.611708253768548e-06,0.16117264614150079,3.2715292967560606e-05,8.238033206989564e-11,1.865785788620636e-09,1.5132934065766103e-07,1.4599605988569381e-09,5.039732440848471e-05,9.200124354928727e-05,1.693073892057569e-06,-0.10181184237034735
1254.1805761746389,0.2940955654446751,0.35002975463867186,-5.798564257424764e-16,0.6024765437882421,-1.2079553391991209e-15,0.01458236621776184,7.799596852767725e-07,0.09956937682216194,3.271653822766083e-07,0.12193584178025647,4.483141887431486e-07,1.3345707278193634e-05,3.3802313334395626e-05,0.00036946207187461453,0.0006311956390023408,9.44521603203852e-05,5.1897367504809785e-06,3.5674446816533735e-07,7.5003792341464216e-06,1.7171038533931633e-09,5.335252071238998e-05,5.786650426791868e-07,1.408091424510397e-05,4.803326672567603e-06,0.16002312785208803,3.3159853174168655e-05,1.0509658667837636e-10,1.9058094251569003e-09,1.762354961606175e-07,1.6393091971884881e-09,5.467541091093118e-05,9.329893050950776e-05,1.7521238896597974e-06,-0.10037787275951615
1263.5532775297372,0.2964127199186663,0.350030517578125,-8.858739262244867e-16,0.6027731709492047,-1.5084982013954276e-15,0.01468337387476772,8.766462006290646e-07,0.09863949310919204,3.6668789140639104e-07,0.12359895616599671,5.027331110444138e-07,1.3029888845579074e-05,3.486746298593606e-05,0.00037767587265738955,0.0006429484919617161,9.383761984779817e-05,5.458315721470845e-06,3.408197579307505e-07,7.089228576703847e-06,1.6545861388060237e-09,5.450159297786954e-05,6.371725926593803e-07,1.416234875512613e-05,4.9987206389598524e-06,0.15886422780025675,3.35914490033032e-05,1.3394784081451586e-10,1.939346033235098e-09,2.0506452123143592e-07,1.8408177961832288e-09,5.930670077892851e-05,9.456297645600588e-05,1.81273860481737e-06,-0.09894390314868495
1272.9893410919021,0.2987476500258225,0.3500312805175781,-1.250468289484241e-16,0.6030742961547528,-7.506796867441595e-16,0.014784970057154562,9.845292196582927e-07,0.0977001454316412,4.1048084544817895e-07,0.12527531419133656,5.638208895792078e-07,1.269797249392171e-05,3.592882882211997e-05,0.00038600895230056346,0.0006548093456912712,9.312962953509918e-05,5.742262475499243e-06,3.2488540817118304e-07,6.686629421264289e-06,1.5951091801216234e-09,5.56880482909174e-05,7.008304241651331e-07,1.4232451710140582e-05,5.197557852641608e-06,0.15769593559813824,3.400848965731507e-05,1.705359057102153e-10,1.9659256325035203e-09,2.383852304199201e-07,2.067131656512995e-09,6.431598409330731e-05,9.578881119296386e-05,1.8748727205566717e-06,-0.09750993353785375
1282.487689560496,0.3011001413270957,0.3500320434570312,-7.35840219211775e-16,0.603379954729702,-1.3723022674507372e-15,0.01488717129268348,1.1047564004792892e-06,0.09675139126422662,4.58920981278285e-07,0.1269647989604552,6.32361914715685e-07,1.2351414413371143e-05,3.698352077184672e-05,0.0003944562813250862,0.0006667739366130318,9.232862828702145e-05,6.042157360076074e-06,3.090042331416207e-07,6.294079000156529e-06,1.5383366923440593e-09,5.6914347056547764e-05,7.699401369024416e-07,1.4290513115611571e-05,5.39946566877825e-06,0.15651824293657,3.440932027270523e-05,2.168549653978694e-10,1.9851628527476825e-09,2.768377535832341e-07,2.3211891669165235e-09,6.972907817203019e-05,9.69717228639241e-05,1.938468480502101e-06,-0.09607596392702256
1292.047172917868,0.30346996138544313,0.3500328063964844,-1.0550071737545763e-15,0.6036901811443448,-1.6940213589105243e-15,0.014989995633904504,1.2385696902486243e-06,0.09579329554547347,5.124055910201616e-07,0.12866728236657743,7.092250220459619e-07,1.1991825124278347e-05,3.802861446612993e-05,0.000403012328545556,0.0006788376025237428,9.143546792219186e-05,6.358555348121103e-06,2.9323867680452964e-07,5.9129573918177655e-06,1.4839847834637302e-09,5.8183125375985806e-05,8.447956432808558e-07,1.4335840197657385e-05,5.6040307767264475e-06,0.15533114389197308,3.4792227676786415e-05,2.753898550948852e-10,1.9967763332996013e-09,3.2114021589773164e-07,2.6062509204776676e-09,7.55727641122698e-05,9.810688614518152e-05,2.0034548822671576e-06,-0.09464199431608034
1301.6665647268337,0.30585685877491076,0.3500335693359375,-4.943210772681286e-16,0.604005008912246,-1.1269853026789072e-15,0.01509346274152468,1.387309738967672e-06,0.09482593113927795,5.713518133404609e-07,0.1303826243534682,7.953710892047939e-07,1.1620951511732989e-05,3.906117478753804e-05,0.0004116710684327853,0.0006909952548897803,9.04514209942403e-05,6.69197840640374e-06,2.7765003064443966e-07,5.544508793512019e-06,1.4318094383152101e-09,5.949719860150457e-05,9.256783204224114e-07,1.4367765554784103e-05,5.810799364080694e-06,0.1541346352751669,3.515544747045162e-05,3.492215105421451e-10,2.0005922813365583e-09,3.7209559141566977e-07,2.9259304384321506e-09,8.187470363507574e-05,9.918939480800625e-05,2.0697469305473405e-06,-0.09320802470524914
1311.3445584192539,0.30826056207400665,0.3500343322753906,-1.6563630177410353e-15,0.6043244704769358,-2.2888599339378768e-15,0.015197593966624004,1.5524200316553141e-06,0.09384937931825861,6.361956037753234e-07,0.1321106721433478,8.91861007146149e-07,1.1240654950915172e-05,4.007828004646557e-05,0.00042042599236661205,0.0007032413493499454,8.937818468756163e-05,7.042907335740625e-06,2.622976501857528e-07,5.189825192811308e-06,1.381598276694825e-09,6.0859562924486465e-05,1.012851660614837e-06,1.4385655853489367e-05,6.019277840323075e-06,0.15292871702478386,3.549717251682235e-05,4.4215681149642014e-10,1.996547903489659e-09,4.3059866026439187e-07,3.2842272530190933e-09,8.866333430866318e-05,0.00010021429854773585,2.1372449882247002e-06,-0.09177405509441794
1321.0797635876004,0.3106807788718229,0.35003509521484377,-8.838361856600226e-16,0.6046485970869234,-1.5132351302038912e-15,0.015302412430219656,1.7354506523360638e-06,0.09286373027060284,7.073903612038518e-07,0.13385125942734843,9.998639775455663e-07,1.0852885907499764e-05,4.10770463770101e-05,0.00042927012384667943,0.0007155698543993954,8.821788056331184e-05,7.411773163241386e-06,2.472381983309854e-07,4.849832975425766e-06,1.333173242457381e-09,6.227339455804432e-05,1.1065554707391999e-06,1.4388920978885965e-05,6.228934178158001e-06,0.15171339265174086,3.581556288997572e-05,5.588940900492155e-10,1.9847025260600977e-09,4.976429714630239e-07,3.6855628541494915e-09,9.596774125719973e-05,0.00010117664385137313,2.205834256483698e-06,-0.09034008548347572
1330.870702315002,0.31311719474649513,0.3500358581542969,-9.467780695645223e-16,0.6049774186563269,-1.5863295139649855e-15,0.015407943099666687,1.9380615422415193e-06,0.09186908362794027,7.854051449184105e-07,0.13560420552459776,1.120666039946435e-06,1.0459655524525465e-05,4.2054651865598054e-05,0.0004381960376962457,0.0007279742182451777,8.697304993809065e-05,7.798948148434888e-06,2.3252490229202124e-07,4.5252828886827995e-06,1.286375151659831e-09,6.37420459961334e-05,1.2069996514883091e-06,1.4377023484160439e-05,6.439199880431322e-06,0.1504886697374957,3.610875727392916e-05,7.05199309964823e-10,1.9652239056685876e-09,5.743276517224304e-07,4.134817932697527e-09,0.00010381750360443085,0.00010207151850655196,2.2753843740062597e-06,-0.08890611587264452
1340.7158055794803,0.31556947227713766,0.35003662109375,-6.465190045495736e-16,0.6053109636106997,-1.2805886170510204e-15,0.015514212860263058,2.162025186594734e-06,0.09086554901330356,8.707225049923853e-07,0.13736931451009404,1.2556787657073122e-06,1.0063004948599375e-05,4.300836003921132e-05,0.00044719588335906824,0.0007404473339448292,8.564664484842127e-05,8.204736565044329e-06,2.1820688937779913e-07,4.216743756070201e-06,1.2410687910114708e-09,6.526903886993165e-05,1.3143576854475152e-06,1.4349488237051085e-05,6.649472644316269e-06,0.1492545604898437,3.637488585667945e-05,8.881360022356906e-10,1.938393195196796e-09,6.618639565228181e-07,4.63737303736035e-09,0.00011224251426382667,0.00010289409930217733,2.3457492031676957e-06,-0.08747214626181332
