T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
771.5894852255626,0.37351654731257594,0.559765625,3.7266272724440786e-16,0.5869797975278558,4.189573228975041e-08,0.01622077329265218,-2.2210592766092535e-14,2.5421295421705714e-09,1.843798773155275e-08,0.036958218409906526,3.993340478435793e-06,6.722196791576414e-05,0.1416612703267618,2.1503976673250125e-18,2.1558461706108265e-13,1.1103314406558308e-09,8.768414389449993e-06,0.2177433643373972,3.49992865809739e-11,2.2874780711048454e-05,1.4363803053082986e-08,1.0353433165751104e-05,8.641245713132088e-09,0.00011613204243432819,0.00012683371423693158,1.1838912311043128e-05,1.4507568520721885e-05,1.7086502287589345e-14,1.3811301518851194e-06,5.1798842396987874e-05,1.1230457251235962e-07,6.604947088176637e-07,9.369573469713926e-10,5.447575455123179e-09,4.501408253869619e-12,5.743963281447353e-09,-1.1523857366309975e-15,1.144131796652085e-15,-4.146654617921056e-15,-1.9018690083517893e-16,-0.8912650660011234
783.14373209104,0.37931880388416794,0.55978515625,-5.006073563422965e-16,0.5871636224376168,5.526248144681001e-08,0.01656368425764375,-2.3496221588529224e-14,3.516418092702627e-09,2.2425278543312542e-08,0.03888446090790288,4.450133265373176e-06,7.077460754799014e-05,0.14077219573154653,6.201140583632414e-18,3.4504783005413123e-13,1.5554186772344034e-09,1.007115718497275e-05,0.21614890021033983,4.3142096249175106e-11,2.4437800943057415e-05,1.6986744441521872e-08,1.12833361478927e-05,1.0764393625455972e-08,0.00012429766551182996,0.00013665190179622052,1.2417382218751503e-05,1.534069649360505e-05,1.8957285302289724e-14,1.4231240650154075e-06,5.503591355719321e-05,1.2767641824187716e-07,7.018179070080704e-07,1.0353986028346904e-09,5.659544159329926e-09,5.795182283692436e-12,5.986946584728177e-09,-2.0915195820356277e-15,3.3230462385772216e-16,-5.308673112644653e-15,-9.944650147555465e-16,-0.8736162528130142
795.1599247866005,0.38535936855301217,0.5598046875,-5.8310040560681614e-15,0.5873614083714976,7.305038225786768e-08,0.016913140634158736,-2.908290063278581e-14,4.870457584836713e-09,2.735890271045132e-08,0.0408906122240761,4.955691377510735e-06,7.440383396422911e-05,0.13983673765740706,-5.316925203036911e-18,5.553755203410303e-13,2.1830968047484306e-09,1.1587699466932699e-05,0.21449848850169276,5.328199614676577e-11,2.6103902835826066e-05,2.0091456189765884e-08,1.2294750158522581e-05,1.346104527882496e-08,0.0001330192200728257,0.00014711368778749684,1.2992804810160146e-05,1.6207579839253346e-05,1.9731730407778363e-14,1.4598000832756874e-06,5.84284148843701e-05,1.4565335957776545e-07,7.453034235703596e-07,1.1409531489030942e-09,5.843608859498832e-09,7.442727750386088e-12,6.207966680069485e-09,-7.492466559579771e-15,-4.976698936099346e-15,-1.0938372053726064e-14,-6.387202968691656e-15,-0.8559674396249051
807.6438634865153,0.3916420142796098,0.55982421875,-6.517507890972253e-15,0.5875738290825814,9.670280082051745e-08,0.017269151098040867,-2.946075210415129e-14,6.749587294170087e-09,3.348140984772947e-08,0.04297821180843064,5.512983005409184e-06,7.809207219455422e-05,0.13885349967948304,-4.1166910136131704e-18,9.072287355228191e-13,3.0681189238559646e-09,1.3354998771523907e-05,0.2127912073410143,6.59306641385988e-11,2.7880398994997548e-05,2.3763380543152864e-08,1.3394528842671705e-05,1.689459689399401e-08,0.00014233312846915537,0.00015824767479420465,1.3559648736442453e-05,1.7108208124020313e-05,2.452710954382696e-14,1.490038737363009e-06,6.197517498674996e-05,1.6673475960694412e-07,7.910191285836677e-07,1.2527246201294394e-09,5.99150777145653e-09,9.53450349355402e-12,6.400449712773644e-09,-8.185297666557681e-15,-5.720685797997133e-15,-1.1666350837141089e-14,-7.184284572204083e-15,-0.8383186264366849
820.6006368922277,0.3981702087920291,0.5598437500000001,4.0694511495783614e-15,0.5878015782468899,1.2809827323257298e-07,0.017631718009501522,-1.8673883529629094e-14,9.35130168288578e-09,4.1100284857593855e-08,0.045148726324938986,6.124464144133167e-06,8.18180126576456e-05,0.13782112002594796,1.2483698568475728e-17,1.4951029465575344e-12,4.3148934892742245e-09,1.541636941617029e-05,0.21102615570067249,8.173562314400095e-11,2.9775397818165913e-05,2.8101672314141853e-08,1.4589961865602274e-05,2.127480041671934e-08,0.00015227814605105205,0.00017008259019912888,1.4111765676245569e-05,1.8042491040430137e-05,3.903201713423607e-14,1.5126573180339882e-06,6.567293357046761e-05,1.915140675577562e-07,8.39030689247936e-07,1.369339153198263e-09,6.094251029039548e-09,1.2172565906789477e-11,6.5572814655884965e-09,2.3406857830358974e-15,4.838327586799607e-15,-1.1158220801301976e-15,3.323393525841424e-15,-0.8206698132484647
834.0346076629212,0.4049471068751706,0.5598632812500002,-1.7222518829170674e-14,0.5880453682718423,1.6965887354788607e-07,0.018000837890842655,-4.0469547633374e-14,1.2941503934615664e-08,5.060506065087428e-08,0.047403545284950645,6.791882325674886e-06,8.555620713745895e-05,0.13673827678812223,-1.620594230233464e-17,2.4255666190167048e-12,6.068403285250709e-09,1.7822443606632435e-05,0.20920245299440451,1.0151691174820814e-10,3.179793897336396e-05,3.322095381794791e-08,1.588871847631578e-05,2.686970586777793e-08,0.00016289544276310724,0.00018264719781252998,1.4642459128235769e-05,1.9010281703750566e-05,3.248462041222281e-14,1.5264311911083786e-06,6.951588845065678e-05,2.2069171525205572e-07,8.894006765425454e-07,1.4888315203739362e-09,6.142366780955088e-09,1.542643821034613e-11,6.6709106714957055e-09,-1.9136892386069924e-14,-1.6669220881558424e-14,-2.2768153853459363e-14,-1.8187855298935237e-14,-0.8030210000602445
847.9494035542331,0.4119755454393479,0.5598828125000002,8.862242272515209e-15,0.5883059287223231,2.2447543318075372e-07,0.01837650207634749,-1.3181682760158162e-14,1.7874671143516373e-08,6.248837137444925e-08,0.04974397657518808,7.516083354256894e-06,8.927667851435674e-05,0.1356036931632853,1.3844569453177153e-17,4.001152873818551e-12,8.528858551325529e-09,2.0632211949589913e-05,0.20731923885584716,1.2631436710041727e-10,3.39581543925763e-05,3.9253016043186106e-08,1.7298748650010894e-05,3.4020098472668447e-08,0.00017422865956450987,0.0001959702031491991,1.514459743803706e-05,2.001141174067238e-05,5.918547742907518e-14,1.5301250769944585e-06,7.349519884224684e-05,2.5508730849817493e-07,9.421876396802794e-07,1.6087427089975918e-09,6.126555304933385e-09,1.9476124908400765e-11,6.733767146367968e-09,7.025831083336142e-15,9.279960584449636e-15,3.664144109342806e-15,7.771325557867344e-15,-0.7853721868721353
862.3479144615405,0.41925804095816477,0.5599023437500001,-8.963826416415687e-15,0.5885840044844893,2.9644758251547455e-07,0.0187586974599042,-3.1985504940792297e-14,2.4617289368392507e-08,7.736755309640683e-08,0.05217124165126482,8.296843535692883e-06,9.29445647025123e-05,0.13441614278374653,-1.666765069882725e-17,6.518126896870192e-12,1.1970299077581761e-08,2.391412566782351e-05,0.20537567321814926,1.5744605493432187e-10,3.626745828628121e-05,4.63476471923627e-08,1.8828127953875536e-05,4.315574396681017e-08,0.00018632393328218587,0.0002100801497356545,1.5610775056535375e-05,2.1045739611619497e-05,5.919588176504411e-14,1.5225360714485991e-06,7.759845864469949e-05,2.956488418633316e-07,9.974443805119175e-07,1.7258432261055284e-09,6.038109071481581e-09,2.4363440642524605e-11,6.738306216971864e-09,-1.0945657599992507e-14,-8.427909354221084e-15,-1.465831320170561e-14,-9.97919934279317e-15,-0.7677233736840261
869.7309239714511,0.4229961030678051,0.5599121093750001,6.813501182801705e-16,0.5887299102378443,3.40708678168912e-07,0.018952261906383938,-2.2012240465485622e-14,2.889682244309878e-08,8.620796632921845e-08,0.05341806534052148,8.708008954743175e-06,9.474378552940278e-05,0.13380194027130743,3.1825758306117475e-17,8.386323265865125e-12,1.4199929411862952e-08,2.5762446973260428e-05,0.20438082828981674,1.7593885796198918e-10,3.7483153867405416e-05,5.035665439929964e-08,1.964080368909111e-05,4.867317177944804e-08,0.000192677041487626,0.00021744262595828424,1.5827532013584763e-05,2.157541474015458e-05,7.4504061112903e-14,1.5140740598071827e-06,7.969067035545641e-05,3.186583182431744e-07,1.0260213366524158e-06,1.7819921262407108e-09,5.963968707772514e-09,2.7196897358755495e-11,6.716088972328686e-09,-1.2664329780655878e-15,1.2247289098983262e-15,-4.898804042324983e-15,-2.864943952420044e-16,-0.758898967089916
877.2371987554046,0.4267992882811882,0.5599218750000001,-4.346453891470997e-15,0.5888805541872131,3.9122644940098786e-07,0.019147469880890566,-2.727172165102747e-14,3.3881060694874784e-08,9.611451007295126e-08,0.05468730015509964,9.132766141763163e-06,9.651392303327045e-05,0.13317384692187115,-2.906141383954367e-17,1.0749539571815298e-11,1.6831285244949284e-08,2.7760953635149755e-05,0.20337041669927639,1.9669310420718478e-10,3.8741800431940774e-05,5.4702346149789955e-08,2.0486921719881765e-05,5.4912656774018925e-08,0.00019924239040056645,0.00022501641377195293,1.6032319164258907e-05,2.2113512638536913e-05,7.759290588819909e-14,1.5023258917163311e-06,8.180764120724528e-05,3.4365853838680494e-07,1.055241779850881e-06,1.8358897689010022e-09,5.868908463755678e-09,3.0280162774307474e-11,6.676444628212853e-09,-6.398359814505735e-15,-3.804656264073347e-15,-1.0038777858273096e-14,-5.29977177621134e-15,-0.7500745604959169
884.8668978348276,0.4306678255451509,0.5599316406250001,2.371097934373611e-16,0.5890360356861358,4.488152799258082e-07,0.019344318854073096,-2.263950964926354e-14,3.967783339629134e-08,1.0722133470620174e-07,0.05597907520284326,9.570633409645125e-06,9.824903385682003e-05,0.13253172150944537,3.768296963643369e-18,1.3770924874871604e-11,1.993428858781127e-08,2.9921497331146673e-05,0.2023443376183722,2.1999279119065693e-10,4.0045336660241724e-05,5.9410918728205424e-08,2.13674312337756e-05,6.196505769250085e-08,0.0002060266006335547,0.0002328051265761737,1.6224229204808652e-05,2.2660054319966778e-05,8.982943463936833e-14,1.4871765041859538e-06,8.394653918578516e-05,3.708098350838955e-07,1.0851099934101799e-06,1.8869398235944593e-09,5.752538880092229e-09,3.364626911782399e-11,6.618723498637114e-09,-1.8449352719317453e-15,7.89856385780277e-16,-5.478796404725052e-15,-6.636505918488381e-16,-0.7412501539018068
892.620133997174,0.43460192349784543,0.5599414062500001,2.776691990565151e-15,0.589196454579895,5.143728070440671e-07,0.019542806206520727,-2.0351258188957387e-14,4.640894440739733e-08,1.196768041511013e-07,0.05729351285040129,1.0021048334041108e-05,9.994282658636657e-05,0.13187542714894215,3.4427894768661735e-17,1.7613913200747417e-11,2.358981145081367e-08,3.22567399830882e-05,0.2013024917551845,2.4615731506531215e-10,4.1395833609901653e-05,6.451019391441078e-08,2.228322718324565e-05,6.993111343578643e-08,0.0002130364482830696,0.0002408123421276581,1.6402386558147244e-05,2.321507711517872e-05,1.0183450009187853e-13,1.4685273200236729e-06,8.610420936115369e-05,4.0028081750084866e-07,1.115629388570165e-06,1.9344916131529874e-09,5.614706168832734e-09,3.729302570727048e-11,6.542364676049844e-09,6.697817193697251e-16,3.4206569565482433e-15,-3.0720981612252425e-15,1.9455506775519643e-15,-0.7324257473078077
900.4969744544121,0.43860177073748857,0.5599511718750001,-5.5979308557963934e-15,0.5893619110905215,5.88886607832744e-07,0.01974292927354887,-2.9010042382482983e-14,5.42116037128464e-08,1.3364651238866761e-07,0.058630728484904644,1.048336661910512e-05,0.000101588664278765,0.13120483148919765,-3.3676855897439275e-17,2.2488639173624546e-11,2.789125491530325e-08,3.4780181097635635e-05,0.2002447814337976,2.75546461418295e-10,4.2795505520301054e-05,7.002981884314178e-08,2.3235133858845544e-05,7.892220526274006e-08,0.00022027886134126943,0.0002490415968786476,1.656595822579072e-05,2.377863839522122e-05,1.065095940666215e-13,1.4462997591302985e-06,8.827716408946026e-05,4.3224784175531275e-07,1.1468024203927229e-06,1.9778724660867214e-09,5.455574193075148e-09,4.1218389283414504e-11,6.4469593120524666e-09,-7.747900568523004e-15,-4.907518052710572e-15,-1.1599171280827783e-14,-6.441991307715831e-15,-0.7236013407136976
908.4974416203321,0.44266753620026883,0.5599609375000001,-3.905890946089831e-15,0.589532505684634,6.73440756147471e-07,0.019944685397841444,-2.7163918584729236e-14,6.323991157170994e-08,1.4931560670949328e-07,0.05999083026543869,1.0956863687773115e-05,0.00010317957020173588,0.13051980690705337,1.0287287207685236e-17,2.8687762725668504e-11,3.2946274697516244e-08,3.750618276136788e-05,0.19917111068897914,3.0856570850393707e-10,4.424672129005402e-05,7.600142389548909e-08,2.422388644484636e-05,8.906107732896635e-08,0.00022776091582820426,0.00025749637974092877,1.671416478695813e-05,2.4350819489810665e-05,1.2063665653125347e-13,1.4204390090651967e-06,9.046157587007003e-05,4.6689424322499853e-07,1.1786304759426267e-06,2.0164107737558305e-09,5.275692621041392e-09,4.544574240320831e-11,6.3323045607263764e-09,-6.035608584262211e-15,-3.1918264476015184e-15,-9.913356822871385e-15,-4.707975909069961e-15,-0.7147769341196986
916.6215140045426,0.4467993694423151,0.5599707031250001,-7.274964868509065e-15,0.5897083389627179,7.692221692964866e-07,0.020148071968705307,-3.056907489478578e-14,7.366630413585065e-08,1.668909654021141e-07,0.06137391883312141,1.1440738642067975e-05,0.0001047082370771744,0.129820230713639,-1.089086910851085e-17,3.6536000366058087e-11,3.8878583988682085e-08,4.044999078832107e-05,0.19808138538148087,3.4567097515268855e-10,4.575201653575821e-05,8.245871166882268e-08,2.5250110408111605e-05,1.0048241303110595e-07,0.0002354898315931092,0.0002661801251500782,1.6846291271307903e-05,2.493172964160869e-05,1.309239701151167e-13,1.3909178961033924e-06,9.265327335857862e-05,5.044092264236141e-07,1.2111136511434743e-06,2.0493957493089537e-09,5.075966443248197e-09,4.996123787527959e-11,6.198362329330658e-09,-9.514058320681903e-15,-6.653313485057491e-15,-1.3402289436268274e-14,-8.158979064320174e-15,-0.7059525275255885
924.8691272281429,0.4509974011492799,0.5599804687500001,-1.473924613826759e-15,0.5898895115014877,8.775269951030274e-07,0.02035308648413274,-2.45708815014838e-14,8.5683170363893e-08,1.8660371457435027e-07,0.06278008702586718,1.1934120819984739e-05,0.00010616704051146638,0.12910598535610968,7.75580384245037e-18,4.646932137379341e-11,4.5830060956538895e-08,4.362775146917859e-05,0.19697551332976732,3.8737582221415255e-10,4.731410639829416e-05,8.943762138093028e-08,2.631429890191164e-05,1.13333465831043e-07,0.00024347296824202391,0.00027509620549094664,1.6961697940194468e-05,2.552151018816646e-05,1.495265661592111e-13,1.3577410778330967e-06,9.484774134515854e-05,5.449866156547959e-07,1.2442506402084938e-06,2.0761379345633775e-09,4.857748124854973e-09,5.4775809124496816e-11,6.045350264339434e-09,-3.771105565605416e-15,-8.536381615906935e-16,-7.564161356198607e-15,-2.4041260162701377e-15,-0.6971281209314784
933.240175158634,0.45526174353642923,0.5599902343750001,-3.4095906292732865e-15,0.5900761237284198,9.99766731324184e-07,0.020559726593469333,-2.6601710429313222e-14,9.950436755063599e-08,2.087117979282049e-07,0.06420941953869846,1.2436078319727107e-05,0.00010754805670457103,0.12837695863695242,1.8705676027989786e-17,5.899426625907654e-11,5.396291161412812e-08,4.705652253142459e-05,0.19585340446743585,4.3425742353857934e-10,4.893589879191222e-05,9.697642004732746e-08,2.7416787924969014e-05,1.2777445776310213e-07,0.00025171782094394915,0.00028424792260295134,1.7059830459181627e-05,2.6120338605497727e-05,1.6390468130959531e-13,1.320949132975503e-06,9.704012498751337e-05,5.888231925525789e-07,1.2780384761081685e-06,2.095940125413167e-09,4.622791426690435e-09,5.986699230868278e-11,5.873702815681467e-09,-5.7383025974963335e-15,-2.795246917882201e-15,-9.57788037908658e-15,-4.377978659582796e-15,-0.6883037143374793
941.734511169877,0.45959249092437543,0.56,-1.0454100131075841e-14,0.5902682757516551,1.1374743333449297e-06,0.020767990161007017,-3.357490213312279e-14,1.1536685571121606e-07,2.3350296273823354e-07,0.06566199258291004,1.2945628715060049e-05,0.00010884308514949572,0.1276330439319209,-1.4424879286616947e-17,7.47581860937798e-11,6.34621260251421e-08,5.075427782979491e-05,0.1947149710212481,4.869650151246485e-10,5.0620508220551655e-05,1.051158445535214e-07,2.8557729510400467e-05,1.4397895186747813e-07,0.0002602320166451727,0.0002936384984100469,1.714022946929613e-05,2.6728432596855716e-05,1.7607449989157562e-13,1.2806227333041933e-06,9.922523908156119e-05,6.361168473234663e-07,1.3124723595044229e-06,2.108145896418292e-09,4.373299824175646e-09,6.522561218765608e-11,5.684141527260742e-09,-1.2858040823104219e-14,-9.920098505733272e-15,-1.6721389335345345e-14,-1.1530635674814978e-14,-0.6794793077433692
950.3519495277548,0.4639897203387481,0.560009765625,-1.0844377624962819e-14,0.590466067195726,1.2923100805766802e-06,0.020977875323581568,-3.3486996035747935e-14,1.335322608080274e-07,2.612979590392929e-07,0.06713787350530237,1.3461751434292598e-05,0.00011004367652391077,0.12687414042148495,-1.315828317924751e-17,9.45649549886402e-11,7.453805808256603e-08,5.473990446551873e-05,0.19356012771669504,5.462282574011075e-10,5.2371269869822484e-05,1.1389922054402823e-07,2.9737062863435862e-05,1.6213399165167783e-07,0.00026902331059704316,0.0003032710644304071,1.7202539108392797e-05,2.734605393173659e-05,1.9386007631194045e-13,1.2368865090742272e-06,0.00010139758267508114,6.870643689860177e-07,1.3475454006225878e-06,2.1121486473669393e-09,4.111895776677925e-09,7.084623691418212e-11,5.477679579216396e-09,-1.3182425700535685e-14,-1.0328846645666896e-14,-1.6972007777204413e-14,-1.1907668250925346e-14,-0.6706549011493701
959.0922669049155,0.4684534921368349,0.56001953125,-5.3634397863851414e-15,0.5906695970281847,1.46606723101537e-06,0.021189380549794513,-2.7579948683009458e-14,1.5428839478480944e-07,2.9245405229909753e-07,0.0686371203756085,1.398340162049904e-05,0.00011114116624581892,0.12610015333348368,-7.979674649944083e-18,1.1938548868712908e-10,8.74291762241061e-08,5.9033191424309166e-05,0.1923887920120566,6.128666137158649e-10,5.419175385046347e-05,1.233725676472e-07,3.095448364215522e-05,1.824400198914171e-07,0.00027809958344018665,0.0003131486500651198,1.7246514274164236e-05,2.7973511979285232e-05,2.1617245512501322e-13,1.1899124664491305e-06,0.00010355135949329968,7.418589294220227e-07,1.3832483207943906e-06,2.107403694357842e-09,3.841555785945176e-09,7.670675064178525e-11,5.255606578938082e-09,-7.65509026804953e-15,-4.8595686413053814e-15,-1.1369566870911995e-14,-6.4535867376775586e-15,-0.66183049455526
967.9552040290514,0.47298385071229215,0.560029296875,-2.1738927846664765e-15,0.5908789633762955,1.6606774748081618e-06,0.021402504700458604,-2.4285601749256822e-14,1.7795074783118333e-07,3.2736891910053174e-07,0.0701597815393298,1.4509525236132229e-05,0.00011212671413935138,0.12531099419865946,3.2608745625490843e-17,1.5039979690102698e-10,1.0240501633719475e-07,6.36548087803782e-05,0.19120088436322982,6.877999977607809e-10,5.608577941805517e-05,1.3358470651848346e-07,3.2209411631677714e-05,2.0511057723270315e-07,0.0002874688390585825,0.0003232741695649563,1.7272026426124347e-05,2.8611166857338934e-05,2.3856902402784943e-13,1.1399227957125562e-06,0.00010568050454092634,8.00687316893125e-07,1.4195691528744663e-06,2.0934557399040458e-09,3.56554918375027e-09,8.27735146773748e-11,5.019493632772405e-09,-4.472742833235201e-15,-1.646059287970162e-15,-8.20417032798373e-15,-3.3020138795072245e-15,-0.6530060879612609
976.9404674688459,0.4775808252530078,0.5600390625,-7.097561716702573e-15,0.5910942633255724,1.8782161190320818e-06,0.021617247094423534,-2.918617938585787e-14,2.0486390111185315e-07,3.6648492071617254e-07,0.0717058951406175,1.5039075025979501e-05,0.00011299135059261981,0.12450658111888153,-3.637092052662738e-17,1.8904734379765066e-10,1.197693030539095e-07,6.86262763510451e-05,0.189996328521249,7.720605087938375e-10,5.805742887496659e-05,1.445873402358723e-07,3.3500957066261537e-05,2.3037171823214743e-07,0.0002971392033266957,0.0003336504074910799,1.7279067673318147e-05,2.9259432048910763e-05,2.5695130912954807e-13,1.0871917802930958e-06,0.00010777871707690295,8.637269194979252e-07,1.4564929127246857e-06,2.06996264752756e-09,3.287357636384201e-09,8.900894907217133e-11,4.771193288151275e-09,-9.455417951952924e-15,-6.614084405318192e-15,-1.3218186093605586e-14,-8.289364964936681e-15,-0.6441816813671508
986.0477315640222,0.48224443064661204,0.560048828125,-1.1909411689513934e-15,0.5913155927014754,2.1209069631758587e-06,0.02183360757833916,-2.2985706535551833e-14,2.354028404125684e-07,4.102938118473098e-07,0.07327548861168633,1.557102698353589e-05,0.00011372602960030154,0.1236868390503864,4.20070459738898e-17,2.3709801158222685e-10,1.398632344540085e-07,7.396992069226285e-05,0.1887750518651824,8.668058805137554e-10,6.011106084101998e-05,1.5643513331048931e-07,3.482788596553107e-05,2.5846111733942053e-07,0.00030711892385033754,0.000344280002524759,1.7267752959024902e-05,2.991877636299255e-05,2.858503682453893e-13,1.0320465333859956e-06,0.00010983950005536736,9.311425073967585e-07,1.4940012508685034e-06,2.0367281396046344e-09,3.0105867301618914e-09,9.539340842788632e-11,4.512842835295659e-09,-3.4721302490500606e-15,-6.62788443731539e-16,-7.169769279552108e-15,-2.3336768032422474e-15,-0.6353572747730407
995.2766405028601,0.48697466826227964,0.56005859375,-7.1033838991473975e-15,0.5915430458652152,2.391126696249216e-06,0.02205158658439977,-2.8839136701580714e-14,2.6997403385567363e-07,4.593417618072405e-07,0.07486857810152427,1.6104396750931334e-05,0.00011432168893341394,0.12285170011275892,-1.3305215580265378e-17,2.9664597435089257e-10,1.630688102946398e-07,7.970881913202512e-05,0.18753698577731195,9.733326828765704e-10,6.225132241562244e-05,1.691856855898542e-07,3.6188584815698255e-05,2.8962672710358405e-07,0.0003174163705581949,0.0003551654293907522,1.7238320074378792e-05,3.058972499450055e-05,3.0830939990154166e-13,9.748661077224786e-07,0.00011185620585315904,1.0030827564675686e-06,1.5320719788573436e-06,1.993699478202993e-09,2.7387724281805835e-09,1.01862324846007e-10,4.246764762447029e-09,-9.400183152070689e-15,-6.526725692595774e-15,-1.3086295724542505e-14,-8.200875617715875e-15,-0.6265328681790416
1004.6268105042346,0.4917715269988032,0.560068359375,-1.0549748770385891e-14,0.5917767154626662,2.6914090224781112e-06,0.022271185205891438,-3.2003661444813156e-14,3.090164653298417e-07,5.142350504485113e-07,0.07648516788865867,1.6638255956452643e-05,0.0001147693180614312,0.12200110390976643,-9.9280117328094e-18,3.7025078805913887e-10,1.8981240814642648e-07,8.586673014747461e-05,0.18628206605526265,1.093093547251604e-09,6.448316000193012e-05,1.8289953262056167e-07,3.758102534908358e-05,3.241251945179086e-07,0.00032804003748637906,0.00036630897891284236,1.719112764989779e-05,3.1272859821759644e-05,3.3453093150036357e-13,9.160790891407764e-07,0.00011382208829539497,1.0796768007399738e-06,1.5706787056506e-06,1.9410115577944747e-09,2.4753221696733357e-09,1.0838023122776756e-10,3.9755036513827475e-09,-1.2848855122087535e-14,-1.0013067214221551e-14,-1.6473066758381126e-14,-1.1723080687802365e-14,-0.6177084615849315
1014.0972057104728,0.4966346726860414,0.560078125,-6.72030992544551e-15,0.592016703437914,3.024447320482284e-06,0.022492401402663287,-2.7655403398304772e-14,3.53002291026779e-07,5.756455855853556e-07,0.07812524710733465,1.7171748830034028e-05,0.00011506003923688001,0.12113500208436023,2.7239529676572102e-17,4.6096934076582394e-10,2.2056830592003e-07,9.246800549648678e-05,0.18501022432869357,1.2277136607444442e-09,6.681183104406e-05,1.9764055784697865e-07,3.900273267093757e-05,3.622197714981138e-07,0.00033899855738159517,0.00037771277490698037,1.7126652352211528e-05,3.196881979985775e-05,3.670216294817187e-13,8.561590107472958e-07,0.00011573036544562593,1.1610306834058438e-06,1.6097904042683019e-06,1.879002223375604e-09,2.2233327113939564e-09,1.148979354232781e-10,3.701726285367642e-09,-8.984124722761313e-15,-6.2353487488065206e-15,-1.2480713066807644e-14,-7.884283475954318e-15,-0.6088840549909325
1023.6868702703308,0.5015638113227701,0.560087890625,-1.282746409184559e-14,0.5922631080138566,3.3930991089511036e-06,0.022715234609849005,-3.351900877946693e-14,4.024374387806685e-07,6.443179586946498e-07,0.07978879269689437,1.7704105476266185e-05,0.00011518518479932127,0.12025335334413943,-9.586080108213564e-17,5.724307515596217e-10,2.5586231522641916e-07,9.953749456535193e-05,0.18372139855151357,1.379009847953895e-09,6.924290797939244e-05,2.1347496294634488e-07,4.045074875623811e-05,4.0417774556282924e-07,0.00035030069790493925,0.0003893787133206323,1.704548045249967e-05,3.2678297159007024e-05,3.931073411194396e-13,7.956174680352341e-07,0.00011757427671799709,1.2472239725173781e-06,1.649370787140776e-06,1.8081979781289622e-09,1.985449085547231e-09,1.2134094511711175e-10,3.4281427730259506e-09,-1.5075195079126735e-14,-1.2459885741411611e-14,-1.8599178543348573e-14,-1.410209781601932e-14,-0.6000596483968224
1033.394757672608,0.5065586041924312,0.56009765625,3.135993245524965e-15,0.5925160264249172,3.8003883037109835e-06,0.022939684739055433,-1.7012795541830242e-14,4.5786195705258857e-07,7.210761439778318e-07,0.08147576786539037,1.823465548259957e-05,0.00011513639036077913,0.11935612506396456,1.0718396631945826e-16,7.090034590011056e-10,2.962754913651542e-07,0.0001071004277701302,0.18241553119319093,1.5490133915375888e-09,7.178228217812636e-05,2.304715734355277e-07,4.192160137286085e-05,4.502675507618273e-07,0.0003619553694315128,0.00040130844539379873,1.694829964608857e-05,3.3402033907779114e-05,4.3699022183375125e-13,7.349951345384158e-07,0.00011934715040183883,1.3383067176803196e-06,1.6893778518054264e-06,1.7293534049883829e-09,1.7638290290966273e-09,1.2767760297700392e-10,3.1575074122983495e-09,9.75074226910625e-16,3.4789170239071526e-15,-2.4547057725773983e-15,1.8585001690700033e-15,-0.5912352418028233
1043.2197297708897,0.5116186668570074,0.560107421875,-5.062541674002484e-15,0.5927755547562508,4.249507064247037e-06,0.02316575221574057,-2.5329742323888387e-14,5.198498729680974e-07,8.068307231360565e-07,0.08318612133479812,1.8762839027912883e-05,0.00011490569454180284,0.11844329367356385,-4.200388093882204e-17,8.757847983364453e-10,3.4244760790385356e-07,0.00011518228228673806,0.18109256976028995,1.739990425685623e-09,7.443616326661657e-05,2.487014235873358e-07,4.341127476459646e-05,5.007552277546098e-07,0.0003739716306173229,0.00041350334981881277,1.683588826600161e-05,3.414081634127152e-05,4.664611881994136e-13,6.748501910971131e-07,0.00012104247288562875,1.4342965118786746e-06,1.729763164796381e-06,1.6434140618016758e-09,1.5599441799588613e-09,1.337993153668267e-10,2.8924130786007454e-09,-7.2851864337603e-15,-4.759097901154197e-15,-1.0735733383645374e-14,-6.404775419760326e-15,-0.5824108352087132
