T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1034.99177227496,0.24048373508760973,0.35000991821289057,-1.7253098475196827e-15,0.5962158934378828,-3.2663818392918996e-15,0.012134002909638475,3.334482426391842e-08,0.12036330578419835,1.2907218613534645e-08,0.08354063976304717,2.947522788370784e-08,1.4898988877421094e-05,1.134627462077361e-05,0.0002035704455375727,0.00037089152568820015,8.31980546335702e-05,1.7570100631165492e-06,6.234083917358394e-07,1.6234191094444787e-05,7.019519069422894e-09,3.168758148036854e-05,4.261721839182368e-08,1.0031096780229954e-05,1.3791410209141362e-06,0.18691398853601182,2.059850900721043e-05,2.0448428457754205e-13,4.213297871703258e-10,3.2481866723874976e-09,9.581502808782979e-11,7.218693726095948e-06,5.790178903774759e-05,7.037297228156405e-07,-0.1376610828311975
1042.5031550073754,0.24230312900081277,0.3500106811523437,-1.815898794050726e-15,0.5964093912826646,-3.3517703742984593e-15,0.012222263640456697,3.758476870351495e-08,0.11968320774646585,1.4675912823719643e-08,0.08484228317046515,3.224781661731736e-08,1.5029079681546574e-05,1.1916349321837021e-05,0.00020831392111712315,0.0003791909862040019,8.42965155627278e-05,1.8124087129887962e-06,6.205223943441179e-07,1.608025218406758e-05,6.6184329139594015e-09,3.232394401807216e-05,4.6906569397809476e-08,1.020558258043718e-05,1.4534121575244573e-06,0.18599281097953932,2.1051088071747295e-05,2.558126418329618e-13,4.5842815168771865e-10,3.763219947769134e-09,1.0572807908513103e-10,7.743561645855671e-06,5.9134708348088064e-05,7.284872805522639e-07,-0.1362271132183679
1050.0900562798017,0.24414207152893644,0.35001144409179685,-1.5546209689060322e-15,0.5966063408470234,-3.0757463834025415e-15,0.01231098841734766,4.238377903401064e-08,0.11899373935924303,1.6687090921059764e-08,0.08615792589718312,3.532983957731085e-08,1.5150074314746687e-05,1.251095138276473e-05,0.0002131725660136801,0.0003876278325011106,8.536674463580497e-05,1.8712136052008784e-06,6.170551530813585e-07,1.59083834581059e-05,6.228508516302527e-09,3.297197266379335e-05,5.1670256587454275e-08,1.038097668562582e-05,1.5314957463603607e-06,0.18506277576618546,2.1509358090415786e-05,3.209472140645552e-13,4.981413156684245e-10,4.364158760673105e-09,1.1679092904379674e-10,8.313506809877016e-06,6.0386119985880844e-05,7.541830891544914e-07,-0.13479314360542727
1057.7523497322297,0.2460005726020191,0.35001220703124997,-1.5721311304212734e-15,0.5968067839570154,-3.091857302283098e-15,0.012400176707054723,4.781685235838232e-08,0.11829486266608952,1.897360539699472e-08,0.08748758554537188,3.876013187089308e-08,1.5261182970099702e-05,1.3130542786296454e-05,0.00021814902889942376,0.0003962025902628985,8.640580165515479e-05,1.933660524637323e-06,6.129920039276373e-07,1.571846637745132e-05,5.852105340590894e-09,3.363196684596233e-05,5.696254258081855e-08,1.0557108781687175e-05,1.6135270524168077e-06,0.18412385777300733,2.1973127036476077e-05,4.0301534057827305e-13,5.405396963388675e-10,5.065879359742882e-09,1.291479467225424e-10,8.93274109817731e-06,6.16556599667261e-05,7.808539968197184e-07,-0.1333591739927087
1065.489891886033,0.2478786384911551,0.3500129699707031,-1.0832497487285752e-15,0.5970107624433437,-2.5982816690924335e-15,0.012489828131314868,5.396872475117556e-08,0.11758654144406534,2.157248901144808e-08,0.08883127746521867,4.2582631138680684e-08,1.5361591016001978e-05,1.377552314711467e-05,0.00022324592794038106,0.0004049157126515541,8.74106600508046e-05,2.000000666923872e-06,6.083195918089863e-07,1.551045462450018e-05,5.491294908046112e-09,3.430424790931239e-05,6.284364385278118e-08,1.073379085548595e-05,1.6996395684023821e-06,0.18317603210594344,2.2442177222650153e-05,5.075937974596944e-13,5.85676987217037e-10,5.885841506667445e-09,1.4296234371470667e-10,9.605864474012169e-06,6.294288868704802e-05,8.0853793939209e-07,-0.1319252043798791
1073.3025214735505,0.24977627163403435,0.35001373291015625,-1.7971708823692004e-15,0.5972183181285287,-3.305632853501392e-15,0.012579942487320857,6.093510153880501e-08,0.11686874127797167,2.4525437683839364e-08,0.09018901466161586,4.684703972899851e-08,1.5450462594378333e-05,1.4446220338016069e-05,0.0002284658352800159,0.00041376757537999706,8.837821424115306e-05,2.0705014434439903e-06,6.030260959711373e-07,1.528438084820066e-05,5.147811260758656e-09,3.49891614360698e-05,6.938029804134373e-08,1.0910815936301274e-05,1.7899642211603867e-06,0.182219274097232,2.291626308640481e-05,6.393600872500075e-13,6.335822866431185e-10,6.8445279507324266e-09,1.5841846218709175e-10,1.0337896494159449e-05,6.424728322185559e-05,8.372738630459295e-07,-0.13049123476693847
1081.1900586892564,0.25169347044983353,0.35001449584960936,-1.8385635285071373e-15,0.5974294928159879,-3.3437411501855972e-15,0.012670519769357277,6.882400420108144e-08,0.11614142964167101,2.7879345922947337e-08,0.0915608076872228,5.160957000314091e-08,1.5526945048795947e-05,1.5142880868820663e-05,0.00023381126011872056,0.000422758471473141,8.930528828407286e-05,2.1454472925857e-06,5.971014784636815e-07,1.5040363340013046e-05,4.82302224260136e-09,3.568707981864632e-05,7.66463720952576e-08,1.1087956824579363e-05,1.8846285175298214e-06,0.18125355930443426,2.3395108840614092e-05,8.076288248641418e-13,6.842617467239637e-10,7.965964933131848e-09,1.7572465021366975e-10,1.1134309621930632e-05,6.55682290977798e-05,8.671016328851908e-07,-0.12905726515410887
1089.1523043608017,0.2536302291263312,0.3500152587890625,-1.3726991055107521e-15,0.5976443282741231,-2.865255325305515e-15,0.012761560193851482,7.77572316396954e-08,0.11540457598430715,3.1686871654391575e-08,0.09294666453045854,5.693377144765975e-08,1.5590174229824146e-05,1.5865660018586122e-05,0.00023928463037957044,0.0004318886056690585,9.018864587536389e-05,2.2251404652477485e-06,5.905377322931876e-07,1.4778612496764677e-05,4.517902197548392e-09,3.639840508329692e-05,8.472348823954513e-08,1.1264964800034546e-05,1.983755603233306e-06,0.18027886350982616,2.3878405969723856e-05,1.0223464330818427e-12,7.376886069840221e-10,9.278312843151085e-09,1.9511623293503679e-10,1.2001064266718751e-05,6.690501153985315e-05,8.980619033758174e-07,-0.1276232955413903
1097.1890390234805,0.25558653738605475,0.3500160217285156,-8.309718520144003e-16,0.5978628662256136,-2.3187782203263014e-15,0.012853064224776247,8.787196735788548e-08,0.11465815182644105,3.600705374502417e-08,0.09434659048266622,6.289145875539471e-08,1.5639280753525893e-05,1.6614611841450656e-05,0.00024488827300244,0.00044115808846426514,9.102500176863716e-05,2.3099017907810296e-06,5.83329145625618e-07,1.4499436946949591e-05,4.233026434081305e-09,3.712357200533111e-05,9.370168192437465e-08,1.1441568342326822e-05,2.0874632484922045e-06,0.17929516272317836,2.436581059335538e-05,1.2961587599695466e-12,7.938004511445037e-10,1.0814557544243314e-08,2.1685895449897886e-10,1.294464552305348e-05,6.825680623385744e-05,9.301959664144817e-07,-0.1261893259285607
1105.3000218994846,0.25756238022508976,0.3500167846679687,-1.8072669112249007e-15,0.5980851483315239,-3.2938333841607943e-15,0.012945032602659954,9.93225348630716e-08,0.11390213086248961,4.090597060251965e-08,0.09576058799746046,6.956374588012441e-08,1.567339725401544e-05,1.7389679142324886e-05,0.0002506243929236482,0.0004505669297607977,9.181103466792899e-05,2.400071399238258e-06,5.754725688713488e-07,1.4203249174528834e-05,3.968577862338165e-09,3.7863051527765e-05,1.0368007686902565e-07,1.1617471873870135e-05,2.195862745021568e-06,0.17830243318582437,2.4856940694597986e-05,1.644372940940388e-12,8.524937581313139e-10,1.261330522466905e-08,2.4125280174744653e-10,1.397210150525963e-05,6.962266964322812e-05,9.635455639795972e-07,-0.12475535631573109
1113.4849897728586,0.25955773763374446,0.3500175476074218,-1.6188470754823174e-15,0.5983112161796021,-3.0997222756631987e-15,0.013037466374587022,1.1228231980150497e-07,0.11313648907346809,4.645745064330845e-08,0.09718865652905463,7.704220235120265e-08,1.5691666669697155e-05,1.81906835742539e-05,0.0002564950508293151,0.00046011503211278594,9.254340163277894e-05,2.4960093917349906e-06,5.6696768973043e-07,1.3890570474957484e-05,3.724374446699504e-09,3.8617354514826586e-05,1.1476757846400738e-07,1.1792354554158143e-05,2.309057718074282e-06,0.1773006513781276,2.5351373231905988e-05,2.090479613053412e-12,9.136248896421848e-10,1.4719704070254419e-08,2.6863640350528027e-10,1.509108317204998e-05,7.100152894668808e-05,9.981526709495969e-07,-0.12332138670290149
1121.743655753413,0.2615725842779734,0.35001831054687493,-1.245708618174036e-15,0.5985411112683969,-2.7228077867777767e-15,0.013130366927713437,1.2694584946586144e-07,0.11236120484795745,5.274381144184753e-08,0.0986307923586442,8.543013354565481e-08,1.569325155907241e-05,1.901731597841483e-05,0.00026250213977761485,0.0004698021835105562,9.321875400432477e-05,2.5980964200651532e-06,5.578172919569645e-07,1.3562035039688317e-05,3.499896585493913e-09,3.938703584133405e-05,1.2708355746696528e-07,1.1965869131580014e-05,2.4271428289803444e-06,0.176289794029656,2.5848641129372262e-05,2.660988090947703e-12,9.769983062702692e-10,1.718648892775401e-08,2.993916490250035e-10,1.6309885447836914e-05,7.23921716615474e-05,1.0340592252798222e-06,-0.12188741709018291
1130.075707924321,0.263606889156992,0.35001907348632805,-1.5865702011062954e-15,0.5987748749924726,-3.0605778619891973e-15,0.013223736024838713,1.4353106194558393e-07,0.11157625911362574,5.985665430137784e-08,0.10008698840083721,9.48440108104483e-08,1.5677344458553304e-05,1.9869127192123383e-05,0.00026864736086204836,0.00047962804971008724,9.383375487661008e-05,2.7067341786679096e-06,5.480275176233799e-07,1.3218392997922641e-05,3.2943369604273634e-09,4.017269886394063e-05,1.407585360990765e-07,1.2137640905381332e-05,2.5502023887880485e-06,0.1752698381332035,2.6348230188944324e-05,3.390311366862565e-12,1.0423667452023344e-09,2.0075190591206217e-08,3.339491125165825e-10,1.7637489484416308e-05,7.3793235078265e-05,1.0713068271130483e-06,-0.12045344747735331
1138.4808078663139,0.2656606152316738,0.35001983642578116,-1.3811022142264632e-15,0.5990125486272917,-2.8499804790488615e-15,0.013317575842551726,1.6228175979057844e-07,0.11078163547974336,6.789769662405471e-08,0.10155723399035298,1.0541505859964232e-07,1.5643179229129553e-05,2.0745519489261584e-05,0.0002749321980726178,0.0004895921660573625,9.438509808094282e-05,2.8223457706785368e-06,5.37608113534115e-07,1.2860512202330677e-05,3.106656594294237e-09,4.097500027902658e-05,1.5593484944981987e-07,1.23072668162736e-05,2.6783088662856475e-06,0.17424076096326943,2.6849575935435854e-05,4.324548807336654e-12,1.1094304471922005e-09,2.345751482046475e-08,3.727940285343111e-10,1.908360578669575e-05,7.520319562068436e-05,1.1099363904639922e-06,-0.11901947786452372
1146.958589054107,0.26773371901327453,0.35002059936523433,-1.6932889916226365e-15,0.5992541733108304,-3.148577385333604e-15,0.013411889012885656,1.834702504039139e-07,0.1099773203901379,7.697963288207501e-08,0.10304151465176635,1.1729101165347752e-07,1.5590043312169055e-05,2.164573884798805e-05,0.00028135789255980686,0.0004996939287665334,9.486952863251227e-05,2.945375915832309e-06,5.265726504285941e-07,1.2489378553580294e-05,2.9356390359973817e-09,4.179465537835981e-05,1.7276726067139843e-07,1.2474314696481108e-05,2.8115212840786972e-06,0.17320254009893224,2.7352060419442736e-05,5.520492364808344e-12,1.177830930308672e-09,2.741690595589427e-08,4.164727801951893e-10,2.0658717888049724e-05,7.662035828225037e-05,1.1499877399098638e-06,-0.11758550825158309
1155.508655115165,0.2698261501242558,0.35002136230468744,-1.4185142603367561e-15,0.5994997900276374,-2.8731718883686228e-15,0.013506678666828498,2.0740019374853427e-07,0.10916330329001296,8.722703665544318e-08,0.10453981184213361,1.3063806709514495e-07,1.5517290794837656e-05,2.2568868283601805e-05,0.00028792541654138316,0.0005099325856313723,9.528386457677222e-05,3.076290984687849e-06,5.149387232608878e-07,1.2106094685200326e-05,2.7799542809151063e-09,4.263244372978124e-05,1.9142352454358527e-07,1.2638322732696417e-05,2.949883518025552e-06,0.17215515345352186,2.7855009029375843e-05,7.052912936094296e-12,1.2471547175654752e-09,3.205033107317346e-08,4.656003272959254e-10,2.2374126228027067e-05,7.804284633032461e-05,1.191499165064271e-06,-0.11615153863886452
1164.1305779559893,0.27193785081902183,0.35002212524414056,-1.425039280638384e-15,0.5997494395866201,-2.872100391037007e-15,0.013601948482343076,2.3440964500587042e-07,0.10833957680318626,9.87772774008273e-08,0.10605210267856836,1.456430399337016e-07,1.5424356111007206e-05,2.3513822432268095e-05,0.0002946354471110587,0.0005203072261091464,9.562502011480473e-05,3.215578809012189e-06,5.027281076626658e-07,1.1711876812168014e-05,2.6382116136366144e-09,4.3489215273109014e-05,2.1208485952050177e-07,1.2798799167748145e-05,3.0934224860027392e-06,0.17109857930911923,2.8357687339022415e-05,9.015698802452906e-12,1.316930014815552e-09,3.747028899594868e-08,5.208682509581646e-10,2.4241991767393075e-05,7.946859147645885e-05,1.234506913711587e-06,-0.11471756902603492
1172.8238957391686,0.2740687554676008,0.35002288818359373,-2.1762470673111944e-15,0.6000031626013579,-3.618027785152569e-15,0.01369770273424206,2.648743086941743e-07,0.1075061369251729,1.1178146199787426e-07,0.10757835963491669,1.625157485896238e-07,1.5310768186410113e-05,2.4479343623054396e-05,0.00030148834022963395,0.0005308167707427915,9.589002987531134e-05,3.363748246289581e-06,4.899668797673307e-07,1.1308049601075731e-05,2.509013486459306e-09,4.43658968460848e-05,2.3494631588297088e-07,1.2955222299724422e-05,3.2421462465898616e-06,0.17003279636010246,2.885929805494846e-05,1.1529151245030925e-11,1.3866313559598731e-09,4.380708126737533e-08,5.830537186149873e-10,2.627537884209489e-05,8.089532475840832e-05,1.2790446369858842e-06,-0.1132835994130943
1181.588110714226,0.2762187900085724,0.35002365112304684,-1.1708460027047108e-15,0.6002609994659311,-2.6063056195636743e-15,0.013793946347945245,2.992110002033991e-07,0.10666298322973054,1.2640538333399985e-07,0.10911855021639062,1.8149164898457423e-07,1.5176164768589374e-05,2.546399963220859e-05,0.00030848410520892234,0.0005414599598610349,9.607607415101601e-05,3.5213284542984844e-06,4.766854854702103e-07,1.0896038930904421e-05,2.391001634727391e-09,4.5263499127171035e-05,2.6021700459425356e-07,1.310704082089803e-05,3.3960420117788034e-06,0.1689577837647504,2.935897811613863e-05,1.4749555239358652e-11,1.4556862289113895e-09,5.1211361571626736e-08,6.530295643664208e-10,2.8488296643898714e-05,8.232056839768439e-05,1.3251427801076812e-06,-0.1118496298002647
1190.4226869045622,0.27838787134560594,0.35002441406249996,-2.3016957894452997e-15,0.600522990327716,-3.733500433875065e-15,0.013890684956767938,3.3788130000024427e-07,0.10581011908991503,1.428304524711418e-07,0.11067263660980485,2.028347302946638e-07,1.502030662573153e-05,2.6466183291195546e-05,0.000315622379993749,0.0005522353414920388,9.618050487130262e-05,3.6888678224732495e-06,4.6291873942811147e-07,1.0477362448305316e-05,2.282882508113671e-09,4.618312396580653e-05,2.881201417661691e-07,1.3253674533749198e-05,3.5550740761676135e-06,0.16787352120591856,2.985579599978531e-05,1.88700226103756e-11,1.5234719203276539e-09,5.985697383406348e-08,7.317748689451185e-10,3.08957386068306e-05,8.374162891294985e-05,1.3728279070048833e-06,-0.11041566018754612
1199.3270476385385,0.28057590673115396,0.35002517700195307,-1.1628123237409542e-15,0.6007891750601286,-2.583541256426983e-15,0.013987924961591054,3.81395432652803e-07,0.10494755191672216,1.6125464040638374e-07,0.11224057530095861,2.268407168508575e-07,1.4843091297249002e-05,2.748411417821442e-05,0.000322902407600523,0.0005631412584584447,9.62008720899262e-05,3.8669325538501585e-06,4.4870578267051737e-07,1.00536179202818e-05,2.183466188625431e-09,4.712597210613714e-05,3.1889290758127517e-07,1.3394515529804717e-05,3.719181717475164e-06,0.1667799889640686,3.0348749341654423e-05,2.414430387847267e-11,1.5893378470844735e-09,6.994413605748861e-08,8.203875309181974e-10,3.351371895733631e-05,8.515559183584031e-05,1.4221219959872192e-06,-0.10898169057471652
1208.3005729328727,0.28278279308024024,0.3500259399414062,-1.3899533754226285e-15,0.6010595932275706,-2.797039511127929e-15,0.0140856735951091,4.3031630805797983e-07,0.10407529341273022,1.8189335408379365e-07,0.11382231667022574,2.5384056708374095e-07,1.4644565947342781e-05,2.8515842442168367e-05,0.0003303230139927785,0.0005741758345228846,9.613495064665672e-05,4.0561047995688954e-06,4.340899376987548e-07,9.626469356721688e-06,2.0916658669391704e-09,4.8093351204982775e-05,3.527860279843201e-07,1.3528929828185866e-05,3.888277039243339e-06,0.16567716800191992,3.0836762898518156e-05,3.0886955008383924e-11,1.652599487776067e-09,8.170293558330346e-08,9.200969588063745e-10,3.635930541871935e-05,8.655931831607662e-05,1.47304165488268e-06,-0.10754772096188692
1217.342596728335,0.2850084162703872,0.35002670288085935,-1.4328394342517458e-15,0.6013342840499449,-2.825686742229396e-15,0.014183938988331203,4.852637739733019e-07,0.10319335984448778,2.04980296407706e-07,0.11541780455364102,2.8420432885987793e-07,1.4424938947501372e-05,2.9559254969840982e-05,0.00033788258778237167,0.0005853369595824631,9.598076673416046e-05,4.256980363466452e-06,4.1911851649501323e-07,9.197631057033372e-06,2.0065174733299052e-09,4.908668414418711e-05,3.900630968729255e-07,1.3656259582432856e-05,4.062242846345276e-06,0.16456504006402256,3.131868700026169e-05,3.950207617413339e-11,1.712563114052125e-09,9.539721298776843e-08,1.0322790867898402e-09,3.9450647140924056e-05,8.794944401882569e-05,1.5255973198164122e-06,-0.1061137513489463
1226.4524039762682,0.28725265038573966,0.35002746582031247,-1.5043846311442928e-15,0.6016132863626904,-2.8979464911117767e-15,0.01428273024023947,5.469190145146974e-07,0.10230177233379872,2.307682362224438e-07,0.11702697577285659,3.1834534537172744e-07,1.4184589681225648e-05,3.061208387606607e-05,0.00034557906201328615,0.0005966222737660682,9.573662396629669e-05,4.470165884985453e-06,4.038425282458511e-07,8.768849700553079e-06,1.927172835914386e-09,5.010751750512734e-05,4.3099954907132455e-07,1.3775825853108817e-05,4.240930541053504e-06,0.16344358779332585,3.179329653720033e-05,5.049902355786508e-11,1.7685322777188562e-09,1.1132879965255171e-07,1.1584720185662689e-09,4.280699660228793e-05,8.932238062266054e-05,1.5797923942460805e-06,-0.10467978173622772
1235.6292275923636,0.28951535692960967,0.3500282287597656,-2.3345298073695257e-15,0.6018966385674189,-3.718663080596355e-15,0.014382057491649254,6.16029103207064e-07,0.10140055716580536,2.595296974026505e-07,0.11864975964076199,3.567248524210264e-07,1.3924076128423036e-05,3.167191738767395e-05,0.0003534098983797719,0.0006080291503847458,9.540112859613463e-05,4.6962754907056785e-06,3.8831631355520584e-07,8.341884755337218e-06,1.8528950124502545e-09,5.115753013093107e-05,4.758812697789511e-07,1.3886932017150813e-05,4.424158111230026e-06,0.16231279486444763,3.225929061090519e-05,6.452084761260822e-11,1.8198236371122508e-09,1.2984214643068333e-07,1.300393619108056e-09,4.644872424663857e-05,9.067432030327679e-05,1.635622363961531e-06,-0.10324581212339812
1244.8722452711756,0.29179638400410796,0.35002899169921875,-1.318078232047696e-15,0.6021843785840321,-2.703909239143554e-15,0.014481931999899071,6.934116770124803e-07,0.10048974612042295,2.915575390542681e-07,0.1202860774237297,3.99856982764463e-07,1.3644139757261303e-05,3.273621307625735e-05,0.0003613720741220928,0.0006195546776378208,9.497321347038384e-05,4.935926872304656e-06,3.725971001092188e-07,7.918487525180802e-06,1.7830533764465273e-09,5.223854163866254e-05,5.250027938164413e-07,1.3988867842629796e-05,4.611708253596254e-06,0.16117264614033855,3.2715292946024285e-05,8.238084078192865e-11,1.8657863877194336e-09,1.5132934120353133e-07,1.4599606176794127e-09,5.03973244019531e-05,9.200124353066619e-05,1.6930738919218026e-06,-0.1018118425104575
1254.1805761776975,0.2940955654411534,0.35002975463867186,-1.2670878133132125e-15,0.6024765437885244,-2.633235205929933e-15,0.014582366218104473,7.799596850676081e-07,0.09956937682141546,3.2716538234282246e-07,0.12193584178169915,4.4831418850715226e-07,1.3345707269928859e-05,3.380231333164813e-05,0.00036946207186550496,0.0006311956389514001,9.445216029584276e-05,5.189736748613496e-06,3.5674446752728786e-07,7.500379222231708e-06,1.717103962989875e-09,5.3352520706313123e-05,5.786650423876912e-07,1.4080914242543732e-05,4.803326671879876e-06,0.16002312785093542,3.31598531540762e-05,1.050966845761887e-10,1.9058095128468345e-09,1.7623549620346117e-07,1.639309194481664e-09,5.4675410903545694e-05,9.329893049118208e-05,1.7521238890468272e-06,-0.1003778728976279
1263.5532775328243,0.29641271991516677,0.350030517578125,-1.979592231857726e-15,0.6027731709493881,-3.3291960461041095e-15,0.014683373875134317,8.766462000823127e-07,0.09863949310840027,3.666878909463923e-07,0.12359895616758804,5.027331107011437e-07,1.3029888838775873e-05,3.486746298267035e-05,0.0003776758726456722,0.0006429484919102345,9.383761982429591e-05,5.4583157192433795e-06,3.408197569621912e-07,7.089228565562449e-06,1.6545858736481413e-09,5.450159297153044e-05,6.371725920016709e-07,1.4162348752243174e-05,4.998720637882621e-06,0.15886422779908066,3.3591448984705904e-05,1.3394770676545934e-10,1.9393457352070318e-09,2.050645208817953e-07,1.8408177977552938e-09,5.930670077069075e-05,9.456297643819997e-05,1.8127386038473313e-06,-0.09894390328490932
1272.9893410950192,0.2987476500214064,0.3500312805175781,-1.6321779091980844e-15,0.6030742961548524,-2.971075552557545e-15,0.014784970057540614,9.845292186648973e-07,0.09770014543080843,4.1048084453607683e-07,0.1252753141930588,5.638208889464131e-07,1.269797248837477e-05,3.5928828818657497e-05,0.00038600895228655215,0.0006548093456393142,9.31296295126328e-05,5.7422624729080975e-06,3.2488540686767827e-07,6.686629410818375e-06,1.595108535389452e-09,5.568804828431814e-05,7.008304230877188e-07,1.423245170692264e-05,5.1975578511608335e-06,0.1576959355969411,3.40084896401228e-05,1.7053539924148408e-10,1.9659249319167748e-09,2.3838522965144373e-07,2.0671316379135423e-09,6.431598408476897e-05,9.578881117567399e-05,1.8748727192249822e-06,-0.09750993367207972
1282.4876895636526,0.3011001413233514,0.3500320434570312,-1.1220664495269398e-15,0.6033799547299521,-2.461836308759002e-15,0.014887171293026987,1.1047564005125333e-06,0.09675139126344431,4.5892098161990005e-07,0.12696479896195206,6.323619146623549e-07,1.2351414410373302e-05,3.6983520770765434e-05,0.00039445628131042223,0.000666773936562571,9.232862826729178e-05,6.042157358641578e-06,3.090042330231834e-07,6.294078991860368e-06,1.5383369949899715e-09,5.691434705124488e-05,7.699401368469334e-07,1.4290513113570313e-05,5.39946566837825e-06,0.1565182429354042,3.440932025834023e-05,2.1685528296115478e-10,1.985163216146601e-09,2.768377538894925e-07,2.32118917960965e-09,6.972907816623775e-05,9.697172284852358e-05,1.9384684803208423e-06,-0.09607596405925012
1292.0471729210558,0.3034699613816639,0.3500328063964844,-1.6000565581060085e-15,0.6036901811444693,-2.9228415023605713e-15,0.014989995634275983,1.2385696900525201e-06,0.09579329554463537,5.12405591201864e-07,0.12866728236825584,7.09225021828596e-07,1.199182512238522e-05,3.8028614465453795e-05,0.00040301232852942373,0.0006788376024730532,9.143546790384498e-05,6.358555346598606e-06,2.9323867660291706e-07,5.9129573843384654e-06,1.483984834496541e-09,5.818312537070039e-05,8.447956430264578e-07,1.4335840195552012e-05,5.60403077617211e-06,0.15533114389077637,3.479222766392655e-05,2.7538994030496046e-10,1.9967765156885275e-09,3.2114021602387735e-07,2.6062509212889576e-09,7.55727641072165e-05,9.810688613059182e-05,2.0034548819832575e-06,-0.0946419944463095
1301.6665647300467,0.3058568587708323,0.3500335693359375,-1.0784613736062892e-15,0.6040050089124993,-2.3854227834537836e-15,0.015093462741862523,1.3873097386684316e-06,0.09482593113847934,5.713518135362279e-07,0.1303826243549786,7.953710888890986e-07,1.1620951510839806e-05,3.9061174787291e-05,0.0004116710684150006,0.0006909952548393752,9.04514209770638e-05,6.691978404885325e-06,2.7765003046897155e-07,5.544508786894493e-06,1.4318094808542282e-09,5.949719859637233e-05,9.256783201020799e-07,1.436776555270073e-05,5.8107993635086905e-06,0.1541346352739987,3.5155447459129365e-05,3.492214971117119e-10,2.000592440615179e-09,3.7209559150082713e-07,2.9259304301350944e-09,8.187470363054639e-05,9.918939479419029e-05,2.0697469302930955e-06,-0.09320802483359092
1311.3445584224876,0.3082605620704786,0.3500343322753906,-1.9510380556165766e-15,0.604324470477208,-3.2417305144733508e-15,0.015197593966953615,1.5524200316742474e-06,0.09384937931746125,6.361956043047502e-07,0.13211067214482897,8.918610070643568e-07,1.1240654951183151e-05,4.0078280046945375e-05,0.0004204259923478359,0.0007032413492999845,8.93781846718702e-05,7.04290733457916e-06,2.622976503591206e-07,5.189825187312657e-06,1.3815985889350006e-09,6.0859562919850396e-05,1.0128516605815608e-06,1.4385655851773513e-05,6.0192778400717295e-06,0.15292871702361988,3.549717250728647e-05,4.421570713371688e-10,1.996548362070864e-09,4.3059866065733215e-07,3.2842272646024653e-09,8.866333430499665e-05,0.00010021429853508076,2.1372449883242334e-06,-0.09177405522076132
1321.0797635908477,0.31068077886753226,0.35003509521484377,-1.8228830634747075e-15,0.6046485970871768,-3.101006311235131e-15,0.015302412430552971,1.7354506517600348e-06,0.09286373026978892,7.0739036107861e-07,0.13385125942887774,9.998639770751062e-07,1.0852885907818591e-05,4.10770463767045e-05,0.00042927012382607904,0.0007155698543488742,8.82178805478503e-05,7.4117731615141095e-06,2.472381979222288e-07,4.849832970053023e-06,1.3331730684667046e-09,6.227339455296345e-05,1.1065554701237362e-06,1.4388920976617003e-05,6.228934177339442e-06,0.15171339265057227,3.581556288121581e-05,5.588938570274443e-10,1.9847024079739673e-09,4.97642971256586e-07,3.6855628376657903e-09,9.596774125264364e-05,0.00010117664383897741,2.205834256014567e-06,-0.0903400856078207
1330.8707023182649,0.31311719474273547,0.3500358581542969,-1.3771710255245494e-15,0.6049774186566094,-2.6449857675578653e-15,0.01540794309998831,1.9380615422892666e-06,0.0918690836271333,7.854051453858644e-07,0.13560420552607677,1.1206660398917329e-06,1.0459655525881843e-05,4.2054651866126196e-05,0.0004381960376751516,0.0007279742181953491,8.697304992409515e-05,7.798948147304366e-06,2.3252490244702806e-07,4.525282884510776e-06,1.286375499011435e-09,6.374204599178612e-05,1.2069996514270373e-06,1.4377023482486099e-05,6.439199880183668e-06,0.15048866973633523,3.610875726699387e-05,7.051996018858397e-10,1.9652243283816104e-09,5.743276520622532e-07,4.134817943917569e-09,0.00010381750360072992,0.00010207151849549664,2.2753843741130007e-06,-0.0889061159949911
1340.7158055827567,0.3155694722737226,0.35003662109375,-1.4475239765477175e-15,0.6053109636111196,-2.700048887861951e-15,0.015514212860550958,2.1620251863819957e-06,0.0908655490125416,8.707225050742431e-07,0.13736931451139447,1.2556787655191294e-06,1.0063004949959262e-05,4.30083600390214e-05,0.0004471958833363763,0.0007404473338949612,8.564664483463431e-05,8.204736563601286e-06,2.182068892103133e-07,4.216743752143173e-06,1.241068972031867e-09,6.526903886543397e-05,1.3143576850981751e-06,1.434948823507269e-05,6.649472643776584e-06,0.14925456048871932,3.637488585060151e-05,8.881361181122982e-10,1.9383933283184677e-09,6.618639565405661e-07,4.637373043572585e-09,0.00011224251425905578,0.00010289409929151243,2.3457492029680738e-06,-0.08747214638227252
